original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,304
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,969
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,656
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1566
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1722
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1093
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,257
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,790
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,553
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,416
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1122
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,486
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1381
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,39
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1670
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1178
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,425
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,616
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,465
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1362
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1945
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,966
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,209
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1753
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,668
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,16
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,884
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1249
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1661
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1358
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1657
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,599
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,185
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1366
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1718
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,415
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,881
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,814
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,574
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1611
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1562
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1686
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,566
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1401
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,214
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1276
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,748
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1308
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,581
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1230
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1869
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1396
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1411
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1256
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,187
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,132
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,329
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,86
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1567
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,851
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,356
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,941
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1418
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1636
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,380
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1960
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,909
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1798
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1112
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1549
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,991
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,860
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1078
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,514
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1165
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,84
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,327
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,605
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1113
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,717
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,239
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,793
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1866
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,289
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1973
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1316
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1226
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,204
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1848
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,951
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1958
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1281
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1106
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1649
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,651
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,887
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,720
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,901
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,857
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,238
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1138
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1591
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,446
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1136
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1543
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1461
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,838
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,260
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1880
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1941
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,141
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1120
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1282
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,557
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,577
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1773
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1389
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,78
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,606
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1569
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1445
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1440
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,135
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,303
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,565
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1127
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,902
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,65
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,6
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,689
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,918
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,598
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1786
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1909
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1917
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1506
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1933
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1107
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1154
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1008
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1644
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,292
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,300
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1468
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1663
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1293
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1525
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1795
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1405
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,345
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,441
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,607
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1140
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1469
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,326
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1736
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1455
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1847
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,987
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1284
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1192
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,679
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,80
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,701
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1551
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1253
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,432
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1883
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,791
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,490
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1135
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1231
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,944
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1651
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1794
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1523
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1056
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1648
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1969
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,475
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1474
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,645
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1387
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,335
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,207
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,268
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,845
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,524
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,369
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,535
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1326
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1035
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1262
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1965
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1129
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,463
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,659
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,332
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1684
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,190
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1074
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1592
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1148
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1061
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1426
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1741
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,232
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1814
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,410
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,512
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,165
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1496
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,17
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1740
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1408
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1201
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1511
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,407
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,671
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,90
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1086
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,805
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1774
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,169
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1974
ClC#CCl[Hg]#C[Sn]#[Cr],True,ClC#CCl[Hg]#C[Sn]#[Cr],False,1627
