original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=[Co]1N2(=O)O[Co]3N4(=S5=O6=O7=O8=O9C%10Cl%11(SBr%10%12=NO%12%10=NO%12=O=O=O=O=O=O=O=O%10O=%12%10NClO%10)C98C89%10=CC%12%13C%14C8=CC=958C%12%115=O=O=O=O=O=O=O=OCl5837=Cl%14%13%10)[Co]2=O(Cl)[Hg]34=PN(Cl)Cl2N(OO32OO12=O)Cl54,True,O=[Co]1N2(=O)O[Co]3N4(=S5=O6=O7=O8=O9C%10Cl%11(SBr%10%12=NO%12%10=NO%12=O=O=O=O=O=O=O=O%10O=%12%10NClO%10)C98C89%10=CC%12%13C%14C8=CC=958C%12%115=O=O=O=O=O=O=O=OCl5837=Cl%14%13%10)[Co]2=O(Cl)[Hg]34=PN(Cl)Cl2N(OO32OO12=O)Cl54,False,43
ClClCl1N2#N3(SC456C37O3C89F(Cl)P(Cl)N%10#C%11#O84%12%13%14N4#N8%15C%16C%17#C%12%18#S%178(#CC%16%15N=4%185#C#%10%11%13)N3796%14)O#23#O2#N#F#N#F3F21,True,ClClCl1N2#N3(SC456C37O3C89F(Cl)P(Cl)N%10#C%11#O84%12%13%14N4#N8%15C%16C%17#C%12%18#S%178(#CC%16%15N=4%185#C#%10%11%13)N3796%14)O#23#O2#N#F#N#F3F21,False,399
O=[Au]1(O)OO1(O)[Hg]12#[PH]Cl(Cl[Co](N3#S4#O567=O8O9C%10Cl%11(SBr%10%12#S#O%12%10#N%12#O#O#O%13%F%10O=%12%10OCl%13Cl%10)C98C89%10#[Se]C%12%13CC8#C=958N65(#Cl%12%10)N%13%118#O#3457)#F1Cl)Cl2,True,O=[Au]1(O)OO1(O)[Hg]12#[PH]Cl(Cl[Co](N3#S4#O567=O8O9C%10Cl%11(SBr%10%12#S#O%12%10#N%12#O#O#O%13%F%10O=%12%10OCl%13Cl%10)C98C89%10#[Se]C%12%13CC8#C=958N65(#Cl%12%10)N%13%118#O#3457)#F1Cl)Cl2,False,364
NCl1OO2#N3#O#O#O1#F2O#31#N#Br12SCl13C2O2O4(F(Cl)[PH]5(O6(O)O[Au]6(#O)N(#O)(O)O)#[AlH2]Cl(Cl)P5)#O5678#S9#N#O95%10#C159#N%1061#Cl6%10C%11[SH]%12#C517#C%126(#[Se]C%11%109)C2438,True,NCl1OO2#N3#O#O#O1#F2O#31#N#Br12SCl13C2O2O4(F(Cl)[PH]5(O6(O)O[Au]6(#O)N(#O)(O)O)#[AlH2]Cl(Cl)P5)#O5678#S9#N#O95%10#C159#N%1061#Cl6%10C%11[SH]%12#C517#C%126(#[Se]C%11%109)C2438,False,134
ClFP(Cl)N1#C2#O34567C8O9CC3(SC3#N#O3%10#O3#N#F=N#F%10O3ClClCl)(O894)N34(#C#125)=N6#N1C32C#S13#C47=C3C2,True,ClFP(Cl)N1#C2#O34567C8O9CC3(SC3#N#O3%10#O3#N#F=N#F%10O3ClClCl)(O894)N34(#C#125)=N6#N1C32C#S13#C47=C3C2,False,68
ClP1N2#C3#O45678N9#N%10%11C%12C%13C4%14#S%13%104#CC%12%11N=9%14(#C#235)C623SN56#N9#O5%10#O5#N#FN#F%10F5Cl9Cl(Cl)ClF1C71O(C62)N1348,True,ClP1N2#C3#O45678N9#N%10%11C%12C%13C4%14#S%13%104#CC%12%11N=9%14(#C#235)C623SN56#N9#O5%10#O5#N#FN#F%10F5Cl9Cl(Cl)ClF1C71O(C62)N1348,False,360
NClOO1N2#O#O#O#F1O#21#N#Br1SCl12CO3O4C31O4135#S4#N([Co](#FCl)ClCl[PH]#[Hg](P)O6(O)O[Au]6(=O)N(#O)O)#O41#C214=N3#Cl23C6S7=C15#C72#[Se]C634,True,NClOO1N2#O#O#O#F1O#21#N#Br1SCl12CO3O4C31O4135#S4#N([Co](#FCl)ClCl[PH]#[Hg](P)O6(O)O[Au]6(=O)N(#O)O)#O41#C214=N3#Cl23C6S7=C15#C72#[Se]C634,False,179
NCl1OO2=N3#O#O#O1#F2O#31#N#Br1SCl12C3N4#S5#O678(#O9(F(Cl)[PH](P)(#[PH]ClCl)O%10(O)O[Au]%10(#O)N(#O)(O)O)O3C916)C136#[SH]9C%10C%11%12[Se]#C#19Cl%10%11#N371#C%1226#O#4518,True,NCl1OO2=N3#O#O#O1#F2O#31#N#Br1SCl12C3N4#S5#O678(#O9(F(Cl)[PH](P)(#[PH]ClCl)O%10(O)O[Au]%10(#O)N(#O)(O)O)O3C916)C136#[SH]9C%10C%11%12[Se]#C#19Cl%10%11#N371#C%1226#O#4518,False,40
ClClClF1O2#N#F=N#F1O#21#N#N12SC134C25O2C67F(Cl)P(Cl)N8#C9#O61%10%11%12C#89#N316=N%103#N89C%10C%13=C31%11=S%138(#CC%1096)N2574%12,True,ClClClF1O2#N#F=N#F1O#21#N#N12SC134C25O2C67F(Cl)P(Cl)N8#C9#O61%10%11%12C#89#N316=N%103#N89C%10C%13=C31%11=S%138(#CC%1096)N2574%12,False,178
O=O12OO13ON1Cl4Cl5[PH]#[Hg]3(F(Cl)=[Au]4N34(#S6#O78O9O%10C%11Cl%12(SBr%11%13#N#O%13%11#N%13#O#O#C#F%11O=%13%11OClCl%11)C%109C9%10%11#CC%13%14CC9=C7%109C%13%127#O=368Cl974#Cl%14%11)[Co]ON2#O)Cl15,True,O=O12OO13ON1Cl4Cl5[PH]#[Hg]3(F(Cl)=[Au]4N34(#S6#O78O9O%10C%11Cl%12(SBr%11%13#N#O%13%11#N%13#O#O#C#F%11O=%13%11OClCl%11)C%109C9%10%11#CC%13%14CC9=C7%109C%13%127#O=368Cl974#Cl%14%11)[Co]ON2#O)Cl15,False,25
