original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1448
C#CNN(C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,977
CCOS(=O)(=O)OCC,True,CCOS(=O)(=O)OCC,False,1404
CC1=CC=C(C=C1)C(O)CCC(C)(C)C(=O)O,True,CC1=CC=C(C=C1)C(O)CCC(C)(C)C(=O)O,False,271
CC(O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,True,CC(O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O,False,424
CCOCC(C)O,True,CCOCC(C)O,False,1126
C1=CC(=CC=C1C#N)C2=CC(=CC=C2O)[Sn]C[SnH][Sn]C[Sn]C[Sn]C#N,True,C1=CC(=CC=C1C#N)C2=CC(=CC=C2O)[Sn]C[SnH][Sn]C[Sn]C[Sn]C#N,False,85
C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=CC=C3,True,C1=CC=C(C=C1)N(C2=CC=CC=C2)C3=CC=CC=C3,False,1328
C1=CC=C(C=C1)N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3)cc2,True,C1=CC=C(C=C1)N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3)cc2,False,535
C1=CC=CC=C1C2=CC=CC=C2N=C(N)N,True,C1=CC=CC=C1C2=CC=CC=C2N=C(N)N,False,1822
C1=CC=C(C=C1)OCC2=CC=CC=C2,True,C1=CC=C(C=C1)OCC2=CC=CC=C2,False,282
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,545
C1=CC=CC=C1C2=CC=CC=C2,True,C1=CC=CC=C1C2=CC=CC=C2,False,1218
O=C(O)C(CO)C(O)C(O)C(O)C(O)C(=O)O,True,O=C(O)C(CO)C(O)C(O)C(O)C(O)C(=O)O,False,1333
CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,True,CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1,False,368
C1=CC=C(C=C1)C#CC#C#CC#CC#CC#CC#CC#O,True,C1=CC=C(C=C1)C#CC#C#CC#CC#CC#CC#CC#O,False,1689
C=CCOC(=O)/C=C\C(=O)OCC=C,True,C=CCOC(=O)/C=C\C(=O)OCC=C,False,1597
C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3O,True,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3O,False,1361
C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@]21CCC(=O)O1,True,C[C@]12CC[C@H]3[C@@H](C=CC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@@]21CCC(=O)O1,False,1515
CC#CCC(C)[C@H](O)/C=C/C1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,True,CC#CCC(C)[C@H](O)/C=C/C1[C@H]2C/C(=C/CCCC(=O)O)C[C@H]2C[C@H]1O,False,520
C=CC(=O)OCC1CC2CC1C1CCC(COC(=O)C=C)C21,True,C=CC(=O)OCC1CC2CC1C1CCC(COC(=O)C=C)C21,False,666
CC(C)(C)N(C)C1CC1,True,CC(C)(C)N(C)C1CC1,False,1699
C1=CC=C(C=C1)C(=O)N=C=O,True,C1=CC=C(C=C1)C(=O)N=C=O,False,492
CC(C)(C)Oc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1,True,CC(C)(C)Oc1ccc(-n2nc(C(F)F)cc2-c2ccc(S(C)=O)cc2)cc1,False,587
CC(C)CC(O)CC(C)C,True,CC(C)CC(O)CC(C)C,False,77
CC(C)(C)C1=CC=C(C=C1)C(=O)N(C)C,True,CC(C)(C)C1=CC=C(C=C1)C(=O)N(C)C,False,169
C1=CC=C(C=C1)O,True,C1=CC=C(C=C1)O,False,170
CCN(CC)C(=O)c1ccc(O)c(OC)c1,True,CCN(CC)C(=O)c1ccc(O)c(OC)c1,False,1622
CC(C)(C)C(=O)O,True,CC(C)(C)C(=O)O,False,1713
C1=CC=C(C=C1)C(C)(C)C(C)N(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)C)C(C)(C)C,True,C1=CC=C(C=C1)C(C)(C)C(C)N(C(=O)CN(CCO)CC(=O)N(C)C(C)(C)C)C(C)(C)C,False,1530
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,True,CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,False,563
CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,True,CCN(CC)C(=O)N1CCN(C)CC1.O=C(O)CC(O)(CC(=O)O)C(=O)O,False,383
CC(C)(C)Oc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,True,CC(C)(C)Oc1ccc2c3c1O[C@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)NCC[C@]314,False,850
CCN(CC)CCNC(=O)COc1ccc(Cl)cc1,True,CCN(CC)CCNC(=O)COc1ccc(Cl)cc1,False,739
[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,600
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,680
C(#N)N(C1=CC=C2N=C(C=C1)C(=O)C=C2)C1CCCCC1,True,C(#N)N(C1=CC=C2N=C(C=C1)C(=O)C=C2)C1CCCCC1,False,1553
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1151
CCCOC(=O)c1ccccc1C(=O)OCCC,True,CCCOC(=O)c1ccccc1C(=O)OCCC,False,1063
CC(C)(C)C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,True,CC(C)(C)C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,False,450
CC[Hg]Sc1ccccc1C(=O)[O-],True,CC[Hg]Sc1ccccc1C(=O)[O-],False,1952
C1=CC2=CC=CC=C2C=C1,True,C1=CC2=CC=CC=C2C=C1,False,715
C1CCCO1=O,True,C1CCCO1=O,False,793
C=CC(=O)NC(C)(C)CS(=O)(=O)O,True,C=CC(=O)NC(C)(C)CS(=O)(=O)O,False,312
[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,108
CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,True,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,False,1365
COC(=O)c1ccc(CBr)cc1,True,COC(=O)c1ccc(CBr)cc1,False,1860
C#CC(C#O)C1=Sn=Sn([SnH])C=CC2C3=Sn=CCSnC2C=C1#3,True,C#CC(C#O)C1=Sn=Sn([SnH])C=CC2C3=Sn=CCSnC2C=C1#3,False,1775
C1=CC=C(C=C1)N(C2=NC=CC=N2)C3=CC(=CC=C3)Cl,True,C1=CC=C(C=C1)N(C2=NC=CC=N2)C3=CC(=CC=C3)Cl,False,1382
CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,True,CCN1CCCC1CNC(=O)c1cc(S(=O)(=O)CC)c(N)cc1OC,False,1726
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,117
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,562
CC(C)NC(C)Cc1ccc(I)cc1,True,CC(C)NC(C)Cc1ccc(I)cc1,False,1147
C1=CC=CC=C1C(=O)OCC#N,True,C1=CC=CC=C1C(=O)OCC#N,False,1926
[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1764
CC(C)(C)C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,True,CC(C)(C)C1=CC=C(C=C1)C(=O)C2=CC=CC=C2,False,1343
C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3O,True,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3O,False,650
CC(C)(C)C1=CC=C(C=C1)C[N+](C)(C)C,True,CC(C)(C)C1=CC=C(C=C1)C[N+](C)(C)C,False,247
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,476
CC[C@@]1(c2ccccc2)NC(=O)N(C)C1=O,True,CC[C@@]1(c2ccccc2)NC(=O)N(C)C1=O,False,1534
[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1028
CC(C)CCO,True,CC(C)CCO,False,421
C1=CC=C(C=C1)N(C=O)N,True,C1=CC=C(C=C1)N(C=O)N,False,1932
C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3O,True,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3O,False,559
CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,True,CC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@]12C,False,449
CC(=O)OCc1ccc2c(c1)OCO2,True,CC(=O)OCc1ccc2c(c1)OCO2,False,684
CCOc1ccc(NC(C)=O)cc1N,True,CCOc1ccc(NC(C)=O)cc1N,False,1835
C=CC(C)(O)CC/C=C(\C)CC,True,C=CC(C)(O)CC/C=C(\C)CC,False,1883
C1=CC=C(C=C1)C2=CC(=CC=C2)C(=O)OCCN(C)C,True,C1=CC=C(C=C1)C2=CC(=CC=C2)C(=O)OCCN(C)C,False,963
C[N]1CCC(=C2C3=CC=CC=C3[Sn]3[SnH][Sn]([Sn]3C3=CC=CC=C3)C3=CC=CC=C32)CC1,True,C[N]1CCC(=C2C3=CC=CC=C3[Sn]3[SnH][Sn]([Sn]3C3=CC=CC=C3)C3=CC=CC=C32)CC1,False,1210
C1=CC=C(C(=O)NN)C=C1,True,C1=CC=C(C(=O)NN)C=C1,False,1844
CC(C)(C)C(=O)OCC,True,CC(C)(C)C(=O)OCC,False,4
C1=CC=C(C=C1)C2=CC(=O)OC2,True,C1=CC=C(C=C1)C2=CC(=O)OC2,False,1641
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,153
C1=CC=C(C=C1)C2CCN(C(=O)C3=CC=C(C#CC4=CC=CC=C4F)O3)CC2,True,C1=CC=C(C=C1)C2CCN(C(=O)C3=CC=C(C#CC4=CC=CC=C4F)O3)CC2,False,1637
C1=CC2C3C=CC(C3)C2C1,True,C1=CC2C3C=CC(C3)C2C1,False,592
C[Si](C)(C)O[Si](C)(C)C,True,C[Si](C)(C)O[Si](C)(C)C,False,1702
CC/C=C/CCCCCCCCCCOC(C)=O,True,CC/C=C/CCCCCCCCCCOC(C)=O,False,552
CC1=CC(C)C(C=O)CC1,True,CC1=CC(C)C(C=O)CC1,False,868
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC,True,CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC,False,1166
C=CC(=O)OCCCC,True,C=CC(=O)OCCCC,False,938
C1=CC=C(C=C1)C2=CC=C(C=C2)O,True,C1=CC=C(C=C1)C2=CC=C(C=C2)O,False,192
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1219
CC(C)N1C(=O)c2ccccc2NS1(=O)=O,True,CC(C)N1C(=O)c2ccccc2NS1(=O)=O,False,551
CCOP(O)OCC,True,CCOP(O)OCC,False,1709
C1=CC=CC=C1N(C(=O)OC)C2=NC=NC=C2,True,C1=CC=CC=C1N(C(=O)OC)C2=NC=NC=C2,False,1046
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,True,CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,False,1573
CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,True,CC(C)[N+](C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)C(C)C,False,445
CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,True,CC1(COc2ccc(CC3SC(=O)NC3=O)cc2)CCCCC1,False,1983
C[C@H]1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1,True,C[C@H]1CNc2c(cccc2S(=O)(=O)N[C@@H](CCCNC(=N)N)C(=O)N2CC[C@@H](C)C[C@@H]2C(=O)O)C1,False,1280
C1=CC=C(C=C1)N(=O)=O,True,C1=CC=C(C=C1)N(=O)=O,False,1866
C1=CC=C(C2CNC(=O)C2)C=C1OC1CCCC1,True,C1=CC=C(C2CNC(=O)C2)C=C1OC1CCCC1,False,2
C#CC#CC1O[Sn]([SnH])[Sn]#C2C3[Sn]#C[Sn]C2C#1#3,True,C#CC#CC1O[Sn]([SnH])[Sn]#C2C3[Sn]#C[Sn]C2C#1#3,False,823
CC(=O)OCCOCCOCCOC(C)=O,True,CC(=O)OCCOCCOCCOC(C)=O,False,1639
O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,True,O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,False,1379
C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC(=CC=C3)C4=CC(=CC=C4)C5=CC(=CC=C5)O[Sn]([SnH])[Sn]#C6C7#[Sn]#C[Sn]C6C#7,True,C1=CC=C(C=C1)C2=CC(=CC=C2)C3=CC(=CC=C3)C4=CC(=CC=C4)C5=CC(=CC=C5)O[Sn]([SnH])[Sn]#C6C7#[Sn]#C[Sn]C6C#7,False,1848
C1=CC=C(C=C1)C2=CC=C(C=C2)O,True,C1=CC=C(C=C1)C2=CC=C(C=C2)O,False,1483
C1=CC=C(C=C1)C2=CC=C(C=C2)O[Sn]([SnH])[Sn]C3=CC=CC=C3,True,C1=CC=C(C=C1)C2=CC=C(C=C2)O[Sn]([SnH])[Sn]C3=CC=CC=C3,False,1015
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1133
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,337
O=C(O)COc1ccc2ccccc2c1,True,O=C(O)COc1ccc2ccccc2c1,False,1463
CC1=CC(O)C(C(C)C)=CC1C1=CC(C(C)C)=C(O)C=C1C,True,CC1=CC(O)C(C(C)C)=CC1C1=CC(C(C)C)=C(O)C=C1C,False,885
C=CC(=O)OCCCCCCCC(C)C,True,C=CC(=O)OCCCCCCCC(C)C,False,1535
CC(C)N(C1=CC=C(OC)C(OC)=C1)C(O)=O,True,CC(C)N(C1=CC=C(OC)C(OC)=C1)C(O)=O,False,839
C=C(C)C(=O)OCCOP(=O)(O)OCCOC(=O)C(=C)C,True,C=C(C)C(=O)OCCOP(=O)(O)OCCOC(=O)C(=C)C,False,461
O=C(Oc1ccccc1)c1cccc(C(=O)Oc2ccccc2)c1,True,O=C(Oc1ccccc1)c1cccc(C(=O)Oc2ccccc2)c1,False,1887
CC1=CC=C(C=C1)NC(=O)NC1=CCCN1C,True,CC1=CC=C(C=C1)NC(=O)NC1=CCCN1C,False,1881
CC(=O)OC1CN2CCC1CC2,True,CC(=O)OC1CN2CCC1CC2,False,139
[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,[Be]#CNN(#C#C#C#O)C1#B#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,289
CC(C)(C)Oc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,True,CC(C)(C)Oc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2,False,404
O=C(O)c1ccc2c(c1)C(=O)OC2=O,True,O=C(O)c1ccc2c(c1)C(=O)OC2=O,False,1041
CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,True,CC(Cc1ccc(OCC(=O)O)cc1)NCC(O)c1csc(C(F)(F)F)n1,False,1229
CC1=CC(C)=C(C)C(C)=C1,True,CC1=CC(C)=C(C)C(C)=C1,False,679
CC(C)(C)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)Cl,True,CC(C)(C)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)C(Cl)Cl,False,1436
C[N+](C)(C)C,True,C[N+](C)(C)C,False,1595
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1272
CCc1ccc(CC)cc1,True,CCc1ccc(CC)cc1,False,1514
CC(C)NCC(O)c1ccccc1Cl,True,CC(C)NCC(O)c1ccccc1Cl,False,725
CCNc1nc(NCC)nc(SC)n1,True,CCNc1nc(NCC)nc(SC)n1,False,887
CC(C)(C)C=CC#N,True,CC(C)(C)C=CC#N,False,1357
C1=CC=CC=C1,True,C1=CC=CC=C1,False,1548
CC(O)C(C)O,True,CC(O)C(C)O,False,136
CC(C)(C)C1=CC2=C(C=C1)N=C(N2)N,True,CC(C)(C)C1=CC2=C(C=C1)N=C(N2)N,False,536
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccccc1,True,CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccccc1,False,1223
CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,True,CC1CS(=O)(=O)CCN1N=Cc1ccc([N+](=O)[O-])o1,False,253
C1=CC=C(C=C1C2=CC3=C(C=C2)C(=O)C(=C(C3=O)O)O)C4=CC(=CC=C4)C(=O)O,True,C1=CC=C(C=C1C2=CC3=C(C=C2)C(=O)C(=C(C3=O)O)O)C4=CC(=CC=C4)C(=O)O,False,1053
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,64
CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-],True,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-],False,1694
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,True,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]2(C)C=CC(=O)C=C12,False,1770
C1=CC=C(C=C1)C2=CC=CC=C2,True,C1=CC=C(C=C1)C2=CC=CC=C2,False,1606
C[C@H](CN1CCCC1)C(=O)c1ccc(C(F)(F)F)cc1,True,C[C@H](CN1CCCC1)C(=O)c1ccc(C(F)(F)F)cc1,False,860
C1=CC=CC=C1C2=CC=CC=C2,True,C1=CC=CC=C1C2=CC=CC=C2,False,1303
CCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,True,CCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2,False,1417
CC(C)(C)C1=CC=C(C=C1)C(=O)O,True,CC(C)(C)C1=CC=C(C=C1)C(=O)O,False,1062
C#CC#CC#CO,True,C#CC#CC#CO,False,1803
CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1,True,CNCc1ccc(NC(=O)c2c[nH]c3c2C(=O)CCC3)cc1,False,604
C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,True,C#CNN(C#C#C#O)C1#C#[Sn]([SnH])[Sn]#C2C3#[Sn]#C[Sn]C2C#1#3,False,1994
C1=CC=C(C=C1)OCC2=CC=C(C=C2)OCC3=CC=C(C=C3)O,True,C1=CC=C(C=C1)OCC2=CC=C(C=C2)OCC3=CC=C(C=C3)O,False,1065
C1=CC=C(C=C1)C(=O)NCCN(CC(=O)N1CCN(CC1)C1=CC=CC=C1)CC1=CC=CC=C1,True,C1=CC=C(C=C1)C(=O)NCCN(CC(=O)N1CCN(CC1)C1=CC=CC=C1)CC1=CC=CC=C1,False,1508
CC(C)(C)N1C(=O)N=C(C)C(Br)=C1=O,True,CC(C)(C)N1C(=O)N=C(C)C(Br)=C1=O,False,1260
C1=CC=C(C=C1)C2=CC=C(C=C2)O,True,C1=CC=C(C=C1)C2=CC=C(C=C2)O,False,1019
CC(=O)Nc1ccccc1O,True,CC(=O)Nc1ccccc1O,False,124
CC(C)(C)OC(=O)c1ccccc1C(=O)O,True,CC(C)(C)OC(=O)c1ccccc1C(=O)O,False,1362
C1=CC=C(C=C1)C(C)(C)C(=O)O,True,C1=CC=C(C=C1)C(C)(C)C(=O)O,False,1569
C=C(C)C(=O)OCCOP(=O)(O)O,True,C=C(C)C(=O)OCCOP(=O)(O)O,False,1227
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,True,CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,False,832
CCOc1ccccc1OCC,True,CCOc1ccccc1OCC,False,419
C1=CC=C(C=C1)C(=O)O,True,C1=CC=C(C=C1)C(=O)O,False,273
C1=CC=C(C=C1)C2=CC=C(C=C2)O,True,C1=CC=C(C=C1)C2=CC=C(C=C2)O,False,432
CC(C)(C)OOC(=O)c1ccccc1,True,CC(C)(C)OOC(=O)c1ccccc1,False,699
C1=CC=C(C(=O)C2=CC=CC=C2)C(=O)O1,True,C1=CC=C(C(=O)C2=CC=CC=C2)C(=O)O1,False,1117
C1=CC=C(C=C1[N+](=O)[O-])C(=O)O,True,C1=CC=C(C=C1[N+](=O)[O-])C(=O)O,False,1698
CC(=O)c1c(C)cc(C(C)(C)C)cc1C,True,CC(=O)c1c(C)cc(C(C)(C)C)cc1C,False,1599
CC(CC(=O)O)CC(C)(C)C,True,CC(CC(=O)O)CC(C)(C)C,False,386
