original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N1#C2#C13456#C21N32C3N47C2N3752N3S45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3S45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1026
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,612
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,752
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]C#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]C#C1(#Cl)F#C16[Sn]ClCl,False,1538
C#N1#C2#C13456#C2N31C2N43C1N2351N2N1#N21C#C1[Sn]C[Sn]N#C1(Cl)[Sn]#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C2N31C2N43C1N2351N2N1#N21C#C1[Sn]C[Sn]N#C1(Cl)[Sn]#C16[Sn]Cl(Cl)Cl,False,802
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1136
C#C1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,True,C#C1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,False,774
C#N1#C2#C13456#C21N32C3N478C2N3752N3C845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3C845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1508
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1F#C16[Sn]ClCl,False,1820
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1F#C16[Sn]ClCl,False,1265
C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,485
C#N1#C2#C13456#C21N32C3N478C2N3752N3N12#S381C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N12#S381C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]Cl(Cl)Cl,False,716
C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1606
C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]ClCl,False,1978
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1039
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,920
C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,848
C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,False,199
C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#S271C#C31[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#S271C#C31[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,False,923
C#N1#C2#C13456#C21N32C3N478C2N3752N3C124#S381N#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3C124#S381N#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,338
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,860
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1305
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,136
C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,285
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1707
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1815
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,392
C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1957
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,323
C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31N#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31N#C1[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,False,1046
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]C#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]C#C1(#Cl)F#C16[Sn]ClCl,False,270
C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1048
C#N1#C2#C13456#C21N32C3N47C2N3752N3C4(#N312)C#C4[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3C4(#N312)C#C4[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1350
C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#C271C#C31[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#C271C#C31[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]Cl(Cl)Cl,False,1965
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1886
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,False,751
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,495
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1700
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,841
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,213
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,866
C#N1#C2#C13456#C21N32C3N478C2N3752N3C845#N312C4(#C5)C[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3C845#N312C4(#C5)C[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]Cl(Cl)Cl,False,343
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381N#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381N#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,266
C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,15
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,325
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381N#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381N#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1639
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,False,395
C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#S21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1710
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,221
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1649
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1851
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1C#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)[Sn]C[Sn]N#C1C#C16[Sn]ClCl,False,1727
C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)C[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N45#N312C4(#C5)C[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,934
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1098
C#N1#C2#C13456#C21N32C3N47C2N3752N3S45#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3S45#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]ClCl,False,1466
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)C#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#C5)[Sn]C[Sn]N#C1(#Cl)C#C16[Sn]Cl(Cl)Cl,False,231
C#N1#C2#C13456#C21N32CN43C2N352N3N4(#N312)C#C4[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32CN43C2N352N3N4(#N312)C#C4[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1128
C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#S271C#C31[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#S271C#C31[Sn]C[Sn]N#C1(#Cl)F#C16[Sn]Cl(Cl)Cl,False,1556
C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#N271C#C31[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C2N31C2N437C1N2351N2N13#N271C#C31[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1675
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,False,1630
C#N1#C2#C13456#[SH]2N3(CN4)CN51N2N1#N21C#C1[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#[SH]2N3(CN4)CN51N2N1#N21C#C1[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,1348
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,408
C#N1#C2#C13456#C21N32C3N478C2N3752N3N12#S381C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N12#S381C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]Cl(Cl)Cl,False,117
C#N1#C2#C13456#C21N32C3N47C2N3752N3S45#N312C4(#N5)[Sn]C[Sn]C#C1(#Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3S45#N312C4(#N5)[Sn]C[Sn]C#C1(#Cl)F#C16[Sn]ClCl,False,672
C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N47C2N3752N3N12#S31C#C1[Sn]C[Sn]N#C1(Cl)F#C16[Sn]ClCl,False,1768
C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]Cl(Cl)Cl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N124#S381C#C41[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]Cl(Cl)Cl,False,1409
C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,True,C#N1#C2#C13456#C21N32C3N478C2N3752N3N845#N312C4(#N5)[Sn]C[Sn]N#C1(#Cl)[Sn]#S16[Sn]ClCl,False,1922
C#N1#C2#C13456#C21N32CN43C2N352N3N4(#N312)C#C4[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,True,C#N1#C2#C13456#C21N32CN43C2N352N3N4(#N312)C#C4[Sn]C[Sn]N#C1(#Cl)[Sn]#C16[Sn]ClCl,False,233
