original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C1C2C3C1C4N2C1C2C3S4=[SH]12Cl4N#CC1O2,True,C#C1C2C3C1C4N2C1C2C3S4=[SH]12Cl4N#CC1O2,False,369
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
C#C12N#COCC3CC3FC3(C4C(#Cl(O)C#CO#[H]OBr[Na]5#F#Br5)C43)N3#S4(#N)C3#NC3#N45#C34C53C1#S324,True,C#C12N#COCC3CC3FC3(C4C(#Cl(O)C#CO#[H]OBr[Na]5#F#Br5)C43)N3#S4(#N)C3#NC3#N45#C34C53C1#S324,False,351
C#C1N2C3C1CC1N2C13C41S4=[SH]12Cl4C#CC1CC1FC31CO1,True,C#C1N2C3C1CC1N2C13C41S4=[SH]12Cl4C#CC1CC1FC31CO1,False,211
C#C1C2#S13C21N24#C5C(#C6N(C7(FC8CC8CON#N)C8C7[Na]8#Cl(O)Br#[Na]O#[H][IH]Br[Na]7#[H]#Br7)#C62#C)C=4513,True,C#C1C2#S13C21N24#C5C(#C6N(C7(FC8CC8CON#N)C8C7[Na]8#Cl(O)Br#[Na]O#[H][IH]Br[Na]7#[H]#Br7)#C62#C)C=4513,False,1469
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
C#C12N#COCC3CC3FC3(C4C(#Cl(O)C#[Na]O#[Ca][IH]Br[Na]5#B#Br5)C43)N3#S4(#Cl)C3#NC3#N45#C34C53C1#S324,True,C#C12N#COCC3CC3FC3(C4C(#Cl(O)C#[Na]O#[Ca][IH]Br[Na]5#B#Br5)C43)N3#S4(#Cl)C3#NC3#N45#C34C53C1#S324,False,1654
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,277
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
C#C1C2#CC3#CC4#N2C1C34=[SH]2=[SH]41Cl4(#C)N#OOCC1CC1[Na]C32CO2,True,C#C1C2#CC3#CC4#N2C1C34=[SH]2=[SH]41Cl4(#C)N#OOCC1CC1[Na]C32CO2,False,299
C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2OC12CC31CO1,True,C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2OC12CC31CO1,False,264
C1#CC1N#COCO3CC3FC3(C4C(#Cl(O)C#CO#[H][IH]Br[Na]5#[H]#Br5)O43)N3#S4(#N)C3#CC3#N45#C34C53C1=[SH]324,True,C1#CC1N#COCO3CC3FC3(C4C(#Cl(O)C#CO#[H][IH]Br[Na]5#[H]#Br5)O43)N3#S4(#N)C3#CC3#N45#C34C53C1=[SH]324,False,1436
C#NOCC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1[Na]2#Cl(O)Br#[Na]O#[H][IH]Br[Na]1#B#Br1,True,C#NOCC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1[Na]2#Cl(O)Br#[Na]O#[H][IH]Br[Na]1#B#Br1,False,234
C#C1N#NOCC2CC2FC2(C3C2[Na]3#Cl(O)F#[Na]O#[H][IH]Br[Na]2#B#Br2)N2#C3(#C)C2#NC2#N13#C23C32C1#S213,True,C#C1N#NOCC2CC2FC2(C3C2[Na]3#Cl(O)F#[Na]O#[H][IH]Br[Na]2#B#Br2)N2#C3(#C)C2#NC2#N13#C23C32C1#S213,False,884
C#C1C2#S13C21C32=N13#C2C#C1N(C2(FC4CC4COC#N)C4O2[Na]4#Cl(O)F#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#S13#C,True,C#C1C2#S13C21C32=N13#C2C#C1N(C2(FC4CC4COC#N)C4O2[Na]4#Cl(O)F#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#S13#C,False,1105
CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,True,CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,False,970
C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)C#OOCC2OC12CC31CO1,True,C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)C#OOCC2OC12CC31CO1,False,255
CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,347
C#C12N#COCC3CC3FC3(C4C(Cl(O)C#CO[H]Br[Na]5[H]Br5)C43)N3#S4(N)C3#NC3#N45#C34C53C1#S324,True,C#C12N#COCC3CC3FC3(C4C(Cl(O)C#CO[H]Br[Na]5[H]Br5)C43)N3#S4(N)C3#NC3#N45#C34C53C1#S324,False,278
C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2CC12CC31CO1,True,C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2CC12CC31CO1,False,1920
C#NOC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1,True,C#NOC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1,False,164
CC1N=NOCC2CC2FC2(C3C(CCl(O)C=O)C32)N2C3(C)C2NC2N23C32C21S32,True,CC1N=NOCC2CC2FC2(C3C(CCl(O)C=O)C32)N2C3(C)C2NC2N23C32C21S32,False,165
C#C12#C3C1#CC1#N24#C12C41=S4S12Cl4(#C)N#OOCC1OC1CC31CO1,True,C#C12#C3C1#CC1#N24#C12C41=S4S12Cl4(#C)N#OOCC1OC1CC31CO1,False,205
C#NOC1CC1FC1(N2#C3(#C)C2#N2C4#N35C36C7#S3(C7#C)C4265)C2C1.ClOBr,True,C#NOC1CC1FC1(N2#C3(#C)C2#N2C4#N35C36C7#S3(C7#C)C4265)C2C1.ClOBr,False,231
C#C1N#COCO2CC2ClC2(C3C(#Cl(O)C#CO#[H][Na]Br[Na]4#[H]#Br4)O32)N2#S3(#N)C2#CO2#N34#C23C32C1S231,True,C#C1N#COCO2CC2ClC2(C3C(#Cl(O)C#CO#[H][Na]Br[Na]4#[H]#Br4)O32)N2#S3(#N)C2#CO2#N34#C23C32C1S231,False,103
C#NCC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1,True,C#NCC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1,False,334
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,453
C#C12#C3C1#C1C4#N25#C42C54=S5S42Cl5(#C)C#OOCC2CC12CC31CO1,True,C#C12#C3C1#C1C4#N25#C42C54=S5S42Cl5(#C)C#OOCC2CC12CC31CO1,False,65
CC1N=COCC2CC2FC2(C3O2I3Cl(O)C=O)N2S3(N)C2NC2N45C23C32C1S23,True,CC1N=COCC2CC2FC2(C3O2I3Cl(O)C=O)N2S3(N)C2NC2N45C23C32C1S23,False,414
C#C1C2#C3C1#C1C4#N25#C42C54[SH]5S42Cl5N#OOCC2OC12,True,C#C1C2#C3C1#C1C4#N25#C42C54[SH]5S42Cl5N#OOCC2OC12,False,245
C#C1N#NCC2CC2FC2(C3F2Br2#Cl(O)C#[Na]O#BOBr[Na]2#F#Br2)N2#S3(#C)C2#NC2#N43#C32C24C3#S243,True,C#C1N#NCC2CC2FC2(C3F2Br2#Cl(O)C#[Na]O#BOBr[Na]2#F#Br2)N2#S3(#C)C2#NC2#N43#C32C24C3#S243,False,654
C#C1N#COCC2CC2FC2(C3O2[Na]3#Cl(O)C#CO#[Ca][IH]Br[Na]2#[H]#Br2)N2#C3(#C)C2#NC2#N34#C23C42C31#S213,True,C#C1N#COCC2CC2FC2(C3O2[Na]3#Cl(O)C#CO#[Ca][IH]Br[Na]2#[H]#Br2)N2#C3(#C)C2#NC2#N34#C23C42C31#S213,False,254
C#NOCC1CC1FC1(N2#C3(#C)C2#N2C4#N35=C423C52C4#S23C4#C)C2C1[Na]2#Cl(O)Br#[Na]O#[H][IH]Br[Na]1#B#Br1,True,C#NOCC1CC1FC1(N2#C3(#C)C2#N2C4#N35=C423C52C4#S23C4#C)C2C1[Na]2#Cl(O)Br#[Na]O#[H][IH]Br[Na]1#B#Br1,False,137
CC1=CC2=CC=CC=C2C=C1N3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36,True,CC1=CC2=CC=CC=C2C=C1N3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36,False,283
C#C1C2#S13C21C32#N13#C2N#C1N(C2(FC4CO4COC#N)C4C(#Cl(O)C#CO#[Ca][IH]Br[Na]5#[H]#Br5)O42)#S13#C,True,C#C1C2#S13C21C32#N13#C2N#C1N(C2(FC4CO4COC#N)C4C(#Cl(O)C#CO#[Ca][IH]Br[Na]5#[H]#Br5)O42)#S13#C,False,391
C#C12N#COCC3CC3FC3(C4C(Cl(O)C#Na)O43)N3#S4(#N)C3#NC3#N45#C34C53C1#S324,True,C#C12N#COCC3CC3FC3(C4C(Cl(O)C#Na)O43)N3#S4(#N)C3#NC3#N45#C34C53C1#S324,False,1830
C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2CC12[Na]C31CO1,True,C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2CC12[Na]C31CO1,False,465
C#C1C2C#CC3CC3FC3(CO3)N3#N4(#C)C3#CC3#N45#C34C53S1=[SH]324,True,C#C1C2C#CC3CC3FC3(CO3)N3#N4(#C)C3#CC3#N45#C34C53S1=[SH]324,False,286
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,True,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,False,161
C#C12C#OOCC3CC3FC3(C4C3[Na]4#Cl(O)F#[Na]O#[H][IH]Br[Na]3#F#Br3)N3#C4(#C)C3#NC3#N45#C34C53C1#S324,True,C#C12C#OOCC3CC3FC3(C4C3[Na]4#Cl(O)F#[Na]O#[H][IH]Br[Na]3#F#Br3)N3#C4(#C)C3#NC3#N45#C34C53C1#S324,False,1176
C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2OC12CC31CO1,True,C#C12#C3C1#C1C4#N25#C42C54[SH]5S42Cl5(#C)N#OOCC2OC12CC31CO1,False,1687
Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,True,Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,False,73
C#C12N#NOCC3CC3FC3(C4C(#Cl(O)C#[Na]O#[H][Ca]Br[Na]5#I#Br5)C43)N3#S4(#N)C3#NC3#N45#C34C53C1#S324,True,C#C12N#NOCC3CC3FC3(C4C(#Cl(O)C#[Na]O#[H][Ca]Br[Na]5#I#Br5)C43)N3#S4(#N)C3#NC3#N45#C34C53C1#S324,False,240
C#C1C2=[SH]13C21C32=N13#C2N#C1N(C2(FC4CC4COC#N)C4O2[Na]4#Cl(O)C#[Na]O#[H][IH]Br[Na]2#B#Br2)#C13#C,True,C#C1C2=[SH]13C21C32=N13#C2N#C1N(C2(FC4CC4COC#N)C4O2[Na]4#Cl(O)C#[Na]O#[H][IH]Br[Na]2#B#Br2)#C13#C,False,310
C#C1C2#S13C21C32=N13#C2C#C1N(C2(FC4CC4CON#N)C4C2[Na]4#Cl(O)Br#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#C13#C,True,C#C1C2#S13C21C32=N13#C2C#C1N(C2(FC4CC4CON#N)C4C2[Na]4#Cl(O)Br#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#C13#C,False,1807
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,False,93
C#NCC1CC1FC1(N2#C3(#C)C2#NC2#N34C23C42O4#S32C4#C)C2C1,True,C#NCC1CC1FC1(N2#C3(#C)C2#NC2#N34C23C42O4#S32C4#C)C2C1,False,282
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
C#C1N#COCC2CC2FC2(C3O2[Na]3#Cl(O)C#[Na]O#[H][IH]Br[Na]2#I#Br2)N2#S3(#N)C2#CC2#N34#C23C42C31#S234,True,C#C1N#COCC2CC2FC2(C3O2[Na]3#Cl(O)C#[Na]O#[H][IH]Br[Na]2#I#Br2)N2#S3(#N)C2#CC2#N34#C23C42C31#S234,False,116
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,True,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,False,1296
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
C#C12#C3C1#C1C4#N25#C42C54=S5S42Cl5(#C)N#OOCC2CC12[Na]C31CO1,True,C#C12#C3C1#C1C4#N25#C42C54=S5S42Cl5(#C)N#OOCC2CC12[Na]C31CO1,False,42
Cc1onc(c2ccccc2)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,410
C#C1N#NOCC2CC2FC2(C3O2[Na]3#Cl(O)C#[Na]O#[H][IH]Br[Na]2#[H]#Br2)N2#S3(#C)C2#NC2#N34#C23C42C31#S234,True,C#C1N#NOCC2CC2FC2(C3O2[Na]3#Cl(O)C#[Na]O#[H][IH]Br[Na]2#[H]#Br2)N2#S3(#C)C2#NC2#N34#C23C42C31#S234,False,458
C#C12C#NOCC3CC3FC3(C4C3[Na]4#Cl(O)=[I+]#[Na-]O#[H][I-]Br[Na+]3#B#Br3)N3#C4(#C)C3#N3C5#N46=C534C63C1#S324,True,C#C12C#NOCC3CC3FC3(C4C3[Na]4#Cl(O)=[I+]#[Na-]O#[H][I-]Br[Na+]3#B#Br3)N3#C4(#C)C3#N3C5#N46=C534C63C1#S324,False,163
C#C1C2#CC3#CC4#N2C1C3S4=[SH]12Cl4(#C)N#OOCC1CC1FC31CO1,True,C#C1C2#CC3#CC4#N2C1C3S4=[SH]12Cl4(#C)N#OOCC1CC1FC31CO1,False,120
C#C1C2#S13C21C32=N13#C2C#C1N(C2(FC4CC4COC#N)C4O2[Na]4#Cl(O)C#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#S13#C,True,C#C1C2#S13C21C32=N13#C2C#C1N(C2(FC4CC4COC#N)C4O2[Na]4#Cl(O)C#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#S13#C,False,19
C#C12C#NOCC3CC3FC3(C4C3I4#Cl(O)F#[Na]O#[H][IH]Br[Na]3#B#Br3)N3#C4(#C)C3#NC3#N45#C34C53C1#S324,True,C#C12C#NOCC3CC3FC3(C4C3I4#Cl(O)F#[Na]O#[H][IH]Br[Na]3#B#Br3)N3#C4(#C)C3#NC3#N45#C34C53C1#S324,False,895
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
C#C1C2#C3C1#C1C4#N25#C42C54=S5S42Cl5(#C)N#OOCC2CC12CC31CO1,True,C#C1C2#C3C1#C1C4#N25#C42C54=S5S42Cl5(#C)N#OOCC2CC12CC31CO1,False,224
C#C12N#COCO3CC34FC3(C5C(#Cl(C)C#CO#[H]FBr[Na]6#I#Br6)O53)N3#S5(#N)C3#C4O3#N54#C35C43C1S325,True,C#C12N#COCO3CC34FC3(C5C(#Cl(C)C#CO#[H]FBr[Na]6#I#Br6)O53)N3#S5(#N)C3#C4O3#N54#C35C43C1S325,False,1768
C#C1C2#S13C21C32=N13#C2N#C1N(C2(FC4CC4CON#N)C4C2[Na]4#Cl(O)C#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#S13#C,True,C#C1C2#S13C21C32=N13#C2N#C1N(C2(FC4CC4CON#N)C4C2[Na]4#Cl(O)C#[Na]O#[H][IH]Br[Na]2#[H]#Br2)#S13#C,False,516
C#C1C2C#NOCC3CC3FC3(C4C3[Na]4#Cl(O)[IH]#[Na]O#[H][IH]Br[Na]3#B#Br3)N3#C4(#C)C3#NC3#N45#C34C53C1#S324,True,C#C1C2C#NOCC3CC3FC3(C4C3[Na]4#Cl(O)[IH]#[Na]O#[H][IH]Br[Na]3#B#Br3)N3#C4(#C)C3#NC3#N45#C34C53C1#S324,False,1586
C#C12#C3C1#CC1#N24#C12C41[SH]4S12Cl4(#C)N#OOCC1CC1CC31CO1,True,C#C12#C3C1#CC1#N24#C12C41[SH]4S12Cl4(#C)N#OOCC1CC1CC31CO1,False,409
C#C12#C3C1#CC1#N24#C12C41=S4S12Cl4C#COOCC1CC1[Na]C31CO1,True,C#C12#C3C1#CC1#N24#C12C41=S4S12Cl4C#COOCC1CC1[Na]C31CO1,False,35
C#C1N#NOCC2CC2FC2(C3C2[Na]3#Cl(O)[IH]#[Na]O#[H][IH]Br[Na]2#[H]#Br2)N2#C3(#C)C2#CC2#N34=C23C32C1#S231,True,C#C1N#NOCC2CC2FC2(C3C2[Na]3#Cl(O)[IH]#[Na]O#[H][IH]Br[Na]2#[H]#Br2)N2#C3(#C)C2#CC2#N34=C23C32C1#S231,False,11
C#NCC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1,True,C#NCC1CC1FC1(N2#C3(#C)C2#NC2#N34=C23C42C4#S23C4#C)C2C1,False,368
C#C12N#COCO3CC3ClC3(C4C(#Cl(O)C#[Na]O#[H]OBr[Na]5#F#Br5)O43)N3#S4(#N)C3#CO3#N45#C34C53C1S324,True,C#C12N#COCO3CC3ClC3(C4C(#Cl(O)C#[Na]O#[H]OBr[Na]5#F#Br5)O43)N3#S4(#N)C3#CO3#N45#C34C53C1S324,False,1519
C#C12#C3C1#CC1#N24#C12C41S4=[SH]12Cl4(#C)C#OOCC1CC1FC31CO1,True,C#C12#C3C1#CC1#N24#C12C41S4=[SH]12Cl4(#C)C#OOCC1CC1FC31CO1,False,375
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45[Cl],True,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45[Cl],False,139
C#NOC1CC1FC1(N2#C3(#C)C2#N2C4#N35=C423C52C4#S23C4#C)C2C1,True,C#NOC1CC1FC1(N2#C3(#C)C2#N2C4#N35=C423C52C4#S23C4#C)C2C1,False,110
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,False,46
CC1=CC=CC=C1C(O)CCN2CCC(CC2)C(O)C3=CC=CC=C3C4=CC=CC=C4,True,CC1=CC=CC=C1C(O)CCN2CCC(CC2)C(O)C3=CC=CC=C3C4=CC=CC=C4,False,648
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
C#C1C2#CC3#CC1C2C31[SH]4S12Cl4C#CCOOCC1CC1C31CO1,True,C#C1C2#CC3#CC1C2C31[SH]4S12Cl4C#CCOOCC1CC1C31CO1,False,13
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,False,58
