original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#S12#O34#N(F[Mn]5[Au]([AlH2])[Tl]5(Cl[Mn])#[Ti][Tc])[Fe]56[Cu][Cu]57N5#C89#O%10C8%11#C18%12N1%13#N%14%15%16#O%17%18ClCl%17%19%20Cl%17F8%21#O%12%19F%10%171%218C5C81C35N2N51#C9#O#4[Tc]1Br6F2F3#[Au]%18Cl%14[Mn]3#[As]%15O#%16%13%20F21%117,True,B#S12#O34#N(F[Mn]5[Au]([AlH2])[Tl]5(Cl[Mn])#[Ti][Tc])[Fe]56[Cu][Cu]57N5#C89#O%10C8%11#C18%12N1%13#N%14%15%16#O%17%18ClCl%17%19%20Cl%17F8%21#O%12%19F%10%171%218C5C81C35N2N51#C9#O#4[Tc]1Br6F2F3#[Au]%18Cl%14[Mn]3#[As]%15O#%16%13%20F21%117,False,166
ClN=C12#O#C3#C45C67C8C9%10%11#C3%12#O3C%12%13#C%12%14(C%15%16#O%129%17C9%12%18CO9#O9%19%20#N%14(F#9%12%14[Hg]%19#[Mn](O%20)FF([Tc]%10)Cl%13%14C%11[Tc])N836%15%17C%16%18)N#13#CN43O752,True,ClN=C12#O#C3#C45C67C8C9%10%11#C3%12#O3C%12%13#C%12%14(C%15%16#O%129%17C9%12%18CO9#O9%19%20#N%14(F#9%12%14[Hg]%19#[Mn](O%20)FF([Tc]%10)Cl%13%14C%11[Tc])N836%15%17C%16%18)N#13#CN43O752,False,29
CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,True,CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,False,151
[SiH3][Ti]#[Co]1(Cl[Mn])[Mn](FBr2=N34#O5#C6#N78C9%10C%11N%12%13#C6%14#O6C%14%15#O%14%16(N%17%18#N%19%20%21#O%22%23ClCl%22%24(Cl%22F%14%25#O%12%16%24F%116%229%17%25)O#%19%186[As]%20#C9F(#[SiH]%23Cl9%21)F9Br%11([Au])[Cu]5F9%156[Cu]%135[AsH][Fe]25%11)S#32#BN72N%1084)[Au]1[Ti],True,[SiH3][Ti]#[Co]1(Cl[Mn])[Mn](FBr2=N34#O5#C6#N78C9%10C%11N%12%13#C6%14#O6C%14%15#O%14%16(N%17%18#N%19%20%21#O%22%23ClCl%22%24(Cl%22F%14%25#O%12%16%24F%116%229%17%25)O#%19%186[As]%20#C9F(#[SiH]%23Cl9%21)F9Br%11([Au])[Cu]5F9%156[Cu]%135[AsH][Fe]25%11)S#32#BN72N%1084)[Au]1[Ti],False,360
[AlH2][Au]1[Mn]([Cr]N2#O34#O5#C6#C78C39C73C7N%10#C6%11#O6C%11%12#C%11%13(C#4%14#BN98%14)N48#N9%14%15#O%16%17ClCl%16%18(Cl%16F%11%19#O%13%18F76%1634%19)O#983C%14([Cu])#C4F(#C%17I4%15)[Cr]4[Au]6[Cu]5F4%123[Cr]%103[Tc][Fe]263)[H]1(Cl[Mn])#[Ti][Tc],True,[AlH2][Au]1[Mn]([Cr]N2#O34#O5#C6#C78C39C73C7N%10#C6%11#O6C%11%12#C%11%13(C#4%14#BN98%14)N48#N9%14%15#O%16%17ClCl%16%18(Cl%16F%11%19#O%13%18F76%1634%19)O#983C%14([Cu])#C4F(#C%17I4%15)[Cr]4[Au]6[Cu]5F4%123[Cr]%103[Tc][Fe]263)[H]1(Cl[Mn])#[Ti][Tc],False,153
ClN=C12#O#C3#C45C67C#N#16C16#C89O%10#C38#C38%11[Tc]F%12F[Mn]%13#[Hg]%14O%15%16(#N%17F#%15%14(Cl%129C3[Tc])C39(CO#%163)C3C1%12#O698N3%17%10%121C%11C41O752)O%13,True,ClN=C12#O#C3#C45C67C#N#16C16#C89O%10#C38#C38%11[Tc]F%12F[Mn]%13#[Hg]%14O%15%16(#N%17F#%15%14(Cl%129C3[Tc])C39(CO#%163)C3C1%12#O698N3%17%10%121C%11C41O752)O%13,False,68
C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O,True,C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C)O,False,41
ClN=C12#O#C3#C45C67C#N#16C168#C9%10O%11#C39#C39%12[Tc]F%13F[Mn]%14#[Hg]%15O%16%17(#O%18CC%18%19%20C%18C1%21#O%1963N%18%11%211(C9C41O752)N#%168F#%17%15%20Cl%13%10C%12[Tc])O%14,True,ClN=C12#O#C3#C45C67C#N#16C168#C9%10O%11#C39#C39%12[Tc]F%13F[Mn]%14#[Hg]%15O%16%17(#O%18CC%18%19%20C%18C1%21#O%1963N%18%11%211(C9C41O752)N#%168F#%17%15%20Cl%13%10C%12[Tc])O%14,False,152
[AlH2][Au]1[Mn](FBr2#N34#C#O5#N67C38C63B#S#43O346#C9%10O%11#C59#C5C9C87F9%1178%12Cl9F37#O48Cl934ClO37#N389#O6%12O#346[As]8#[Mn]3F(#[SiH]7Cl39)F3[Fe]4([Au])[Mn]F3%106[Cu]53[Zn][Fe]243)[Co]1(Cl[Mn])#[Ti][Tc],True,[AlH2][Au]1[Mn](FBr2#N34#C#O5#N67C38C63B#S#43O346#C9%10O%11#C59#C5C9C87F9%1178%12Cl9F37#O48Cl934ClO37#N389#O6%12O#346[As]8#[Mn]3F(#[SiH]7Cl39)F3[Fe]4([Au])[Mn]F3%106[Cu]53[Zn][Fe]243)[Co]1(Cl[Mn])#[Ti][Tc],False,6
[SiH3][Si]#[Tl]1(Cl[Mn])[Tc]([TlH]Br2=O34#O5#C6#C78C39C73C7N%10#C6%11#O6C%11%12#C%11%13(N%14%15#N%16%17%18#O%19%20ClCl%19%21(Cl%19F%11%22#O%13%21F76%193%14%22)O#%16%153[As]%17#C6F(#C%20I6%18)F6Br7([Au])[Cu]5F6%123[H]%103[AsH][Fe]237)S#42#BN982)[Au]1[Ti],True,[SiH3][Si]#[Tl]1(Cl[Mn])[Tc]([TlH]Br2=O34#O5#C6#C78C39C73C7N%10#C6%11#O6C%11%12#C%11%13(N%14%15#N%16%17%18#O%19%20ClCl%19%21(Cl%19F%11%22#O%13%21F76%193%14%22)O#%16%153[As]%17#C6F(#C%20I6%18)F6Br7([Au])[Cu]5F6%123[H]%103[AsH][Fe]237)S#42#BN982)[Au]1[Ti],False,252
C[N+]1(CCOCC(=N)O)C=CC=C1C(F)(F)F,True,C[N+]1(CCOCC(=N)O)C=CC=C1C(F)(F)F,False,458
ClN=C12#O#C3#C45C6C7C89%10#C3%11#O3C%11%12#C%11%13(C%14%15#O%118%16C8%11%17CO8#O8%18%19#N%13(F#8%11%13[Hg]%18#[Mn](O%19)FF([Tc]9)Cl%12%13C%10[Tc])N73%14%16C%15%17)N#13#CC43O652,True,ClN=C12#O#C3#C45C6C7C89%10#C3%11#O3C%11%12#C%11%13(C%14%15#O%118%16C8%11%17CO8#O8%18%19#N%13(F#8%11%13[Hg]%18#[Mn](O%19)FF([Tc]9)Cl%12%13C%10[Tc])N73%14%16C%15%17)N#13#CC43O652,False,353
C[C@H]1CN(CC[C@@]1(C)C2=CC(=CC=C2)O)C[C@H](C(C)C)NC(=O)[C@H]3CC4=C(CN3)C=C(C=C4)O,True,C[C@H]1CN(CC[C@@]1(C)C2=CC(=CC=C2)O)C[C@H](C(C)C)NC(=O)[C@H]3CC4=C(CN3)C=C(C=C4)O,False,45
[AlH2][Au]1[Mn](FBr2#N34#C#C5#N67C89C%10N%11#C5%12#O5C%12%13#O%12%14(N%15%16#N%17%18%19#O%20%21ClCl%20%22(Cl%20F%12%23#O%14%22F%105%208%15%23)O#%17%165[As]%18#[Fe]8F(#[SiH]%21Cl8%19)F8[Fe]%10([Au])[Cu]F8%135[Cu]%115[Cu][Fe]2%105)S#32#BN62N974)[Co]1(Cl[Mn])#[Ti][Tc],True,[AlH2][Au]1[Mn](FBr2#N34#C#C5#N67C89C%10N%11#C5%12#O5C%12%13#O%12%14(N%15%16#N%17%18%19#O%20%21ClCl%20%22(Cl%20F%12%23#O%14%22F%105%208%15%23)O#%17%165[As]%18#[Fe]8F(#[SiH]%21Cl8%19)F8[Fe]%10([Au])[Cu]F8%135[Cu]%115[Cu][Fe]2%105)S#32#BN62N974)[Co]1(Cl[Mn])#[Ti][Tc],False,429
