original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,True,C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,True,1612
C#N1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#N1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,197
CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,True,CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,False,187
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1654
C#CC1SCC2ON2C1=O,True,C#CC1SCC2ON2C1=O,False,18
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,376
C#CC1SC2O2C3N4N5F4Cl5C1S3N4F2S1C2CC1S2N1,True,C#CC1SC2O2C3N4N5F4Cl5C1S3N4F2S1C2CC1S2N1,False,232
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,165
CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,True,CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,False,66
C#CC1#S#C2#O#O3#C4N4#N2N2ClC#C134#S2#N41#C2#S1#C2O1N(C)N,True,C#CC1#S#C2#O#O3#C4N4#N2N2ClC#C134#S2#N41#C2#S1#C2O1N(C)N,False,286
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2CCC134S2N41C2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2CCC134S2N41C2S1C2NaCHB1ClO1N(C)N,False,337
C#N1C#C#S#C2#O#O3#C4#N4#N2F2Cl#C2#C134#S2#N41#F2#S1#C2C#B1#ClO#1N(C)#N,True,C#N1C#C#S#C2#O#O3#C4#N4#N2F2Cl#C2#C134#S2#N41#F2#S1#C2C#B1#ClO#1N(C)#N,False,1884
C#Nc1nc(Cl)nc2n(cnc12)[C@H]3C[C@H](O)[C@@H](CO)O3,True,C#Nc1nc(Cl)nc2n(cnc12)[C@H]3C[C@H](O)[C@@H](CO)O3,False,7
C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,1678
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,208
C#CC1=CC=C(C=C1)C(=O)C1=CC=CC=C1O,True,C#CC1=CC=C(C=C1)C(=O)C1=CC=CC=C1O,False,402
CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,True,CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,False,970
CC1(C)S[C@@H]2[C@H](NC(=O)C(Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,88
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
C#CC1SC2OO3CN4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3CN4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,315
C#CC1#S#C2#O#O3#C4N4#N2F2Cl2C#C134#S2#N41#C2#S1#C2O1N(C)#N,True,C#CC1#S#C2#O#O3#C4N4#N2F2Cl2C#C134#S2#N41#C2#S1#C2O1N(C)#N,False,37
C#CC1SC2OO3C4IN4NF2ClN2N2IF2ClN2CC1S2N41F2S1C2CClO1N(C)N,True,C#CC1SC2OO3C4IN4NF2ClN2N2IF2ClN2CC1S2N41F2S1C2CClO1N(C)N,False,1667
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NC#B1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NC#B1ClO1N(C)N,False,383
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CN4C=C(Cl)C(=O)C(=C4)Cl)C3=O)C(O)=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CN4C=C(Cl)C(=O)C(=C4)Cl)C3=O)C(O)=O)nn1,False,51
C#CC1SC2ON2N2F2Cl2CC1S2N1FS1C2CC1ClON1NC,True,C#CC1SC2ON2N2F2Cl2CC1S2N1FS1C2CC1ClON1NC,False,454
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,517
CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,True,CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,False,284
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,434
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,159
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O,False,290
CC1CSC2OO3C4IN4Na2N2IF2ClNa2CCC1SC2N41C2SC2NaCHB1ClO1N(C)N,True,CC1CSC2OO3C4IN4Na2N2IF2ClNa2CCC1SC2N41C2SC2NaCHB1ClO1N(C)N,False,285
C#CC1#C#S#C2#O#O3#C4#N4#N2#F2Cl#N2C#C134#S2#N41#F2#S1#C2C#B1#ClO#1N(C)#N,True,C#CC1#C#S#C2#O#O3#C4#N4#N2#F2Cl#N2C#C134#S2#N41#F2#S1#C2C#B1#ClO#1N(C)#N,False,72
C#N1CSC2O3C4N5F6Cl7C8S9N%10F%11S%12C%13C%14S%15N%16C%17C%18S%19N%20F%21S%22C%23C%24S%25N%26C%27C%28S%29N%30C%31C%32S%33N%34C%35C%36S%37N%38C%39C%40S%41N%42C%43C%44S%45N%46C%47C%48S%49N%50C%51C%52S%53N%54C%55C%56S%57N%58C%59C%60S%61N%62C%63C%64S%65N%66C%67C%68S%69N%70C%71C%72S%73N%74C%75C%76S%77N%78C%79C%80S%81N%82C%83C%84S%85N%86C%87C%88S%89N%90C%91C%92S%93N%94C%95C%96S%97N%98C%99C%100S%101N%102C%103C%104S%105N%106C%107C%108S%109N%110C%111C%112S%113N%114C%115C%116S%117N%118C%119C%120S%121N%122C%123C%124S%125N%126C%127C%128S%129N%130C%131C%132S1,True,C#N1CSC2O3C4N5F6Cl7C8S9N%10F%11S%12C%13C%14S%15N%16C%17C%18S%19N%20F%21S%22C%23C%24S%25N%26C%27C%28S%29N%30C%31C%32S%33N%34C%35C%36S%37N%38C%39C%40S%41N%42C%43C%44S%45N%46C%47C%48S%49N%50C%51C%52S%53N%54C%55C%56S%57N%58C%59C%60S%61N%62C%63C%64S%65N%66C%67C%68S%69N%70C%71C%72S%73N%74C%75C%76S%77N%78C%79C%80S%81N%82C%83C%84S%85N%86C%87C%88S%89N%90C%91C%92S%93N%94C%95C%96S%97N%98C%99C%100S%101N%102C%103C%104S%105N%106C%107C%108S%109N%110C%111C%112S%113N%114C%115C%116S%117N%118C%119C%120S%121N%122C%123C%124S%125N%126C%127C%128S%129N%130C%131C%132S1,False,49
C#N1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,C#N1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,False,127
C#N(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,True,C#N(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,False,366
C1#C#C2#S#C3#O#O4#C5#N6#[IH]F5Cl#[Na]4C#C34#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C1#C#C2#S#C3#O#O4#C5#N6#[IH]F5Cl#[Na]4C#C34#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1097
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,22
C#N1CSC2O2C3N4N5CSC6N5C4C3O6,True,C#N1CSC2O2C3N4N5CSC6N5C4C3O6,False,275
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,192
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,217
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1634
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,115
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,221
CC(=O)OCC1=C(N2C(SC1)C(NC(=O)CNc1ccccc1)C2=O)C(O)=O,True,CC(=O)OCC1=C(N2C(SC1)C(NC(=O)CNc1ccccc1)C2=O)C(O)=O,False,455
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,240
CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,True,CC(Oc1ccccc1)C(=O)NC2C3SC(C)(C)C(N3C2=O)C(O)=O,False,30
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,147
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,False,377
CCN(CC)CC(=O)Nc1c(C)cccc1C,True,CCN(CC)CC(=O)Nc1c(C)cccc1C,True,778
Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,1520
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,156
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1277
C#N1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#N1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,17
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,249
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,223
Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,True,Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,True,31
C#CC1#S#C2#O#O3#C4N4#N2F2Cl2C#C134#S2#N41#C2#S1#C2O1N(C)N,True,C#CC1#S#C2#O#O3#C4N4#N2F2Cl2C#C134#S2#N41#C2#S1#C2O1N(C)N,False,1417
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
C#CC1=CC=CC=C1C=O,True,C#CC1=CC=CC=C1C=O,False,435
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41C2S1C2NaCHB1ClO1NCN,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41C2S1C2NaCHB1ClO1NCN,False,424
C#CC1SC2OO3CN4NF4ClN2N2F2ClC1SC2N41FS1C2C[B]C1ClO1N(C)N,True,C#CC1SC2OO3CN4NF4ClN2N2F2ClC1SC2N41FS1C2C[B]C1ClO1N(C)N,False,418
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1199
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1687
C#NCC(O)c1ccc(O)c(O)c1,True,C#NCC(O)c1ccc(O)c(O)c1,False,266
C#C1SC2OON3C4IN4Na2N2IF2ClNa2C#C134S2N41C2S1C2NaCHB1ClO1NCN,True,C#C1SC2OON3C4IN4Na2N2IF2ClNa2C#C134S2N41C2S1C2NaCHB1ClO1NCN,False,597
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,True,1740
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,231
C#CC1#C#S#C2#O#O3#C4#N4#N2#N2Cl#N2C#C134#S2#N41#F2#S1#C2C#C#B1#ClO#1N(C)#N,True,C#CC1#C#S#C2#O#O3#C4#N4#N2#N2Cl#N2C#C134#S2#N41#F2#S1#C2C#C#B1#ClO#1N(C)#N,False,469
CC1C2C3C4C5C(C1C2C3C4C5)C(=O)C(C)C,True,CC1C2C3C4C5C(C1C2C3C4C5)C(=O)C(C)C,True,1207
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,1436
CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,True,CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,False,12
C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,True,C#CC1SC2OO3C4IN4Na2N2IF2ClNa2C#C134S2N41F2S1C2NaCHB1ClO1N(C)N,False,236
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,353
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#C2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,408
C#CC1#C#S#C2#O#O3#C4#N4#N2#N2Cl#N2C#C134#S2#N41#F2#S1#C2C#C#ClO#1N(C)#N,True,C#CC1#C#S#C2#O#O3#C4#N4#N2#N2Cl#N2C#C134#S2#N41#F2#S1#C2C#C#ClO#1N(C)#N,False,146
C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,True,C#[H]1#C#S#C2#O#O3#C4#[IH]N4#[Na]2N2#[IH]F2Cl#[Na]2C#C134#S2#N41#F2#S1#C2[Na]C[H]#B1#ClO#1N(C)#N,False,322
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,False,167
Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,1682
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,False,26
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
