original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=C#CC#OO1#C#S2#OC12=C#C1#CC1Cl#CC#C#NF[SH]1CO12FCl2Br1BrBr1[IH]Cl,True,O=C#CC#OO1#C#S2#OC12=C#C1#CC1Cl#CC#C#NF[SH]1CO12FCl2Br1BrBr1[IH]Cl,False,18
B[PH]#[Ca][Ca](BB1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca][Ca](BB1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,376
C#C#CC#CC12#C#O3#CC31C#C21#CF1C#CC#C#CC1#C23F1C21#Cl,True,C#C#CC#CC12#C#O3#CC31C#C21#CF1C#CC#C#CC1#C23F1C21#Cl,False,232
C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl#CC#C#NF1C2[SH]1C21FCl1C1BrBr1I,True,C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl#CC#C#NF1C2[SH]1C21FCl1C1BrBr1I,False,165
B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)(=[Ca])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[CaH],True,B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)(=[Ca])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[CaH],False,66
C1=CC(=C2C(=C1)C(=O)C3=C(C=C(C=C3)N4C(=O)C5=C(C=C(C=C5)N4C(=O)C6=C(C=C(C=C6)N2)N)N)N)N,True,C1=CC(=C2C(=C1)C(=O)C3=C(C=C(C=C3)N4C(=O)C5=C(C=C(C=C5)N4C(=O)C6=C(C=C(C=C6)N2)N)N)N)N,True,286
B=[Ca]1(=[Ca])=BB(B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#[PH]B)[Ca][Ca](=P)[Ca]1[CaH],True,B=[Ca]1(=[Ca])=BB(B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#[PH]B)[Ca][Ca](=P)[Ca]1[CaH],False,337
C=C#CN#O1.N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21FBr1C1BrBr1I,True,C=C#CN#O1.N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21FBr1C1BrBr1I,False,1884
B#B#[Ca]B([CaH])=[Ca]([CaH])B(B=[Ca]1[Ca]=[Ca](=P)[Ca]([CaH])=[Ca](=B)(=[Ca])=[Ca]1)[Ca]#BB,True,B#B#[Ca]B([CaH])=[Ca]([CaH])B(B=[Ca]1[Ca]=[Ca](=P)[Ca]([CaH])=[Ca](=B)(=[Ca])=[Ca]1)[Ca]#BB,False,7
C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,C1=CSC2=C1C(C3=C(CC2)C=CC=C3)=C4CCN(CC4)C,True,1678
BrC1[H]C1Cl1#O23F4C(S#N#CCl#CF56O#C57#C5#C89N#O8#N5#O97O6#SC#C#C)#O42#F13,True,BrC1[H]C1Cl1#O23F4C(S#N#CCl#CF56O#C57#C5#C89N#O8#N5#O97O6#SC#C#C)#O42#F13,False,208
B#B#[Ca]B([CaH])=[Ca]([CaH])[Ca](BB1B=[Ca](=B)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca](B)#BB,True,B#B#[Ca]B([CaH])=[Ca]([CaH])[Ca](BB1B=[Ca](=B)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca](B)#BB,False,402
C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21FCl1C1BrBr1I,True,C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21FCl1C1BrBr1I,False,970
B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)([CaH])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)([CaH])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,88
C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
B#B#[Ca]B([CaH])[Ca]([CaH])B(B[Ca]1BB(B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]#[PH]B,True,B#B#[Ca]B([CaH])[Ca]([CaH])B(B[Ca]1BB(B)([CaH])[Ca]([CaH])[Ca](P)[Ca]1)[Ca]#[PH]B,False,315
B#[PH]#[Ca]B([CaH])=[Ca]([CaH])[Ca](B=B1B=[Ca](=B)(=[Ca])=[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,True,B#[PH]#[Ca]B([CaH])=[Ca]([CaH])[Ca](B=B1B=[Ca](=B)(=[Ca])=[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,False,37
C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1BrBr1I,True,C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1BrBr1I,False,1667
C1CC(Cl)CCC1N1C(C2CC1NC(NC2=O)=O)CN1CCCC1=O,True,C1CC(Cl)CCC1N1C(C2CC1NC(NC2=O)=O)CN1CCCC1=O,True,383
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CN4C=C(Cl)C(=O)C(=C4)Cl)C3=O)C(O)=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CN4C=C(Cl)C(=O)C(=C4)Cl)C3=O)C(O)=O)nn1,False,51
B#[PH]#[Ca]B([CaH])=[Ca]([CaH])[Ca](B=B1B=[Ca](=B)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,True,B#[PH]#[Ca]B([CaH])=[Ca]([CaH])[Ca](B=B1B=[Ca](=B)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,False,454
B=[Ca]1(=[Ca])=[Ca]([CaH])[Ca](=P)[Ca]B(BB([Ca]=B([CaH])[Ca]#B#[Ca])[Ca]#[PH]B)B1,True,B=[Ca]1(=[Ca])=[Ca]([CaH])[Ca](=P)[Ca]B(BB([Ca]=B([CaH])[Ca]#B#[Ca])[Ca]#[PH]B)B1,False,517
CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,True,CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,False,284
B=[Ca]1(=[Ca])=B=B(=B[Ca]2[Ca]([CaH])=B([CaH])[Ca](#B#[Ca])B[Ca]2#[PH]B)[Ca]=[Ca](=P)[Ca]=1[CaH],True,B=[Ca]1(=[Ca])=B=B(=B[Ca]2[Ca]([CaH])=B([CaH])[Ca](#B#[Ca])B[Ca]2#[PH]B)[Ca]=[Ca](=P)[Ca]=1[CaH],False,434
O=C#CC#ON12#C#S3#CC31=C#S21#CC1N#CC#C#CF[SH]1[IH]C12FCl2Br1BBr1,True,O=C#CC#ON12#C#S3#CC31=C#S21#CC1N#CC#C#CF[SH]1[IH]C12FCl2Br1BBr1,False,159
C1=CC(=O)C2=C(N[C@@H](C(=O)N[C@H](C3=CC=CC=C3)C(=O)N[C@H](SC4)C[C@H]4C(=O)N2)C)S1,True,C1=CC(=O)C2=C(N[C@@H](C(=O)N[C@H](C3=CC=CC=C3)C(=O)N[C@H](SC4)C[C@H]4C(=O)N2)C)S1,True,290
B#[Ca](#P)B(=B[Ca]#P)[Ca]1#B[Ca](B)[Ca][PH](=P)#P1#[Ca]#[Ca],True,B#[Ca](#P)B(=B[Ca]#P)[Ca]1#B[Ca](B)[Ca][PH](=P)#P1#[Ca]#[Ca],True,285
O=C#CC#OO12#C#S3#OC31#C#C21#CC1Cl#CC#C#NF[SH]1CC12FCl2,True,O=C#CC#OO12#C#S3#OC31#C#C21#CC1Cl#CC#C#NF[SH]1CC12FCl2,False,72
C1=CC(=C2C(=C1)C(=O)C3=C(C=C(C=C3)O)O2)O,True,C1=CC(=C2C(=C1)C(=O)C3=C(C=C(C=C3)O)O2)O,True,49
B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)(=[Ca])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[CaH],True,B[PH]#[Ca](B)[Ca](B=B1B=[Ca](=P)(=[Ca])B([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[CaH],False,127
B#[Ca](B)[Ca](B1B[Ca](B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])B([CaH])[Ca]#B#[Ca],True,B#[Ca](B)[Ca](B1B[Ca](B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])B([CaH])[Ca]#B#[Ca],False,366
B#B#[Ca]B([CaH])[Ca]([CaH])B(BB1B=[Ca](B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,True,B#B#[Ca]B([CaH])[Ca]([CaH])B(BB1B=[Ca](B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]#[PH]B,False,1097
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1SBr1I,True,C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1SBr1I,False,22
C[NH]1C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)CSc4nnnn4C1=O,True,C[NH]1C(=O)N[C@H]2[C@H]3SCC(=C(N3C2=O)C(O)=O)CSc4nnnn4C1=O,False,275
B#[Ca](B)B(B=B1B=[Ca](B)(=[Ca])=[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B#[Ca](B)B(B=B1B=[Ca](B)(=[Ca])=[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,192
B[PH]#[Ca]1B[Ca]B([CaH])=[Ca]([CaH])[Ca]1B=B1=[Ca]=B(=P)[Ca]([CaH])[Ca](=P)(=[Ca])=B1,True,B[PH]#[Ca]1B[Ca]B([CaH])=[Ca]([CaH])[Ca]1B=B1=[Ca]=B(=P)[Ca]([CaH])[Ca](=P)(=[Ca])=B1,False,217
BB#[Ca][Ca](B=B1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,BB#[Ca][Ca](B=B1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,1634
C=C#CC#OO12#C#S3#OC31#C#C21#CC1Cl#CC#C#NF1C2[SH]1O21CCl1C1BrBr1[IH]Cl,True,C=C#CC#OO12#C#S3#OC31#C#C21#CC1Cl#CC#C#NF1C2[SH]1O21CCl1C1BrBr1[IH]Cl,False,115
C#C#CS#OO12#N#C3#NC31C#C21#CF1C#ClC#N#SC1#O23=F4Cl([H]5CBr5[IH]P)#O42[SH]13,True,C#C#CS#OO12#N#C3#NC31C#C21#CF1C#ClC#N#SC1#O23=F4Cl([H]5CBr5[IH]P)#O42[SH]13,False,221
B[PH]#[Ca](B)[Ca](B=[Ca]1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca](B)[Ca](B=[Ca]1B=[Ca](=P)(=[Ca])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,455
CC1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,True,CC1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,False,240
B=[Ca]1(=[Ca])=BB(B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#BB)[Ca]=[Ca](=P)[Ca]1[CaH],True,B=[Ca]1(=[Ca])=BB(B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#BB)[Ca]=[Ca](=P)[Ca]1[CaH],False,30
B[PH]#[Ca](B)[Ca](BB1B=[Ca](=P)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],True,B[PH]#[Ca](B)[Ca](BB1B=[Ca](=P)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca],False,147
C1N(C)C2C3C4C(=C(O)c5c(O)cccc5C4(C)O)C(=O)C3(O)C(=O)\\C(=C(/O)NCN6CCN(CC6)C(=N)N=C(N)N)C2=O1,True,C1N(C)C2C3C4C(=C(O)c5c(O)cccc5C4(C)O)C(=O)C3(O)C(=O)\\C(=C(/O)NCN6CCN(CC6)C(=N)N=C(N)N)C2=O1,False,377
O=C#CC#OO1#C#S2#OC12=C#C1#CC1Cl#CC#C#NF1O2[SH]1C21FCl1,True,O=C#CC#OO1#C#S2#OC12=C#C1#CC1Cl#CC#C#NF1O2[SH]1C21FCl1,False,778
Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,1520
O=C#CC#OO12#C#S3#OC31C#C21#CC1Cl#CC#C#NF1C2[SH]1C21FCl1Br1BrBr1BCl,True,O=C#CC#OO12#C#S3#OC31C#C21#CC1Cl#CC#C#NF1C2[SH]1C21FCl1Br1BrBr1BCl,False,156
C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl#CC#C#NF1O2[SH]1O21FBr1C1BrBr1[IH]Cl,True,C=C#CN#OO12#N#S3#OC31#C#C21#CC1Cl#CC#C#NF1O2[SH]1O21FBr1C1BrBr1[IH]Cl,False,1277
C#C#CS#OO12#N#O3#NC31C#C21#OF1C#ClC#N#SC1#O23=F4Cl([H]5CBr5[IH]P)#O42F13,True,C#C#CS#OO12#N#O3#NC31C#C21#OF1C#ClC#N#SC1#O23=F4Cl([H]5CBr5[IH]P)#O42F13,False,17
O=C1C=CC(=O)O1,True,O=C1C=CC(=O)O1,False,249
C#C#CS#OO12#N#C3#NC31C#C21#CF1C#ClC#N#SC1#O23F4Cl([H]Br[IH]P)=O42[SH]13,True,C#C#CS#OO12#N#C3#NC31C#C21#CF1C#ClC#N#SC1#O23F4Cl([H]Br[IH]P)=O42[SH]13,False,223
B[PH]#[Ca]1B[Ca](#B#[Ca])B([CaH])=[Ca]([CaH])[Ca]1B=B1B=[Ca](=P)(=[Ca])=B(=[Ca])[Ca](=P)=[Ca]1,True,B[PH]#[Ca]1B[Ca](#B#[Ca])B([CaH])=[Ca]([CaH])[Ca]1B=B1B=[Ca](=P)(=[Ca])=B(=[Ca])[Ca](=P)=[Ca]1,False,31
C[C@H]1C[C@@H]2[C@H]3[C@@H](C(=O)C[C@]3(C)O)[C@H]1C[C@H]2OC(=O)C(Cl)=C4C[C@H]5[C@H]4C(=O)CC5F,True,C[C@H]1C[C@@H]2[C@H]3[C@@H](C(=O)C[C@]3(C)O)[C@H]1C[C@H]2OC(=O)C(Cl)=C4C[C@H]5[C@H]4C(=O)CC5F,True,1417
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
O=C1Oc2ccccc2C=C1,True,O=C1Oc2ccccc2C=C1,False,435
B=[Ca]1(=[Ca])=BB(=BB([Ca]([CaH])=B([CaH])[Ca]#[PH]#[Ca])[Ca](B)#[PH]B)[Ca]=[Ca](=P)[Ca]1[CaH],True,B=[Ca]1(=[Ca])=BB(=BB([Ca]([CaH])=B([CaH])[Ca]#[PH]#[Ca])[Ca](B)#[PH]B)[Ca]=[Ca](=P)[Ca]1[CaH],False,424
CC#CC#CC#OO1C#C3#CC31C#C21#CF1C#CC#C#CC1#O23F1O21#ClF,True,CC#CC#CC#OO1C#C3#CC31C#C21#CF1C#CC#C#CC1#O23F1O21#ClF,False,418
B=[Ca]1(=[Ca])=B=B(=BB2[Ca]([CaH])=B([CaH])[Ca](#B#[Ca])B[Ca]2#BB)[Ca]=[Ca](=P)[Ca]=1=[Ca],True,B=[Ca]1(=[Ca])=B=B(=BB2[Ca]([CaH])=B([CaH])[Ca](#B#[Ca])B[Ca]2#BB)[Ca]=[Ca](=P)[Ca]=1=[Ca],False,1199
B=[Ca]1([CaH])=[Ca]([CaH])[Ca](P)[Ca][Ca](=BB([Ca]=B([CaH])[Ca]#B#[Ca])[Ca]#BB)B1,True,B=[Ca]1([CaH])=[Ca]([CaH])[Ca](P)[Ca][Ca](=BB([Ca]=B([CaH])[Ca]#B#[Ca])[Ca]#BB)B1,False,126
C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl1#CC1#C#NF1O2[SH]1O21CBr1C1BrBr1I,True,C=C#CN#OO1#N#S2#OC12#C#C1#CC1Cl1#CC1#C#NF1O2[SH]1O21CBr1C1BrBr1I,False,1687
[H][IH]Br1C[H]1Cl1#O23F4C(S#N#CCl#CF56O#C57#C5=C89N#O8#N5#O97O6#SC#C#C)#O42#F13,True,[H][IH]Br1C[H]1Cl1#O23F4C(S#N#CCl#CF56O#C57#C5=C89N#O8#N5#O97O6#SC#C#C)#O42#F13,False,266
C=C#CN#OO#N#S1#OC1#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CCl1C1SBr1[IH]Cl,True,C=C#CN#OO#N#S1#OC1#C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CCl1C1SBr1[IH]Cl,False,597
B=[Ca]1(=[Ca])=BB(=B[Ca]([Ca]#BB)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca]=[Ca](=P)[Ca]1[CaH],True,B=[Ca]1(=[Ca])=BB(=B[Ca]([Ca]#BB)[Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca]=[Ca](=P)[Ca]1[CaH],False,288
B#B#[Ca]B([CaH])=[Ca]([CaH])B(BB1B=B(B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca](B)#[PH]B,True,B#B#[Ca]B([CaH])=[Ca]([CaH])B(BB1B=B(B)([CaH])[Ca]([CaH])[Ca](=P)=[Ca]1)[Ca](B)#[PH]B,False,1740
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,False,231
C#C#CC#OO12#N#C3#CC31C#C21#CF1C1#CC1#C#CC12#O34F5Cl(C6OC6[P]#O513[S]24),True,C#C#CC#OO12#N#C3#CC31C#C21#CF1C1#CC1#C#CC12#O34F5Cl(C6OC6[P]#O513[S]24),False,469
CC1=C(C=C2C(=C1)C(=O)C(C(=O)C2(C)C)C)C3C4C5(C(C3(C)OC(O4)(C)C)CC5)C,True,CC1=C(C=C2C(=C1)C(=O)C(C(=O)C2(C)C)C)C3C4C5(C(C3(C)OC(O4)(C)C)CC5)C,True,1207
CC1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)C=C4NC=CC=C4)C,True,CC1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)C=C4NC=CC=C4)C,True,1436
O=C1CC1ON12C1S3OC31=C2S21CC1NCCCN1HC12HCl2Br1BrBr1,True,O=C1CC1ON12C1S3OC31=C2S21CC1NCCCN1HC12HCl2Br1BrBr1,False,12
C=C#CN#OO1#N#S2#OC12=C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1BrBr1[IH]Cl,True,C=C#CN#OO1#N#S2#OC12=C#C1#CC1Cl#CC#C#NF1O2[SH]1O21CBr1C1BrBr1[IH]Cl,False,236
B=B1(=[Ca])=B([CaH])[Ca](=P)=[Ca][Ca](B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#BB)B1,True,B=B1(=[Ca])=B([CaH])[Ca](=P)=[Ca][Ca](B[Ca]([Ca]([CaH])=B([CaH])[Ca]#B#[Ca])[Ca](B)#BB)B1,False,353
O=C#CC#OO12#C#S3#OC31=C#C21#CC1Cl#CC#C#NF[SH]1CC12FCl2BrBr[IH]Cl,True,O=C#CC#OO12#C#S3#OC31=C#C21#CC1Cl#CC#C#NF[SH]1CC12FCl2BrBr[IH]Cl,False,408
CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,True,CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,False,146
C[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]2(C)C1,True,C[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]2(C)C1,True,322
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,False,167
