original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1(C2#C[P]#C3#F[S]2#OCC2C4#C3O3#O5#[H](#Cl5#O[H]3#ON)N#42)CC1CN,True,CC1(C2#C[P]#C3#F[S]2#OCC2C4#C3O3#O5#[H](#Cl5#O[H]3#ON)N#42)CC1CN,False,245
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4C2=ON)C2C(N)O21,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4C2=ON)C2C(N)O21,False,320
CC1(C2=C=C3=C4C=C2=OCC2C4=C3O3=ON=N42)C2C1O2N,True,CC1(C2=C=C3=C4C=C2=OCC2C4=C3O3=ON=N42)C2C1O2N,False,192
CC1(C2=CC=C3C(=O)C=CC3=C2ONC2N4C2C(N)O4)C2C(N)O21,True,CC1(C2=CC=C3C(=O)C=CC3=C2ONC2N4C2C(N)O4)C2C(N)O21,False,283
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,305
CC1(C2=C3C=CC=C2C(NC2N4C3O2C3=CC=C(Cl)C=C3O2)=O)=OCC1CN,True,CC1(C2=C3C=CC=C2C(NC2N4C3O2C3=CC=C(Cl)C=C3O2)=O)=OCC1CN,False,947
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4C3=CCl3[Na]C2=ON)C2C(N)O21,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4C3=CCl3[Na]C2=ON)C2C(N)O21,False,233
CC1(C2=C=C3=CSC2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,True,CC1(C2=C=C3=CSC2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,False,344
CC1(C2=C=C3=C4C=CC2=ONC2N4=Cl2C3O2C3=CCl4=Cl3=ON2)CO1CN,True,CC1(C2=C=C3=C4C=CC2=ONC2N4=Cl2C3O2C3=CCl4=Cl3=ON2)CO1CN,False,95
CC1(C2=C=C3=FS2=OCC2C4=C3O3=O5=NN42)CC1ON,True,CC1(C2=C=C3=FS2=OCC2C4=C3O3=O5=NN42)CC1ON,False,399
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,False,770
CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)C2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,True,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)C2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,False,82
CC1(C2=C[PH]=C3=F[SH]2=ONC2N4=Cl2=C3O2=C3=[H]4=Cl3=[Na][H]2=ON)CO1CN,True,CC1(C2=C[PH]=C3=F[SH]2=ONC2N4=Cl2=C3O2=C3=[H]4=Cl3=[Na][H]2=ON)CO1CN,False,1801
CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O3=O5=C(C#N)N=C2)CC1ON,True,CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O3=O5=C(C#N)N=C2)CC1ON,False,292
CC1(C2=C=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]C2ON)C2C(N)O21,True,CC1(C2=C=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]C2ON)C2C(N)O21,False,355
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,True,COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,False,169
CC1(C2=C=C3=C2C4=C3C3=OCC2C4C3O3O5=NN42)CC1ON,True,CC1(C2=C=C3=C2C4=C3C3=OCC2C4C3O3O5=NN42)CC1ON,False,464
CC1(C2=C[PH]=C3=C[SH]2=ONC2N4=Cl2=C3O2=C3=[H]4=Cl3[Na][H]2=ON)CO1CN,True,CC1(C2=C[PH]=C3=C[SH]2=ONC2N4=Cl2=C3O2=C3=[H]4=Cl3[Na][H]2=ON)CO1CN,False,987
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,452
CC1(C2=CSC3=FS2)OCC2C4OC3O5=N(C1)N42.CO1CN,True,CC1(C2=CSC3=FS2)OCC2C4OC3O5=N(C1)N42.CO1CN,False,429
CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O5=N(C=C5)N=C42)CC1ON,True,CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O5=N(C=C5)N=C42)CC1ON,False,778
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3=CC[Na]C2=ON)CO1CN,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3=CC[Na]C2=ON)CO1CN,False,45
CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,True,CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,False,108
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,171
CC1(C2=C=C3=CSC=C2=OCC2C4=C3O3=O5=C(C=C5OI3=ON)N=C4)C2C(N)O21,True,CC1(C2=C=C3=CSC=C2=OCC2C4=C3O3=O5=C(C=C5OI3=ON)N=C4)C2C(N)O21,False,138
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5OI3#ON)N#42)C2C1O2N,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5OI3#ON)N#42)C2C1O2N,False,325
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,False,448
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
CC1(C2#C[PH]#C3#F[SH]2#OCC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,44
CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O3=O5=C(C1O2)N=42)C2C1O2N,True,CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O3=O5=C(C1O2)N=42)C2C1O2N,False,282
CC1(C2=C=CC3=FS2=ONC2N4=Cl2C3O2C3=CCl4C3=Cl3[Na]C2=ON)CO1CN,True,CC1(C2=C=CC3=FS2=ONC2N4=Cl2C3O2C3=CCl4C3=Cl3[Na]C2=ON)CO1CN,False,332
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)CO1CN,False,166
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]C2=ON)C2C(N)O21,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]C2=ON)C2C(N)O21,False,22
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,593
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4C2=ON)C2C(N)O21,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4C2=ON)C2C(N)O21,False,992
CC1(C2=C=C3=C2C=C(F)C=C3ONC2N4Cl2C3O2C3=CCl4C3=CCl3[Na]C2ON)C2C(N)O21,True,CC1(C2=C=C3=C2C=C(F)C=C3ONC2N4Cl2C3O2C3=CCl4C3=CCl3[Na]C2ON)C2C(N)O21,False,1207
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,209
CC1(C2=C=C3=C[PH]=C2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,True,CC1(C2=C=C3=C[PH]=C2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,False,221
CC1(C2=C=C3=CC=C2=OCC2C4=C3O3=O5=NN42)CC1ON,True,CC1(C2=C=C3=CC=C2=OCC2C4=C3O3=O5=NN42)CC1ON,False,174
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]2=ON)CO1CN,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]2=ON)CO1CN,False,63
CC1(C2=C=CC3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]C2ON)C2C(N)O21,True,CC1(C2=C=CC3=FS2=ONC2N4=Cl2C3O2C3=CCl4=Cl3[Na]C2ON)C2C(N)O21,False,222
CC1(C2=C[PH]=C3=C[SH]2=ONC2N4=Cl2=C3O2C3=[H]4=Cl3=[Na][H]2=ON)CO1CN,True,CC1(C2=C[PH]=C3=C[SH]2=ONC2N4=Cl2=C3O2C3=[H]4=Cl3=[Na][H]2=ON)CO1CN,False,205
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,False,340
CC1(C2=C=CC3=FSH2=ONC2N4=Cl2C3O2C3=H4Cl3[Na]H2ON)C2C(N)O21,True,CC1(C2=C=CC3=FSH2=ONC2N4=Cl2C3O2C3=H4Cl3[Na]H2ON)C2C(N)O21,False,1500
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,231
CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O5=N(C#N)N=42)C2C1O2N,True,CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O5=N(C#N)N=42)C2C1O2N,False,1049
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,1411
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)CO1CN,False,319
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CC1(C2=C=C3=C2C4=C1C2=C3C=C4C1=ONC2N4=Cl2C3O2C3=O4=Cl3[Na]C2=ON)C2C(N)O21,True,CC1(C2=C=C3=C2C4=C1C2=C3C=C4C1=ONC2N4=Cl2C3O2C3=O4=Cl3[Na]C2=ON)C2C(N)O21,False,294
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,False,1714
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,36
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5OI3#ON)N#42)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5OI3#ON)N#42)C2C(N)O21,False,388
CC1(C2=C=C3=C(C2)OCC2C4=C3O3=C(ON)N42)CC1ON,True,CC1(C2=C=C3=C(C2)OCC2C4=C3O3=C(ON)N42)CC1ON,False,191
CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,True,CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=C(Cl5=OI3=ON)N=42)CC1ON,False,136
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
CC1(C2=C=C3=C4FSC2=OCC2C4OC3O5=N1CC1ON2),True,CC1(C2=C=C3=C4FSC2=OCC2C4OC3O5=N1CC1ON2),False,462
CC1(C2=C=C3=C2C=C2C=CC=C2C=C3C1OCC1N2C2C3C1O2C1=C3C2=O1)CO1CN,True,CC1(C2=C=C3=C2C=C2C=CC=C2C=C3C1OCC1N2C2C3C1O2C1=C3C2=O1)CO1CN,False,1817
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,1214
CC1(C2=C[PH]=C3=FSH2=ONC2N4=Cl2C3O2C3=H4Cl3=NaH2ON)CO1CN,True,CC1(C2=C[PH]=C3=FSH2=ONC2N4=Cl2C3O2C3=H4Cl3=NaH2ON)CO1CN,False,1150
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,141
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)C2C1O2N,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)C2C1O2N,False,1184
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,428
CC1(C2=C=CC3=FSH2=OCC2C4=C3O3=O5=HCl5=OI3=ON)CC1ON,True,CC1(C2=C=CC3=FSH2=OCC2C4=C3O3=O5=HCl5=OI3=ON)CC1ON,False,10
CC1(C2=C[PH]=C3=F[SH]2=ONC2N4=Cl2=C3O2C3=[H]4=Cl3=[Na][H]2=ON)CO1CN,True,CC1(C2=C[PH]=C3=F[SH]2=ONC2N4=Cl2=C3O2C3=[H]4=Cl3=[Na][H]2=ON)CO1CN,False,684
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,False,524
CC1(C2=CC=CC=C2=ON=C2N=Cl2=C3O2=C3=Cl3[Na]2=ON)C2C(N)O21,True,CC1(C2=CC=CC=C2=ON=C2N=Cl2=C3O2=C3=Cl3[Na]2=ON)C2C(N)O21,False,163
CC1(C2=C=C3=FS2=OCC2C4=C3O3=O5=NN42)C2C1O2N,True,CC1(C2=C=C3=FS2=OCC2C4=C3O3=O5=NN42)C2C1O2N,False,126
CC1(C2=C=C3=C=C2ONC2N4=Cl2C3O2C3=C4Cl3[Na]2ON)C2C(N)O21,True,CC1(C2=C=C3=C=C2ONC2N4=Cl2C3O2C3=C4Cl3[Na]2ON)C2C(N)O21,False,387
CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=N(Cl5=OI3=ON)N=42)C2C1O2N,True,CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=N(Cl5=OI3=ON)N=42)C2C1O2N,False,467
CC1(C2=C=C3=C2ON=C2N4C2C3C2C3=CC(=O)C=CC3=C4C3C1C)CO1CN,True,CC1(C2=C=C3=C2ON=C2N4C2C3C2C3=CC(=O)C=CC3=C4C3C1C)CO1CN,False,517
CC1(C2=C=C3=C(C=CC2=O)C(=O)O3)CC1ON,True,CC1(C2=C=C3=C(C=CC2=O)C(=O)O3)CC1ON,False,365
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,347
CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,True,CC1(C2#C[PH]#C3#F[SH]2#OCC2C4#C3O3#O5#[H](#Cl5#OI3#ON)N#42)CC1ON,False,458
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4[Na]C2ON)C2C(N)O21,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4[Na]C2ON)C2C(N)O21,False,842
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
CC1(C2=CC=CC=C2)NCC(O)COc2cccc3ccccc23,True,CC1(C2=CC=CC=C2)NCC(O)COc2cccc3ccccc23,False,440
CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4[Na]C2ON)C2C(N)O21,True,CC1(C2=C=C3=FS2=ONC2N4=Cl2C3O2C3=CCl4[Na]C2ON)C2C(N)O21,False,49
CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=NN42)CC1ON,True,CC1(C2=C=CC3=FS2=OCC2C4=C3O3=O5=NN42)CC1ON,False,460
CC1(C2=C=C3=FS2=OCC2C4=C3O3=O5=C(Cl5[Na]ON)N42)C2C(N)O21,True,CC1(C2=C=C3=FS2=OCC2C4=C3O3=O5=C(Cl5[Na]ON)N42)C2C(N)O21,False,31
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3#[Na][H]2#ON)CO1CN,False,148
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3[Na][H]2#ON)C2C(N)O21,False,1012
CC1(C2=C3C=CC=C2C(=O)O3)CC1ON,True,CC1(C2=C3C=CC=C2C(=O)O3)CC1ON,True,646
CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,False,8
CC1(C2=C=CC3=FS2=ONC2N4=Cl2C3O2C3=CCl4C2=ON)C2C(N)O21,True,CC1(C2=C=CC3=FS2=ONC2N4=Cl2C3O2C3=CCl4C2=ON)C2C(N)O21,False,359
CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3=[Na][H]2#ON)CO1CN,True,CC1(C2#C[PH]#C3#F[SH]2#ONC2N4#Cl2#C3O2#C3#[H]4#Cl3=[Na][H]2#ON)CO1CN,False,18
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O,False,1974
CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O5=NN=C5)C2C1O2N,True,CC1(C2=C=C3=C4C=C2=OCC2C4=C3=O5=NN=C5)C2C1O2N,False,96
CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3occc3)c4ccc(O)cc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3occc3)c4ccc(O)cc4)C(=O)N2[C@H]1C(O)=O,False,220
