original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)F)C,True,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4([C@]3([C@H](C[C@@]2([C@]1(C(=O)CO)O)C)O)F)C,False,35
C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,True,C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,False,429
C#N1C2C3C4C5C1O3P2(C1C2[Se]3O4C1C1Cl5N3O(C#N5)N6Br4C(#[Al])Cl)O4C1C2(O)F4C3,True,C#N1C2C3C4C5C1O3P2(C1C2[Se]3O4C1C1Cl5N3O(C#N5)N6Br4C(#[Al])Cl)O4C1C2(O)F4C3,False,353
CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,True,CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,False,152
C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,True,C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,False,179
C#N12#C345#O#P3(#C4#C#[Se]#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,True,C#N12#C345#O#P3(#C4#C#[Se]#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,False,458
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
CC1=C(C(=O)N(C(=O)N1[C@H]2[C@@H]([C@H]([C@@H](O2)CO)O)F)C)O,True,CC1=C(C(=O)N(C(=O)N1[C@H]2[C@@H]([C@H]([C@@H](O2)CO)O)F)C)O,False,252
C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,True,C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,False,166
CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,True,CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,False,151
C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,True,C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,False,70
C#N1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121,True,C#N1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121,False,45
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Ca+2],True,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Ca+2],False,5
C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,True,C#N12#C345#B#C#C3#P4(#O#5)O34#C1C1#Cl56#N#3O(C#N15)N6Br41(C(#[Al])#Cl)[SH]3#O#O4#C21(#O)F4C3,False,360
