original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC(=O)O[C@H]1CC2=CC=CC=C2N(C3=CC=CC=C13)C(=O)N,True,CC(=O)O[C@H]1CC2=CC=CC=C2N(C3=CC=CC=C13)C(=O)N,False,58
C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,True,C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,False,212
C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,True,C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,False,25
C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,True,C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,False,85
CC1=CC2=C3C(=O)C4=C(C=CC(=O)C4=C3C(=O)N2CC2C1O2,True,CC1=CC2=C3C(=O)C4=C(C=CC(=O)C4=C3C(=O)N2CC2C1O2,False,240
CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,True,CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,False,73
C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,True,C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,False,2
C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,True,C#C1#C23#C4#N2CC4C2O4#C12#N31#CN4Cl#O2C(C3#ClBr[SH]3#OC3#CNF3)O21,False,179
CC(C)CNCC1=CC=C(C=C1)C2=CC=CC=C2S(=O)(=O)N3CCCC3,True,CC(C)CNCC1=CC=C(C=C1)C2=CC=CC=C2S(=O)(=O)N3CCCC3,False,55
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,True,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,False,75
