original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,True,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,False,42
Cc1onc(c2ccccc2)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,410
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,458
C#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,True,C#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,False,163
F[H]C1=CNC(=O)NC1=O,True,F[H]C1=CNC(=O)NC1=O,False,120
C#C(C#S(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,True,C#C(C#S(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,False,19
C#Br(C#S(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,True,C#Br(C#S(F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)Br,False,895
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
N#CS(=O)(=O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312,True,N#CS(=O)(=O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312,False,224
C#CC1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312,True,C#CC1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312,False,1768
C1=CC=C2OC3=CC=CC=C3[C@H]3[C@H](C2C1)CN(C)C3,True,C1=CC=C2OC3=CC=CC=C3[C@H]3[C@H](C2C1)CN(C)C3,True,516
C1=CC=CC2=C1OC(CNCCCC)CO2,True,C1=CC=CC2=C1OC(CNCCCC)CO2,True,1586
N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCNC,True,N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCNC,True,409
C#CC1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312,True,C#CC1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312,False,35
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
C1=CC=NC1NCCSCc2ccccn2,True,C1=CC=NC1NCCSCc2ccccn2,True,368
[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,False,1519
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,375
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,139
C#CC(C#N)C1(C#N)C(=O)NC(=O)NC1=O,True,C#CC(C#N)C1(C#N)C(=O)NC(=O)NC1=O,True,110
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,False,46
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
C#N(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,True,C#N(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,False,13
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,False,58
C#N[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,True,C#N[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,False,1301
[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,False,1706
CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3,True,CC/C(c1ccccc1)=C(c2ccccc2)/c3ccc(OCCN(C)C)cc3,True,1499
[H]#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](F)C1[H]#S1#C#ClCl1N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312)[Na]Br,False,1184
C1=CC=CC(=C1)C(=O)C(C)N(C)C,True,C1=CC=CC(=C1)C(=O)C(C)N(C)C,False,524
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,True,[H]#Br(C#[SH](O)C1O#S1#C#ClCl1N2#N(#NP3(#[Na])#CO#23)S12CC21CS#FN#C12O1#N3#CC#312)[Na]Br,False,1215
NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O,True,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)CC[C@H]2N)[C@H](O)[C@H]1O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O,False,335
C#CC1(F)C1C#N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312,True,C#CC1(F)C1C#N2#N(#NP3(#N)#CO#23)S12CC21CS#FBr#C12O1#N3#CC#312,False,44
C1=CC2=C(C=C1)N(CCCCN)C(=O)C2=O,True,C1=CC2=C(C=C1)N(CCCCN)C(=O)C2=O,True,107
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
O=C1C(CS[C@@H]2[C@H](NC(=O)Cc3sccc3)C(=O)N12)CSc1n[nH]c1,True,O=C1C(CS[C@@H]2[C@H](NC(=O)Cc3sccc3)C(=O)N12)CSc1n[nH]c1,False,447
C#Br(C#SH(F)C1[H]S1#C#ClCl1N2#N(NP3(N)CO23)S12CC21CSFBrC12O1N3CC312)Br,True,C#Br(C#SH(F)C1[H]S1#C#ClCl1N2#N(NP3(N)CO23)S12CC21CSFBrC12O1N3CC312)Br,False,289
CC[C@@H](CO)NCCN[C@@H](CC)CO,True,CC[C@@H](CO)NCCN[C@@H](CC)CO,False,393
