original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#B#B(=[IH])I(BI(#B[CaH])B([CaH])B([CaH])BB[Ca]1B[Ca](B)([CaH])B(B)[Ca](B)[Ca]1)[Ca]#[Ca],True,B#B#B(=[IH])I(BI(#B[CaH])B([CaH])B([CaH])BB[Ca]1B[Ca](B)([CaH])B(B)[Ca](B)[Ca]1)[Ca]#[Ca],False,126
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
C#N1C#S12OC2#O1C(#Br)#S2#C#C2#O2=C3N#CN4#Cl5#F3#C2#C#S52C3#C25C26(#N)O7CC7(O12)O3456,True,C#N1C#S12OC2#O1C(#Br)#S2#C#C2#O2=C3N#CN4#Cl5#F3#C2#C#S52C3#C25C26(#N)O7CC7(O12)O3456,False,298
N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6C27#C#C2#F8#O7#N(O#SN8=O2#C2#C#N2#O1#Br)C6453,True,N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6C27#C#C2#F8#O7#N(O#SN8=O2#C2#C#N2#O1#Br)C6453,False,290
C#N1C#S12OC2#O1O2C34ClO3C23(#N)O25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34ClO3C23(#N)O25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,517
C#C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271(O#65)C1(CO18)B9C#C41OCl132#OO2F,True,C#C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271(O#65)C1(CO18)B9C#C41OCl132#OO2F,False,408
C#N1C#S12OC2#O1O2C34OO3C23(#N)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34OO3C23(#N)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,332
N#N1C#S12OC2#O1O2C34Cl[SH]3C235#OO4326C3#C52S32#C#C3#F4#O2#N6O#SN4=O3#C2#C#S2#O1#Br,True,N#N1C#S12OC2#O1O2C34Cl[SH]3C235#OO4326C3#C52S32#C#C3#F4#O2#N6O#SN4=O3#C2#C#S2#O1#Br,False,1740
C#C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271(O#65)C1(BC8#C42OCl234#OO4F)CO19,True,C#C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271(O#65)C1(BC8#C42OCl234#OO4F)CO19,False,327
B=[Ca]1([CaH])B[Ca]([Ca][Ca]([Ca]([CaH])B[CaH])[IH](BI)(B[IH]#B[CaH])[Ca]#I)[Ca][Ca](B)B1B,True,B=[Ca]1([CaH])B[Ca]([Ca][Ca]([Ca]([CaH])B[CaH])[IH](BI)(B[IH]#B[CaH])[Ca]#I)[Ca][Ca](B)B1B,False,49
C#N1C#S12OC2#O1O2C34Cl[SH]3C2(#O)O423C4#C2S42#C#C4#F5#Cl2#N3O#SN5O4#C2#C#S2#O1#Br,True,C#N1C#S12OC2#O1O2C34Cl[SH]3C2(#O)O423C4#C2S42#C#C4#F5#Cl2#N3O#SN5O4#C2#C#S2#O1#Br,False,350
C#N1C#S12OC2#O1C(#Br)#S2#C#C2#O2=C3S#CN4#Cl5#F3#C2#C#S52C3#C25C26(#N)O7CC7(O12)O3456,True,C#N1C#S12OC2#O1C(#Br)#S2#C#C2#O2=C3S#CN4#Cl5#F3#C2#C#S52C3#C25C26(#N)O7CC7(O12)O3456,False,1418
C#CC1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271(O#65)C1(BC8#C42OCl234#OO4F)CO19,True,C#CC1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271(O#65)C1(BC8#C42OCl234#OO4F)CO19,False,1936
N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)C6453,True,N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)C6453,False,165
B=[Ca]1([CaH])B[Ca](B=[Ca]2[Ca]([CaH])=B([CaH])[Ca](#[Ca][CaH])B[Ca]2([CaH])BI)[Ca][Ca](B)B1B,True,B=[Ca]1([CaH])B[Ca](B=[Ca]2[Ca]([CaH])=B([CaH])[Ca](#[Ca][CaH])B[Ca]2([CaH])BI)[Ca][Ca](B)B1B,True,424
B#B#B(I)[IH](B[Ca]#[Ca][CaH])([Ca]#I)[Ca](B[Ca]1B[Ca](=B)([CaH])B(B)=[Ca](B)[Ca]1)[Ca]([CaH])=B[CaH],True,B#B#B(I)[IH](B[Ca]#[Ca][CaH])([Ca]#I)[Ca](B[Ca]1B[Ca](=B)([CaH])B(B)=[Ca](B)[Ca]1)[Ca]([CaH])=B[CaH],False,386
C#C1#C#C#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,True,C#C1#C#C#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,False,414
CC(=O)c1ccc(C(=O)c2ccccc2)cc1,True,CC(=O)c1ccc(C(=O)c2ccccc2)cc1,True,12
C#N1C#S12OC2#O1O2C34CO3C23(#N)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34CO3C23(#N)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,778
C#C#C1#S2#C13#C21#S24S#N5O6#N57#C2#O1#C#O71O2#C15O2617N#O5126B(C2#C41OCl132#OO2F)C71CO16,True,C#C#C1#S2#C13#C21#S24S#N5O6#N57#C2#O1#C#O71O2#C15O2617N#O5126B(C2#C41OCl132#OO2F)C71CO16,False,322
B#B#B(I)[IH]1(B#I)BI(#B[CaH])B([CaH])[Ca]([CaH])[Ca]1B[Ca]([CaH])BB(B)([CaH])B(B)[Ca]B,True,B#B#B(I)[IH]1(B#I)BI(#B[CaH])B([CaH])[Ca]([CaH])[Ca]1B[Ca]([CaH])BB(B)([CaH])B(B)[Ca]B,False,266
Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,1520
N#N1C#S12OC2#O1O2C34O[SH]3C235#NO4326C3#O52S32#C#C3#F4#O2#N6C#CN4=O3#C2#C#S2#O1#Br,True,N#N1C#S12OC2#O1O2C34O[SH]3C235#NO4326C3#O52S32#C#C3#F4#O2#N6C#CN4=O3#C2#C#S2#O1#Br,False,1917
C#O1#S2#C#C2#O2C3#C#S45C6#O47C48(#C)O(O1#C1OS19#CN9#N)C1(O[SH]14)O678N1#O5#F#3N2C#O1,True,C#O1#S2#C#C2#O2C3#C#S45C6#O47C48(#C)O(O1#C1OS19#CN9#N)C1(O[SH]14)O678N1#O5#F#3N2C#O1,False,286
B#B#B(I)[IH](B[IH]#B[CaH])([Ca]#I)[Ca](B[Ca]1BB(B)([CaH])B(B)[Ca](B)[Ca]1)[Ca]([CaH])B[CaH],True,B#B#B(I)[IH](B[IH]#B[CaH])([Ca]#I)[Ca](B[Ca]1BB(B)([CaH])B(B)[Ca](B)[Ca]1)[Ca]([CaH])B[CaH],False,37
C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,True,C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,False,294
C#N1C#S12OC2#O1O2C34ClO3C23(#O)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34ClO3C23(#O)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,341
N#N1C#S12OC2#O1O2C34O[SH]3C23(#N)O25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,N#N1C#S12OC2#O1O2C34O[SH]3C23(#N)O25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,307
C#C1#C2#C3#C4#S5#N6#C7#C8#O9#C%10#O%11#C%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31,True,C#C1#C2#C3#C4#S5#N6#C7#C8#O9#C%10#O%11#C%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31,False,1687
N=N1C#S12OC2#O1O2C34Cl[SH]3C2(=O)C423C4#C2[SH]42=C#C4#F#O2#N3O#SNO4#C2#C#S2#O1#Br,True,N=N1C#S12OC2#O1O2C34Cl[SH]3C2(=O)C423C4#C2[SH]42=C#C4#F#O2#N3O#SNO4#C2#C#S2#O1#Br,False,455
N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6S27#C#C2#F8#O7#N(O#SN8=O2#C2#C#S2#O1#Br)C6453,True,N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6S27#C#C2#F8#O7#N(O#SN8=O2#C2#C#S2#O1#Br)C6453,False,187
C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271%10C1(BC8#C42(OCl324#OO4F)O#65%10)CO19,True,C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O189#NO271%10C1(BC8#C42(OCl324#OO4F)O#65%10)CO19,False,78
C#O1#S2#C#C2#O2C3#C#S45C6#O47C48(#N)O9OC9(O4O1#C1OS14#CN4#N)O678N1#O5#F#3N2C#C1,True,C#O1#S2#C#C2#O2C3#C#S45C6#O47C48(#N)O9OC9(O4O1#C1OS14#CN4#N)O678N1#O5#F#3N2C#C1,False,1654
NN1C#S12OC2#OO1C23Cl[SH]2C1(#O)C312C#C1[SH]1#C#C3#F4#O1#N2O#SN4O3#C1#C#N1#O#Br,True,NN1C#S12OC2#OO1C23Cl[SH]2C1(#O)C312C#C1[SH]1#C#C3#F4#O1#N2O#SN4O3#C1#C#N1#O#Br,False,197
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
C#N1C#S12OC2#O1O2C34O[SH]3C235#NO4326C3#O52S32#C#C3#F4#O2#N6C#SN4=O3#C2#C#S2#O1#Br,True,C#N1C#S12OC2#O1O2C34O[SH]3C235#NO4326C3#O52S32#C#C3#F4#O2#N6C#SN4=O3#C2#C#S2#O1#Br,False,1199
C#CC1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O21(O#65)C25BC(#C46OCl634#OO4F)O71(#N)O2C5,True,C#CC1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O21(O#65)C25BC(#C46OCl634#OO4F)O71(#N)O2C5,False,328
CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,True,CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,False,272
C#C1O2O3C4O5C6O7C8O9C%10O%11C%12O%13C%14O%15C%16O%17C%18O%19C%20O%21C%22O%23C%24O%25C%26O%27C%28O%29C%30O%31C%32O%33C%34O%35C%36O%37C%38O%39C%40O%41C%42O%43C%44O%45C%46O%47C%48O%49C%50O%51C%52O%53C%54O%55C%56O%57C%58O%59C%60O%61C%62O%63C%64O%65C%66O%67C%68O%69C%70O%71C%72O%73C%74O%75C%76O%77C%78O%79C%80O%81C%82O%83C%84O%85C%86O%87C%88O%89C%90O%91C%92O%93C%94O%95C%96O%97C%98O%99C%100O%101C%102O%103C%104O%105C%106O%107C%108O%109C%110O%111C%112O%113C%114O%115C%116O%117C%118O%119C%120O%121C%122O%123C%124O%125C%126O%127C%128O%129C%130O%131C%132,True,C#C1O2O3C4O5C6O7C8O9C%10O%11C%12O%13C%14O%15C%16O%17C%18O%19C%20O%21C%22O%23C%24O%25C%26O%27C%28O%29C%30O%31C%32O%33C%34O%35C%36O%37C%38O%39C%40O%41C%42O%43C%44O%45C%46O%47C%48O%49C%50O%51C%52O%53C%54O%55C%56O%57C%58O%59C%60O%61C%62O%63C%64O%65C%66O%67C%68O%69C%70O%71C%72O%73C%74O%75C%76O%77C%78O%79C%80O%81C%82O%83C%84O%85C%86O%87C%88O%89C%90O%91C%92O%93C%94O%95C%96O%97C%98O%99C%100O%101C%102O%103C%104O%105C%106O%107C%108O%109C%110O%111C%112O%113C%114O%115C%116O%117C%118O%119C%120O%121C%122O%123C%124O%125C%126O%127C%128O%129C%130O%131C%132,False,66
NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O)[C@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,True,NC[C@H]1O[C@H](O[C@@H]2[C@@H](N)C[C@@H](N)[C@H](O)[C@H]2O)[C@H](N)[C@@H](O)[C@@H]1O,False,236
C#N1C#S12OC2#O1O2C34Cl[SH]3C23(#N)C25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34Cl[SH]3C23(#N)C25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,115
B#B#B(I)[IH](B[Ca]#B[CaH])([Ca]#[Ca])[Ca](B[Ca][Ca][Ca](B)B(B)[Ca](B)(B)[CaH])[Ca]([CaH])B[CaH],True,B#B#B(I)[IH](B[Ca]#B[CaH])([Ca]#[Ca])[Ca](B[Ca][Ca][Ca](B)B(B)[Ca](B)(B)[CaH])[Ca]([CaH])B[CaH],False,127
C#C1#C2#S3#C4#C5#S6S#N7N8#C9#O1#C#O1O2#C10O11(O#12)C13CO2O14(#N)B15C16#C17O18Cl19O20F21,True,C#C1#C2#S3#C4#C5#S6S#N7N8#C9#O1#C#O1O2#C10O11(O#12)C13CO2O14(#N)B15C16#C17O18Cl19O20F21,False,418
CN1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,156
C#C1O2O3C(=O)N=C(NC4CSC(C=C5N2C1=O)C(O)=O)N4C3=O,True,C#C1O2O3C(=O)N=C(NC4CSC(C=C5N2C1=O)C(O)=O)N4C3=O,False,18
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)C3=CCC=CC3)C(=O)N2[C@H]1C(O)=O,False,198
N=N1C#S12OC2#O1O2C34Cl[SH]3C2(=O)C423C4#C2S42#C#C4#F5#O2#N3O#SN5O4#C2#C#N2#O1#Br,True,N=N1C#S12OC2#O1O2C34Cl[SH]3C2(=O)C423C4#C2S42#C#C4#F5#O2#N3O#SN5O4#C2#C#N2#O1#Br,False,1618
C#N1C#S12OC2#O1O2C34ClO3C23(#N)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34ClO3C23(#N)C25#C6S27#C#C2#F8#Cl7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,1224
C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,True,C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,False,469
CC1O2O(C3OS4CN5N)O(Br)S3C1O5C6CS7C8O9(N1OF6N5SO1)C41O[SH]13,True,CC1O2O(C3OS4CN5N)O(Br)S3C1O5C6CS7C8O9(N1OF6N5SO1)C41O[SH]13,False,1634
N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)C6453,True,N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#O)C25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)C6453,False,231
N#N1C#S12OC2#O1O2C34O[SH]3C235#CO4326C3#O52S32#C#C3#F4#O2#N6C#SN4O3#C2#C#S2#O1#Br,True,N#N1C#S12OC2#O1O2C34O[SH]3C235#CO4326C3#O52S32#C#C3#F4#O2#N6C#SN4O3#C2#C#S2#O1#Br,False,597
C#N1C#S12OC2#O1O2C34Cl[SH]3C23(#N)C25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34Cl[SH]3C23(#N)C25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)O6453,False,223
CCC(C)[C@H]1O[C@]2(CC[C@@H]1C)CC3C[C@@H](C\\C=C(C)\\[C@@H](O[C@H]4C[C@H](OC)[C@@H](OC5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)/C=C/C=C/6CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8CC(O[C@@H](C)[C@@H]8O)O[C@H]9[C@H](C)O[C@H](C[C@@H]9OC)O[C@H]/%10[C@@H](C)/C=C/C=C/%11CO[C@@H]%12[C@H](O)C(=C[C@@H](C(=O)OC%13C[C@@H](C\\C=C%10C)O[C@@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C,True,CCC(C)[C@H]1O[C@]2(CC[C@@H]1C)CC3C[C@@H](C\\C=C(C)\\[C@@H](O[C@H]4C[C@H](OC)[C@@H](OC5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)/C=C/C=C/6CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8CC(O[C@@H](C)[C@@H]8O)O[C@H]9[C@H](C)O[C@H](C[C@@H]9OC)O[C@H]/%10[C@@H](C)/C=C/C=C/%11CO[C@@H]%12[C@H](O)C(=C[C@@H](C(=O)OC%13C[C@@H](C\\C=C%10C)O[C@@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C,False,285
C#C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O21(O#65)C25CO2O712(#N)B5C2#C41OCl132#OO2F,True,C#C#C1#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O21(O#65)C25CO2O712(#N)B5C2#C41OCl132#OO2F,False,1926
C#C1#C#C#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,True,C#C1#C#C#S2#C13#C21#S24S#N5N6#C2#O1#C#O1O2#C17O218(N#O7129B(C2#C41OCl132#OO2F)C81CO19)O#65,False,1786
C#N1C#S12OC2#O1C(#Br)#S2#C#C2#O2C3#C#S45C6#C4O64(N6#Cl5#F#3C2N#C6)C23CO2C4(#N)O13,True,C#N1C#S12OC2#O1C(#Br)#S2#C#C2#O2C3#C#S45C6#C4O64(N6#Cl5#F#3C2N#C6)C23CO2C4(#N)O13,False,264
B#B#B(I)[IH](B[IH]#B[CaH])([Ca]#I)[Ca](B[Ca]1BB(=B)([CaH])B(B)=[Ca](B)[Ca]1)B([CaH])=B[CaH],True,B#B#B(I)[IH](B[IH]#B[CaH])([Ca]#I)[Ca](B[Ca]1BB(=B)([CaH])B(B)=[Ca](B)[Ca]1)B([CaH])=B[CaH],False,125
N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#N)O25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)O6453,True,N#N1C#S12OC2#O1O2C34Cl[SH]3C23(#N)O25#C6S27#C#C2#F8#O7#N(O#SN8O2#C2#C#S2#O1#Br)O6453,False,353
C#C1=CS2=CC13C21S24S=N5N6C2=O1C=O1O2C17O218(N#O7129B(C2C41OCl132OO2F)C81CO19)O#65,True,C#C1=CS2=CC13C21S24S=N5N6C2=O1C=O1O2C17O218(N#O7129B(C2C41OCl132OO2F)C81CO19)O#65,False,207
B=[Ca]1([CaH])B[Ca](B[Ca]([Ca]([CaH])B[CaH])[Ca](BI)(B[Ca]#B[CaH])[Ca]#I)[Ca][Ca](B)B1B,True,B=[Ca]1([CaH])B[Ca](B[Ca]([Ca]([CaH])B[CaH])[Ca](BI)(B[Ca]#B[CaH])[Ca]#I)[Ca][Ca](B)B1B,True,88
C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,True,C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,True,1612
C#N1C#S12OC2#O1O2C34OO3C23(#N)C25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,True,C#N1C#S12OC2#O1O2C34OO3C23(#N)C25#C6S27#C#C2#F8#O7#N(C#SN8O2#C2#C#S2#O1#Br)O6453,False,1277
B#B#B(I)[IH]1([Ca]#I)BI(#B[CaH])B([CaH])[Ca]([CaH])[Ca]1B[Ca]1BB(B)([CaH])B(B)[Ca](B)[Ca]1,True,B#B#B(I)[IH]1([Ca]#I)BI(#B[CaH])B([CaH])[Ca]([CaH])[Ca]1B[Ca]1BB(B)([CaH])B(B)[Ca](B)[Ca]1,False,51
