original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,85
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,True,C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,False,10
CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5,True,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5,False,69
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,52
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,55
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,360
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,240
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,212
CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C,True,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C,False,286
B1C2C3OC4C5N6C7NNC8C9O2O3C4C5F6Cl7[AlH]8CN9[Bi]1C2O3Br4Br5O6O7[Tl]8C9Cl2F3Se4Bi5SCl6Bi7,True,B1C2C3OC4C5N6C7NNC8C9O2O3C4C5F6Cl7[AlH]8CN9[Bi]1C2O3Br4Br5O6O7[Tl]8C9Cl2F3Se4Bi5SCl6Bi7,False,2
C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O.Cl,True,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)CO)O)N)O.Cl,False,44
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(Cl)(O#[SH]8Br4Br13)O5O2[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,75
B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,True,B#C1#C23(#O4#C5#N2C54NNC)C#C2O([IH][AsH2])C#O34#CF#Cl3[AlH]5#CN6#[Bi]7#C68(O#[SH]8Br4Br13)O5O2#[Tl]1C72#Cl(#F)[Se][Bi]234SCl13[BiH]4,False,58
C=CC[NH+]1CC[C@]23c4c5ccc(c4O[C@H]2C(=O)CC[C@]3([C@H]1C5)O)O,True,C=CC[NH+]1CC[C@]23c4c5ccc(c4O[C@H]2C(=O)CC[C@]3([C@H]1C5)O)O,False,171
