original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CC1C#C4CC1C4#C2#O3N5C2N3C5,True,C#CC1C#C4CC1C4#C2#O3N5C2N3C5,False,1889
C#C1C=CC2=C1C=CC=C2O,True,C#C1C=CC2=C1C=CC=C2O,False,633
C#C#C123C#C145CC41#C2#O1324#C#NC1ClClN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#C)PP,True,C#C#C123C#C145CC41#C2#O1324#C#NC1ClClN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#C)PP,False,1135
C1#CC2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C1#CC2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,635
C#C#C1C#O1CC1#C2#O12#N#NC1CClN#C1,True,C#C#C1C#O1CC1#C2#O12#N#NC1CClN#C1,False,84
C#CC1C#OCC1=O,True,C#CC1C#OCC1=O,False,453
C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])N52)[PH]4(#P)PP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])N52)[PH]4(#P)PP,False,467
C1(#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C1(#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,146
C#C#C1C#O1CC1#C2#O1C2#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P2)[PH]4(#C)PP,True,C#C#C1C#O1CC1#C2#O1C2#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P2)[PH]4(#C)PP,False,954
C#C#C123C#O145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,False,327
C#C1C#C2C#C3C#C4C1C5C4C3C2C15,True,C#C1C#C2C#C3C#C4C1C5C4C3C2C15,False,1563
O=C1C2C3C4C5C1C2C3C45,True,O=C1C2C3C4C5C1C2C3C45,False,16
C1=CC2=NC=CC3=NC=CC=CC3=N2C2=CC=CC=C12,True,C1=CC2=NC=CC3=NC=CC=CC3=N2C2=CC=CC=C12,False,667
C1(C#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C1(C#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,474
C=C(C)C(=O)OCC(Br)CBr,True,C=C(C)C(=O)OCC(Br)CBr,False,380
Cc1nc2c3c(ccc4ccc(O)cc43)ccc2n1C,True,Cc1nc2c3c(ccc4ccc(O)cc43)ccc2n1C,False,201
C#CC1C#C2CC1C2C3C4CC41#C2#O13#N#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P5#2)[PH]4(#P)PP,True,C#CC1C#C2CC1C2C3C4CC41#C2#O13#N#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P5#2)[PH]4(#P)PP,False,1145
C1=CC2=NC=NC=C2N=C1,True,C1=CC2=NC=NC=C2N=C1,True,584
C#CC1C#O4CC41#C2#O23#C#NC1CCN#C1(P([H]P1[H]#P1#[Na])P52)C4(#C)CP,True,C#CC1C#O4CC41#C2#O23#C#NC1CCN#C1(P([H]P1[H]#P1#[Na])P52)C4(#C)CP,False,1447
C#C#C1C#C1CC1#C2#O1#N#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,True,C#C#C1C#C1CC1#C2#O1#N#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,False,1114
C#C1C#C2C#C3C#C4C1C5C4C3C2C5,True,C#C1C#C2C#C3C#C4C1C5C4C3C2C5,False,1286
C#C#C123C#C145CC41#C2#O1324#N#NC1CClN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#P)PP,True,C#C#C123C#C145CC41#C2#O1324#N#NC1CClN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#P)PP,False,902
C#C#C123C#O145CC41#C2#O1324#N#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,True,C#C#C123C#O145CC41#C2#O1324#N#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,False,918
C#CC1C#OCC1CO1,True,C#CC1C#OCC1CO1,False,446
C1=CC2=NC3=C(N2C1)N=CN=C3,True,C1=CC2=NC3=C(N2C1)N=CN=C3,True,354
C#C#C1C#O1CC1#C2#O1C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#C)PP,True,C#C#C1C#O1CC1#C2#O1C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#C)PP,False,265
C#CC1C=Oc2c1c1c(N)ccc(N)c1C2=O,True,C#CC1C=Oc2c1c1c(N)ccc(N)c1C2=O,False,857
C#CC1C#O2CC3#C4#C#NC5CClN6C7P8P9P%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94%95%96,True,C#CC1C#O2CC3#C4#C#NC5CClN6C7P8P9P%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94%95%96,False,394
C1=CC2=NC3=CC=CC=C3N=C2C2=NC3=CC=CC=C3N=C12,True,C1=CC2=NC3=CC=CC=C3N=C2C2=NC3=CC=CC=C3N=C12,False,438
C#CC1C#O4CC4#C2#O13N#NC1ClClN#C1P([H]P1[Ca]#[Li]1#[Na])N5P4(#P)PP,True,C#CC1C#O4CC4#C2#O13N#NC1ClClN#C1P([H]P1[Ca]#[Li]1#[Na])N5P4(#P)PP,False,753
C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#O1(P([H]P1[Ca]#[Li]1#[Na])N52)[H]4(#P)[Li]P,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#O1(P([H]P1[Ca]#[Li]1#[Na])N52)[H]4(#P)[Li]P,False,1528
C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#C)PP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#C)PP,False,609
C1=CC2=NC3=CC=CC=C3N2C2=NC3=CC=CC=C3N=C2C2=CC3=NC=CC=C3P2(C3=CC=CC=C3)C1,True,C1=CC2=NC3=CC=CC=C3N2C2=NC3=CC=CC=C3N=C2C2=CC3=NC=CC=C3P2(C3=CC=CC=C3)C1,False,309
C1(#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C1(#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,566
CC1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C%10=CC=CC=C%10C%11=CC=CC=C%11C%12=CC=CC=C%12C%13=CC=CC=C%13C%14=CC=CC=C%14C%15=CC=CC=C%15C%16=CC=CC=C%16C%17=CC=CC=C%17C%18=CC=CC=C%18C%19=CC=CC=C%19C%20=CC=CC=C%20C%21=CC=CC=C%21C%22=CC=CC=C%22C%23=CC=CC=C%23C%24=CC=CC=C%24C%25=CC=CC=C%25C%26=CC=CC=C%26C%27=CC=CC=C%27C%28=CC=CC=C%28C%29C%29=CC=CC=C%29C%30=CC=CC=C%30C%31=CC=CC=C%31C%32=CC=CC=C%32C%33=CC=CC=C%33C%34=CC=CC=C%34C%35=CC=CC=C%35C%36=CC=CC=C%36C%37=CC=CC=C%37C%38=CC=CC=C%38C%39=CC=CC=C%39C%40=CC=CC=C%40C%41=CC=CC=C%41C%42=CC=CC=C%42C%43=CC=CC=C%43C%44=CC=CC=C%44C%45=CC=CC=C%45C%46=CC=CC=C%46C%47=CC=CC=C%47C%48=CC=CC=C%48C%49=CC=CC=C%49C%50=CC=CC=C%50C%51=CC=CC=C%51C%52=CC=CC=C%52C%53=CC=CC=C%53C%54=CC=CC=C%54C%55=CC=CC=C%55C%56=CC=CC=C%56C%57=CC=CC=C%57C%58=CC=CC=C%58C%59=CC=CC=C%59C%60=CC=CC=C%60C%61=CC=CC=C%61C%62=CC=CC=C%62C%63=CC=CC=C%63C%64=CC=CC=C%64C%65=CC=CC=C%65C%66=CC=CC=C%66C%67=CC=CC=C%67C%68=CC=CC=C%68C%69=CC=CC=C%69C%70=CC=CC=C%70C%71=CC=CC=C%71C%72=CC=CC=C%72C%73=CC=CC=C%73C%74=CC=CC=C%74C%75=CC=CC=C%75C%76=CC=CC=C%76C%77=CC=CC=C%77C%78=CC=CC=C%78C%79=CC=CC=C%79C%80=CC=CC=C%80C%81=CC=CC=C%81C%82=CC=CC=C%82C%83=CC=CC=C%83C%84=CC=CC=C%84C%85=CC=CC=C%85C%86=CC=CC=C%86C%87=CC=CC=C%87C%88=CC=CC=C%88C%89=CC=CC=C%89C%90=CC=CC=C%90C%91=CC=CC=C%91C%92=CC=CC=C%92C%93=CC=CC=C%93C%94=CC=CC=C%94C%95=CC=CC=C%95C%96=CC=CC=C%96,True,CC1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C%10=CC=CC=C%10C%11=CC=CC=C%11C%12=CC=CC=C%12C%13=CC=CC=C%13C%14=CC=CC=C%14C%15=CC=CC=C%15C%16=CC=CC=C%16C%17=CC=CC=C%17C%18=CC=CC=C%18C%19=CC=CC=C%19C%20=CC=CC=C%20C%21=CC=CC=C%21C%22=CC=CC=C%22C%23=CC=CC=C%23C%24=CC=CC=C%24C%25=CC=CC=C%25C%26=CC=CC=C%26C%27=CC=CC=C%27C%28=CC=CC=C%28C%29C%29=CC=CC=C%29C%30=CC=CC=C%30C%31=CC=CC=C%31C%32=CC=CC=C%32C%33=CC=CC=C%33C%34=CC=CC=C%34C%35=CC=CC=C%35C%36=CC=CC=C%36C%37=CC=CC=C%37C%38=CC=CC=C%38C%39=CC=CC=C%39C%40=CC=CC=C%40C%41=CC=CC=C%41C%42=CC=CC=C%42C%43=CC=CC=C%43C%44=CC=CC=C%44C%45=CC=CC=C%45C%46=CC=CC=C%46C%47=CC=CC=C%47C%48=CC=CC=C%48C%49=CC=CC=C%49C%50=CC=CC=C%50C%51=CC=CC=C%51C%52=CC=CC=C%52C%53=CC=CC=C%53C%54=CC=CC=C%54C%55=CC=CC=C%55C%56=CC=CC=C%56C%57=CC=CC=C%57C%58=CC=CC=C%58C%59=CC=CC=C%59C%60=CC=CC=C%60C%61=CC=CC=C%61C%62=CC=CC=C%62C%63=CC=CC=C%63C%64=CC=CC=C%64C%65=CC=CC=C%65C%66=CC=CC=C%66C%67=CC=CC=C%67C%68=CC=CC=C%68C%69=CC=CC=C%69C%70=CC=CC=C%70C%71=CC=CC=C%71C%72=CC=CC=C%72C%73=CC=CC=C%73C%74=CC=CC=C%74C%75=CC=CC=C%75C%76=CC=CC=C%76C%77=CC=CC=C%77C%78=CC=CC=C%78C%79=CC=CC=C%79C%80=CC=CC=C%80C%81=CC=CC=C%81C%82=CC=CC=C%82C%83=CC=CC=C%83C%84=CC=CC=C%84C%85=CC=CC=C%85C%86=CC=CC=C%86C%87=CC=CC=C%87C%88=CC=CC=C%88C%89=CC=CC=C%89C%90=CC=CC=C%90C%91=CC=CC=C%91C%92=CC=CC=C%92C%93=CC=CC=C%93C%94=CC=CC=C%94C%95=CC=CC=C%95C%96=CC=CC=C%96,False,738
C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#P)PP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#P)PP,False,1170
C#C#C1C#O1CC1#C2#O1C2#C#NC1CClN#C1P([H]P1[Ca]#[Li]1#[Na])P1P2,True,C#C#C1C#O1CC1#C2#O1C2#C#NC1CClN#C1P([H]P1[Ca]#[Li]1#[Na])P1P2,False,534
C#CC1C#O4CC4#C2#O3C#NC1CClN#C1P([H]P1[H]#[Ca]1#[Na])P2[H]P3(#C)PP,True,C#CC1C#O4CC4#C2#O3C#NC1CClN#C1P([H]P1[H]#[Ca]1#[Na])P2[H]P3(#C)PP,False,556
C#C#C123C#C145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[Li]#[Li]1#[Na])P52)[PH]4(#C)PP,True,C#C#C123C#C145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[Li]#[Li]1#[Na])P52)[PH]4(#C)PP,False,43
C1(C#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C1(C#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,74
C#C#C123C#O145CC41#C2#O1324#N#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])N52)[PH]4(#P)PP,True,C#C#C123C#O145CC41#C2#O1324#N#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])N52)[PH]4(#P)PP,False,790
C#CC1C#O4CC4#C2#O3C#NC1CClN#C1P([H]P1[H]#[Ca]1#[Na])P2[H]P3(#C)PP,True,C#CC1C#O4CC4#C2#O3C#NC1CClN#C1P([H]P1[H]#[Ca]1#[Na])P2[H]P3(#C)PP,False,116
C#CC1C#C2CC3C#C4CC5#C6#CC7#C8#CC9#C%10#C%11CC%12#C%13#C%14#C%15#C%16#C%17#C%18#C%19#C%20#C%21#C%22#C%23#C%24#C%25#C%26#C%27#C%28#C%29#C%30#C%31#C%32#C%33#C%34#C%35#C%36#C%37#C%38#C%39#C%40#C%41#C%42#C%43#C%44#C%45#C%46#C%47#C%48#C%49#C%50#C%51#C%52#C%53#C%54#C%55#C%56#C%57#C%58#C%59#C%60#C%61#C%62#C%63#C%64#C%65#C%66#C%67#C%68#C%69#C%70#C%71#C%72#C%73#C%74#C%75#C%76#C%77#C%78#C%79#C%80#C%81#C%82#C%83#C%84#C%85#C%86#C%87#C%88#C%89#C%90#C%91#C%92#C%93#C%94#C%95#C%96,True,C#CC1C#C2CC3C#C4CC5#C6#CC7#C8#CC9#C%10#C%11CC%12#C%13#C%14#C%15#C%16#C%17#C%18#C%19#C%20#C%21#C%22#C%23#C%24#C%25#C%26#C%27#C%28#C%29#C%30#C%31#C%32#C%33#C%34#C%35#C%36#C%37#C%38#C%39#C%40#C%41#C%42#C%43#C%44#C%45#C%46#C%47#C%48#C%49#C%50#C%51#C%52#C%53#C%54#C%55#C%56#C%57#C%58#C%59#C%60#C%61#C%62#C%63#C%64#C%65#C%66#C%67#C%68#C%69#C%70#C%71#C%72#C%73#C%74#C%75#C%76#C%77#C%78#C%79#C%80#C%81#C%82#C%83#C%84#C%85#C%86#C%87#C%88#C%89#C%90#C%91#C%92#C%93#C%94#C%95#C%96,False,1817
C1=CC2=NC=CC=C2N=C1CC,True,C1=CC2=NC=CC=C2N=C1CC,False,650
CC1=C(Cl)C(Cl)=C2C(=O)C1(Cl)C(Cl)=C(Cl)C(Cl)=C2O,True,CC1=C(Cl)C(Cl)=C2C(=O)C1(Cl)C(Cl)=C(Cl)C(Cl)=C2O,True,1467
C#CC1C#C2C3C4C5C1C2C3C4C5,True,C#CC1C#C2C3C4C5C1C2C3C4C5,False,928
C#C#C123C#O145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,False,228
C1C2C3C4C1C2C34,True,C1C2C3C4C1C2C34,True,317
O#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#P)[Li][CaH],True,O#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#P)[Li][CaH],False,450
C#CC1C#O2CC2#C1#C#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P2)[H]3(#P)PP,True,C#CC1C#O2CC2#C1#C#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P2)[H]3(#P)PP,False,828
C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#C)PP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)[PH]4(#C)PP,False,895
C#CC1C#C4CC41#C2#O32#C#NC1CClN#C1P([H]P1[H]#[Ca]1#[Na])P5[P]2[H]4(#C)[Li]P,True,C#CC1C#C4CC41#C2#O32#C#NC1CClN#C1P([H]P1[H]#[Ca]1#[Na])P5[P]2[H]4(#C)[Li]P,False,1750
C1=CC2=NC=CC=C2C2=NC=CC=C12,True,C1=CC2=NC=CC=C2C2=NC=CC=C12,False,1214
C#CC1C#O4CC4#C2#O3C#NC1,True,C#CC1C#O4CC4#C2#O3C#NC1,False,636
C#CC1C#O4CC4#C2#O3C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P2)[H]4(#C)PP,True,C#CC1C#O4CC4#C2#O3C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P2)[H]4(#C)PP,False,562
CC1=CC=CC=C1,True,CC1=CC=CC=C1,False,204
C1(#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C1(#N)C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,71
C#C1([Li][CaH])C23#NCCC2N#C#O1245#C#C21NC12(#CC24#C#N)P5P3[H]P[CaH],True,C#C1([Li][CaH])C23#NCCC2N#C#O1245#C#C21NC12(#CC24#C#N)P5P3[H]P[CaH],False,980
C#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)C4(#C)PP,True,C#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)C4(#C)PP,False,1877
CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1,True,CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1,False,759
C#C1([Li][CaH])C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,True,C#C1([Li][CaH])C2#NPCC2N#C#N1234#C1#C25NC52(#CC123#C#N)P4,False,296
Nc1ccc2nc3ccccc3c(N)c2c1,True,Nc1ccc2nc3ccccc3c(N)c2c1,False,332
C#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,True,C#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,False,256
C#C1C#C2C#C3C4C5CC41#C2#O1324#C#NC1CClN#C1P([H]P1[Ca]#[Li]1#[Na])P52PH4(#P)[Li]P,True,C#C1C#C2C#C3C4C5CC41#C2#O1324#C#NC1CClN#C1P([H]P1[Ca]#[Li]1#[Na])P52PH4(#P)[Li]P,False,131
N#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)C4(#P)[Li][CaH],True,N#C#C123C#C145CC41#C2#O1324#C#NC1CCN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)C4(#P)[Li][CaH],False,742
C#C#C1C#O4CC4#C2#O13C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,True,C#C#C1C#O4CC4#C2#O13C#NC1CClN#C1(P([H]P1[H]#[Ca]1#[Na])P52)C4(#C)CP,False,138
C#C#C123C#C145CC41#C2#O1324#N#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,True,C#C#C123C#C145CC41#C2#O1324#N#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,False,907
C#CC1C#C2CC1C2=O,True,C#CC1C#C2CC1C2=O,False,1051
CC1=CC=CC2=CC=CC=C12N1CCN=CC1,True,CC1=CC=CC2=CC=CC=C12N1CCN=CC1,False,308
C#C#C123C#O145CC41#C2#O1324#C#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,True,C#C#C123C#O145CC41#C2#O1324#C#NC1ClClN#C1(P([H]P1[Ca]#[Li]1#[Na])P52)[PH]4(#P)PP,False,247
C#C#C123C#C145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#P)[Li]P,True,C#C#C123C#C145CC41#C2#O1324#C#NC1CClN#C1(P([H]P1[H]#[Li]1#[Na])P52)[PH]4(#P)[Li]P,False,754
C#CC1C#O45CC1#C2#O13#N#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])N52)[H]4(#P)PP,True,C#CC1C#O45CC1#C2#O13#N#NC1CClN#C1(P([H]P1[Ca]#[Li]1#[Na])N52)[H]4(#P)PP,False,658
C1=CC2=NC3=CC=CC=C3C3=CC=CC=C3N2C2=CC=CC=C12,True,C1=CC2=NC3=CC=CC=C3C3=CC=CC=C3N2C2=CC=CC=C12,False,1210
