original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,False,37
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,False,1667
B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1FO1Cl,False,383
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,51
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,454
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,517
B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2C#C12O1SO1Cl,True,B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2C#C12O1SO1Cl,False,284
B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)=C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)=C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,False,434
B#CC#O1#C#C1#N1#C2#F#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,True,B#CC#O1#C#C1#N1#C2#F#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,False,159
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,290
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O14C#Cl234O1SO1C,False,285
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,72
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C23Br#O(S#C)C2O3#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C23Br#O(S#C)C2O3#Cl#C2C3(O4FO4Cl)#[H]Br213,False,49
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,127
B#CC#O1#C#C1#N1#C23#N#C2#C#C(#C)=C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#CC#O1#C#C1#N1#C23#N#C2#C#C(#C)=C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,366
B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2[H]#C12O1FO1Cl,True,B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2[H]#C12O1FO1Cl,False,1097
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
B#CC#O1#C#C1#N1#C2#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,True,B#CC#O1#C#C1#N1#C2#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,False,22
B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1FO1Cl,False,275
BNC1CC1NC1CC23NC2CC(C)C24BrO(SC)C2O4ClC2O14CCl234OSOC,True,BNC1CC1NC1CC23NC2CC(C)C24BrO(SC)C2O4ClC2O14CCl234OSOC,False,192
B#NC#O1#C#C1#N1#C2#F#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,True,B#NC#O1#C#C1#N1#C2#F#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,False,217
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,1634
B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#C234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#C234O1FO1Cl,False,115
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,221
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,False,455
BNC1CC1NC1CCN(C1)C1OC(C2OCC(C)(O)C(NC)C2O)C1O,True,BNC1CC1NC1CCN(C1)C1OC(C2OCC(C)(O)C(NC)C2O)C1O,True,240
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,30
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,False,147
B#CC#O1#C#C1#N1#C2#N#C2#C#C(#C)C23Br#O(S#C)C2O3#Cl#C2Cl3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#N#C2#C#C(#C)C23Br#O(S#C)C2O3#Cl#C2Cl3(O4SO4Cl)#CBr213,False,377
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,778
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C23Br#O(S#C)C2O3#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C23Br#O(S#C)C2O3#Cl#C2C3(O4SO4Cl)#CBr213,False,1520
B#CC#O1#C#C1#N(#C1#C#C1#C#C#C)Br12[H]#C1(O1FO1Cl)C2#Cl#O1CC1Br#OS#C,True,B#CC#O1#C#C1#N(#C1#C#C1#C#C#C)Br12[H]#C1(O1FO1Cl)C2#Cl#O1CC1Br#OS#C,False,156
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,1277
CO[C@@]12[C@H](COC(N)=O)C3=C(N1C[C@@H]4N[C@H]24)C(=O)C(=C(N)C3=O)C,True,CO[C@@]12[C@H](COC(N)=O)C3=C(N1C[C@@H]4N[C@H]24)C(=O)C(=C(N)C3=O)C,True,17
B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2[H]#C12O1FO1Cl,True,B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2[H]#C12O1FO1Cl,False,249
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,223
B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2Br14C#Cl234O1SO1Cl,True,B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2Br14C#Cl234O1SO1Cl,False,31
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,False,1417
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,False,593
B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14C#C234O1SO1Cl,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14C#C234O1SO1Cl,False,435
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,424
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CO213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CO213,False,418
B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,False,1199
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
B#CC#O1#C#C1#N1#C2#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,True,B#CC#O1#C#C1#N1#C2#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,False,1687
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,266
B#CC#O1#C#C1#N1#C23#C#C2#C#C2#CBr4#O(S#C)C5O(#Cl#C6Br17[H]#C637O1FO1Cl)C254,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C2#CBr4#O(S#C)C5O(#Cl#C6Br17[H]#C637O1FO1Cl)C254,False,597
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1Cl,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1Cl,False,288
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,1740
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,231
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4FO4Cl)#[H]Br213,False,469
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,1207
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,1436
B#NC#O1#C#C1#N1#C2#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,True,B#NC#O1#C#C1#N1#C2#N#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2O13C#Cl23O1SO1C,False,12
B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2Br14C#C234O1SO1Cl,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2Br14C#C234O1SO1Cl,False,236
B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,True,B#NC#O1#C#C1#N1#C23#N#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14C#Cl234O1SO1C,False,353
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,408
B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2[H]#C12O1FO1Cl,True,B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2[H]#C12O1FO1Cl,False,146
B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2Br14[H]#C234O1FO1Cl,False,322
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,False,167
B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1FO1Cl,True,B#CC#O1#C#C1#N1#C23#C#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1FO1Cl,False,1682
B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,True,B#CC#O1#C#C1#N1#C2#C#C2#C#C(#C)C2(Br#OS#C)CO2#Cl#C2C3(O4SO4Cl)#CBr213,False,26
B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1SO1C,True,B#CC#O1#C#C1#N1#C23#F#C2#C#C(#C)C24Br#O(S#C)C2O4#Cl#C2O14[H]#Cl234O1SO1C,False,1936
B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2C#C12O1FO1Cl,True,B#CC#O1#C#C1#N#C1#C#C1#C#C(#C)C1(Br#OS#C)CO1#Cl#C1Br2C#C12O1FO1Cl,False,171
