original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C2BrC1S1ClO13O1O[Ca]13OO(F)FOS#[Na],True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C2BrC1S1ClO13O1O[Ca]13OO(F)FOS#[Na],False,49
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON=C6C=C4N5C2[H]C1,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON=C6C=C4N5C2[H]C1,False,127
CC1=CC2=C(C=C1)N=C(N)N=C2NCCN(CC3=CC=CC=C3)C(=O)C[C@@H](C[C@H](C(=O)O)N)O,True,CC1=CC2=C(C=C1)N=C(N)N=C2NCCN(CC3=CC=CC=C3)C(=O)C[C@@H](C[C@H](C(=O)O)N)O,False,366
CC1=CC=CC2=C1C(C3=C(CC2)C=CC=C3)=NOCCN(C)C,True,CC1=CC=CC2=C1C(C3=C(CC2)C=CC=C3)=NOCCN(C)C,True,1097
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,22
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON=C6C=C4N5CC2OBr2C1SSClO12O1O[Ca]12OO(F)F#O#[Na],True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON=C6C=C4N5CC2OBr2C1SSClO12O1O[Ca]12OO(F)F#O#[Na],False,275
[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2=Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,True,[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2=Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,False,192
C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,True,C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,False,217
CC#CC#CC#CC#CC#S(=O)(=O)N1C(=O)C#N1C1=O,True,CC#CC#CC#CC#CC#S(=O)(=O)N1C(=O)C#N1C1=O,False,1634
CC1CC2Cc3ccc(O)cc3C1(C)CCN2CC=C(C)C,True,CC1CC2Cc3ccc(O)cc3C1(C)CCN2CC=C(C)C,True,115
C#CC1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#O)#[Na])O2,True,C#CC1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#O)#[Na])O2,False,221
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O,False,455
CC1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,True,CC1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,False,240
CC1=CC=CC=C1OC(C)C(=O)NC1C2SC(C)(C)C(N2C1=O)C(O)=O,True,CC1=CC=CC=C1OC(C)C(=O)NC1C2SC(C)(C)C(N2C1=O)C(O)=O,False,30
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,147
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C4C3=N5CC2[H]C2=BrC1S1ClO13O1O[Ca]13OO(F)FONa)O2,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C4C3=N5CC2[H]C2=BrC1S1ClO13O1O[Ca]13OO(F)FONa)O2,False,377
CC#CC1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2OBr2#C1#S#S1#ClO12#O1#O#[Ca]12#OO(F)F(#N)#O,True,CC#CC1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2OBr2#C1#S#S1#ClO12#O1#O#[Ca]12#OO(F)F(#N)#O,False,778
Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2Cl)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,1520
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C1,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C1,False,156
[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,True,[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,False,1277
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C=C4N5C2C1C1=BrC=C(C1)S2S3ClO4O5O6,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C=C4N5C2C1C1=BrC=C(C1)S2S3ClO4O5O6,False,17
[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2=Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,True,[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2=Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,False,249
C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2OBr2#C1#S#S1#ClO12#O1#O#[Ca]12#OO(F)F(#N)#O,True,C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2OBr2#C1#S#S1#ClO12#O1#O#[Ca]12#OO(F)F(#N)#O,False,223
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C2=BrC1S1SS1ClO13O1O[Ca]13OO(F)FNOO2,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C2=BrC1S1SS1ClO13O1O[Ca]13OO(F)FNOO2,False,31
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C2=BrC1S1ClO13O1O[Ca]13OO(F)F(O)#[Na]O2,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C34N5C2[H]C2=BrC1S1ClO13O1O[Ca]13OO(F)F(O)#[Na]O2,False,1417
CC1=CC(=CS1)N=C2C=CC(=C(C2)N)S(=O)(=O)N,True,CC1=CC(=CS1)N=C2C=CC(=C(C2)N)S(=O)(=O)N,True,593
CC1=CC2=CC3=CC4=CC5=CC4=CC6=S7=O=N7=C=C5=C4N6(C3)C3=Br1(C2S1SSClO12O1O[Ca]12OO(F)F(O)Na)O3,True,CC1=CC2=CC3=CC4=CC5=CC4=CC6=S7=O=N7=C=C5=C4N6(C3)C3=Br1(C2S1SSClO12O1O[Ca]12OO(F)F(O)Na)O3,False,435
CC1=CC2=CC3=CC4=CC3=C5=CS6=ON6=C34N5C2[H]C2=BrC1S1ClO13O1O[Ca]13OO(F)F(O)#[Na]O2,True,CC1=CC2=CC3=CC4=CC3=C5=CS6=ON6=C34N5C2[H]C2=BrC1S1ClO13O1O[Ca]13OO(F)F(O)#[Na]O2,False,424
CC1=CC2=CC3=CC4=CC3=CC5=SC6=ON6=C34N5CC2OBr2C1SS1ClO12O1O[Ca]12OO(F)F#N#O,True,CC1=CC2=CC3=CC4=CC3=CC5=SC6=ON6=C34N5CC2OBr2C1SS1ClO12O1O[Ca]12OO(F)F#N#O,False,418
C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,True,C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,False,1199
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C4C3=N5C2C1BrS(ClO1)O1O[Ca]13OO(F)FNO,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON6=C4C3=N5C2C1BrS(ClO1)O1O[Ca]13OO(F)FNO,False,126
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON5C4N3C2C1[H]C2=BrC1S1S3ClO13O1O[Ca]13OO(F)F(N)O2,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON5C4N3C2C1[H]C2=BrC1S1S3ClO13O1O[Ca]13OO(F)F(N)O2,False,1687
CC1=CC2=CC3=CC4=CC5=CC4=C6=CS7=OON7=C45N6C3C1C2C3C4C5C6C3C1C2C1C2C3C4C1C2C3C4C5C6C7,True,CC1=CC2=CC3=CC4=CC5=CC4=C6=CS7=OON7=C45N6C3C1C2C3C4C5C6C3C1C2C1C2C3C4C1C2C3C4C5C6C7,False,266
[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#O)#[Na])O2,True,[H]C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#O)#[Na])O2,False,597
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
CC1=C(C)C2=C(C=CC=C2)OC(CNCC(C)O)C1[H],True,CC1=C(C)C2=C(C=CC=C2)OC(CNCC(C)O)C1[H],True,1740
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,False,231
CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON=C6C=C4C3=NC2=C1,True,CC1=CC2=CC3=CC4=CC3=CC5=CS6=ON=C6C=C4C3=NC2=C1,False,469
CC1=C(C(=O)CC1)C2(C3C(CC4C5(C(CC3C2OC(O5)(C)C)CC4)C)C)CC,True,CC1=C(C(=O)CC1)C2(C3C(CC4C5(C(CC3C2OC(O5)(C)C)CC4)C)C)CC,True,1207
C1#C2#C3#C4#C3#C5#S6#O7#N8#C9#N10#C11#N12#C13#C14#C15#C16#C17#C18#C19#C20#C21#C22#C23#C24#C25#C26#C27,True,C1#C2#C3#C4#C3#C5#S6#O7#N8#C9#N10#C11#N12#C13#C14#C15#C16#C17#C18#C19#C20#C21#C22#C23#C24#C25#C26#C27,False,1436
CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,True,CC(C(O)=O)c1cccc(c1)C(=O)c2ccccc2,False,12
C1#C2#C3#C4#C5#C4#C46#S7#O#N7#C#45#N6(#C3)[H]C3=Br1(#C2#S#S1#ClO12#O1#O#[Ca]12#OO(F)F(#O)#[Na])O3,True,C1#C2#C3#C4#C5#C4#C46#S7#O#N7#C#45#N6(#C3)[H]C3=Br1(#C2#S#S1#ClO12#O1#O#[Ca]12#OO(F)F(#O)#[Na])O3,False,236
C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,True,C#C1#C2#C3#C4#C3#C35#S6#O#N6#C#34#N5(#C2)[H]C2#Br(#C1#S#S1#ClO13#O1#O#[Ca]13#OO(F)F(#N)#O)O2,False,353
CC1=CC2=CC3=CC4=CC3=CC5=S6=O=N6=C=C4=N5C2C1BrCSClO3O1O[Ca]3OOFFONa,True,CC1=CC2=CC3=CC4=CC3=CC5=S6=O=N6=C=C4=N5C2C1BrCSClO3O1O[Ca]3OOFFONa,False,408
CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,True,CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,False,146
CC1CC2CCC3C(CCC4=CC(=O)CCC34)C1CCC2(O)C#C,True,CC1CC2CCC3C(CCC4=CC(=O)CCC34)C1CCC2(O)C#C,False,322
CC1=CC2=CC3=CC4=CC3=C5SC6=ON=C7C=CC8=CC9=CC1=C2C9=C8C7=O,True,CC1=CC2=CC3=CC4=CC3=C5SC6=ON=C7C=CC8=CC9=CC1=C2C9=C8C7=O,False,167
Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,1682
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,False,26
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
