original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,True,CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,False,151
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,True,C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,False,17
C1N(C2=NC(N1)=NC(=O)N)C=O.C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Ca+2],True,C1N(C2=NC(N1)=NC(=O)N)C=O.C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Ca+2],False,5
CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,True,CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,False,152
C#N#C1SO1C12[SH]3C(C)O14#C1#O(#N1#N#O#C#F#O15#O#O16#O517#O6#O15#C16#O#F7#Cl17FO57Cl6FF)N324,True,C#N#C1SO1C12[SH]3C(C)O14#C1#O(#N1#N#O#C#F#O15#O#O16#O517#O6#O15#C16#O#F7#Cl17FO57Cl6FF)N324,False,287
B#N#C1SO1C12C3C(C)O14#C1#O(#N1#N#O#C#F#O15#O#O16#O517#O6#O15#C16#C#F7#Cl17FO57Cl6F)N324,True,B#N#C1SO1C12C3C(C)O14#C1#O(#N1#N#O#C#F#O15#O#O16#O517#O6#O15#C16#C#F7#Cl17FO57Cl6F)N324,False,286
C#N#C1SO1C12C3C(C)O14#C1#O(#N1#N#O#C#F#O15#O#O16#O517#O6#O15#C16#O#F7#Cl17FO57Cl6FF)N324,True,C#N#C1SO1C12C3C(C)O14#C1#O(#N1#N#O#C#F#O15#O#O16#O517#O6#O15#C16#O#F7#Cl17FO57Cl6FF)N324,False,59
CC1C2O3C4O5C6O7C8O9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121,True,CC1C2O3C4O5C6O7C8O9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121,False,16
C#N=C1ON=C1C1O#O2#C(=C2#N#O#C#N#C23#N#O24#O32#O4#C#C3#O#C2#O3)C1SCC,True,C#N=C1ON=C1C1O#O2#C(=C2#N#O#C#N#C23#N#O24#O32#O4#C#C3#O#C2#O3)C1SCC,False,223
C1=CC(=C(C=C1Cl)Cl)C(=O)NS(=O)(=O)C2=CC=C(S2)F,True,C1=CC(=C(C=C1Cl)Cl)C(=O)NS(=O)(=O)C2=CC=C(S2)F,False,7
CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,True,CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,False,156
C#N=C1SO1C2N3O4#C(=O)C(C)S2N#3#N#O#C#F#C1#O#O3#O2#O4#O1#C3#C#F4#Cl2FO3Cl1F,True,C#N=C1SO1C2N3O4#C(=O)C(C)S2N#3#N#O#C#F#C1#O#O3#O2#O4#O1#C3#C#F4#Cl2FO3Cl1F,False,350
B#N#C1ON1C1O#C2#O(#C2#N#C#C#C#O23#O#O24#O32#O4#O3#C4#O#F2#O4N3(F)ClFF)N1CCC,True,B#N#C1ON1C1O#C2#O(#C2#N#C#C#C#O23#O#O24#O32#O4#O3#C4#O#F2#O4N3(F)ClFF)N1CCC,False,46
C1C2SC1C13N45O6C(C)S325N6ClOFC12O13O214OC12C13CC4Cl14FO24Cl3F,True,C1C2SC1C13N45O6C(C)S325N6ClOFC12O13O214OC12C13CC4Cl14FO24Cl3F,False,27
