original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CC#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,465
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C\C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C\C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1216
C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,414
CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,286
C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,1519
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
C#C#CCO#Cl#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#Cl#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,334
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,770
CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,165
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,383
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[S])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[S])C3C[PH]132,False,1594
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,False,231
C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,35
CCOCC,True,CCOCC,False,164
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,107
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,391
C#CCOCSN1C(=O)CSCC(=C(N1C=O)C(O)=O)CSc2nnnn2C,True,C#CCOCSN1C(=O)CSCC(=C(N1C=O)C(O)=O)CSc2nnnn2C,False,86
C#C#CCO#Cl#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#Cl#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,1049
CC1C2CC(OC(C)=O)\C=C\C(=C\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\C=C\C(=C\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,True,COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,False,389
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)NC3=CN=C(NC3=O)Nc4ccc(cc4)[S](N)(=O)=O)c5ccc(O)cc5)C(=O)N2[C@H]1C(O)=O,False,46
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,True,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,False,283
CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,278
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C2=O)C(O)=O,False,279
C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,119
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1936
CNCCC=C3c1ccccc1C2CC2c4ccccc34,True,CNCCC=C3c1ccccc1C2CC2c4ccccc34,True,1889
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,True,440
C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,182
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,254
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,False,58
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1105
C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1469
Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,True,Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,False,329
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,19
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,424
C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1215
CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,True,CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,False,284
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,59
CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(=CC[C@H]2N)CN)[C@H](O)[C@H]1O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O,True,CCN[C@@H]1C[C@H](N)[C@@H](O[C@H]2OC(=CC[C@H]2N)CN)[C@H](O)[C@H]1O[C@H]3OC[C@](C)(O)[C@H](NC)[C@H]3O,False,69
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,255
C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,65
CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,458
CC/C=C(/c1ccccc1)=C(/c2ccccc2)\c3ccc(OCCN(C)C)cc3,True,CC/C=C(/c1ccccc1)=C(/c2ccccc2)\c3ccc(OCCN(C)C)cc3,False,1499
Cc1onc(c2ccccc2)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,True,Cc1onc(c2ccccc2)c1C(=O)N[C@H]3[C@H]4SC(C)(C)[C@@H](N4C3=O)C(O)=O,False,410
CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,True,CCC(=O)O[C@@](Cc1ccccc1)([C@H](C)CN(C)C)c2ccccc2,False,970
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccccc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,453
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1654
CCCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,CCCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,1768
C#CC1C=CC(=O)C=C1C2C3C(C(C(O)C(O)C3O)C2=O)F,True,C#CC1C=CC(=O)C=C1C2C3C(C(C(O)C(O)C3O)C2=O)F,True,1324
CC#CCO#CS#N#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,CC#CCO#CS#N#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,36
C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,131
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,895
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,936
CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,369
CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,True,CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,False,244
CC1=C(C=C(C=C1)O)ClS(=O)(=O)N,True,CC1=C(C=C(C=C1)O)ClS(=O)(=O)N,False,884
CNCCCC12CCC(c3ccccc13)c4ccccc24,True,CNCCCC12CCC(c3ccccc13)c4ccccc24,True,211
CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,447
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,1687
C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,103
CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,42
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,44
C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,264
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,True,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,False,1296
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,1436
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,351
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,1586
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,True,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,False,161
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
Cc1nc(sc1)\\[NH]=C(\\N)N,True,Cc1nc(sc1)\\[NH]=C(\\N)N,False,45
CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[S])C3C[PH]132,True,CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[S])C3C[PH]132,False,1301
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,312
C#C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,245
C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#C#CCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,240
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,205
CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,375
C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,1176
C#CCOCSN1OOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,C#CCOCSN1OOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,224
CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,CCOClSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,186
CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOCSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,13
C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,True,C#CCOCSNOOC1ClC2CC2ClONC(OBrNN[SH])C3C[PH]132,False,516
C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,True,C#CCOClSNOOC1ClC2CC2ClON2COBrNN[SH]C3C[PH]132,False,524
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,True,CCCOClSNOOC1ClC2CC2ClON2C(OBrNN[SH])C3C[PH]132,False,434
Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,True,Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,False,73
C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,True,C#C#CCO#C#S#N#O#O#C1ClC2#CC2Cl#ON2C(#O#BrN#N#[SH])#C3C[PH]132,False,654
