original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC14C5(C(CC1C3C(C2(C(=CC(=O)CC2)CC3)C)CC4)OC(O5)(C)C)C(C)=O,True,CC14C5(C(CC1C3C(C2(C(=CC(=O)CC2)CC3)C)CC4)OC(O5)(C)C)C(C)=O,True,1207
C#N12#CC1#O1#C3#C2#N2#O4#O25#S3#O452#C3#C24#NO4#[SH]3CC2#F#O23#ClO3#C2#C3#[SH]2F31[Ca][Ca]F,True,C#N12#CC1#O1#C3#C2#N2#O4#O25#S3#O452#C3#C24#NO4#[SH]3CC2#F#O23#ClO3#C2#C3#[SH]2F31[Ca][Ca]F,False,992
C#N1C2C1O3C2C1O2C3C1C2C1C3CO2[SH]C1O2C1C2C1I2F1O2C1C2C1F2[Ca][Na]F,True,C#N1C2C1O3C2C1O2C3C1C2C1C3CO2[SH]C1O2C1C2C1I2F1O2C1C2C1F2[Ca][Na]F,False,1184
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
C#N1CC1OCC1ON12O3C4N2N1O3S4C1C2CCO1SCC1FO2ClO1C2[SH]1F23[Ca][Na]F,True,C#N1CC1OCC1ON12O3C4N2N1O3S4C1C2CCO1SCC1FO2ClO1C2[SH]1F23[Ca][Na]F,False,414
CN(C)c1cc(C2=NC(N)=NN2)ccn1,True,CN(C)c1cc(C2=NC(N)=NN2)ccn1,False,140
C#N1C2C3C4C1O2C3O4,True,C#N1C2C3C4C1O2C3O4,False,365
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,False,8
C1=CC2=C(C=CC3=C2C4=C(C=C(C=C4)N3)SC5=NC(=O)CN5)CCC1,True,C1=CC2=C(C=CC3=C2C4=C(C=C(C=C4)N3)SC5=NC(=O)CN5)CCC1,True,1214
C1C[C@@H]2O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3[C@H]2[C@H]1O[C@H]6C[C@@H]([C@H](O)[C@H](C)O6)N(C)C,True,C1C[C@@H]2O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3[C@H]2[C@H]1O[C@H]6C[C@@H]([C@H](O)[C@H](C)O6)N(C)C,False,430
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CCO)CC5)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CCO)CC5)C1=O,False,387
C#N1C2C1O3C4N2N1O2S4C1C2C4NO1SHC1OC1FO2ClO2C1C2SHF23CaCaF,True,C#N1C2C1O3C4N2N1O2S4C1C2C4NO1SHC1OC1FO2ClO2C1C2SHF23CaCaF,False,524
C#N1C2C1O1C3N2N2O4N2S3C4C2C2C23NO3SCC2FO2ClO3C2C3SH2F31CaCaF,True,C#N1C2C1O1C3N2N2O4N2S3C4C2C2C23NO3SCC2FO2ClO3C2C3SH2F31CaCaF,False,1500
C#N1C2C1O3C2C1O2C3C1C2SC1C2CO2C1O3C1F2I3F[Ca][Na]F,True,C#N1C2C1O3C2C1O2C3C1C2SC1C2CO2C1O3C1F2I3F[Ca][Na]F,False,191
[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],True,[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],False,162
CCO12C3#C(#O4C#C45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)O#32,True,CCO12C3#C(#O4C#C45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)O#32,False,450
C#N1C2C1O3C4N2C1N3O5C4C1C2C1C2CO4[SH]OC1C#O2ClO2C1C2[SH]1F23[Ca][Ca]F,True,C#N1C2C1O3C4N2C1N3O5C4C1C2C1C2CO4[SH]OC1C#O2ClO2C1C2[SH]1F23[Ca][Ca]F,False,388
CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3occc3)c4ccc(O)cc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3occc3)c4ccc(O)cc4)C(=O)N2[C@H]1C(O)=O,False,220
C#N12#CC1#O1#C3#C2#N2#C4#O25#S3#O452#C3#C24#NO4#[SH]3CC2#F#O23#ClO3#C2#C3#[SH]2F31[Ca]BrF,True,C#N12#CC1#O1#C3#C2#N2#C4#O25#S3#O452#C3#C24#NO4#[SH]3CC2#F#O23#ClO3#C2#C3#[SH]2F31[Ca]BrF,False,1851
COC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,True,COC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,False,169
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,True,440
C#N12#CC1#O13#C#N2#C12#O1#C245#C#C142#C#C21#CO1#SO5C1#F#O12#ClO2#C1#C2#[SH]1F23[Ca][Na]F,True,C#N12#CC1#O13#C#N2#C12#O1#C245#C#C142#C#C21#CO1#SO5C1#F#O12#ClO2#C1#C2#[SH]1F23[Ca][Na]F,False,231
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
CC(N)C(=O)OC(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCC3=C(C)OC(=O)O3)CSc4sc(C)nn4)c5ccccc5,True,CC(N)C(=O)OC(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCC3=C(C)OC(=O)O3)CSc4sc(C)nn4)c5ccccc5,False,429
CCO12C3#C(#O4C#O45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)N#32,True,CCO12C3#C(#O4C#O45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)N#32,False,770
C#N12#CO1#O13#C4#N2#N12#O1#O256#S4#O152#C#C21#NO1#SC6C1#F#O12#ClO2#C1#C2#[SH]1F23[Ca][Ca](F)O(C)OO12#B3[Ca][H]N3#[Ca]1#[Ca]B2#Br1#Br[Ca]1#[Ca]#[Ca],True,C#N12#CO1#O13#C4#N2#N12#O1#O256#S4#O152#C#C21#NO1#SC6C1#F#O12#ClO2#C1#C2#[SH]1F23[Ca][Ca](F)O(C)OO12#B3[Ca][H]N3#[Ca]1#[Ca]B2#Br1#Br[Ca]1#[Ca]#[Ca],False,325
CCO1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,CCO1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,830
B#B1#[Ca]#[Ca]2(#B#[Na]#[Ca](#[Na])#[Ca](#[Ca](#B)#[Ca])#[Ca]2)B#B([Ca][Ca]#[Ca]B)#[Ca]1,True,B#B1#[Ca]#[Ca]2(#B#[Na]#[Ca](#[Na])#[Ca](#[Ca](#B)#[Ca])#[Ca]2)B#B([Ca][Ca]#[Ca]B)#[Ca]1,False,171
C#N1C2#C[SH]1#O3C4#N2#N1#O3#C2#S4#C12#O3#C24#CO4#[SH]1CC1#F#C23#ClO2#C1#C3#C2F4[Ca]BF,True,C#N1C2#C[SH]1#O3C4#N2#N1#O3#C2#S4#C12#O3#C24#CO4#[SH]1CC1#F#C23#ClO2#C1#C3#C2F4[Ca]BF,False,175
C1=NC2=C(N1CCNC(CC3=CC=CC=C3)C)C(=O)N(C(=O)N2C)C,True,C1=NC2=C(N1CCNC(CC3=CC=CC=C3)C)C(=O)N(C(=O)N2C)C,True,1817
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],True,[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],False,517
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C)/c4csc(N)n4,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C)/c4csc(N)n4,False,275
CCO12C3#C(#O4C#O45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)N#32,True,CCO12C3#C(#O4C#O45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)N#32,False,82
CCO1C2C3C4C5C6C7CS8N9S%10N%11N%12C%13C%14C%15N%16N%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C%100C%101C%102C%103C%104C%105C%106C%107C%108C%109C%110C%111C%112C%113C%114C%115C%116C%117C%118C%119C%120C%121C%122C%123C%124C%125C%126C%127C%128C%129C%130C%131C%132,True,CCO1C2C3C4C5C6C7CS8N9S%10N%11N%12C%13C%14C%15N%16N%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C%100C%101C%102C%103C%104C%105C%106C%107C%108C%109C%110C%111C%112C%113C%114C%115C%116C%117C%118C%119C%120C%121C%122C%123C%124C%125C%126C%127C%128C%129C%130C%131C%132,False,467
C#N1C2CC1O3C4N2C1O2C5C4C1C2C4CO3[SH]C1OC1C#O2ClO2C1C2[SH]F3F4[Ca][Na]F,True,C#N1C2CC1O3C4N2C1O2C5C4C1C2C4CO3[SH]C1OC1C#O2ClO2C1C2[SH]F3F4[Ca][Na]F,False,108
C#N1C2C1O1C3N2N2O4N2S3C4C5C2C3N3O3SCC2FO2ClO3C2C3SH2F31CaCaF,True,C#N1C2C1O1C3N2N2O4N2S3C4C5C2C3N3O3SCC2FO2ClO3C2C3SH2F31CaCaF,False,10
C#N12#CO1#O13#C#N2#C12#N1#C24#C#S12#C#C21#CO1#SO4C1#C#O12#FO2#C1#C2#[SH]1F23[Ca][Na]F,True,C#N12#CO1#O13#C#N2#C12#N1#C24#C#S12#C#C21#CO1#SO4C1#C#O12#FO2#C1#C2#[SH]1F23[Ca][Na]F,False,221
C#N1CCC(=CC1)c2ccccc2,True,C#N1CCC(=CC1)c2ccccc2,False,456
CCO1C2C3C4C5C6C7C5S4N3S2N5N4N5CN1C1C5N,True,CCO1C2C3C4C5C6C7C5S4N3S2N5N4N5CN1C1C5N,False,305
C#N12#CC1#O1#C3#N2#N2#O4#N25#S3#O452#C3#C24#NO4#[SH]3CC2#F#O23#ClO3#C2#C3#[SH]2F31N[Ca]F,True,C#N12#CC1#O1#C3#N2#N2#O4#N25#S3#O452#C3#C24#NO4#[SH]3CC2#F#O23#ClO3#C2#C3#[SH]2F31N[Ca]F,False,910
CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,True,CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,True,1150
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
C#N12#CC1#O13#C4#N2#N12#O1#O2#C4#C12#C1#C24#CO4#[SH]1OC1#C#O12#ClO2#C1#C2#[SH]1F23[Ca][Ca]F,True,C#N12#CC1#O13#C4#N2#N12#O1#O2#C4#C12#C1#C24#CO4#[SH]1OC1#C#O12#ClO2#C1#C2#[SH]1F23[Ca][Ca]F,False,166
Cc1nc(sc1)\\[NH]=C(\\N)N,True,Cc1nc(sc1)\\[NH]=C(\\N)N,False,45
C#N1C2C1O3C4N2N1N3O5C4C1O2CO4[SH]OC1C#O2ClO2C1C2[SH]1F23[Ca][Ca]F,True,C#N1C2C1O3C4N2N1N3O5C4C1O2CO4[SH]OC1C#O2ClO2C1C2[SH]1F23[Ca][Ca]F,False,222
B(C#N)C1C(B#C)C(B#C)C(B#C)C(B#C)C1C#N,True,B(C#N)C1C(B#C)C(B#C)C(B#C)C(B#C)C1C#N,False,347
O[C@H]1C=C[C@H]2[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3CC=C)c45,True,O[C@H]1C=C[C@H]2[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3CC=C)c45,True,95
B#[Ca](#[Ca])#[Ca]1#[Na](#[Na])#[Na]#B#[Ca]2(#[Ca]#[Ca](#[Ca])=B#B(B[Ca]#[Ca][CaH])#B2)B=1,True,B#[Ca](#[Ca])#[Ca]1#[Na](#[Na])#[Na]#B#[Ca]2(#[Ca]#[Ca](#[Ca])=B#B(B[Ca]#[Ca][CaH])#B2)B=1,False,656
CC(C)(C(O)=O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C(O)=O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,122
CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,209
CCO1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,CCO1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1012
CCO12C3#C(#O4C#O45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)O#32,True,CCO12C3#C(#O4C#O45#F#C5O4C5#O6C#C67#C5#S75#N#S46#N5#N64#N5#C#N41#C1C#C15#N)O#32,False,31
B#[Ca](#[Ca])#[Ca]1#[Ca](#[Na])#[Na]#B#[Ca]2(#[Ca]#B(#[Ca])=B=[Ca](BB#[Ca][CaH])#B=2)B=1,True,B#[Ca](#[Ca])#[Ca]1#[Ca](#[Na])#[Na]#B#[Ca]2(#[Ca]#B(#[Ca])=B=[Ca](BB#[Ca][CaH])#B=2)B=1,False,319
CCO1C2C3C4C5C6C7C5C4C3C2C1N7N6N5N4N3N2N1,True,CCO1C2C3C4C5C6C7C5C4C3C2C1N7N6N5N4N3N2N1,False,452
CC(C)(O/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C([O-])=O)C[n+]3ccccc3)/c4csc(N)n4)C(O)=O,True,CC(C)(O/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C([O-])=O)C[n+]3ccccc3)/c4csc(N)n4)C(O)=O,False,214
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,987
[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],True,[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],False,462
CC1=CC=CC=C1OC(C)C(=O)NC1C2SC(C)(C)C(N2C1=O)C(O)=O,True,CC1=CC=CC=C1OC(C)C(=O)NC1C2SC(C)(C)C(N2C1=O)C(O)=O,False,30
CCO1C2C3C4C5C6C7S8N9S%10N9N%11N%12C%13N%14C%15C%16N%17O%18C%19O%20C%21O%22C%23O%24C%25C%26O%27C%28C%29C%25C%28C%29C%24C%23C%22C%21C%20C%19C%18C%17C%16C%15C%14C%13C%12C%11C%10C9C8C7C6C5C4C3C2C1O,True,CCO1C2C3C4C5C6C7S8N9S%10N9N%11N%12C%13N%14C%15C%16N%17O%18C%19O%20C%21O%22C%23O%24C%25C%26O%27C%28C%29C%25C%28C%29C%24C%23C%22C%21C%20C%19C%18C%17C%16C%15C%14C%13C%12C%11C%10C9C8C7C6C5C4C3C2C1O,False,292
C#N1C2#CO1#O3C#N2#N12#N1#C245#C#S142#C1#C24#CO4#[SH]1O5C1#C#O12#FO2#C1#C2#[SH]1F23[Ca][Na]F,True,C#N1C2#CO1#O3C#N2#N12#N1#C245#C#S142#C1#C24#CO4#[SH]1O5C1#C#O12#FO2#C1#C2#[SH]1F23[Ca][Na]F,False,344
C#N1C2#CC1#O3C4#N2#N12#O1#O5S4#O152#C1#C24#CO4#[SH]1CC1#F#O12#ClO2#C1#C2#[SH]1F23[Ca][Na]F,True,C#N1C2#CC1#O3C4#N2#N12#O1#O5S4#O152#C1#C24#CO4#[SH]1CC1#F#O12#ClO2#C1#C2#[SH]1F23[Ca][Na]F,False,395
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,True,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,False,283
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(O)=O,False,1974
[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],True,[Na]#[Na]([Ca]#[Ca]([Ca](#[Na])#[Ca])[Ca](#[Ca])#B#[Ca])[Ca]([Ca]#B#[Ca])#[Ca]#B#B[CaH],False,1049
CC(C)NCC(O)c1ccc(N[S](C)(=O)=O)cc1,True,CC(C)NCC(O)c1ccc(N[S](C)(=O)=O)cc1,False,428
