original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@](C)(F)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,277
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,299
COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,True,COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,False,264
C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)\\C=C\\C4=NC=CC=C4)C,True,C1=CC=CC(=C1N2C(=NC3=C(C2=O)C=CC=C3)\\C=C\\C4=NC=CC=C4)C,True,1436
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,234
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,884
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1105
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,970
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,255
CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,True,CCC[C@@H]1C[C@H](N(C)C1)C(=O)NC(C(C)Cl)[C@H]2O[C@H](SC)[C@H](O[P](O)(O)=O)[C@@H](O)[C@H]2O,False,309
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,347
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,278
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1920
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,164
CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3C(=O)C(=C(O)Oc3c2C)NC(=O)c4ccc(O)c(CC=C(C)C)c4)OC1(C)C,True,CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3C(=O)C(=C(O)Oc3c2C)NC(=O)c4ccc(O)c(CC=C(C)C)c4)OC1(C)C,False,165
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,205
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,231
C#N1N=NC(=N)N1SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CS\C=C/C#N)C3=O)C(O)=O,True,C#N1N=NC(=N)N1SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CS\C=C/C#N)C3=O)C(O)=O,False,103
C#N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCN,True,C#N1(c2c(Sc3c1cccc3)ccc(c2)Cl)CCCN,False,334
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,453
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,65
C#O1N2O3(O#O4#C(Cl)Cl3)O1(#SO)O3(#O#O#NCC5C2C54)N#N342Br,True,C#O1N2O3(O#O4#C(Cl)Cl3)O1(#SO)O3(#O#O#NCC5C2C54)N#N342Br,False,414
C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,245
C#N1N(CCC1)=O,True,C#N1N(CCC1)=O,False,654
COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,COc1ccc(CCN2CCC(CC2)Nc3nc4ccccc4n3Cc5ccc(F)cc5)cc1,True,254
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,False,137
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,True,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,False,283
C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,391
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1830
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,465
C#O[N+](=O)[O-]N(=O)=O,True,C#O[N+](=O)[O-]N(=O)=O,False,286
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,True,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,False,161
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1176
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1687
CC1=NN=C2C=CC(=CC3=CC=CC=C3)N12,True,CC1=NN=C2C=CC(=CC3=CC=CC=C3)N12,False,73
CNC(C)C1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,True,CNC(C)C1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,False,240
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,310
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1807
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,False,93
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,282
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,116
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1296
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,True,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,False,42
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,410
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,458
C#N1N(C2C(N3)=NC(N)=NC3=NC2=N1)N,True,C#N1N(C2C(N3)=NC(N)=NC3=NC2=N1)N,False,163
C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,120
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,19
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,895
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,224
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1768
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,516
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1586
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,409
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,35
COC(=O)C1N2C(SC1C)C(N3C(=O)C(NC3C)c4ccccc4)C2=O,True,COC(=O)C1N2C(SC1C)C(N3C(=O)C(NC3C)c4ccccc4)C2=O,False,11
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,368
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1519
C#N(C)C1C2CC3C(=C(O)C4C(O)C(Cl)C4C3(C)O)C(=O)C2(O)C(=O)C(C(N)=O)C1=O,True,C#N(C)C1C2CC3C(=C(O)C4C(O)C(Cl)C4C3(C)O)C(=O)C2(O)C(=O)C(C(N)=O)C1=O,False,375
C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,C1=C(OC)C(=CC3=C1C2N(CC(CC(C)C)C(C2)=O)CC3)OC,True,1166
CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,CC[C@H]1CN2CCc3cc(OC)c(OC)cc3[C@@H]2C[C@@H]1C[C@H]4NCCc5cc(OC)c(OC)cc45,True,139
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,110
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,46
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,True,CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,False,648
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,13
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccc(O)c(Cl)c3)C2=O)C(O)=O,False,58
C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1301
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1706
C#O1N#N2(O#O3#C(Cl)Cl3)O1(#SO)O3(#O#O#NCC4C2C43)N#N21Br,True,C#O1N#N2(O#O3#C(Cl)Cl3)O1(#SO)O3(#O#O#NCC4C2C43)N#N21Br,False,1499
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1184
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,524
C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,True,C[C@H]1O[C@@H](O[C@@H]\2C[C@@H]3O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@@H](C)[C@H](C)[C@H](O)[C@@H](C)\C=C/C=C\C=C/C=C\C=C/C=C\C=C2)C[C@H](O)[C@H]3C(O)=O)[C@@H](O)[C@@H](N)[C@@H]1O,False,237
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,1215
C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,335
C#O1N#O2(O#O3#C(Cl)Cl3)O1(#SO)O3(#O#O#NCC4C2C42)N#N341Br,True,C#O1N#O2(O#O3#C(Cl)Cl3)O1(#SO)O3(#O#O#NCC4C2C42)N#N341Br,False,44
C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#N123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,107
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,447
C#N1CCN(CC1)CC(=O)N2c3ccccc3C(=O)Nc4cccnc24,True,C#N1CCN(CC1)CC(=O)N2c3ccccc3C(=O)Nc4cccnc24,False,289
C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,True,C#O123N#O4(O#O15#C(Cl)Cl5)O1(#SO)O5(#O#O#NCC6C2C63)N#N451Br,False,393
CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,True,CC1CN(CCN1)c2cc3N(C=C(C(O)=O)C(=O)c3c(C)c2F)C4CC4,False,423
