original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(O)=O)c3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(O)=O)c3ccccc3)C(=O)N2[C@H]1C(O)=O,False,356
NC(=O)OCC1[C@H](NC(=O)C(=N/OCC(O)=O)\c2csc(N)n2)C(=O)N1[S](O)(=O)=O,True,NC(=O)OCC1[C@H](NC(=O)C(=N/OCC(O)=O)\c2csc(N)n2)C(=O)N1[S](O)(=O)=O,False,252
[Na]#C1#C[SH]1#C1#C#N=12#C#N21#O#N1#S1#O#O1=C#C#ClO1SO12#C1=C2N1CBrCBr[H]Cl,True,[Na]#C1#C[SH]1#C1#C#N=12#C#N21#O#N1#S1#O#O1=C#C#ClO1SO12#C1=C2N1CBrCBr[H]Cl,False,125
C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,True,C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,False,1170
C#C1#C[SH]1#C1#C#C12#C#N21#O#N1#S1#C#O1#C#C1#ClO12SO21=C2#C1#N2CBrCBr,True,C#C1#C[SH]1#C1#C#C12#C#N21#O#N1#S1#C#O1#C#C1#ClO12SO21=C2#C1#N2CBrCBr,False,1224
CN1CCN(CCOC(=O)CCCCC)CC1C1=C(C=CC=C1)S1CCN(C2=CC=CC=C2)C3=CC(=CC=C3)C(=C1)C(F)(F)F,True,CN1CCN(CCOC(=O)CCCCC)CC1C1=C(C=CC=C1)S1CCN(C2=CC=CC=C2)C3=CC(=CC=C3)C(=C1)C(F)(F)F,False,997
C1=CC2=C(C(=NC1=CC=C2)C1=CC=CC=C1)OCC(=O)O,True,C1=CC2=C(C(=NC1=CC=C2)C1=CC=CC=C1)OCC(=O)O,False,315
CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,True,CCC(=O)OC1CC(=O)OC(C)C\C=C\C=C/C(O)C(C)CC(CC=O)C(O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@H](OC(=O)CC)[C@@H](C)O3)[C@@H]([C@H]2O)N(C)C)C1OC,False,380
CBr1[Ca]O1OSBrNN1#C#[SH]1O1[SH]2O34#C#C5#ClC512N125#C#C#16#N1(C#C61#N)C16#N(#C13#C#4)N#62#C#5,True,CBr1[Ca]O1OSBrNN1#C#[SH]1O1[SH]2O34#C#C5#ClC512N125#C#C#16#N1(C#C61#N)C16#N(#C13#C#4)N#62#C#5,False,57
CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,False,343
CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,True,CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,False,146
[H]N#[Ca]F1#[Ca]([PH]#P(#B)#[H][H]F[H]#[PH][H]Br2Cl[H]2BrBrBrCN2=C3#C2#O32SO23Cl#C3#C#O2#C#S2#N2#O#N23#C#N32#O#C=23#N2C#C23#[Na])#[H]1,True,[H]N#[Ca]F1#[Ca]([PH]#P(#B)#[H][H]F[H]#[PH][H]Br2Cl[H]2BrBrBrCN2=C3#C2#O32SO23Cl#C3#C#O2#C#S2#N2#O#N23#C#N32#O#C=23#N2C#C23#[Na])#[H]1,False,1301
C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,True,C1=C3C(=C(C(=C1)CNC2=CC(=C(C(=C2)OC)OC)OC)C)C(=NC(=N3)N)N,False,936
CBr1[Ca]O1OCBrNN1#C2#S1=O21SC12Cl#C2#C#O1#C#C12#N1#O23#N12#C#N21#C#C12#N31C#C21#N,True,CBr1[Ca]O1OCBrNN1#C2#S1=O21SC12Cl#C2#C#O1#C#C12#N1#O23#N12#C#N21#C#C12#N31C#C21#N,False,271
C#CC1=CS1=C1C#C2C#N21O=N1S1O2O1C#CCl2O1SO12C1C2N1CBrCBrCl,True,C#CC1=CS1=C1C#C2C#N21O=N1S1O2O1C#CCl2O1SO12C1C2N1CBrCBrCl,False,42
C1=CC(=O)C(=C1O)C1C2C3C=CC4C3C1C2C4(=O)C1=CC(=O)C(=C1)N(C)C.Cl,True,C1=CC(=O)C(=C1O)C1C2C3C=CC4C3C1C2C4(=O)C1=CC(=O)C(=C1)N(C)C.Cl,False,300
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,True,CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,False,108
CBr1[Ca]O1OSBrNN1#C#[SH]1O1[SH]2O34#C#C5#ClC512N125#C#C#16#N1(C#C61#N)C16#N(#C13#C#4)N#62#C#5,True,CBr1[Ca]O1OSBrNN1#C#[SH]1O1[SH]2O34#C#C5#ClC512N125#C#C#16#N1(C#C61#N)C16#N(#C13#C#4)N#62#C#5,False,191
[Na]#C1#CN1=C1#C#N12#C#N21#O#N1#S1#C#O1=C#C#ClO1SO12=C1=C2C1CBrOBr,True,[Na]#C1#CN1=C1#C#N12#C#N21#O#N1#S1#C#O1=C#C#ClO1SO12=C1=C2C1CBrOBr,False,462
[Na]#C1#C[SH]1#C1#C#N12#C#N21#O#N1#S1#C=O1=C#C#ClO1SO12#C1#C2N1CBrOBr,True,[Na]#C1#C[SH]1#C1#C#N12#C#N21#O#N1#S1#C=O1=C#C#ClO1SO12#C1#C2N1CBrOBr,False,405
C#CC(=O)N1C2SC(C)(C)C(N2C1=O)C(O)=O,True,C#CC(=O)N1C2SC(C)(C)C(N2C1=O)C(O)=O,False,454
N#C1#CS12#C1#C#N=13#C#N31#O23#N1#S31#C#O1#C#C1#ClO12SO21=S2#C1#N2CBrSBrC1[Ca]Br1Cl,True,N#C1#CS12#C1#C#N=13#C#N31#O23#N1#S31#C#O1#C#C1#ClO12SO21=S2#C1#N2CBrSBrC1[Ca]Br1Cl,False,778
CBr1[Ca]O1OSBrNN1C2O(SC3Cl=C#C=O4#C#C4#N4=O#N45#C#N354#C#C4=N3C#C3#N)[SH]21,True,CBr1[Ca]O1OSBrNN1C2O(SC3Cl=C#C=O4#C#C4#N4=O#N45#C#N354#C#C4=N3C#C3#N)[SH]21,False,461
B#P(#[H][H]FB#[PH][H]Br1ClO1BrCBrCC1#C2#C1#O21SO12Cl#C2#C#O1#C#S1#N1#O#N12#C#N21#O#C=12#[SH]1C#C12#[Na])#B[Ca]1#[H]F#1,True,B#P(#[H][H]FB#[PH][H]Br1ClO1BrCBrCC1#C2#C1#O21SO12Cl#C2#C#O1#C#S1#N1#O#N12#C#N21#O#C=12#[SH]1C#C12#[Na])#B[Ca]1#[H]F#1,False,1669
C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,True,C1=C(C(=C(C=C1C(NCC(N(CC)CC)=O)=O)OC)OC)OC,True,1612
CBr1[Ca]O1OSBrNN1C2[SH]1O21SC12C1#CO3#C(#C3#N3=O#N34#C#N43#C#C3=N3C#C3#N)Cl=12,True,CBr1[Ca]O1OSBrNN1C2[SH]1O21SC12C1#CO3#C(#C3#N3=O#N34#C#N43#C#C3=N3C#C3#N)Cl=12,False,357
CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,True,CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,False,244
CN1[C@H]2C[C@@H]3Cc4c(ccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O)O)[N+]([O-])=O,True,CN1[C@H]2C[C@@H]3Cc4c(ccc(O)c4C(=C3C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O)O)[N+]([O-])=O,False,124
COCC(=O)O[C@]1(CCN(C)CCCc2[nH]c3ccccc3n2)CCc4cc(F)ccc4[C@@H]1C(C)C,True,COCC(=O)O[C@]1(CCN(C)CCCc2[nH]c3ccccc3n2)CCc4cc(F)ccc4[C@@H]1C(C)C,False,197
CC(C)NCC(O)COc1cccc2[nH]ccc12,True,CC(C)NCC(O)COc1cccc2[nH]ccc12,True,136
C1=CC=NC2=NC=CN12,True,C1=CC=NC2=NC=CN12,False,420
C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,C1=CC(=CC5=C1N(C4CCN(CC3OC2=C(C=CC=C2)OC3)CC4)C(N5)=O)Cl,True,1661
N#C1=2#C[SH]2#C12#C#N=21#C#N12#O2#N1#S12#C#O1#C#C1#ClC12SO21#C2#C1#C2CBrOBr,True,N#C1=2#C[SH]2#C12#C#N=21#C#N12#O2#N1#S12#C#O1#C#C1#ClC12SO21#C2#C1#C2CBrOBr,False,1410
B#B(#[H][H]FB#B[H]Br1Cl[H]1BrCBrCN1=C2#C1#O21SO12Cl#C2#C=O1=C#S1#N1#O#N12#C#C21#C#C=1#[SH]1C#C1#[Na])#B[CaH],True,B#B(#[H][H]FB#B[H]Br1Cl[H]1BrCBrCN1=C2#C1#O21SO12Cl#C2#C=O1=C#S1#N1#O#N12#C#C21#C#C=1#[SH]1C#C1#[Na])#B[CaH],False,517
CC(N)Cc1ccccc1,True,CC(N)Cc1ccccc1,False,1049
N#C1S2C3#N=C2C#N1C#N2C#N=C1C2N3S1C#O1C#C1ClO2SO2=C1C#N1CBrCBr,True,N#C1S2C3#N=C2C#N1C#N2C#N=C1C2N3S1C#O1C#C1ClO2SO2=C1C#N1CBrCBr,False,48
CBr1[Ca]O1OSBrNN1C2[SH]1O21SC12C1#CO3#C(#C3#N3#O#N34#C#N43#C#C3=N3C#C3#N)Cl#12,True,CBr1[Ca]O1OSBrNN1C2[SH]1O21SC12C1#CO3#C(#C3#N3#O#N34#C#N43#C#C3=N3C#C3#N)Cl#12,False,1851
CBr1[Ca]O1OSBrNN1#C#[SH]1O1[SH]2C13Cl#C3#C#O21#C#C12#N1#C23#N12#C#N21#C#C#12#N31C#C21#N,True,CBr1[Ca]O1OSBrNN1#C#[SH]1O1[SH]2C13Cl#C3#C#O21#C#C12#N1#C23#N12#C#N21#C#C#12#N31C#C21#N,False,466
C1=CC2=C(C=C1)N=C1N2C=CC1=O,True,C1=CC2=C(C=C1)N=C1N2C=CC1=O,True,299
[Na]#C1#C[SH]1#C1#C#C12#C#N21#O#N1#S1#C=O1#C#C1#ClO12SO21#C2#C1=N2CBrOBr[H]Cl,True,[Na]#C1#C[SH]1#C1#C#C12#C#N21#O#N1#S1#C=O1#C#C1#ClO12SO21#C2#C1=N2CBrOBr[H]Cl,False,1502
[H]B1BC1BrCBrCC1C2C1O2SOCl1=C#CO2#O1#S2#N1=O#N12#C#N21#C#C1=[SH]C#C#[Na],True,[H]B1BC1BrCBrCC1C2C1O2SOCl1=C#CO2#O1#S2#N1=O#N12#C#N21#C#C1=[SH]C#C#[Na],False,1418
Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,True,Cc1onc(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,False,329
C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)[C@H]3CCCO3,True,C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C(O)=O)[C@H]3CCCO3,False,265
N#C1#C[SH]1#C1#C#N=12#C#N21#O#N1#S1#C#O1#C#C1#ClO12SO21=C2#C1#N2CBrCBr[H]1OBr1Cl,True,N#C1#C[SH]1#C1#C#N=12#C#N21#O#N1#S1#C#O1#C#C1#ClO12SO21=C2#C1#N2CBrCBr[H]1OBr1Cl,False,453
N#C1#C[SH]1#C1#C#N=12#C#N21#O#N1#S1#C#O1#C#C1#ClO12SO21=C2#C1#N2CBrBrBr,True,N#C1#C[SH]1#C1#C#N=12#C#N21#O#N1#S1#C#O1#C#C1#ClO12SO21=C2#C1#N2CBrBrBr,False,1917
B#B(#B)#[H][H]F[H]#[PH]BBr1ClO1BrOBrCN1#C2#C1#O21SC12Cl#C2#C#O1#C#S12#N1#O23#N12#C#N21#C#C=12#S31C#C21#[Na],True,B#B(#B)#[H][H]F[H]#[PH]BBr1ClO1BrOBrCN1#C2#C1#O21SC12Cl#C2#C#O1#C#S12#N1#O23#N12#C#N21#C#C=12#S31C#C21#[Na],False,272
C1=CC=C(Cl)C=C1C2CC[C@@H](C2)C3CCC(=N3)N4CCOCC4,True,C1=CC=C(Cl)C=C1C2CC[C@@H](C2)C3CCC(=N3)N4CCOCC4,True,1519
CC(=O)Oc1ccccc1C(O)=O,True,CC(=O)Oc1ccccc1C(O)=O,False,27
CBr1[Ca]O1BrCBrNN1C2[SH]1O21SC12Cl1#C#CO3#C1#C3#N1=O#N13#C#N231#C#C1=N1C#C1#N,True,CBr1[Ca]O1BrCBrNN1C2[SH]1O21SC12Cl1#C#CO3#C1#C3#N1=O#N13#C#N231#C#C1=N1C#C1#N,False,274
