original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,True,Cc1nnc2CN=C(c3ccccc3)c4cc(Cl)ccc4n12,False,73
CNC(C)C1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,True,CNC(C)C1CCC(N)C(O1)OC2C(N)CC(N)C(OC3OCC(C)(O)C(NC)C3O)C2O,False,240
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,310
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,1807
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,True,CCOC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OC)C,False,93
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,282
CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,True,CC1OC(CC(N)C1O)OC2C[C@@](O)(Cc3c(O)c4C(=O)c5cccc(O)c5C(=O)c4c(O)c23)C(C)=O,False,386
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,116
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,True,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,False,1296
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,42
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,410
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,458
Nc1nc(N)c2nc(c3ccccc3)c(N)nc2n1,True,Nc1nc(N)c2nc(c3ccccc3)c(N)nc2n1,False,163
CC[Na]CC1C2N3C1C1C2C4N(C=O)O4C1COCBrS1Cl3,True,CC[Na]CC1C2N3C1C1C2C4N(C=O)O4C1COCBrS1Cl3,False,120
C#C#[Na]#CC1(F)C2#N3(#[SH]21)#C1(Br(Cl)Cl2C4N(C#O)O42Cl)C(COCBr)S#Cl13,True,C#C#[Na]#CC1(F)C2#N3(#[SH]21)#C1(Br(Cl)Cl2C4N(C#O)O42Cl)C(COCBr)S#Cl13,False,19
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,895
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,646
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,224
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,1768
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,516
C1=CC=CC2=C1OC(CNCCCC)CO2,True,C1=CC=CC2=C1OC(CNCCCC)CO2,True,1586
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,409
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,35
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
C#COF[N+]([O-])C(=O)N1O2(Cl)C1Cl2Br(Cl)C12N3C4C3C4FC#[Na]C#CSC2COBr,True,C#COF[N+]([O-])C(=O)N1O2(Cl)C1Cl2Br(Cl)C12N3C4C3C4FC#[Na]C#CSC2COBr,False,368
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,1519
C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,True,C#C#[Na]#CC1(#F)C2#N3(#[SH]21)#C1(Br(Cl)#Cl2C4N(#C#O)#O42Cl)C(#COCBr)#S#Cl13,False,375
