original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
COC1CC(OC(C)C1O)O[C@H]2[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C,True,COC1CC(OC(C)C1O)O[C@H]2[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C,False,355
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,True,COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,False,169
CN(C)C/C=C(/c1ccc(Br)cc1)c2cccnc2,True,CN(C)C/C=C(/c1ccc(Br)cc1)c2cccnc2,True,464
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,987
[H]#[Na](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,True,[H]#[Na](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,False,452
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,429
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,778
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,45
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,108
N#CC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,True,N#CC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,False,171
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,138
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,325
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,448
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,287
CN[C@@H](C)[C@H](O)c1ccccc1,True,CN[C@@H](C)[C@H](O)c1ccccc1,False,44
N#[Na+](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,True,N#[Na+](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,False,282
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,332
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,166
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,22
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,593
[H]#[Na](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,True,[H]#[Na](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,False,992
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1207
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,322
CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,209
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,221
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,174
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,63
H[N+]#C(N)B([H-])OOClC1[H]O1ClC#C#OO12N(OIF3OS3Br)C#P3C1C1C4Br1N43OC2N,True,H[N+]#C(N)B([H-])OOClC1[H]O1ClC#C#OO12N(OIF3OS3Br)C#P3C1C1C4Br1N43OC2N,False,222
C1=CC(=C2C(=C1)N=C(N2)C3=CC=C(C=C3)[N+](=O)[O-])C(=O)OC,True,C1=CC(=C2C(=C1)N=C(N2)C3=CC=C(C=C3)[N+](=O)[O-])C(=O)OC,False,205
CO\\N=C(C(=O)NC1[C@H](C)N(OCC(O)=O)C1=O)\\c2csc(N)n2,True,CO\\N=C(C(=O)NC1[C@H](C)N(OCC(O)=O)C1=O)\\c2csc(N)n2,False,340
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1500
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,231
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1049
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,1411
OC[C@H]1O[C@H](C[C@@H]1O)n2cnc3[C@H](O)CN=CNc23,True,OC[C@H]1O[C@H](C[C@@H]1O)n2cnc3[C@H](O)CN=CNc23,True,319
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
O=N(Br)C1C2C3C4C5C1C2C3C4C5O,True,O=N(Br)C1C2C3C4C5C1C2C3C4C5O,False,294
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1714
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,36
C1OCc1cc(OC)cc(CCN)OC,True,C1OCc1cc(OC)cc(CCN)OC,False,388
[H]#[Na](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,True,[H]#[Na](N)B#[H]OOClC1[H]#O1#Cl#C#OO12#N(#O#I#F3#O#S3#Br)#C#P3#C1#C1C4#Br1N43#O#C2#N,False,191
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,136
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,11
CC(C)Cc1ccc(cc1)C(C)C(=O)O,True,CC(C)Cc1ccc(cc1)C(C)C(=O)O,False,462
C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,1817
C1=CC2=C(C=CC3=C2N=C(N3)C4=CC=CC=C4)S1,True,C1=CC2=C(C=CC3=C2N=C(N3)C4=CC=CC=C4)S1,True,1214
CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,True,CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,True,1150
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,141
O=CN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4)C(=O)C1=O,True,O=CN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4)C(=O)C1=O,False,1184
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,428
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,10
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,684
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,524
Nc1nc(N)c2nc(c3ccccc3)c(N)nc2n1,True,Nc1nc(N)c2nc(c3ccccc3)c(N)nc2n1,False,163
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CCO)CC5)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CCO)CC5)C1=O,False,387
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,467
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#N#S3#Br)#O12O#C#Cl#O1[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,517
Nc1ccc(cc1)[S](=O)(=O)Nc2ncccn2,True,Nc1ccc(cc1)[S](=O)(=O)Nc2ncccn2,True,365
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,347
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,458
CN1CC[C@]2(C)[C@H]1N(C)c3ccc(OC(=O)Nc4ccccc4)cc23,True,CN1CC[C@]2(C)[C@H]1N(C)c3ccc(OC(=O)Nc4ccccc4)cc23,True,842
N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,True,N#C1#O#N23C4#Br2C4#C2#P3#C#N(#O#I#F3#O#S3#Br)#O12O#C#Cl#O1#[H]C1ClOO1#O#[H]#[Na](N)B#[H]1,False,330
