original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=NOON1=FF2=OO3=O4=N35C23O52=Br35[SH]4C3C5C2CC2=SeC4=C2CC2ClCl4C324O2NSO2O14,True,O=NOON1=FF2=OO3=O4=N35C23O52=Br35[SH]4C3C5C2CC2=SeC4=C2CC2ClCl4C324O2NSO2O14,False,47
C#C1=C2#C1CC1ClCl2C12(O#O1#SNO12)C1#C2C(#C1)N23#O4#N256#O(#O3O#F4#O5F1ON1N#O)[SH]2#Br#31,True,C#C1=C2#C1CC1ClCl2C12(O#O1#SNO12)C1#C2C(#C1)N23#O4#N256#O(#O3O#F4#O5F1ON1N#O)[SH]2#Br#31,False,24
C1=CC2=NON=C2C=C1,True,C1=CC2=NON=C2C=C1,False,20
C#C12#C3#C1=CC1ClCl3C13(O#O1#SNO13)C1#C3C(#C2)N24#O5#N267(O)#O(#O6O#F5#O7F2ON2N#O)[SH]1#Br#43,True,C#C12#C3#C1=CC1ClCl3C13(O#O1#SNO13)C1#C3C(#C2)N24#O5#N267(O)#O(#O6O#F5#O7F2ON2N#O)[SH]1#Br#43,False,1
C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)N)O.Cl,True,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)N)O.Cl,False,43
ClOO1#F2#OO3#O4#N35#C2#O52#Br3#[SH]4C4=C3C2#C2C3(#[SeH])#C5#C3CC3ClCl5C435O3NS#O3#O215,True,ClOO1#F2#OO3#O4#N35#C2#O52#Br3#[SH]4C4=C3C2#C2C3(#[SeH])#C5#C3CC3ClCl5C435O3NS#O3#O215,False,399
CC1=CC2=CC(=CC=C2N(CCCl)CCCl)N=C1CCCC(=O)O.Cl,True,CC1=CC2=CC(=CC=C2N(CCCl)CCCl)N=C1CCCC(=O)O.Cl,False,388
O=N(NO)C1=CC=C2C(=C1)C(=O)OC2=O,True,O=N(NO)C1=CC=C2C(=C1)C(=O)OC2=O,False,151
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
C#C12#C3#C1=CC1CN3N134C1#C5C(#C2C3#O2#NNO24)N23#O5#C1O1#F4C#F5#O(O6ClCl6O#F)N#142#O#35,True,C#C12#C3#C1=CC1CN3N134C1#C5C(#C2C3#O2#NNO24)N23#O5#C1O1#F4C#F5#O(O6ClCl6O#F)N#142#O#35,False,363
C#C12#C3#C1#OC1CN34O3NN5#N#O67C52#C25#C89#C2(O2#O8%10#O58#O9%105#O89%10#O2#F9C#F5#O6%10O2Cl5O(#F)Cl25)N1347,True,C#C12#C3#C1#OC1CN34O3NN5#N#O67C52#C25#C89#C2(O2#O8%10#O58#O9%105#O89%10#O2#F9C#F5#O6%10O2Cl5O(#F)Cl25)N1347,False,212
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,True,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,False,40
ClOO1#F2#OO3#O4#N35#O2#O52#Br3#[SH]4C4=C3O2#C2C3(#[SeH])#C5#C3CC3ClCl5C435O3NS#O3#O215,True,ClOO1#F2#OO3#O4#N35#O2#O52#Br3#[SH]4C4=C3O2#C2C3(#[SeH])#C5#C3CC3ClCl5C435O3NS#O3#O215,False,200
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
