original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,223
C1=NC2=C(N1)C(=S)N=C(N2)N,True,C1=NC2=C(N1)C(=S)N=C(N2)N,False,28
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,45
CC1=CC=CC2=C1C(=O)C1=C(C=CC=C1)C2=O,True,CC1=CC=CC2=C1C(=O)C1=C(C=CC=C1)C2=O,True,38
CC1=CP2=ON3C12N31O23[Zn]CCO124OCNC#C342CC1S1O2[Si]123NFCu21[Si]I3[Al]2(C)[Cr]Cl21,True,CC1=CP2=ON3C12N31O23[Zn]CCO124OCNC#C342CC1S1O2[Si]123NFCu21[Si]I3[Al]2(C)[Cr]Cl21,False,458
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,42
CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,True,CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,False,73
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,11
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,394
CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,True,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F,False,67
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,14
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,286
C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,True,C#C1#C#P2#ON3C12#N31#O23#[Zn]#C#C#O124#O#N#C1C#C342CC1#S1#O2#[Si]123#NF[Cu]21#[Si]#I3#[Al]2(C)[Cr]#Cl21,False,399
