original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N=C#N1C(C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,197
CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,True,CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,False,187
C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,1654
C#N=C(C#N)C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C(C#N)C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,18
C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,376
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,232
C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,165
CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,True,CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,False,66
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,286
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,337
C#N=C#N1C(C#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,False,1884
C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,True,C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,False,7
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1678
C#N=C#N1=C(C#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1=C(C#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,208
C#N=C#N1C(=CC#N2SCCC2C#O)C=C12ClC2=BrCS#Cl,True,C#N=C#N1C(=CC#N2SCCC2C#O)C=C12ClC2=BrCS#Cl,False,402
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,970
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,88
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2BrCS#Cl,False,237
C#N=C#N1C(=C#C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(=C#C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,315
C#N=C(N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O)C#N1#SCCC1C#O,True,C#N=C(N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O)C#N1#SCCC1C#O,False,37
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1667
C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,True,C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,False,383
C#N=C#N1C(C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,51
C#N=C(N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O)C#N,True,C#N=C(N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O)C#N,False,454
C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2BrCSCl,True,C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2BrCSCl,False,517
CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,True,CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,False,284
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,434
C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,159
CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O,True,CC1=C(N2[C@H](SC1)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O)C(O)=O,False,290
CC(C)C1OC2(CC[C@H]1C)CC3C[C@H](C\C=C(C)\[C@H](OC4C[C@H](OC)[C@H](OC5C[C@H](OC)[C@H](O)[C@H](C)O5)[C@H](C)O4)[C@H](C)/C=C/C=C/6CO[C@H]7[C@H](O)C(=C[C@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8CC(O[C@H](C)[C@H]8O)O[C@H]9[C@H](C)O[C@H](C[C@H]9OC)O[C@H]/%10[C@H](C)/C=C/C=C/%11CO[C@H]%12[C@H](O)C(=C[C@H](C(=O)OC%13C[C@H](C\C=C%10C)O[C@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C,True,CC(C)C1OC2(CC[C@H]1C)CC3C[C@H](C\C=C(C)\[C@H](OC4C[C@H](OC)[C@H](OC5C[C@H](OC)[C@H](O)[C@H](C)O5)[C@H](C)O4)[C@H](C)/C=C/C=C/6CO[C@H]7[C@H](O)C(=C[C@H](C(=O)O3)[C@]67O)C)O2.CO[C@H]8CC(O[C@H](C)[C@H]8O)O[C@H]9[C@H](C)O[C@H](C[C@H]9OC)O[C@H]/%10[C@H](C)/C=C/C=C/%11CO[C@H]%12[C@H](O)C(=C[C@H](C(=O)OC%13C[C@H](C\C=C%10C)O[C@]%14(CC[C@H](C)[C@H](O%14)C(C)C)C%13)[C@]%11%12O)C,False,285
C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,72
C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(C)=O)/c3occc3,True,C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(C)=O)/c3occc3,False,49
CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,127
CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,True,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,False,366
C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,1097
C#N=C#N1C(C#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,False,386
C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,False,22
C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C)/c4csc(N)n4,True,C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)CSc3nnnn3C)/c4csc(N)n4,False,275
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,192
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,217
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,1634
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,115
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,221
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,455
C#N#C#N1#C(#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,False,240
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,30
C#N=C#N1C(C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,True,C#N=C#N1C(C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,False,147
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,False,377
C#N#C#N1#C(#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,False,778
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1520
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,156
C#N=C#N1=C(C#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1=C(C#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,1277
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,17
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,249
C#N=C(N=C(S(=O)(=O)C1=CC2=C(NC=N2)C=C1Cl)S(=O)(=O)C)C#N,True,C#N=C(N=C(S(=O)(=O)C1=CC2=C(NC=N2)C=C1Cl)S(=O)(=O)C)C#N,False,223
Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,True,Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,True,31
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,1417
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,593
C#N=C#N1C(=C#N2CCCC2C=O)C=C12ClC2=BrCS=Cl,True,C#N=C#N1C(=C#N2CCCC2C=O)C=C12ClC2=BrCS=Cl,False,435
C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,424
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,418
C#N=C(N)C(C#C1ClC1#BrCS#Cl)=C(N)N1=SCCC1C#O,True,C#N=C(N)C(C#C1ClC1#BrCS#Cl)=C(N)N1=SCCC1C#O,False,1199
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,1687
C#NCC(O)c1ccc(O)c(O)c1,True,C#NCC(O)c1ccc(O)c(O)c1,False,266
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,597
C#N=C#N1C(=C#C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,True,C#N=C#N1C(=C#C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,False,288
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1740
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,231
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,469
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1207
C#N=C#N1C(=C(C#N2SCCC2C#O)C#C12ClC2BrCS#Cl)C,True,C#N=C#N1C(=C(C#N2SCCC2C#O)C#C12ClC2BrCS#Cl)C,False,1436
C#N=C#N1=C(C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1=C(C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,12
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,236
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,353
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,408
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,146
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,322
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)ccc(Cl)c4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NCO)C1=O,False,167
Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,Cc1ccc(CC2=CN=C(NCCCCc3ncc(Br)cc3C)NC2=O)cn1,True,1682
Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,True,Cc1sc(SCC2=C(N3[C@H](SC2)[C@H](NC(=O)[C@H](O)c4ccccc4)C3=O)C(O)=O)nn1,False,26
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,1936
C#NCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,True,C#NCC(O)c1ccc(OC(=O)C(C)(C)C)c(OC(=O)C(C)(C)C)c1,False,171
C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\C=C\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,True,C#N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)\C=C\SC3=NNC(=O)C(=O)N3CC=O)/c4csc(N)n4,False,298
C#N=C#N1C(C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,True,C#N=C#N1C(C#N2SCCC2C#O)C#C12ClC2BrCS#Cl,False,59
C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,405
C#N=C#N1#C(=C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1#C(=C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,198
C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,False,327
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,294
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1618
CN1CCN2C(C1)c3ccccc3Cc4ccccc24,True,CN1CCN2C(C1)c3ccccc3Cc4ccccc24,False,54
CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,True,CN(C)[C@H]1[C@@H]2C[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(/O)NC(N5CCN(CCO)CC5)C(O)=O)C1=O,False,13
C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,287
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,905
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,332
C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,False,297
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,3
CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,True,CC1C=CC=C(C(=O)NC2=C(C3=C(C(=C4C(=C3C(=O)C2=CNN5CCN(CC5)C)C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C,False,123
C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,218
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2BrCSCl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2BrCSCl,False,78
C#N=C(C#N)C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C(C#N)C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,414
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,365
CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,True,CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,False,272
CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,False,210
C#N=C#N1=C(C#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1=C(C#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,350
C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,138
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,261
C#N=C#N1C(C#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2#CCCC2C#O)C#C12ClC2#BrCS#Cl,False,1224
C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N#C#N1#C(#C#N2#SCCC2C#O)C#C12ClC2#BrCS#Cl,False,96
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,67
C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,207
C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(=C#N2SCCC2C#O)C#C12ClC2#BrCS#Cl,False,205
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,1638
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,380
C#N=C#N1C(C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,True,C#N=C#N1C(C#N2CCCC2C#O)C#C12ClC2#BrCS#Cl,False,1418
C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,True,C#N=C#N=C(C#CC1ClC1#BrCS#Cl)C#N1#SCCC1C#O,False,1817
C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,True,C#N#C#N#C(C#C1ClC1#BrCS#Cl)#C#N1#SCCC1C#O,False,50
C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,True,C#N=C#N=C(C#C1ClC1#BrCS#Cl)=C#N1#SCCC1C#O,False,341
