original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C1#C2#C#C#C#C1#N#C13#NO#OO2C1CCC1C2OCO4#OF4OF#O[SH]2#F13,True,C#C1#C2#C#C#C#C1#N#C13#NO#OO2C1CCC1C2OCO4#OF4OF#O[SH]2#F13,False,47
C1=CN(C(=O)N=C1N)[C@H]2C([C@@H]([C@H](O2)CO)O)(F)F.Cl,True,C1=CN(C(=O)N=C1N)[C@H]2C([C@@H]([C@H](O2)CO)O)(F)F.Cl,False,24
C#C1#C23#C#C4#C#Cl1#N=24#C12#O4N#SO43C13CO3C1Cl2#SBr1NO1N2#OF2O(FClN2O3#O#[Cr]3Cl[Hg][Hg]#ClCl2FF)F1#O,True,C#C1#C23#C#C4#C#Cl1#N=24#C12#O4N#SO43C13CO3C1Cl2#SBr1NO1N2#OF2O(FClN2O3#O#[Cr]3Cl[Hg][Hg]#ClCl2FF)F1#O,False,20
C#C1#C23#C#C#C#C1#N2#C12#N4O#OO43C13CC3C1C(OCO3#OF3O(NClN(Cl(Cl)ClO)Cl3#F#P3F)F#O)S#F12,True,C#C1#C23#C#C#C#C1#N2#C12#N4O#OO43C13CC3C1C(OCO3#OF3O(NClN(Cl(Cl)ClO)Cl3#F#P3F)F#O)S#F12,False,1
C#C1#C2#C#C#C#Cl1#N#C13#NO#OC2C1N1CC12C1OC4O5#OC5OF4#O[SH]1#F23,True,C#C1#C2#C#C#C#Cl1#N#C13#NO#OC2C1N1CC12C1OC4O5#OC5OF4#O[SH]1#F23,False,43
C#C1#C23#C#C#C#Cl1#Cl=2#C12#O4N#SO43C13CO3C1Cl2#SBr1OO1N2#OO2O(OClN(O)Cl(P)Cl)F1#O,True,C#C1#C23#C#C#C#Cl1#Cl=2#C12#O4N#SO43C13CO3C1Cl2#SBr1OO1N2#OO2O(OClN(O)Cl(P)Cl)F1#O,False,399
C#C1#C23#C#C#C#Cl1#Cl=2#C12#O4N#SO43C13CO3C1C2#SBr1NO1N2#OO2O(F2ClN23O2#O#[Cr]2Cl[Hg][PH]#ClCl3N)F1#O,True,C#C1#C23#C#C#C#Cl1#Cl=2#C12#O4N#SO43C13CO3C1C2#SBr1NO1N2#OO2O(F2ClN23O2#O#[Cr]2Cl[Hg][PH]#ClCl3N)F1#O,False,388
CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,True,CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,False,151
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
C#C1#C2#C#C#C#Cl1#N2#C12#ON#SOC1CCC1Cl2#SBr1OC1N2#OO2OF1#O,True,C#C1#C2#C#C#C#Cl1#N2#C12#ON#SOC1CCC1Cl2#SBr1OC1N2#OO2OF1#O,False,363
CCCCC(=O)OCC(=O)[C@@]1(Cc2c(c(c3c(c2[O-])C(=O)c4cccc(c4C3=O)OC)[O-])[C@H](C1)OC5CC(C(C(O5)C)O)NC(=O)C(F)(F)F)O,True,CCCCC(=O)OCC(=O)[C@@]1(Cc2c(c(c3c(c2[O-])C(=O)c4cccc(c4C3=O)OC)[O-])[C@H](C1)OC5CC(C(C(O5)C)O)NC(=O)C(F)(F)F)O,False,212
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,True,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,False,40
C#C1#C23#C#C#C#Cl1#Cl=2#C12#O4N#SO43C13CC3C1Cl2#SBr1OO1N2#OO2OF1#O,True,C#C1#C23#C#C#C#Cl1#Cl=2#C12#O4N#SO43C13CC3C1Cl2#SBr1OO1N2#OO2OF1#O,False,200
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
