original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC[C@@]1(C[C@@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)[C@]78CCN9[C@H]7[C@@](C=CC9)([C@H]([C@@]([C@@H]8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O.OS(=O)(=O)O,True,CC[C@@]1(C[C@@H]2C[C@@](C3=C(CCN(C2)C1)C4=CC=CC=C4N3)(C5=C(C=C6C(=C5)[C@]78CCN9[C@H]7[C@@](C=CC9)([C@H]([C@@]([C@@H]8N6C=O)(C(=O)OC)O)OC(=O)C)CC)OC)C(=O)OC)O.OS(=O)(=O)O,False,78
O=Cl1N[Au]2N3O2FO2=SC(Cl(C#F)Cl)=F45C6F(C4C4N5C65O6CC45C34N3N64N4C356C3N7CN475O63)N3O=Cl1O23,True,O=Cl1N[Au]2N3O2FO2=SC(Cl(C#F)Cl)=F45C6F(C4C4N5C65O6CC45C34N3N64N4C356C3N7CN475O63)N3O=Cl1O23,False,52
O=NS(Cl)C(F)(F)C1=CC=C2C=C(C=CC2=C1)C#N,True,O=NS(Cl)C(F)(F)C1=CC=C2C=C(C=CC2=C1)C#N,False,10
B1C2C3O2O1NS12C4C5C6C7F45C45C8N6N47N54OO5OF85FN(Cl(F)NClNOF)[H]56CuClCl54Cl6ClO1O32,True,B1C2C3O2O1NS12C4C5C6C7F45C45C8N6N47N54OO5OF85FN(Cl(F)NClNOF)[H]56CuClCl54Cl6ClO1O32,False,353
F#F12#O3#O14N1[H]5Cl(Cl)([CaH])Cl5(Cl)C56#O4FI4N(Cl4NCl13#F)O13O4C78#C9#C%10#BO%10(N7S41O1#C#C34C3#C7#F#14C51#C2#N=3N#1#67)O#89,True,F#F12#O3#O14N1[H]5Cl(Cl)([CaH])Cl5(Cl)C56#O4FI4N(Cl4NCl13#F)O13O4C78#C9#C%10#BO%10(N7S41O1#C#C34C3#C7#F#14C51#C2#N=3N#1#67)O#89,False,58
B#C1#C2#C3#O2O1NS12O3O13N(OF)Cl[BiH]Cl(#F)N1[H]45[Tc]ClCl4(Cl5Cl)N45#OO16#O#F6(#F)C1#N6C7#C8#F9(O2#C#C739)C#14#N#586,True,B#C1#C2#C3#O2O1NS12O3O13N(OF)Cl[BiH]Cl(#F)N1[H]45[Tc]ClCl4(Cl5Cl)N45#OO16#O#F6(#F)C1#N6C7#C8#F9(O2#C#C739)C#14#N#586,False,212
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
C#C1#C2#C34#O2O1N3S12C3#C#C56C7#C8#F#35C35#C9#C=7N#38#O53#O5FI7N(Cl7NCl7(#F)N([H]8%10[Tc]ClCl83Cl%10Cl)C53#O7#F93#F)O61O42,True,C#C1#C2#C34#O2O1N3S12C3#C#C56C7#C8#F#35C35#C9#C=7N#38#O53#O5FI7N(Cl7NCl7(#F)N([H]8%10[Tc]ClCl83Cl%10Cl)C53#O7#F93#F)O61O42,False,85
F#F12#O3#O14O1[H]56[Tc]OCl5(S57#O4FI4N(Cl4NCl13#F)O13O4C89#C%10#N%11#BO%11(C8N41O1#C#C34C3#N8#C2#C52#Cl#78N#3#F#142)O#9%10)Cl6(Cl)[CaH],True,F#F12#O3#O14O1[H]56[Tc]OCl5(S57#O4FI4N(Cl4NCl13#F)O13O4C89#C%10#N%11#BO%11(C8N41O1#C#C34C3#N8#C2#C52#Cl#78N#3#F#142)O#9%10)Cl6(Cl)[CaH],False,240
CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,True,CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,False,73
O=Cl1N[Au]2N3O2FO2=S4(Cl(C[Tc])FCl)=F5=C46=F(C4C7N5C65O6CC75C435N3N65N4C356C3N7CN475O63)N3(O)=Cl1O23,True,O=Cl1N[Au]2N3O2FO2=S4(Cl(C[Tc])FCl)=F5=C46=F(C4C7N5C65O6CC75C435N3N65N4C356C3N7CN475O63)N3(O)=Cl1O23,False,2
O=Cl1N[Au]2N3O2FO2=S4(Cl(C[Tc])FCl)=F56=C47#F(C5C4N6C75O6CC45C34N3C57#C8#N9#CN9(N5N364)O78)N3(O)Cl1O23,True,O=Cl1N[Au]2N3O2FO2=S4(Cl(C[Tc])FCl)=F56=C47#F(C5C4N6C75O6CC45C34N3C57#C8#N9#CN9(N5N364)O78)N3(O)Cl1O23,False,179
CC(C)CNCC1=CC=C(C=C1)C2=CC=CC=C2S(=O)(=O)N3CCCC3,True,CC(C)CNCC1=CC=C(C=C1)C2=CC=CC=C2S(=O)(=O)N3CCCC3,False,55
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,True,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,False,75
