original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C12CCCC3=Cl1ClC31O3N#S#O3#O1#C21#C2C3#S#Br(#N#O#N45#OO4OF#O=5)C321,True,C#C12CCCC3=Cl1ClC31O3N#S#O3#O1#C21#C2C3#S#Br(#N#O#N45#OO4OF#O=5)C321,False,24
C#C1=CCCC2=Cl1ClC21ON#S2#O#O1#C21#C2=C13C2#S#Br3#N#O#N12#O3O1OF3#O2,True,C#C1=CCCC2=Cl1ClC21ON#S2#O#O1#C21#C2=C13C2#S#Br3#N#O#N12#O3O1OF3#O2,False,20
C#C12#CCCC3#Cl1ClC31ON3#S4#O#O1#C421#C2#C314C2#S#Br4#N#O#N12#O3O1OF3#O2,True,C#C12#CCCC3#Cl1ClC31ON3#S4#O#O1#C421#C2#C314C2#S#Br4#N#O#N12#O3O1OF3#O2,False,1
C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)N)O.Cl,True,C[C@H]1[C@H]([C@H](C[C@@H](O1)O[C@H]2C[C@@](CC3=C(C4=C(C(=C23)O)C(=O)C5=C(C4=O)C=CC=C5OC)O)(C(=O)C)O)N)O.Cl,False,43
CN1CCN(CC1)C2=CC3=C(C=C2)N/C(=C/4\C(=C5C(=NC4=O)C=CC=C5F)N)/N3,True,CN1CCN(CC1)C2=CC3=C(C=C2)N/C(=C/4\C(=C5C(=NC4=O)C=CC=C5F)N)/N3,False,399
C#S12#CCO3C4=C1C31O3N5#N6#N#C7(#C628#C72#C58F2#S#Br#N#C#O25#O6F2NF6#O5)C431,True,C#S12#CCO3C4=C1C31O3N5#N6#N#C7(#C628#C72#C58F2#S#Br#N#C#O25#O6F2NF6#O5)C431,False,388
C#C12#CCC3C4=C1C31O3N5#N6#O#O(#C627#C2#C57F2#S#Br#N#O#N25#O6F2CF6#O5)C431,True,C#C12#CCC3C4=C1C31O3N5#N6#O#O(#C627#C2#C57F2#S#Br#N#O#N25#O6F2CF6#O5)C431,False,151
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
C#C1CCCC2#Cl1ClC12O2N#S#O2#O1#C1#C2C1#S#Br(#N#O#N23#O4O2OF4#O3)C12,True,C#C1CCCC2#Cl1ClC12O2N#S#O2#O1#C1#C2C1#S#Br(#N#O#N23#O4O2OF4#O3)C12,False,363
CCCCC(=O)OCC(=O)[C@@]1(Cc2c(c(c3c(c2[O-])C(=O)c4cccc(c4C3=O)OC)[O-])[C@H](C1)OC5CC(C(C(O5)C)O)NC(=O)C(F)(F)F)O,True,CCCCC(=O)OCC(=O)[C@@]1(Cc2c(c(c3c(c2[O-])C(=O)c4cccc(c4C3=O)OC)[O-])[C@H](C1)OC5CC(C(C(O5)C)O)NC(=O)C(F)(F)F)O,False,212
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,True,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,False,40
CCCC[NH+](CCCC)CCC(c1cc2c(cc(cc2Cl)Cl)c3c1ccc(c3)C(F)(F)F)O,True,CCCC[NH+](CCCC)CCC(c1cc2c(cc(cc2Cl)Cl)c3c1ccc(c3)C(F)(F)F)O,False,200
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
