original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O[C@H]1C=C[C@H]2[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3CC=C)c45,True,O[C@H]1C=C[C@H]2[C@H]3Cc4ccc(O)c5O[C@@H]1[C@]2(CCN3CC=C)c45,True,95
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,399
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,770
CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)C2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,True,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(C)=O)C2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,False,82
C1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,C1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,1801
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,292
COC1CC(OC(C)C1O)O[C@H]2[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C,True,COC1CC(OC(C)C1O)O[C@H]2[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C,False,355
CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,True,CCC1NC(=O)C(NC(=O)c2ncccc2O)C(C)OC(=O)C(NC(=O)C3CC(=O)CCN3C(=O)C(Cc4ccc(cc4)N(C)C)N(C)C(=O)C5CCCN5C1=O)c6ccccc6,False,288
COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,True,COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,False,169
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,464
C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,C3=C(C2CN1C(CCN=C1C2)=O)C=CC=C3,True,987
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,452
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,429
CCN(CC)CC(=O)Nc1c(C)cccc1C,True,CCN(CC)CC(=O)Nc1c(C)cccc1C,True,778
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,45
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,True,CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,False,108
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,171
CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,True,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,False,138
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,325
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,448
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,44
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,282
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,332
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,166
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,22
Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,Cc1onc(N[S](=O)(=O)c2ccc(N)cc2)c1,True,593
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,992
CC1C2C3C4C5C(C1(C6C2(C(C3(C(C4(C(C5(C6)O)C)O)C)O)C)C)C)O,True,CC1C2C3C4C5C(C1(C6C2(C(C3(C(C4(C(C5(C6)O)C)O)C)O)C)C)C)O,True,1207
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,209
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,221
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,174
CCC(=C)C(=O)c1ccc(OCC(O)=O)c(Cl)c1Cl,True,CCC(=C)C(=O)c1ccc(OCC(O)=O)c(Cl)c1Cl,True,63
CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2,True,CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2,False,222
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,205
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,340
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,1500
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,False,231
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,1049
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,1411
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,319
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,294
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,1714
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,36
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,388
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,191
CC(C)NCC(O)COc1cccc2[nH]ccc12,True,CC(C)NCC(O)COc1cccc2[nH]ccc12,True,136
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
CC(C)Cc1ccc(cc1)C(C)C(=O)O,True,CC(C)Cc1ccc(cc1)C(C)C(=O)O,False,462
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,1817
C1=CC=C2C(=C1)C3=C(C=C(C=C3)C=C4C2=CC=C4)SC5=NC(=O)CN5,True,C1=CC=C2C(=C1)C3=C(C=C(C=C3)C=C4C2=CC=C4)SC5=NC(=O)CN5,True,1214
CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,True,CN1CCN(CC1)C3=Nc2ccccc2Sc4nccn34,True,1150
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,141
O.CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4)C(=O)C1=O,True,O.CCN1CCN(C(=O)N[C@@H](C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4)C(=O)C1=O,False,1184
CC(C)NCC(O)c1ccc(N[S](=O)=O)cc1,True,CC(C)NCC(O)c1ccc(N[S](=O)=O)cc1,False,428
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,10
C1=C(OC(F)(F)F)C=CC2=C1SC(=N2)N,True,C1=C(OC(F)(F)F)C=CC2=C1SC(=N2)N,True,684
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,524
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,163
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,387
C1CC(N2[C@H](CN(CC2)C(=O)C)C[N@]2CC[C@H](C2)O)=O)cc(cc(c1)F)F,True,C1CC(N2[C@H](CN(CC2)C(=O)C)C[N@]2CC[C@H](C2)O)=O)cc(cc(c1)F)F,False,467
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,517
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,365
CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(NC(N)=O)c1,True,347
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,458
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,842
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)[C@@H]4N[C@@H](COCCOC)O[C@H]([C@H]4C)[C@]1(C)O,False,330
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,True,440
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,49
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,True,Cc1nnc2CN=C(c3ccccc3Cl)c4cc(Cl)ccc4n12,True,31
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,1012
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)CCC[C@@H](N)C(O)=O)C(=O)N2[C@H]1C(O)=O,False,8
C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,True,C#S1#C2#CN[IH]#C13(#C#C3#O1#O#C1#N)O(#C#[Na]C)#C#Cl(#C#CC)F1(#C)N#Cl21,False,359
