original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B#[Na+].COCC1=C(N2[C@H](SC1)[C@H](NC(=O)C(=N/OC)\\c3csc(N)n3)C2=O)C([O-])=O,True,B#[Na+].COCC1=C(N2[C@H](SC1)[C@H](NC(=O)C(=N/OC)\\c3csc(N)n3)C2=O)C([O-])=O,False,369
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,593
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,351
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,211
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1469
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,287
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1654
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,277
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,148
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,299
COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,True,COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,False,264
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1436
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,234
B#[Na]Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na]Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,884
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1105
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,970
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,255
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,309
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,347
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,278
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1920
B#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,164
B#[Na]Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na]Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,165
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,205
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,231
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,103
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,334
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,453
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,65
CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(=O)OC(C)OC(C)=O)COC(N)=O)/c3occc3,True,CO/N=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(=O)OC(C)OC(C)=O)COC(N)=O)/c3occc3,False,414
B#[Na]Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na]Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,245
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,654
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,254
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,137
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,283
B#[Na+](N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(B2)#C#O[PH]#NC2(C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na+](N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(B2)#C#O[PH]#NC2(C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,391
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1830
B#[Na+].C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C([O-])=O)COC(N)=O,True,B#[Na+].C[C@@H](O)[C@@H]1[C@H]2SC(=C(N2C1=O)C([O-])=O)COC(N)=O,False,465
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,286
CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,True,CC(=O)O[C@@]12CO[C@@H]1C[C@H](O)[C@]3(C)[C@@H]2[C@H](OC(=O)c4ccccc4)[C@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c6ccccc6)C(=C([C@@H](O)C3=O)C5(C)C)C,False,161
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1176
B#[Na](Cl)O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na](Cl)O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1687
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,73
B#[Na](Cl)O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#[Na](Cl)O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,240
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,310
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1807
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,242
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,93
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,282
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,386
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,116
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,1296
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,330
COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,True,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](NC(=O)[C@@H](N)CC(C)C)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,False,42
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,410
O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,True,O.O.CN(C)[C@H]1[C@@H]2[C@@H](O)[C@H]3C(=C(O)c4c(O)cccc4[C@@]3(C)O)C(=O)[C@]2(O)C(=O)\\C(=C(N)/O)C1=O,False,458
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,163
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,120
B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],True,B#O#[Na](#[Ca]#N[H]Br)Cl([CaH])O1SO1#C#I1#I2#O(#B2)#C#O[PH]#NC2(#C)C3#S24C12#N34[SH]2#C#C#C1#N#C#1#[Na],False,19
