original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O[Bi]1NO2#N13C14N5N67#F89C%10#C8#C98N9%11O(N6(C16S54OO263[Zn]FO1CCl1(O)Cl[AlH]F)O%107[Mn])N89C123C4#N5#C6C%111C652O43,True,O[Bi]1NO2#N13C14N5N67#F89C%10#C8#C98N9%11O(N6(C16S54OO263[Zn]FO1CCl1(O)Cl[AlH]F)O%107[Mn])N89C123C4#N5#C6C%111C652O43,False,78
N#[Cu]1N([Cr])(N2CC23FNC245O6N78C29N2C%10C%11#O%12#O(SN%13C%14%15C#N%14#C%14N%15C%14%13O%12O)F%11%12#N%10Cl27N98F342#F5FN62O)[Al]1[Au][AsH][Hg],True,N#[Cu]1N([Cr])(N2CC23FNC245O6N78C29N2C%10C%11#O%12#O(SN%13C%14%15C#N%14#C%14N%15C%14%13O%12O)F%11%12#N%10Cl27N98F342#F5FN62O)[Al]1[Au][AsH][Hg],False,52
OCl1(Cl[AlH]F)CO1F[Zn]O123O4S56N7C5(C61N1N75#F67C(#C6#C76N78C9C%10%11%12C%13#N%14(#CC9%14%10O%13%11)O7N68%12)O15[Mn])N21#O3N[BiH]41O,True,OCl1(Cl[AlH]F)CO1F[Zn]O123O4S56N7C5(C61N1N75#F67C(#C6#C76N78C9C%10%11%12C%13#N%14(#CC9%14%10O%13%11)O7N68%12)O15[Mn])N21#O3N[BiH]41O,False,10
NClNC1FNCNO5NCNC(N[Ca])C2C%11#O(S%12%13C%14C%15%16C%17#N%18(#CO%14%18O%17%15)O%12O%16%13)F2%11#C%101ClN87F31#F4NF51I,True,NClNC1FNCNO5NCNC(N[Ca])C2C%11#O(S%12%13C%14C%15%16C%17#N%18(#CO%14%18O%17%15)O%12O%16%13)F2%11#C%101ClN87F31#F4NF51I,False,353
N[Cu]1#N([Cr])(C2(N)CC23FNC245O6N78C29N2C%10C%11#O%12#O([SH]%13N%14C%15%16C#N%15#C%15O%16C%15%14O%13O)F%11%12#N%10Cl27N98F342#F5FN62O)[Al]1[Cr],True,N[Cu]1#N([Cr])(C2(N)CC23FNC245O6N78C29N2C%10C%11#O%12#O([SH]%13N%14C%15%16C#N%15#C%15O%16C%15%14O%13O)F%11%12#N%10Cl27N98F342#F5FN62O)[Al]1[Cr],False,58
N[Cu]1#N([Cr])(C2(N)CC23FNC245O6N78C29N2C%10C%11#O%12#O([SH]%13N%14C%15%16C#N%15#C%15N%16C%15%14O%13O)F%11%12#N%10Cl27N98F342#F5FN62O)[Al]1[TlH][AsH2],True,N[Cu]1#N([Cr])(C2(N)CC23FNC245O6N78C29N2C%10C%11#O%12#O([SH]%13N%14C%15%16C#N%15#C%15N%16C%15%14O%13O)F%11%12#N%10Cl27N98F342#F5FN62O)[Al]1[TlH][AsH2],False,212
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
C[Al]1[Cu](N)#N1([Cr])C1(N)CC12FNC134O5C67C18N19C%10C%11#O%12#O([SH]%13N%14C%15%16C#N%15#C%15N%16C%15%14O%13O)F%11%12#N%101Cl69N78F231#F4FN51O,True,C[Al]1[Cu](N)#N1([Cr])C1(N)CC12FNC134O5C67C18N19C%10C%11#O%12#O([SH]%13N%14C%15%16C#N%15#C%15N%16C%15%14O%13O)F%11%12#N%101Cl69N78F231#F4FN51O,False,85
OCl1(Cl[AlH]F)CO1F[Zn]O123O4S56C7(C51N15N76N16#F17C(#C1#C71N78C9C%10%11%12C%13#N%14(#CC9%14%10O%13%11)O7N18%12)O56[Mn])N21#O3N[BiH]41O,True,OCl1(Cl[AlH]F)CO1F[Zn]O123O4S56C7(C51N15N76N16#F17C(#C1#C71N78C9C%10%11%12C%13#N%14(#CC9%14%10O%13%11)O7N18%12)O56[Mn])N21#O3N[BiH]41O,False,240
NC1#O([Cr])(C2(N)CC23FNC245O6N78C29N2%10C%11C%12#O%13#O(S%14%15OO%14C%14%16C%17#N%18#CC%18(N%17%14)N%16%15)F%12%13#N%112Cl7%10N98F342#F5FF62O)[Al]1[Au],True,NC1#O([Cr])(C2(N)CC23FNC245O6N78C29N2%10C%11C%12#O%13#O(S%14%15OO%14C%14%16C%17#N%18#CC%18(N%17%14)N%16%15)F%12%13#N%112Cl7%10N98F342#F5FF62O)[Al]1[Au],False,73
O[Bi]1NO2#N13C14N5N67#F89C(#C8#C98N9%10C%11C%12%13%14C%15#N%16(#CC%11%16%12O%15%13)O9N8%10%14)O6N7C16S54OO263[Zn]FO1CCl1(O)Cl[AlH]F,True,O[Bi]1NO2#N13C14N5N67#F89C(#C8#C98N9%10C%11C%12%13%14C%15#N%16(#CC%11%16%12O%15%13)O9N8%10%14)O6N7C16S54OO263[Zn]FO1CCl1(O)Cl[AlH]F,False,2
NCl12NC1FNC134O5C67C18N19C%10(N[Ca]%11#O2[Al]%11[Fe])C2#C%11#O(S%12%13C%14C%15%16C%17#N%18(#CO%14%18O%17%15)O%12O%16%13)F2%11#C%101Cl69N78F31#F4NF51O,True,NCl12NC1FNC134O5C67C18N19C%10(N[Ca]%11#O2[Al]%11[Fe])C2#C%11#O(S%12%13C%14C%15%16C%17#N%18(#CO%14%18O%17%15)O%12O%16%13)F2%11#C%101Cl69N78F31#F4NF51O,False,179
NC1=O(C2NCC23FNC245O6N78C29N2C%10C%11=O%12=O([SH]%13N%14C%15(C%16=NC%17=CO%14%17O%16%15)O%13O)F%11%12N%10Cl27N98F342#F5F[BiH]62O)[Al]1[Au],True,NC1=O(C2NCC23FNC245O6N78C29N2C%10C%11=O%12=O([SH]%13N%14C%15(C%16=NC%17=CO%14%17O%16%15)O%13O)F%11%12N%10Cl27N98F342#F5F[BiH]62O)[Al]1[Au],False,55
N#[Cu]N(C1NCCN2C3FNC245O6N78C29N2C%10C%11#O%12#O[SH]%13NC%14%15C#N%15#C%15NC%16C%15%14O%13O)F%11%12#N%10Cl27N98F342#F5FN62O[Al]1C[AsH2],True,N#[Cu]N(C1NCCN2C3FNC245O6N78C29N2C%10C%11#O%12#O[SH]%13NC%14%15C#N%15#C%15NC%16C%15%14O%13O)F%11%12#N%10Cl27N98F342#F5FN62O[Al]1C[AsH2],False,75
