original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,47
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,24
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,20
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,1
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,43
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti]([Ca]#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti]([Ca]#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,399
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,388
CC#CC#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,CC#CC#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,151
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,363
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,212
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti]([Ca]#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti]([Ca]#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,40
C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,True,C#C#C#CC1#C#Cl[SH]1O1C(C2C#C2Cl[TlH]Br2#OC2#N#O[Ti](F#[Co]#F)#[As](Cl)P[BiH]#[SiH])#N2#CCC21,False,200
C#CC#CC1=CC(Cl)=C(O1)OCC2=CC3=C(C=C2)OC(Cl)C3=O,True,C#CC#CC1=CC(Cl)=C(O1)OCC2=CC3=C(C=C2)OC(Cl)C3=O,True,25
