original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
B#B(#B)#B1#B#[Ca]2(#B#Br3#[H]#Br(#B)[Ca]4Br#B(B)B([CaH])[Ca]5B[Ca][Ca](#[Ca][H]#[Ca][Ca]([CaH])[Ca](B[H]6B[Ca](B[CaH])B(BrB7#[Ca]B(#[Ca])[Ca](#[Ca])B#B7)#[Ca]([CaH])B6)[Ca](B)#B=BBr(#[Ca]#3)=B2)Br54=[Ca])#[Ca]#[Ca]#[Ca]#1#B,True,B#B(#B)#B1#B#[Ca]2(#B#Br3#[H]#Br(#B)[Ca]4Br#B(B)B([CaH])[Ca]5B[Ca][Ca](#[Ca][H]#[Ca][Ca]([CaH])[Ca](B[H]6B[Ca](B[CaH])B(BrB7#[Ca]B(#[Ca])[Ca](#[Ca])B#B7)#[Ca]([CaH])B6)[Ca](B)#B=BBr(#[Ca]#3)=B2)Br54=[Ca])#[Ca]#[Ca]#[Ca]#1#B,False,320
[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]=[Ca](=B=B#[Ca](=B)=[Ca]([Ca][H]3B[Ca](B[CaH])B(BB4#BB(#[Ca])[Ca](#[Ca])N#[Ca]4)#[Ca](B)B3)[Ca]([CaH])[Ca]#[H][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])[Ca]2,True,[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]=[Ca](=B=B#[Ca](=B)=[Ca]([Ca][H]3B[Ca](B[CaH])B(BB4#BB(#[Ca])[Ca](#[Ca])N#[Ca]4)#[Ca](B)B3)[Ca]([CaH])[Ca]#[H][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])[Ca]2,False,1500
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,False,335
C#CC1=CC2C(C1)C(=O)N2C(=C1C=CC(=O)O1)COC,True,C#CC1=CC2C(C1)C(=O)N2C(=C1C=CC(=O)O1)COC,True,22
B#B(#B)#B1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca]([CaH])B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54=[Ca])B2)#[Ca]#[Ca]#[Ca]#1#B,True,B#B(#B)#B1#B#[Ca]2(#B#Br3#[Ca]=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca]([CaH])B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54=[Ca])B2)#[Ca]#[Ca]#[Ca]#1#B,False,1714
[H]#B(#B)#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[Ca]=Br(=B=B#[Ca](B)[Ca](B[H]3B[Ca](B=[Ca])B(BB4#BB(#[Ca])[Ca](#[Ca])B#[Ca]4)#[Ca](B)B3)[Ca]([CaH])[Ca]#[H][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])B2,True,[H]#B(#B)#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[Ca]=Br(=B=B#[Ca](B)[Ca](B[H]3B[Ca](B=[Ca])B(BB4#BB(#[Ca])[Ca](#[Ca])B#[Ca]4)#[Ca](B)B3)[Ca]([CaH])[Ca]#[H][Ca]#B3[Ca]B[Ca]4B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=1)Br34=[Ca])B2,False,49
B(#B)(#B)B1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca](B[H]4B[Ca](B=[Ca])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#B4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br45[CaH])[Ca]2)#[Ca]#[Ca]#Br#1#B,True,B(#B)(#B)B1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca](B[H]4B[Ca](B=[Ca])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#B4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br45[CaH])[Ca]2)#[Ca]#[Ca]#Br#1#B,False,648
B#B(#B)#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3Br#B(B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#B6)#[Ca]([CaH])B5)#Br(=B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],True,B#B(#B)#B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3Br#B(B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca](B)=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#B6)#[Ca]([CaH])B5)#Br(=B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],False,163
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C314#O3#Br1O324,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C314#O3#Br1O324,False,411
N#N12#N3#O14#C3#ON1#ON1O#C1#S35#N16#C317#C6C13#ClO3C47#F51#SO13O#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S35#N16#C317#C6C13#ClO3C47#F51#SO13O#C31#O3#Br1O32,False,684
C1C(Br)C(Br)C(Br)C1Br,True,C1C(Br)C(Br)C(Br)C1Br,False,45
NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,True,NCC1OC(OC2C(N)CC(N)C(OC3OC(CO)C(O)C(N)C3O)C2O)C(N)C(O)C1O,False,192
B(#B)#[Ca]1#B=[Ca]2(#B#Br3#[Ca]Br(BB#[Ca](B)[Ca](B[H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[H]#Br#1#B,True,B(#B)#[Ca]1#B=[Ca]2(#B#Br3#[Ca]Br(BB#[Ca](B)[Ca](B[H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[H]#Br#1#B,False,410
N#N1C2N3O4C5N6C7S8N9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,N#N1C2N3O4C5N6C7S8N9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,456
B(#B)B1#B#[Ca]2(#B#Br3#[Ca]=Br(BB#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[Ca]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca]([CaH])B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#[Ca]#1#B,True,B(#B)B1#B#[Ca]2(#B#Br3#[Ca]=Br(BB#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[Ca]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca]([CaH])B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#[Ca]#1#B,False,462
B#[H](#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3=Br#[H](B)B(Br)[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca]([CaH])#[Ca](B[H]5B[Ca](B=[Ca])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])Br#[H]6)#[Ca](B)B5)#[Ca](#B)#B#B#[Ca](#B#1)#[Ca]2)Br43#[Ca],True,B#[H](#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]=Br(#B)[Ca]3=Br#[H](B)B(Br)[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca]([CaH])#[Ca](B[H]5B[Ca](B=[Ca])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])Br#[H]6)#[Ca](B)B5)#[Ca](#B)#B#B#[Ca](#B#1)#[Ca]2)Br43#[Ca],False,1573
[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]#Br(#[Ca]2)=B#B#[Ca](=B)#[Ca]([Ca][H]2B[Ca](B[CaH])B(BrB3#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]3)#[Ca]([CaH])B2)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]2[Ca]B[Ca]3B([CaH])B(B)#Br[Ca](Br(#B)#[H]=1)Br32#[Ca],True,[H]#B(#B)#B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[Ca]#Br(#[Ca]2)=B#B#[Ca](=B)#[Ca]([Ca][H]2B[Ca](B[CaH])B(BrB3#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]3)#[Ca]([CaH])B2)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]2[Ca]B[Ca]3B([CaH])B(B)#Br[Ca](Br(#B)#[H]=1)Br32#[Ca],False,517
B(#B)(#B)B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca]([CaH])=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]6)#[Ca]([CaH])B5)#[Ca](=B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],True,B(#B)(#B)B1#B#[Ca]2(#B#[H]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca]([CaH])=[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]6)#[Ca]([CaH])B5)#[Ca](=B)#B#B#Br(#[Ca]2)#[Ca]#1)Br34#[Ca],False,1936
CC14C5(C(CC1C3C(C2(C(=CC(=O)CC2)CC3)C)CC4)OC(O5)(C)C)C(C)=O,True,CC14C5(C(CC1C3C(C2(C(=CC(=O)CC2)CC3)C)CC4)OC(O5)(C)C)C(C)=O,True,1207
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,False,169
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#O15#C316#C5C13#ClO3C46#F1#SO13C#C314#O3#Br1O324,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#O15#C316#C5C13#ClO3C46#F1#SO13C#C314#O3#Br1O324,False,148
C#B(B#[Ca]1#B#[Ca]2(#B#Br3#BBr(BB#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#B5)#[Ca]([CaH])B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]3)Br54[CaH])B2)#[Ca]#[Ca]#Br#1#B,True,C#B(B#[Ca]1#B#[Ca]2(#B#Br3#BBr(BB#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#B5)#[Ca]([CaH])B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]3)Br54[CaH])B2)#[Ca]#[Ca]#Br#1#B,False,322
B(#B)B(#B)B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4B[Ca][Ca](#[Ca][Ca]#[Ca][Ca](B)[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]6)#[Ca]([CaH])B5)=[Ca](=B)#B#B=[Ca](#[Ca]2)#[Ca]#1)Br43#[Ca],True,B(#B)B(#B)B1#B#[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4B[Ca][Ca](#[Ca][Ca]#[Ca][Ca](B)[Ca]([Ca][H]5B[Ca](B[CaH])B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])N#[Ca]6)#[Ca]([CaH])B5)=[Ca](=B)#B#B=[Ca](#[Ca]2)#[Ca]#1)Br43#[Ca],False,440
N#N12#N3#O14#C3#ON1#ON1O#C1#S35#N16#C317#C6C13#ClO3C47#F51#SO13O#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S35#N16#C317#C6C13#ClO3C47#F51#SO13O#C31#O3#Br1O32,False,460
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,True,CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,False,108
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13C#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13C#C31#O3#Br1O32,False,1184
CC(C1(C(NC(=O)NC1=O)=O)CC)C,True,CC(C1(C(NC(=O)NC1=O)=O)CC)C,True,992
[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#BB(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#[Ca]#1#B,True,[H]#B(#B)#[Ca]1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#BB(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])B(B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#[Ca]#1#B,False,147
OB(O)C1OC(CO)C1Oc1nc2c(n1)CN(C)CN=C2,True,OB(O)C1OC(CO)C1Oc1nc2c(n1)CN(C)CN=C2,False,319
[H]#B(#B)#B1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[H]#[Ca]#1#B,True,[H]#B(#B)#B1#B#[Ca]2(#B#Br3#B=Br(B=B#[Ca](B)[Ca]([Ca][H]4B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca](B)[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[H](B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[H]#[Ca]#1#B,False,464
COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,True,COC1C=COC5(C)Oc4c(C)c(O)c3c(O)c(NC(=O)C(=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C)C)c(C=NN2CCN(C)CC2)c(O)c3c4C5=O,False,59
[H]=[Ca]1#B#B#Br2#[Ca][Ca]3(#B#[H]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca]([CaH])=[Ca]#1B[H]1B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]5)#[Ca]([CaH])B1)Br34#[Ca])#[Ca]#2,True,[H]=[Ca]1#B#B#Br2#[Ca][Ca]3(#B#[H]#[Ca](#B)#B(#B(#[H])#B)#B#3)#B#Br(#[H]=Br(#B)[Ca]3Br#[H](B)B([CaH])[Ca]4=B[Ca]B(#[Ca][H]#[Ca][Ca]([CaH])=[Ca]#1B[H]1B[Ca](B[CaH])B(BrB5#[H]B(#[Ca])[Ca](#[Ca])N#[Ca]5)#[Ca]([CaH])B1)Br34#[Ca])#[Ca]#2,False,325
[H]#B(#B)#[Ca]1#B=[Ca]2(#B#Br3#[Ca]Br(BB#[Ca](B)B([Ca][H]4B[Ca](B[CaH])B(BB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[Ca](B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#[Ca]#1#B,True,[H]#B(#B)#[Ca]1#B=[Ca]2(#B#Br3#[Ca]Br(BB#[Ca](B)B([Ca][H]4B[Ca](B[CaH])B(BB5#[H]B(#[Ca])[Ca](#[Ca])B#B5)#[Ca](B)B4)[Ca]([CaH])[Ca]#[H][Ca]#[Ca]4[Ca]B[Ca]5B([CaH])[Ca](B)#Br[Ca](Br(#B)=[H]=3)Br54[CaH])B2)#[Ca]#[Ca]#[Ca]#1#B,False,30
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
B#[H](#B)#B1#B=[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#B(B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca]([CaH])#[Ca](B[H]5BB([CaH])#B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])[Ca]#[H]6)[Ca](B[CaH])B5)#[Ca](#B)#B#B#[Ca](#B#1)#[Ca]2)Br34#[Ca],True,B#[H](#B)#B1#B=[Ca]2(#B#[Ca]#[Ca]#1#B)#B#Br1#[H]#Br(#B)[Ca]3Br#B(B)B([CaH])[Ca]4=B[Ca]B(#[Ca][Ca]#[Ca][Ca]([CaH])#[Ca](B[H]5BB([CaH])#B(BrB6#[Ca]B(#[Ca])[Ca](#[Ca])[Ca]#[H]6)[Ca](B[CaH])B5)#[Ca](#B)#B#B#[Ca](#B#1)#[Ca]2)Br34#[Ca],False,305
N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,True,N#N12#N3#O14#C3#ON1#ON1O#C1#S3#N15#C316#C5C13#ClO3C46#F1#SO13O#C31#O3#Br1O32,False,405
