original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,True,CC1OC(=O)C(NC(=O)C2CC(=O)CCN2C(=O)C(Cc3ccc(cc3)N(C)C)N(C)C(=O)C4CCCN4C(=O)C(C)NC(=O)C1NC(=O)c5ncccc5O)c6ccccc6,False,187
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1654
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,18
CC1(C)SC2C(N([C@H](C(=O)NC(=O)CN)c3ccccc3)C(=N)c4ccncc4)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(N([C@H](C(=O)NC(=O)CN)c3ccccc3)C(=N)c4ccncc4)C(=O)N2C1C(O)=O,False,376
N[S](=O)(=O)c1cc2c(NC(N[S]2(=O)=O)C(Cl)Cl)cc1Cl,True,N[S](=O)(=O)c1cc2c(NC(N[S]2(=O)=O)C(Cl)Cl)cc1Cl,False,232
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,165
CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,True,CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,False,66
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,286
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,337
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1884
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,7
N#N1#C2#SC(#O)=C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)=C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1678
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,208
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,402
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,970
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,88
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,237
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,315
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,37
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1667
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,383
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,51
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,454
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,517
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,284
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,434
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,159
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,290
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,285
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,72
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,49
CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,127
CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,True,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,False,366
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1097
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,386
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,22
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,275
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,192
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,217
N#N1#C2#SC(#O)=C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)=C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1634
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,115
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,221
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,455
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,240
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,30
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,147
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,False,377
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4[H]F1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4[H]F1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,778
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,1520
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,156
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1277
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,17
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,249
N#N1#C2#SC(#O)=C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)=C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,223
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,31
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1417
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,593
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,435
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,424
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,418
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1199
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#OSF1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1687
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,266
N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C24#CB2#C#[Ca]2(#[Na])N5#O(#CBr32C#O4SF1)O#51CF1Br#O1ClO1#O[H](#P)Cl,False,597
CNC(=O)C(NC(=O)c1ncccc1O)C(C)OC(=O)C(NC(=O)C1CC(=O)CCN1C(=O)C(Cc2ccc(cc2)N(C)C)N(C)C(=O)C3CCCN3C1=O)c4ccccc4,True,CNC(=O)C(NC(=O)c1ncccc1O)C(C)OC(=O)C(NC(=O)C1CC(=O)CCN1C(=O)C(Cc2ccc(cc2)N(C)C)N(C)C(=O)C3CCCN3C1=O)c4ccccc4,False,288
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,1740
N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,True,N#N1#C2#SC(#O)#C23#C2#CB2#C#[Ca]2(#[Na])N4#O(#CBr32C#O[H]F1)O#41CF1Br#O1ClO1#O[H](#P)Cl,False,231
