original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
B#C1#C#P2#C3C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,True,B#C1#C#P2#C3C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,False,286
B#C1#C2#P3#C4C3N1N4#C1Br3C4#C5#C67#C#N#[Si](#C#C136)C13#N#C25(#F#OO#1#[Tl]O#S#47)OCl3#[Tc][Mn]Cl#[AlH2][CaH],True,B#C1#C2#P3#C4C3N1N4#C1Br3C4#C5#C67#C#N#[Si](#C#C136)C13#N#C25(#F#OO#1#[Tl]O#S#47)OCl3#[Tc][Mn]Cl#[AlH2][CaH],False,38
B#C1#C2#P34#C5C3N13N5#C41C45#C#[Si]6#N#C#C47#C4#C(#S7#O[Tl]#O7#C68#N#C42(#F#O7)OCl8#[Tc][Mn]Cl#[AlH2][CaH])Br513,True,B#C1#C2#P34#C5C3N13N5#C41C45#C#[Si]6#N#C#C47#C4#C(#S7#O[Tl]#O7#C68#N#C42(#F#O7)OCl8#[Tc][Mn]Cl#[AlH2][CaH])Br513,False,28
C1#CC2#C#P3#C4C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,True,C1#CC2#C#P3#C4C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,False,14
C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)/C=C/C(=O)NO,True,C1=CC=C(C=C1)NS(=O)(=O)C2=CC=CC(=C2)/C=C/C(=O)NO,False,18
CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,True,CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,False,156
C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O,True,C1=CC(=CC=C1CCC2=CNC3=C2C(=O)N=C(N3)N)C(=O)N[C@@H](CCC(=O)O)C(=O)O,False,11
C1=CC=C(C(=C1)C(=O)NCCC[C@@H](C(=O)O)NC(=O)C2=CC=C(C=C2)NCC3=CN=C4C(=N3)C(=NC(=N4)N)N)C(=O)O,True,C1=CC=C(C(=C1)C(=O)NCCC[C@@H](C(=O)O)NC(=O)C2=CC=C(C=C2)NCC3=CN=C4C(=N3)C(=NC(=N4)N)N)C(=O)O,False,16
B#C1#C#P2#C3C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,True,B#C1#C#P2#C3C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,False,223
B#C1#C#P2#C3C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,True,B#C1#C#P2#C3C2N1N3#C1Br2C3#S4#O[Tl]#O5#C67#N#C(#F#O5)(OCl6#[Tc][Mn]Cl#[AlH2][CaH])C#35#C43#C#N#[Si]7#C5#C123,False,230
B#C1#C#P23#C4C2N1N4#C31Br2C3#C4#C56#C#N#[Si](#C#C215)C12#N#C4(#F#OO#1#[Tl]O#S#36)OCl2#[Tc][Mn]Cl#[AlH2][CaH],True,B#C1#C#P23#C4C2N1N4#C31Br2C3#C4#C56#C#N#[Si](#C#C215)C12#N#C4(#F#OO#1#[Tl]O#S#36)OCl2#[Tc][Mn]Cl#[AlH2][CaH],False,252
C1=CC=CC=C1,True,C1=CC=CC=C1,False,42
B#C1#C#P2#C3C2N1N3#C1Br2C3#C4#C56#C#N#[Si](#C#C125)C12#N#C4(#F#OO#1#[Tl]O#S#36)OCl2#[Tc][Mn]Cl#[AlH2][CaH],True,B#C1#C#P2#C3C2N1N3#C1Br2C3#C4#C56#C#N#[Si](#C#C125)C12#N#C4(#F#OO#1#[Tl]O#S#36)OCl2#[Tc][Mn]Cl#[AlH2][CaH],False,74
