original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,True,CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,False,151
C#N(C(C#C12#CCl1O2O#ON1#C#FO12FCl2Cl(F)P)#C#C1#C#N2#OOC13C(CC)C23)C1NO1,True,C#N(C(C#C12#CCl1O2O#ON1#C#FO12FCl2Cl(F)P)#C#C1#C#N2#OOC13C(CC)C23)C1NO1,False,17
CCC1C2C#CC#C2N(C1)C(=O)N,True,CCC1C2C#CC#C2N(C1)C(=O)N,False,5
CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,True,CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,False,152
CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C.C([C@@H](C(=O)O)O)C(=O)O,True,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C.C([C@@H](C(=O)O)O)C(=O)O,False,287
C(C#C#C1#C#N#OOC12C1CCC12)#C#CClOO#O1N2#C#FO23FCl13Cl1FP1,True,C(C#C#C1#C#N#OOC12C1CCC12)#C#CClOO#O1N2#C#FO23FCl13Cl1FP1,False,286
FCl(F[AlH2])O1FCl2C#C#C3Cl2#NOOO#C=FC#O#N1#N=O#NCC12N1CCO12,True,FCl(F[AlH2])O1FCl2C#C#C3Cl2#NOOO#C=FC#O#N1#N=O#NCC12N1CCO12,False,59
CCO1NC12ON=ON=N2=C=CF=C1=OO1ON=Cl1C2=C=CCl23FO13Cl(F)F[Fe],True,CCO1NC12ON=ON=N2=C=CF=C1=OO1ON=Cl1C2=C=CCl23FO13Cl(F)F[Fe],False,16
FC(Cl)ClF1O2F3C#N4O5C6O7Cl8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26O27Cl1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26O27C1C2C3,True,FC(Cl)ClF1O2F3C#N4O5C6O7Cl8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26O27Cl1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26O27C1C2C3,False,223
CCO1N2O3N#O#N#N(#C#CF=C4#OO4ON#Cl4C5#C#CCl56FO46Cl(F)F[AsH2])C213,True,CCO1N2O3N#O#N#N(#C#CF=C4#OO4ON#Cl4C5#C#CCl56FO46Cl(F)F[AsH2])C213,False,7
CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,True,CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,False,156
F[Fe]F1FCl1O12FCl13C#C#C3Cl2#OOO1O#C1#FC#C#N1#N#O#NOC12N1CCO12,True,F[Fe]F1FCl1O12FCl13C#C#C3Cl2#OOO1O#C1#FC#C#N1#N#O#NOC12N1CCO12,False,350
C(C#C#C1#C#N2#OOC13C1CCC123)#C#CClOO#ON1#C#FO12FCl2Cl1FP1,True,C(C#C#C1#C#N2#OOC13C1CCC123)#C#CClOO#ON1#C#FO12FCl2Cl1FP1,False,46
CCC1C2O3C4C5C6C4C3O2O1N(CCCl)CCCl,True,CCC1C2O3C4C5C6C4C3O2O1N(CCCl)CCCl,False,27
