original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#SC1CNCSC1CC1#O#O#N#C#N1CFFCO[SH]1OO1#O#C#C#F#ON(F)(Cl)Cl,True,C#SC1CNCSC1CC1#O#O#N#C#N1CFFCO[SH]1OO1#O#C#C#F#ON(F)(Cl)Cl,False,151
C#SCONC1SC2C(#C#C#NCCOCNCO[SH]3OO3#O#C3#C#F#Cl3N3(F)ClF3FCl)C12,True,C#SCONC1SC2C(#C#C#NCCOCNCO[SH]3OO3#O#C3#C#F#Cl3N3(F)ClF3FCl)C12,False,17
C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Ca+2],True,C1C(N(C2=C(N1)NC(=NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-].[Ca+2],False,5
CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,True,CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,False,152
CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C.C([C@@H](C(=O)O)O)C(=O)O,True,CCN(CC)CCNC(=O)C1=C(NC(=C1C)/C=C\2/C3=C(C=CC(=C3)F)NC2=O)C.C([C@@H](C(=O)O)O)C(=O)O,False,287
C#SC1CNCSC1CC1#O#O2#N#C#N1CF2FC1OS12OO2#O#C1#C#F#O1N(F)(Cl)Cl,True,C#SC1CNCSC1CC1#O#O2#N#C#N1CF2FC1OS12OO2#O#C1#C#F#O1N(F)(Cl)Cl,False,286
C#SC1CNCSC1CC1#O#O2#N#C#N1CF2FC1OS12OO2#O#C1#C#F#O1N(F)(Cl)Cl,True,C#SC1CNCSC1CC1#O#O2#N#C#N1CF2FC1OS12OO2#O#C1#C#F#O1N(F)(Cl)Cl,False,59
C#SCONCSC1CC1#C#C#NNCOCNC1OO12OO2#O#N1#C#F#Cl1N1(F)ClF1FCl,True,C#SCONCSC1CC1#C#C#NNCOCNC1OO12OO2#O#N1#C#F#Cl1N1(F)ClF1FCl,False,16
B#NCONCCSCC#O#C#NCOOCNCOCl1OO1#C#N1#C#F#Cl1N1(F)ClF1FCl,True,B#NCONCCSCC#O#C#NCOOCNCOCl1OO1#C#N1#C#F#Cl1N1(F)ClF1FCl,False,223
B#NCON1CCCCC1#O#C1#C#C#OCC1NCl#OCl1OO1#C#C1#C#F#O1Cl(Cl)(=Cl)FFCl,True,B#NCON1CCCCC1#O#C1#C#C#OCC1NCl#OCl1OO1#C#C1#C#F#O1Cl(Cl)(=Cl)FFCl,False,7
CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,True,CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,False,156
C#SCONC1SC2C(#C#C3#NCNOF3NC3OS34OO4#O#C3#O#F#Cl3N3(F)FCl3)C12,True,C#SCONC1SC2C(#C#C3#NCNOF3NC3OS34OO4#O#C3#O#F#Cl3N3(F)FCl3)C12,False,350
C#SCCNCSCCC1#O#O#N#C#N1CFFO=O[SH]1OO1#C#C#C#F#ON(F)(Cl)Cl,True,C#SCCNCSCCC1#O#O#N#C#N1CFFO=O[SH]1OO1#C#C#C#F#ON(F)(Cl)Cl,False,46
B#NCON1CCCCC1#O#O1#C=C#OCC1CO1#OCl1OO#C#C1#C#F#Cl1Cl(Cl)(Cl)FF,True,B#NCON1CCCCC1#O#O1#C=C#OCC1CO1#OCl1OO#C#C1#C#F#Cl1Cl(Cl)(Cl)FF,False,27
