original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
COC1CC(OC(C)C1O)O[C@H]2[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C,True,COC1CC(OC(C)C1O)O[C@H]2[C@H](C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@@H](O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C,False,355
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,288
COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,True,COCOC(=O)C1N2C(SC1(C)C)C(N3C(=O)C(NC3(C)C)c4ccc(O)cc4)C2=O,False,169
F#S(Cl)OCC#CC1C23F1N2CC1O3C1C12S#S1#C#C#C2CC1C2C1C21CC1C,True,F#S(Cl)OCC#CC1C23F1N2CC1O3C1C12S#S1#C#C#C2CC1C2C1C21CC1C,False,464
F[S](=O)=Cl,True,F[S](=O)=Cl,False,987
FSC(Cl)OCC(F)C1C2C3SCC12N1O3,True,FSC(Cl)OCC(F)C1C2C3SCC12N1O3,False,452
CC(N)C(=O)OC(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCC3=C(C)OC(=O)O3)CSc4sc(C)nn4)c5ccccc5,True,CC(N)C(=O)OC(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCC3=C(C)OC(=O)O3)CSc4sc(C)nn4)c5ccccc5,False,429
FSClOOCFCC1C23F1N2CC1O3C1C12SSC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1O3C1C12SSC2CC1C2C1C21CC1C,False,778
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,45
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,True,CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,False,108
F[S](F)(F)ClOOCFCC1C23F1N2CC1O3C1C12S2C1C21CC1C2C1C21CC1C,True,F[S](F)(F)ClOOCFCC1C23F1N2CC1O3C1C12S2C1C21CC1C2C1C21CC1C,False,171
C#CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,True,C#CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@H](N)c3ccccc3)C2=O,False,138
C1C2C1C21CC1C2C12S#S1#C#C#C2CC1#C#CC#OCF#O#F(S)#Cl[H],True,C1C2C1C21CC1C2C12S#S1#C#C#C2CC1#C#CC#OCF#O#F(S)#Cl[H],False,325
F#S(Cl)OCC#CC1C2C3C1C2S3,True,F#S(Cl)OCC#CC1C2C3C1C2S3,False,448
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
FSC(Cl)OCC1C2C3C1C2C13,True,FSC(Cl)OCC1C2C3C1C2C13,False,44
F#S(Cl)OCC#CC1C23F1N2CC1O3C1C12S#S1#C#C#C2CC1C2C1C21CC1C,True,F#S(Cl)OCC#CC1C23F1N2CC1O3C1C12S#S1#C#C#C2CC1C2C1C21CC1C,False,282
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,332
FSClOCFCC1C23F1N2CC1OC1C12SSCC2CC1C2C1C21CC1C,True,FSClOCFCC1C23F1N2CC1OC1C12SSCC2CC1C2C1C21CC1C,False,166
COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,COC1CCCC2C3C(C(C)O)C(=O)N3C(=C12)C([O-])=O,True,22
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,593
FSClOOCFCCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C,True,FSClOOCFCCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C,False,992
FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C,False,1207
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,True,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@@H]1CC[C@@]2(O)C#C,False,322
F[S](=O)=O.CCF.C1CC2C1C1CC1C2C1.CC1N2CC1F2.CC#C#C#C1CC2C1C1CC1C2C1.CC1C2C3C1C1S2S13,True,F[S](=O)=O.CCF.C1CC2C1C1CC1C2C1.CC1N2CC1F2.CC#C#C#C1CC2C1C1CC1C2C1.CC1C2C3C1C1S2S13,False,209
F[O-]Cl(=O)=O.CCF.C1CC2C1C1CC1C2S2S1C#CC#CC#C1CC2C1C1C2C1C21CC1C1C12S2N1F,True,F[O-]Cl(=O)=O.CCF.C1CC2C1C1CC1C2S2S1C#CC#CC#C1CC2C1C1C2C1C21CC1C1C12S2N1F,False,221
FC#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,FC#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,174
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,63
CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2,True,CC(Cc1ccc(O)cc1)NCC(O)c2cc(O)cc(O)c2,False,222
COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+]([O-])=O)C(=O)OC)C,True,COC(=O)C1=C(C)NC(=C(C1c2ccccc2[N+]([O-])=O)C(=O)OC)C,False,205
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,340
FC(F)(F)S(Cl)(=O)=O,True,FC(F)(F)S(Cl)(=O)=O,False,1500
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,231
FSC(Cl)OOCFCC1C23F1N2CC1O3C1C12SSC1CC1C2C1C21CC1C2C1C21CC1C,True,FSC(Cl)OOCFCC1C23F1N2CC1O3C1C12SSC1CC1C2C1C21CC1C2C1C21CC1C,False,1049
FSClOOCFCC1C23F1N2CC1OC1C12SSCC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1OC1C12SSCC2CC1C2C1C21CC1C,False,1411
FSClOOCFCC1C23F1N2CC1OC3C1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1OC3C1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,False,319
F[S+2]([O-])([O-])OCF.CC1CC23F1N2CC1O3C1C12S2C1C21CC1C2C12S1C#C#C#C#C#CC#OCl[H],True,F[S+2]([O-])([O-])OCF.CC1CC23F1N2CC1O3C1C12S2C1C21CC1C2C12S1C#C#C#C#C#CC#OCl[H],False,242
F#C(Cl)OCC#CF#C1C2C3C1F2N3CC1O3C1C12S2S1C1C2C1C12CC1C2C1C21CC1C,True,F#C(Cl)OCC#CF#C1C2C3C1F2N3CC1O3C1C12S2S1C1C2C1C12CC1C2C1C21CC1C,False,294
FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,False,1714
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)C(C)(C)Oc3ccc(Cl)cc3)c4ccccc4)C(=O)N2[C@H]1C(O)=O,False,36
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,388
FSC(Cl)OCC1C2C3C12N1CC13OC1C2C12SS1C1CC2C12C1CC21C,True,FSC(Cl)OCC1C2C3C12N1CC13OC1C2C12SS1C1CC2C12C1CC21C,False,191
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,136
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
FSClOOCFCC1C23F1N2CC1O3C1C12SSC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1O3C1C12SSC2CC1C2C1C21CC1C,False,462
C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,C1=NC3=C([N]1CCNC(CC2=CC=CC=C2)C)C(=O)N(C(=O)N3C)C,True,1817
FSC(Cl)OCC1C2C3SCC4N1CC1O3C1C12S2C1C1C12SCC1C,True,FSC(Cl)OCC1C2C3SCC4N1CC1O3C1C12S2C1C1C12SCC1C,False,1214
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,1150
NCCC(O)CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC3OC(CO)C(O)C(N)C3O,True,NCCC(O)CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2O)C(O)C1OC3OC(CO)C(O)C(N)C3O,False,141
O=C(Nc1ccccc1)N[C@@H]1C[C@H]2SC(C)(C)[C@@H](N2C1=O)C(=O)N1CCN(C)CC1,True,O=C(Nc1ccccc1)N[C@@H]1C[C@H]2SC(C)(C)[C@@H](N2C1=O)C(=O)N1CCN(C)CC1,False,1184
FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,False,428
C1=CC=C2OC3=CC=CC(Cl)=C3[C@H]3[C@H](C2=C1)CNCC3,True,C1=CC=C2OC3=CC=CC(Cl)=C3[C@H]3[C@H](C2=C1)CNCC3,True,10
C1=C(OC(F)(F)F)C=CC2=C1SC(=N2)N,True,C1=C(OC(F)(F)F)C=CC2=C1SC(=N2)N,True,684
C1=CC=CC(=C1)C(=O)C(C)N(C)C,True,C1=CC=CC(=C1)C(=O)C(C)N(C)C,False,524
F#C(S)(F)ClOOCFCC1C23F1N2CC1OC3C1C12S2C1C21CC1C2C1C21CC1C,True,F#C(S)(F)ClOOCFCC1C23F1N2CC1OC3C1C12S2C1C21CC1C2C1C21CC1C,False,163
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,126
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,387
C1CC(N2[C@H](CN(CC2)C(=O)C)C[N@]2CC[C@H](C2)O)=O)cc(cc(c1)F)F,True,C1CC(N2[C@H](CN(CC2)C(=O)C)C[N@]2CC[C@H](C2)O)=O)cc(cc(c1)F)F,False,467
F[Cl]O[O]CFCC1C23F1N2CC1O3C1C12S[S]C[CH2]C1C2C21CC1C2C1C21CC1C,True,F[Cl]O[O]CFCC1C23F1N2CC1O3C1C12S[S]C[CH2]C1C2C21CC1C2C1C21CC1C,False,517
F[SH](F)ClOOCFCC1C23F1N2CC1O3C1C12SSC1CC1C2CC1C2C1C21CC1C2C1C21CC1C,True,F[SH](F)ClOOCFCC1C23F1N2CC1O3C1C12SSC1CC1C2CC1C2C1C21CC1C2C1C21CC1C,False,365
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,347
FSClOOCFCC1C23F1N2CC1OC3C1C12SSCC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1OC3C1C12SSCC2CC1C2C1C21CC1C,False,458
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,842
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,330
FSClOOCFCC1C23F1N2CC1OC3C1C12SSCC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1OC3C1C12SSCC2CC1C2C1C21CC1C,False,440
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,49
CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(O)=O,False,460
FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1O3C1C12SSCC2CC1C2C1C21CC1C,False,31
CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,True,CC1C2CC(OC(C)=O)\\C=C\\C(=C\\CC(O)/C=C/C(=C/C(NC(=O)C(C)=O)C(C)(C(=O)O2)C1=O)C)C,False,148
CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,True,CC[C@@]1(O)C[C@H](O[C@H]2C[C@@H]([C@H](O[C@H]3C[C@@H]4O[C@H]5CC(=O)[C@H](C)O[C@H]5O[C@@H]4[C@H](C)O3)[C@H](C)O2)N(C)C)c6c(O)c7C(=O)c8c(O)cccc8C(=O)c7c(O)c6[C@H]1O[C@H]9C[C@@H]([C@H](O)[C@H](C)O9)N(C)C,False,430
FSClOOCFCC1C23F1N2CC1OC1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,True,FSClOOCFCC1C23F1N2CC1OC1C12SSCC2CC1C2C1C21CC1C2C1C21CC1C,False,1012
C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,C1=C(OC)C(=CC2=C1[S](OC(C2)C(NC(CC(N(C)C)(C)C)C)=O)(=O)=O)OC,True,646
C#CC1C23F1N2CC1O3C1C12S2SCC1C2C1C21CC1C,True,C#CC1C23F1N2CC1O3C1C12S2SCC1C2C1C21CC1C,False,8
F[SH]ClO[SH]CFCC1C23F1N2CC1O3C1C12S[SH]C[SH]C2CC1C2C1C21CC1C,True,F[SH]ClO[SH]CFCC1C23F1N2CC1O3C1C12S[SH]C[SH]C2CC1C2C1C21CC1C,False,359
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,18
C#CC1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,1974
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,96
CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3occc3)c4ccc(O)cc4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N=Cc3occc3)c4ccc(O)cc4)C(=O)N2[C@H]1C(O)=O,False,220
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,175
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,1573
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,130
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4CCCc4c3)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,147
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,830
C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,C1=CC(=CC=C1C3CN(CC(N2CC(NCC2)=O)=O)C(C3)=O)Cl,True,1936
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,122
F[Cl]OOCFCC1C23F1N2CC1O3C1C12SSC1CC2C1C21CC1C,True,F[Cl]OOCFCC1C23F1N2CC1O3C1C12SSC1CC2C1C21CC1C,False,1851
[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,[H]#[H]F(S)#ClO#OCF#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,286
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,156
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,30
F#S(Cl)OCC#CC1C23F1N2CC1O3C1C12S#S1#C#C#C2CC1C2C1C21CC1C,True,F#S(Cl)OCC#CC1C23F1N2CC1O3C1C12S#S1#C#C#C2CC1C2C1C21CC1C,False,656
C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,True,C#CC#C1#C23#F1N2CC1#O3C1C12S#S1#C#C#C2CC1#C2C1C21CC1C,False,411
