original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,True,CCc1c2cc(ccc2nc-3c1Cn4c3cc5c(c4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)[NH+]7CCCCC7,False,151
B#CC#O1#O#C2S#[Zn]3CN13C1(#C#[Zn])C3#NC4#S(#NN56(#O4)#[Zn]#C54#[Hg]2#F6[Tl]([H](#C)OBr)#[Pt]#Cl4)N1#C3,True,B#CC#O1#O#C2S#[Zn]3CN13C1(#C#[Zn])C3#NC4#S(#NN56(#O4)#[Zn]#C54#[Hg]2#F6[Tl]([H](#C)OBr)#[Pt]#Cl4)N1#C3,False,286
B#CC#O1#O#CS#[Zn]2CN12C1(#C#[Zn])C2#NC3#S(#NN45(#O3)#[Zn]#C43#[Hg]#F5[Tl]([H](#C)OBr)#[Pt]#Cl3)N1#C2,True,B#CC#O1#O#CS#[Zn]2CN12C1(#C#[Zn])C2#NC3#S(#NN45(#O3)#[Zn]#C43#[Hg]#F5[Tl]([H](#C)OBr)#[Pt]#Cl3)N1#C2,False,27
B#CC#O1#O#CS#[Zn]2CN12C1(#C#[Zn])C2#NC3#S(#NN45(#O3)#[Zn]#C43#[Hg]#F5[Tl]([H](#C)OBr)#[Pt]#Cl3)N1#C2,True,B#CC#O1#O#CS#[Zn]2CN12C1(#C#[Zn])C2#NC3#S(#NN45(#O3)#[Zn]#C43#[Hg]#F5[Tl]([H](#C)OBr)#[Pt]#Cl3)N1#C2,False,240
CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC=CC(=N4)C5=CN=CC=C5,True,CC1=C(C=C(C=C1)C(=O)NC2=CC(=CC(=C2)N3C=C(N=C3)C)C(F)(F)F)NC4=NC=CC(=N4)C5=CN=CC=C5,False,70
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
C1=CC2=C(C=C1)C=C(C=C2)OC,True,C1=CC2=C(C=C1)C=C(C=C2)OC,True,33
B#CC#O1#O#CS#[Zn]2CN12C1(#C#[Zn])C2#CC3#S(#NS45(#O3)#[Zn]#C43#F#F5[Bi]([H](#C)OBr)#[Pt]#Cl3)N1#C2,True,B#CC#O1#O#CS#[Zn]2CN12C1(#C#[Zn])C2#CC3#S(#NS45(#O3)#[Zn]#C43#F#F5[Bi]([H](#C)OBr)#[Pt]#Cl3)N1#C2,False,46
C1=CC(=C(C=C1Cl)Cl)C(=O)NS(=O)(=O)C2=CC=C(S2)Br,True,C1=CC(=C(C=C1Cl)Cl)C(=O)NS(=O)(=O)C2=CC=C(S2)Br,False,7
CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5.CS(=O)(=O)O,True,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5.CS(=O)(=O)O,False,72
CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2,True,CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2,False,397
