original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,True,CC(C)N=C1C=C2N(c3ccc(Cl)cc3)c4ccccc4N=C2C=C1Nc5ccc(Cl)cc5,False,422
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,False,1552
N[C@@H](C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)Cl)c3ccccc3,True,N[C@@H](C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)Cl)c3ccccc3,False,14
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,234
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,162
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COSC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COSC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,57
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,271
C1CCN1C1C2N13COC3OClC1CSOCN1C21COSI,True,C1CCN1C1C2N13COC3OClC1CSOCN1C21COSI,False,48
C1=CC=CC4=C1N(CCCN3CCC(N2CCCCC2)(CC3)C(N)=O)C5=C(CC4)C=CC=C5,True,C1=CC=CC4=C1N(CCCN3CCC(N2CCCCC2)(CC3)C(N)=O)C5=C(CC4)C=CC=C5,False,1885
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,136
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,1851
[Na]#C1CN1#C1#C2N13#C#O3#OClC1#CSOCN1C[Ca]21#C#O1#C(#[SH])B#B#[Ca]([H][Ca](#P)ClBr)#OS#I,True,[Na]#C1CN1#C1#C2N13#C#O3#OClC1#CSOCN1C[Ca]21#C#O1#C(#[SH])B#B#[Ca]([H][Ca](#P)ClBr)#OS#I,False,1224
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@@](C)(C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O)OC,False,128
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COSC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COSC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,146
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,1301
CC(N)Cc1ccccc1,True,CC(N)Cc1ccccc1,False,1049
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,10
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,84
Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,Clc1cc2c(Oc3ccccc3C3CNCC32)cc1,True,1926
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,517
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,455
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,67
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,997
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,120
CNCC(O)c1cccc(OC(=O)C(C)(C)C)c1,True,CNCC(O)c1cccc(OC(=O)C(C)(C)C)c1,False,450
CCC(C(=O)NC\C=C\C=C(/C)C(OC)C(C)C1OC(\C=C\C=C\C=C(/C)C(=O)C2=C(O)N(C)C=CC2=O)C(O)C1O)C3(O)OC(\C=C\C=C\C)C(C)(C)C(OC4OC(C)C(OC5OC(C)C(OC)C(O)C5OC)C(OC)C4O)C3O,True,CCC(C(=O)NC\C=C\C=C(/C)C(OC)C(C)C1OC(\C=C\C=C\C=C(/C)C(=O)C2=C(O)N(C)C=CC2=O)C(O)C1O)C3(O)OC(\C=C\C=C\C)C(C)(C)C(OC4OC(C)C(OC5OC(C)C(OC)C(O)C5OC)C(OC)C4O)C3O,False,412
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COSC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COSC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,184
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](NC(=O)Cc3ccc(cc3)C4=NCCCN4)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,287
O=C1CN1C1C2N13C(=O)O3OClC1CSOCN1C21C(=O)O1C#B#B#C#(=S)B#B#C(=C)(ClBr)OSI,True,O=C1CN1C1C2N13C(=O)O3OClC1CSOCN1C21C(=O)O1C#B#B#C#(=S)B#B#C(=C)(ClBr)OSI,False,99
CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,False,343
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,197
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,397
C1CCN1C1C2N13C=O3OClC1CSOCN1C21C#O1C(=S)B#B#C([Ca])([H]C(Cl)Br)OSI,True,C1CCN1C1C2N13C=O3OClC1CSOCN1C21C#O1C(=S)B#B#C([Ca])([H]C(Cl)Br)OSI,False,252
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,315
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,359
CC1CC2Cc3ccc(O)cc3C1(C)CCN2CC=C(C)C,True,CC1CC2Cc3ccc(O)cc3C1(C)CCN2CC=C(C)C,True,115
CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,True,CC(C)C1NC(=O)C(NC(=O)c2ccc(C)c3OC4=C(C)C(=O)C(=C(C(=O)NC5C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C6CCCN6C(=O)C(NC5=O)C(C)C)C4=Nc23)N)C(C)OC(=O)C(C(C)C)N(C)C(=O)CN(C)C(=O)C7CCCN7C1=O,False,244
CC1CC(N(C)C1)C(=O)NC(C(Cl)C)O2SCC(O)C(O)C2O,True,CC1CC(N(C)C1)C(=O)NC(C(Cl)C)O2SCC(O)C(O)C2O,False,309
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,1519
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COSO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COSO#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,348
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,279
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,101
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[H]12CN1COClO#N1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,400
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,972
CC1=CC2=C(C=C1)N=C(N)N2C1C(C2C(C1)N(C)C1C2C=CC1)O,True,CC1=CC2=C(C=C1)N=C(N)N2C1C(C2C(C1)N(C)C1C2C=CC1)O,False,469
C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],True,C#C(B#B#[Ca]([H][Ca](#P)ClBr)#OS#I)#O1#C#[Ca]12CN1COClC#C1ClO#O1#C#N13C2#C3#N1CC1#[Na],False,388
