original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,1612
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,197
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,187
C1=CC=CC=C1CC(N(CC2=CC=CO2)C)C,True,C1=CC=CC=C1CC(N(CC2=CC=CO2)C)C,True,1654
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,18
CC1(C)SC2C(N([C@H](C(=O)NC(=O)CN)c3ccccc3)C(=N)c4ccncc4)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(N([C@H](C(=O)NC(=O)CN)c3ccccc3)C(=N)c4ccncc4)C(=O)N2C1C(O)=O,False,376
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,232
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,165
CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,True,CNCC[C@@H](O)[C@@H]1C[C@@H](CN1)SC2=C(N3[C@H]([C@H]2C)[C@@H]([C@@H](C)O)C3=O)C(O)=O,False,66
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,286
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,337
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1884
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,7
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1678
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,208
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,402
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,970
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,88
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,237
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,315
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,37
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1667
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,383
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,51
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,454
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,517
CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,True,CC(C)CC1C(=O)NC(C(=O)N2CCCC2C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N3CCCC3C(=O)NC(C(=O)NC(C(=O)N1)CCCN)C(C)C)CC4=CC=CC=C4)CC(C)C)CCCN)C(C)C)CC5=CC=CC=C5,False,284
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,434
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,159
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,290
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,285
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,72
C1N=C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C%100C%101C%102C%103C%104C%105C%106C%107C%108C%109C%110C%111C%112C%113C%114C%115C%116C%117C%118C%119C%120C%121C%122C%123C%124C%125C%126C%127C%128C%129C%130C%131C%132N1,True,C1N=C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C%100C%101C%102C%103C%104C%105C%106C%107C%108C%109C%110C%111C%112C%113C%114C%115C%116C%117C%118C%119C%120C%121C%122C%123C%124C%125C%126C%127C%128C%129C%130C%131C%132N1,False,49
CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,CN1C[C@@H](C[C@H]2[C@H]1Cc3c[nH]c4cccc2c34)C(=O)N[C@]5(C)O[C@@]6(O)[C@@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C5=O,True,127
CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,True,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,False,366
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1097
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,386
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]Na3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]Na3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,22
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,275
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]NaNa3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H]NaNa3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,192
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,217
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1634
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,115
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,221
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,455
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,240
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,30
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,147
CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,True,CN(C)C1C2CC3C(=C(O)c4c(O)cccc4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(/O)NCN5CCN(CC5)C(=N)N=C(N)N)C1=O,False,377
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,778
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1520
CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,True,CN(C)C1C2C(O)C3C(=C)c4c(Cl)ccc(O)c4C(=C3C(=O)C2(O)C(=O)\\C(=C(N)/O)C1=O)O,False,156
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H],True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H],False,1277
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,17
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,249
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,223
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,31
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1417
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,593
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,435
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,424
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,418
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,1199
CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(O)c3ccccc3,True,126
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H],True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H],False,1687
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,266
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,597
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#N12#Cl5#N42,False,288
N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,True,N#N1#O#C2#S#C2#S2#O#N#S3#CC4#I3Cl[H][Na][Na]3#ClBr#3#BOC#S3#C15#C3I1#Br2C#C12#Cl5#N42,False,1740
