original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#N1#C#C2#C34#CC#3N#O3O(C#O#C23PF#[Pt]Cl[Cu])N#C2#C#C1#C#C4#N#S#ClOO[Tl]#2CC[Hg],True,C#N1#C#C2#C34#CC#3N#O3O(C#O#C23PF#[Pt]Cl[Cu])N#C2#C#C1#C#C4#N#S#ClOO[Tl]#2CC[Hg],False,27
C#N1#C#C23#C45#C6N#C7(C#46)O4C#O#O72PF#[Pt]Cl([Cu])C(C[Hg])[Tl]2OOCl#S#N#C5#C#C1#C3#C2#N4,True,C#N1#C#C23#C45#C6N#C7(C#46)O4C#O#O72PF#[Pt]Cl([Cu])C(C[Hg])[Tl]2OOCl#S#N#C5#C#C1#C3#C2#N4,False,33
P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC534,True,P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC534,False,36
C#N1#C#C2#C34#CC#3N#O3O(C#O#C23PF#[Pt]Cl[Cu])N#C2#C#C1#C#C4#N#S#ClOO[Tl]#2CC[Hg],True,C#N1#C#C2#C34#CC#3N#O3O(C#O#C23PF#[Pt]Cl[Cu])N#C2#C#C1#C#C4#N#S#ClOO[Tl]#2CC[Hg],False,23
P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC534,True,P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC534,False,25
C#N1#C#C23#C45#CC#4N#C4O6C#O#O42PF#[Pt]Cl([Cu])C(C[Hg])[Tl]2OOCl#S#N#C5#C#C1#C3#C2#N6,True,C#N1#C#C23#C45#CC#4N#C4O6C#O#O42PF#[Pt]Cl([Cu])C(C[Hg])[Tl]2OOCl#S#N#C5#C#C1#C3#C2#N6,False,254
P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1O1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC=453,True,P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1O1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC=453,False,68
CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2,True,CN1CCC(CC1)CNC2=NN3C(=NC=C3C4=CC(=CC=C4)OC(F)(F)F)C=C2,False,397
P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC534,True,P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC534,False,16
P[AsH]C[Tl]1=C2#C#C3#C#C(#N#S#ClOO1)C1#C4C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC43,True,P[AsH]C[Tl]1=C2#C#C3#C#C(#N#S#ClOO1)C1#C4C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC43,False,70
P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC#453,True,P[AsH]C[Tl]1#C2#C#C3#C#C(#N#S#ClOO1)C14#C5C#N3#C#C#1C1(PF#[Pt]Cl[Cu])#C3#CO(N#2)C1#NC#453,False,223
CC1=CC2=C(C=C1)N=C(N2)C3=CC(=C(C=C3)F)N4C(=O)C5=CC=CC=C5O4,True,CC1=CC2=C(C=C1)N=C(N2)C3=CC(=C(C=C3)F)N4C(=O)C5=CC=CC=C5O4,False,240
CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5.CS(=O)(=O)O,True,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5.CS(=O)(=O)O,False,72
CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,True,CCC1=C2C=C(C=CC2=NC3=C1CN4C3=CC5=C(C4=O)COC(=O)[C@@]5(CC)O)OC(=O)N6CCC(CC6)N7CCCCC7,False,152
