original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
B[H]Br[H]BB(B1[H]2#[C]1F1B34Br#N356F3#I5#O35O3O78#I#C9%10%11#C%12%13#O359C35(#C#N369#C3C#C39#N)#O#C#53#O5(#C%123#C57%10#O#82%13)Br14%11)Br(F)#[H][H]BBB,True,B[H]Br[H]BB(B1[H]2#[C]1F1B34Br#N356F3#I5#O35O3O78#I#C9%10%11#C%12%13#O359C35(#C#N369#C3C#C39#N)#O#C#53#O5(#C%123#C57%10#O#82%13)Br14%11)Br(F)#[H][H]BBB,False,770
BNNB([H](F)#[H]BBBO)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F46C14%11#CC41O2C17O12#C4(#C#C#4%107#C#C%1174#C7O#C74#N)N#169#S#3528,True,BNNB([H](F)#[H]BBBO)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F46C14%11#CC41O2C17O12#C4(#C#C#4%107#C#C%1174#C7O#C74#N)N#169#S#3528,False,450
C1OC2C3C4C1C2C3C4,True,C1OC2C3C4C1C2C3C4,False,1415
S=C(NC1CCCCC1)N2CCC(CC2)c3[nH]cnc3,True,S=C(NC1CCCCC1)N2CCC(CC2)c3[nH]cnc3,False,162
B[H]NBBB([H](F)#[H][H]BB(B)[H]#N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]NBBB([H](F)#[H][H]BB(B)[H]#N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,422
C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,C1=C(OC)C=CC2=NC=CC(=C12)CCCC3C(CNCC3)C=C,True,1948
C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,True,C1=C(C=CC2=C1C3(C)C(C)C(C2)N(CC3)CCC4=CC=CC=C4)O,True,479
O=[N+]([O-])c1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,O=[N+]([O-])c1ccc2NC(=O)CN=C(c3ccccc3)c2c1,True,359
B[H]BrBBB([H](F)#[H][H]BBB)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4#C14(#CC41C7O21)C12(#C#C%1014#C#N#41#N4#C91#S#3458)#C1C#C12#[Na],True,B[H]BrBBB([H](F)#[H][H]BBB)B1O2#Cl1O13#O45#C#C678#C19#C61%10N4O14#C1#F4#C14(#CC41C7O21)C12(#C#C%1014#C#N#41#N4#C91#S#3458)#C1C#C12#[Na],False,160
N#[H]B(O)BB[H]#[H](F)B(BNO[H][CaH])B1O2#Cl1O13#O45#C#C678#C19#C61%10N4=O14#C1#F4C146#CC41O2C172O14#C9(#S#3158)C#41#O#C#12%103#C#C631#C2C#C21#N,True,N#[H]B(O)BB[H]#[H](F)B(BNO[H][CaH])B1O2#Cl1O13#O45#C#C678#C19#C61%10N4=O14#C1#F4C146#CC41O2C172O14#C9(#S#3158)C#41#O#C#12%103#C#C631#C2C#C21#N,False,251
C1=C(OC)C(=CC2=C1C(=NN=C(C2)C3=CC=CC(=C3)Cl)OC,True,C1=C(OC)C(=CC2=C1C(=NN=C(C2)C3=CC=CC(=C3)Cl)OC,False,1638
BNNB(F)BB(O)N1O2Cl1O3O4CC6Cl9C61%10N4O14C1F4C146CC41O2C17O12C4O4%107C674C6OC64N19S3258,True,BNNB(F)BB(O)N1O2Cl1O3O4CC6Cl9C61%10N4O14C1F4C146CC41O2C17O12C4O4%107C674C6OC64N19S3258,False,356
B[H]OBBB([H](F)#[H]BBB(O)[CaH])B1Cl2#[Ca]1F1F34C#C356C3#F5O#35=N3O78#I#C9%10%11#C%12%13#O359C35(#C#C639#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,True,B[H]OBBB([H](F)#[H]BBB(O)[CaH])B1Cl2#[Ca]1F1F34C#C356C3#F5O#35=N3O78#I#C9%10%11#C%12%13#O359C35(#C#C639#C3C#C39#N)#O#C#53#O5(#C%123#S57%10#O#82%13)[Ca]14%11,False,252
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C)c5n6ccc(C)cc6nc5c4c3C2=O,True,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C)c5n6ccc(C)cc6nc5c4c3C2=O,False,125
BBrC1C(BF)C1O2FC13OC45OC6C7C19C61S4O14C1C4=O14CC41O2O17C12CNC1014CN41O4C91S3458OC1C12Na,True,BBrC1C(BF)C1O2FC13OC45OC6C7C19C61S4O14C1C4=O14CC41O2O17C12CNC1014CN41O4C91S3458OC1C12Na,False,1170
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,1224
B[H]BrBBB([H](F)#[H]BBB(B)[Ca]#[Ca])B1Cl2#[Ca]1F1B34[H]#C356C3#F5O#35=S3O78#I#C9%10%11#Br%12%13#O359C359(#C#N63%14#C3C#C3%14#N)#O#C#53#O5(#C3%12#C57%10#O#82%13)Br14%119,True,B[H]BrBBB([H](F)#[H]BBB(B)[Ca]#[Ca])B1Cl2#[Ca]1F1B34[H]#C356C3#F5O#35=S3O78#I#C9%10%11#Br%12%13#O359C359(#C#N63%14#C3C#C3%14#N)#O#C#53#O5(#C3%12#C57%10#O#82%13)Br14%119,False,997
C1=CC2=C(C=C1)N(C[C@@H](CC)C1=CC=CC=C1)=C(C(=O)N2)OCC(=O)O,True,C1=CC2=C(C=C1)N(C[C@@H](CC)C1=CC=CC=C1)=C(C(=O)N2)OCC(=O)O,False,315
N#[H]OBB[H]#[H]FBBNN[H]CaHB1O2Cl1O13O45CC678Cl19C61%10N4O14C1F4C146CC41O2C17O12N9S3158N21CC1%102OC621C2OC21N,True,N#[H]OBB[H]#[H]FBBNN[H]CaHB1O2Cl1O13O45CC678Cl19C61%10N4O14C1F4C146CC41O2C17O12N9S3158N21CC1%102OC621C2OC21N,False,380
CN(C)CCn1nnnc1SCC2=C(N3[C@H](SC2)[C@H](NC(=O)Cc4csc(N)n4)C3=O)C(O)=O,True,CN(C)CCn1nnnc1SCC2=C(N3[C@H](SC2)[C@H](NC(=O)Cc4csc(N)n4)C3=O)C(O)=O,False,57
CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,False,343
CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,True,CC(C)(C)NCC(O)COc1cccc2NC(=O)CCc12,False,146
B[H]NBBB([H](F)#[H][Ca]BBO)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]NBBB([H](F)#[H][Ca]BBO)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,1301
B[H]BrBBB([H](F)#[H]BBB(O)[H]=N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,True,B[H]BrBBB([H](F)#[H]BBB(O)[H]=N)B1O2#Cl1O13#O45#C#C678#C19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2C#C21#N,False,936
B[H]NNBB([H](F)#[H][Ca]BB(O)[H]=N)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2O#C21#N,True,B[H]NNBB([H](F)#[H][Ca]BB(O)[H]=N)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2O#C21#N,False,271
B[H]NNB([H]1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4=C146#CC41O2C17O12#N9(#S#3158)N#21#C#C#1%102#O#C621#C2O#C21#N)[H](F)#[H],True,B[H]NNB([H]1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4=C146#CC41O2C17O12#N9(#S#3158)N#21#C#C#1%102#O#C621#C2O#C21#N)[H](F)#[H],False,42
CN1C2CCC3C(=C(O)c4c(O)ccc(Cl)c4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(N)\\O)C1=O,True,CN1C2CCC3C(=C(O)c4c(O)ccc(Cl)c4C3(C)O)C(=O)C2(O)C(=O)\\C(=C(N)\\O)C1=O,False,300
CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,True,CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,False,108
B[H]BrBBB([H](F)#[H][H]BBB)B1F2#[Ca]1F1B34Br#N356=F3#I5#O35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#C57%10#O#82%13)Br14%11,True,B[H]BrBBB([H](F)#[H][H]BBB)B1F2#[Ca]1F1B34Br#N356=F3#I5#O35O3O78#I#C9%10%11#C%12%13#O359C35(#C#C369#C3C#C39#N)#O#C#53#O5(#C%123#C57%10#O#82%13)Br14%11,False,191
B([H])ONB([H])(F)#[H][Ca]BB(O)[H]#N.O1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4=O14#C1#C4C146#CC41O2C17O12#C9(#S#3158)N#21#O#C#1%102#C#C621#C2O#C21#N,True,B([H])ONB([H])(F)#[H][Ca]BB(O)[H]#N.O1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4=O14#C1#C4C146#CC41O2C17O12#C9(#S#3158)N#21#O#C#1%102#C#C621#C2O#C21#N,False,462
COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,True,COC(=O)C1=C(C)NC(=C(C1c2cccc(c2)[N+]([O-])=O)C(=O)OCCN(C)Cc3ccccc3)C,False,405
B[H]NBBB([H]1O2#Cl1O13#O45#C#C678#Cl19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C4(#O#C#4%107#O#C674#C6O#C64#N)N#19#S#3258)[H](F)#[H]BBBO,True,B[H]NBBB([H]1O2#Cl1O13#O45#C#C678#Cl19#O61%10N4O14#C1#F4C146#CC41O2C17O12#C4(#O#C#4%107#O#C674#C6O#C64#N)N#19#S#3258)[H](F)#[H]BBBO,False,454
BONB([H](F)#[H]BBBO)B1O2#Cl1O13#O45#IC678#C19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2O#C21#N,True,BONB([H](F)#[H]BBBO)B1O2#Cl1O13#O45#IC678#C19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C9(#S#3158)C#21#O#C#1%102#C#C621#C2O#C21#N,False,778
CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]2[C@@H](O[C@@H](C)[C@]2(O)CO)O[C@@H]3[C@@H](O)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3N=C(N)N,True,CN[C@H]1[C@H](O)[C@@H](O)[C@H](CO)O[C@H]1O[C@H]2[C@@H](O[C@@H](C)[C@]2(O)CO)O[C@@H]3[C@@H](O)[C@H](O)[C@@H](N=C(N)N)[C@H](O)[C@H]3N=C(N)N,False,461
B[H]NNBB([H](F)#[H]BBB(O)[H]=N)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C4(#O#C#4%107#C#C674#C6O#C64#N)N#19#S#3258,True,B[H]NNBB([H](F)#[H]BBB(O)[H]=N)B1O2#Cl1O13#O45#C#C678#Cl19#C61%10N4O14#C1#F4C146#CC41O2C17O12#C4(#O#C#4%107#C#C674#C6O#C64#N)N#19#S#3258,False,1669
BNNB(F)CaB(O)N1O2Cl1O13O45CC678C19O61N4O14C1F4C146CC41O2C17O12C4OC4N19S3258,True,BNNB(F)CaB(O)N1O2Cl1O13O45CC678C19O61N4O14C1F4C146CC41O2C17O12C4OC4N19S3258,False,1612
