original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=ClC1C2O23C4N5C6O7N8N9N%10N%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C1%22N%23N%24N%25N%26N%27N%28N%29N%30N%31N%32N%33N%34N%35N%36N%37N%38N%39N%40N%41N%42N%43N%44N%45N%46N%47N%48N%49N%50N%51N%52N%53N%54N%55N%56N%57N%58N%59N%60N%61N%62N%63N%64N%65N%66N%67N%68N%69N%70N%71N%72N%73N%74N%75N%76N%77N%78N%79N%80N%81N%82N%83N%84N%85N%86N%87N%88N%89N%90N%91N%92N%93N%94N%95N%96N%97N%98N%99N100N101N102N103N104N105N106N107N108N109N110N111N112N113N114N115N116N117N118N119N120N121N1,True,O=ClC1C2O23C4N5C6O7N8N9N%10N%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C1%22N%23N%24N%25N%26N%27N%28N%29N%30N%31N%32N%33N%34N%35N%36N%37N%38N%39N%40N%41N%42N%43N%44N%45N%46N%47N%48N%49N%50N%51N%52N%53N%54N%55N%56N%57N%58N%59N%60N%61N%62N%63N%64N%65N%66N%67N%68N%69N%70N%71N%72N%73N%74N%75N%76N%77N%78N%79N%80N%81N%82N%83N%84N%85N%86N%87N%88N%89N%90N%91N%92N%93N%94N%95N%96N%97N%98N%99N100N101N102N103N104N105N106N107N108N109N110N111N112N113N114N115N116N117N118N119N120N121N1,False,350
OF1O2Cl3F1F14N#Cl5#N([Ca]Cl5)C5FN(ClC67C8#O9O%10(C%11%12C%13F9%10C69N7%11N%133%129)S3(NO6B#CC7CO76)OO83)C21O54,True,OF1O2Cl3F1F14N#Cl5#N([Ca]Cl5)C5FN(ClC67C8#O9O%10(C%11%12C%13F9%10C69N7%11N%133%129)S3(NO6B#CC7CO76)OO83)C21O54,False,58
B=NC1CO1ONS12OO1N1#O3O24C25C6F34C34C17ClN1FC8N9#Cl(#NF%10%11O8C1%10O1F(O)F%11Cl1N623N754)Cl[Ca]9,True,B=NC1CO1ONS12OO1N1#O3O24C25C6F34C34C17ClN1FC8N9#Cl(#NF%10%11O8C1%10O1F(O)F%11Cl1N623N754)Cl[Ca]9,False,179
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
B=CC1CO1ONS12OO1N1#C3O24C25C6F34C34C17ClN1FC8O9C1%10OC(F(FO)F9%10N#Cl1#[Tc]8[Ca]Cl1)N623N754,True,B=CC1CO1ONS12OO1N1#C3O24C25C6F34C34C17ClN1FC8O9C1%10OC(F(FO)F9%10N#Cl1#[Tc]8[Ca]Cl1)N623N754,False,85
B=NC1CO1ONS12OO1C1#O3O24C25C6F34C34C17ClN1FC8N9#Cl(#NF%10%11O8C1%10O1F(O)F%11Cl1N623N754)Cl[Ca]9,True,B=NC1CO1ONS12OO1C1#O3O24C25C6F34C34C17ClN1FC8N9#Cl(#NF%10%11O8C1%10O1F(O)F%11Cl1N623N754)Cl[Ca]9,False,223
CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,True,CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C,False,73
B([C@H](CC(C)C)NC(=O)CNC(=O)C1=C(C=CC(=C1)Cl)Cl)(O)O,True,B([C@H](CC(C)C)NC(=O)CNC(=O)C1=C(C=CC(=C1)Cl)Cl)(O)O,False,2
O=C1C[C@H]2[C@H]3O[C@H]4c5ccc(O)cc5C[C@]4([NH3+])C3[C@H]2C1=C,True,O=C1C[C@H]2[C@H]3O[C@H]4c5ccc(O)cc5C[C@]4([NH3+])C3[C@H]2C1=C,False,171
OF1O2Cl3F1F14N#Cl5#N([Ca]Cl5)C5FN(ClC67C8#O9O%10(C%11%12C%13F9%10C69N7%11N%133%129)S3(NO6B#NC7CO76)OO83)C21O54,True,OF1O2Cl3F1F14N#Cl5#N([Ca]Cl5)C5FN(ClC67C8#O9O%10(C%11%12C%13F9%10C69N7%11N%133%129)S3(NO6B#NC7CO76)OO83)C21O54,False,55
CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,True,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F,False,75
