original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)OCC(=O)C2=CC=CC=C2C1=O,True,O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)OCC(=O)C2=CC=CC=C2C1=O,True,1352
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,138
O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)=CS#O#C#C#C2[K]#C21,True,O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)=CS#O#C#C#C2[K]#C21,False,1883
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,602
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,93
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,730
O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C21,True,O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C21,False,557
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,861
O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C21,True,O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C21,False,688
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,652
O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,28
O=[Li+].[O-]I1C=OBrO[K+]1Cl=NC1C(O)CS(=O)=O.C#C#C2[K+]C21,True,O=[Li+].[O-]I1C=OBrO[K+]1Cl=NC1C(O)CS(=O)=O.C#C#C2[K+]C21,False,866
O=[Li+].C1=C=O.BrO[K+]Cl=NC1C(O)=CS(=O)=O.C#C#C1[K+]2C21,True,O=[Li+].C1=C=O.BrO[K+]Cl=NC1C(O)=CS(=O)=O.C#C#C1[K+]2C21,False,181
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,240
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,719
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,223
O[Li]PI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]PI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1634
O=[Li+].[K+]=C1C=OBrO[Cl-]N=C1C(O)CS(=O)CCC2[K+]C21,True,O=[Li+].[K+]=C1C=OBrO[Cl-]N=C1C(O)CS(=O)CCC2[K+]C21,False,783
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,698
O=CC1=CC=CS(=O)(=O)NC1=O,True,O=CC1=CC=CS(=O)(=O)NC1=O,True,677
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1236
O=[Li]O[I]1#C#OBrO#[K]1Cl#NC1C(O)C#S#O#C#C#C2[K]#C21,True,O=[Li]O[I]1#C#OBrO#[K]1Cl#NC1C(O)C#S#O#C#C#C2[K]#C21,False,1653
O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)C(=O)C2C1C1C2C21,True,O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)C(=O)C2C1C1C2C21,False,8
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,648
O=COBrOClNC1C(O)CSOCCC2C1,True,O=COBrOClNC1C(O)CSOCCC2C1,False,445
O=[Li+].[O-]I1C=OBrO[K+]1Cl=NC1C(O)CS(=O)=O.CC1[K+]C21,True,O=[Li+].[O-]I1C=OBrO[K+]1Cl=NC1C(O)CS(=O)=O.CC1[K+]C21,False,1286
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,331
CC1OC(OC2CC(O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C(I)C(O)C1O,True,CC1OC(OC2CC(O)(CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C(I)C(O)C1O,False,414
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,208
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,237
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,99
O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C21,True,O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C21,False,765
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,814
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,495
O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)=O.CC1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92,True,O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)=O.CC1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92,False,1060
O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,249
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,0
O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1951
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,203
O=OBrOClC1C(O)CSOCCC2C1,True,O=OBrOClC1C(O)CSOCCC2C1,False,1704
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,795
O=[Li+][O-]I1#C#OBrO[Li+]1Cl#NC1C(O)CS(=O)(=O)C2[Li+]C21,True,O=[Li+][O-]I1#C#OBrO[Li+]1Cl#NC1C(O)CS(=O)(=O)C2[Li+]C21,False,788
O=[Li+].[O-]I1#[C-]#[O+][Br-]O[Br+3]1.[K+].[Cl-].[N+][C-]1[C-](O)[C-][S+][O-][C-][C-][C-]2[K+]21,True,O=[Li+].[O-]I1#[C-]#[O+][Br-]O[Br+3]1.[K+].[Cl-].[N+][C-]1[C-](O)[C-][S+][O-][C-][C-][C-]2[K+]21,False,453
O=COBrOClNC1C(O)CSOCCC2C21,True,O=COBrOClNC1C(O)CSOCCC2C21,False,798
O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)C(=O)C2C1C21,True,O=[Li+].[K+].[Cl-].[Br-].NC1C(O)CS(=O)C(=O)C2C1C21,False,301
O=[Li+]P1#C#OBrO[Br-]1Cl#NC1C(O)CS(=O)=OCC2[K+]C21,True,O=[Li+]P1#C#OBrO[Br-]1Cl#NC1C(O)CS(=O)=OCC2[K+]C21,False,1388
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,566
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1191
O=COBrOClN1C(O)CSOC2C21,True,O=COBrOClN1C(O)CSOC2C21,False,914
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,318
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,326
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,438
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1481
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,320
O=[Li+].[O-]I1#[C-]#[O+][Br-]O#[K+][Cl-]#[N+][C-]1[C-](O)CS(=O)=O.C#C#C2[K+]C21,True,O=[Li+].[O-]I1#[C-]#[O+][Br-]O#[K+][Cl-]#[N+][C-]1[C-](O)CS(=O)=O.C#C#C2[K+]C21,False,585
O=CC1=CC=CC=C1C1=CC=CC=C1C1=C(O)C=CC=C1C1=CC=CC=C1C=O,True,O=CC1=CC=CC=C1C1=CC=CC=C1C1=C(O)C=CC=C1C1=CC=CC=C1C=O,False,464
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,498
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,131
O=[Li+]P1#C#OBrO[Cl-]1C#NC1C(O)CS(=O)=OCC[K+]21,True,O=[Li+]P1#C#OBrO[Cl-]1C#NC1C(O)CS(=O)=OCC[K+]21,False,1843
O=C1C=CC(=O)C=C1,True,O=C1C=CC(=O)C=C1,True,338
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,244
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,906
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,862
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1714
O=[Li]P1#C#OBrO#[K]1Cl#NC1C(O)=CS#O#C#C#C2[K]#C21,True,O=[Li]P1#C#OBrO#[K]1Cl#NC1C(O)=CS#O#C#C#C2[K]#C21,False,304
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,124
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1266
O=[Li+]P(=O)I1#C#OBrO[Br-]1Cl#NC1C(O)S(=O)C#C#C2[K+]C(=C)21,True,O=[Li+]P(=O)I1#C#OBrO[Br-]1Cl#NC1C(O)S(=O)C#C#C2[K+]C(=C)21,False,1525
O=[Li+].C1#N=C=O.BrO[K+].Cl#N=C1.CS(=O)=O.C#C#C1[K+]=C2C1S2,True,O=[Li+].C1#N=C=O.BrO[K+].Cl#N=C1.CS(=O)=O.C#C#C1[K+]=C2C1S2,False,928
O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C1,True,O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2C1,False,361
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,350
O=[Li+].[K+]=C1C=OBrO1.Cl#NC1C(O)CSOCCC2C1,True,O=[Li+].[K+]=C1C=OBrO1.Cl#NC1C(O)CSOCCC2C1,False,319
O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,733
O=[Li+][P-]1#C#OBrO[K+]1Cl#NC1C(O)CS(=O)=OCC2[K+]C21,True,O=[Li+][P-]1#C#OBrO[K+]1Cl#NC1C(O)CS(=O)=OCC2[K+]C21,False,467
O=[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1474
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1308
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,441
O=COBrOClNC1C(O)CSOCCC2C21,True,O=COBrOClNC1C(O)CSOCCC2C21,False,853
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,284
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,315
O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,70
O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,531
O=[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,877
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,565
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,797
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1861
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,967
O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2=CC21,True,O=PI1#C#OBrO=Cl#NC1C(O)=CS(=O)=CCC2=CC21,False,832
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,590
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,875
O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1467
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,499
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,336
O=[Li+].[K+].[Cl-].[Br-].[N-]1C(O)CS(=O)=O.CC(C)=CCC1=C(O)C(=O)c1ccccc1C1=O,True,O=[Li+].[K+].[Cl-].[Br-].[N-]1C(O)CS(=O)=O.CC(C)=CCC1=C(O)C(=O)c1ccccc1C1=O,False,1506
O=[Li+]P1#C#OBrO[K+]1Cl#NC1C(O)CSOCC2[K+]C21,True,O=[Li+]P1#C#OBrO[K+]1Cl#NC1C(O)CSOCC2[K+]C21,False,879
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,847
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,945
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,739
O=[Li+].[O-]I(=O)=O.[K+].[Cl-]N=C1C(O)=CS(=O)(=O)OCC2=CC21,True,O=[Li+].[O-]I(=O)=O.[K+].[Cl-]N=C1C(O)=CS(=O)(=O)OCC2=CC21,False,950
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,760
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,779
O[Li]PI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]PI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,260
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1692
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,44
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,802
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,640
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,953
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1213
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1963
O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]P1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,538
O=OBrO=ClN1C(O)=CSOCCC2C21,True,O=OBrO=ClN1C(O)=CSOCCC2C21,False,751
O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,67
O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,True,O=[Li]OI1#C#OBrO#[K]1Cl#NC1C(O)#CS#O#C#C#C2[K]#C21,False,1539
