original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#S12#C3#S#O456C7N14C35N713CN1N6OO31#C23#O12Cl1SN4(N5O46F4#OOCl7F8(OO568)O#4Cl7(Cl)#F[Au]Cl4[Cu]5FCl4(O)(O)[Hg]5)C132,True,C#S12#C3#S#O456C7N14C35N713CN1N6OO31#C23#O12Cl1SN4(N5O46F4#OOCl7F8(OO568)O#4Cl7(Cl)#F[Au]Cl4[Cu]5FCl4(O)(O)[Hg]5)C132,False,1
B#C12#C3#C#C45C6C7O(N([Au])[SH]4OO4#C1#O4CCSBr1N4O1N41OO14O1#F#OFCl4Cl1(N)=F[Cr]=O1N4(O)[Hg]=[Fe]18#[Ti]#[Au](OO(#O)N(#O)(O)O)=F48)Cl375Cl62,True,B#C12#C3#C#C45C6C7O(N([Au])[SH]4OO4#C1#O4CCSBr1N4O1N41OO14O1#F#OFCl4Cl1(N)=F[Cr]=O1N4(O)[Hg]=[Fe]18#[Ti]#[Au](OO(#O)N(#O)(O)O)=F48)Cl375Cl62,False,43
NCl1(=F[Cr]O2N3(O)[Hg]Cl24#[Si]#P=S34)O2#F#OOCl1O21ON12N1O2Br1SCl1CC12#C1#C23O[SH]2N([TlH2])OC34C3Cl5C1(#[SeH])#C1#C#C32N154,True,NCl1(=F[Cr]O2N3(O)[Hg]Cl24#[Si]#P=S34)O2#F#OOCl1O21ON12N1O2Br1SCl1CC12#C1#C23O[SH]2N([TlH2])OC34C3Cl5C1(#[SeH])#C1#C#C32N154,False,399
C1=CC=C(C=C1)C(=O)N[C@@H](CCC(=O)O)C(=O)O.C1=CN=C2C(=N1)C(=NC(=N2)N)N,True,C1=CC=C(C=C1)C(=O)N[C@@H](CCC(=O)O)C(=O)O.C1=CN=C2C(=N1)C(=NC(=N2)N)N,False,364
CCC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)C=C[C@]34C)O)C)OC(=O)OCC,True,CCC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)C=C[C@]34C)O)C)OC(=O)OCC,False,134
CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,True,CC1=C(C2=CC=CC=C2N1)CCNCC3=CC=C(C=C3)/C=C/C(=O)NO,False,68
C#C1#C2#C#C3C4ClCl2C4ON([Au])[SH]3OO2#C1#C2CCSBr1N2O1N21OO12O1#F#OOCl2Cl1(N)=N[SiH2]O1N2(O)[Hg]=[Fe]13#[Tl]#[Pt](O[AlH](#O)N(O)(O)#[Ca])=[PH]23,True,C#C1#C2#C#C3C4ClCl2C4ON([Au])[SH]3OO2#C1#C2CCSBr1N2O1N21OO12O1#F#OOCl2Cl1(N)=N[SiH2]O1N2(O)[Hg]=[Fe]13#[Tl]#[Pt](O[AlH](#O)N(O)(O)#[Ca])=[PH]23,False,360
C#C12#C3#C#C45C6C(ON([Au])[SH]4OO4#C17#C4C7CSBr1N4O1N41OO14O1#F#OFCl4Cl1(N)=F[SiH2]O1N4(O)N=[Fe]17#[Zn]#[Au](OO(#O)N(#O)(O)O)=[PH]47)Cl35Cl62,True,C#C12#C3#C#C45C6C(ON([Au])[SH]4OO4#C17#C4C7CSBr1N4O1N41OO14O1#F#OFCl4Cl1(N)=F[SiH2]O1N4(O)N=[Fe]17#[Zn]#[Au](OO(#O)N(#O)(O)O)=[PH]47)Cl35Cl62,False,179
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,True,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,False,40
C#C1#C#S#N2C3C1NN314ON1N2OO41#C#O12CCl2SN1C2N1O21OF12O1#F#OOCl2Cl1#F[Au]Cl[Cu]([AlH2])[Hg],True,C#C1#C#S#N2C3C1NN314ON1N2OO41#C#O12CCl2SN1C2N1O21OF12O1#F#OOCl2Cl1#F[Au]Cl[Cu]([AlH2])[Hg],False,178
C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,True,C1CN(CCN1CC2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=C(C=CN=C4)Cl,False,25
