original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,456
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,830
CC(C)NCC(O)c1ccc(N[S](C)(=O)=O)cc1,True,CC(C)NCC(O)c1ccc(N[S](C)(=O)=O)cc1,False,428
CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,379
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,278
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,10
CC(N)Cc1ccccc1,True,CC(N)Cc1ccccc1,False,1049
CC(C)(C)NCC(O)COc1cccc2C[C@@H](O)[C@@H](O)Cc12,True,CC(C)(C)NCC(O)COc1cccc2C[C@@H](O)[C@@H](O)Cc12,False,850
CNC1(CCCCC1=O)c2ccccc2Cl,True,CNC1(CCCCC1=O)c2ccccc2Cl,True,91
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1106
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,796
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,444
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,119
CC1(C)SC2C(NC(=O)CSCC=C)C(=O)N2C1C([O-])=O,True,CC1(C)SC2C(NC(=O)CSCC=C)C(=O)N2C1C([O-])=O,False,206
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,194
O=C1C=CNN=C1,True,O=C1C=CNN=C1,False,656
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,273
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1324
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,166
CC(C)NCC(O)COc1cccc2ccccc12,True,CC(C)NCC(O)COc1cccc2ccccc12,False,440
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,48
COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,True,COc1ccc(cc1O)C2=CC(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3O2,False,264
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,524
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,18
CN[C@@H]1[C@@H](O)[C@H](OC[C@]1(C)O)O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3OC(=CC[C@H]3N)CN)[C@@H]2O,True,CN[C@@H]1[C@@H](O)[C@H](OC[C@]1(C)O)O[C@H]2[C@H](N)C[C@H](N)[C@@H](O[C@H]3OC(=CC[C@H]3N)CN)[C@@H]2O,False,468
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C)c5n6ccc(C)cc6nc5c4c3C2=O,True,CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C)/C)c5n6ccc(C)cc6nc5c4c3C2=O,False,125
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,292
CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](N=CN3CCCCCC3)C(=O)N2[C@H]1C(O)=O,False,210
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,384
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,348
CC(C)NCC(O)c1ccc(O)c(O)c1,True,CC(C)NCC(O)c1ccc(O)c(O)c1,False,152
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,972
COC1=C(N3C(SC1)C(NC(=O)C(N)C2C=CCC=C2)C3=O)C(O)=O,True,COC1=C(N3C(SC1)C(NC(=O)C(N)C2C=CCC=C2)C3=O)C(O)=O,False,324
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,256
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,145
CCC(C(=O)NC\C=C\C=C(/C)C(OC)C(C)C1OC(\C=C\C=C\C=C(/C)C(=O)C2=C(O)N(C)C=CC2=O)C(O)C1O)C3(O)OC(\C=C\C=C\C)C(C)(C)C(OC4OC(C)C(OC5OC(C)C(OC)C(O)C5OC)C(OC)C4O)C3O,True,CCC(C(=O)NC\C=C\C=C(/C)C(OC)C(C)C1OC(\C=C\C=C\C=C(/C)C(=O)C2=C(O)N(C)C=CC2=O)C(O)C1O)C3(O)OC(\C=C\C=C\C)C(C)(C)C(OC4OC(C)C(OC5OC(C)C(OC)C(O)C5OC)C(OC)C4O)C3O,False,412
COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,True,COc1cccc2C(=O)c3c(O)c4C[C@](O)(C[C@H](O[C@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,False,168
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1919
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,True,CC(C)(C)NCC(O)c1ccc(O)c(CO)c1,False,231
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,286
CC[C@@H](CO)NCCN[C@@H](CC)CO,True,CC[C@@H](CO)NCCN[C@@H](CC)CO,False,393
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1411
CC(C)NCC(O)COc1cccc2[nH]ccc12,True,CC(C)NCC(O)COc1cccc2[nH]ccc12,True,136
CC(C)(C)C(=O)OCOC(=O)C1N2[C@H](SC1(C)C)[C@H](N=CN3CCCCCC3)C2=O,True,CC(C)(C)C(=O)OCOC(=O)C1N2[C@H](SC1(C)C)[C@H](N=CN3CCCCCC3)C2=O,False,449
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,247
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,164
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,19
CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,CC(C)COCC(CN(Cc1ccccc1)c2ccccc2)N3CCCC3,True,209
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1554
CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,True,CC1(C)SC2C(NC(=O)C(N=C)c3ccccc3)C(=O)N2C1C(O)=O,False,343
C1(=O)NC1C1=CC1CCN1C2OS23OCl2C#Cl45SC12C6CC1C6C1(Cl)C#P1O1ClN5C4,True,C1(=O)NC1C1=CC1CCN1C2OS23OCl2C#Cl45SC12C6CC1C6C1(Cl)C#P1O1ClN5C4,False,131
CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,True,CCN(CC)c1sc2c3NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]4(C)Oc5c(C)c(O)c(c3O)c(c2n1)c5C4=O)/C,False,415
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,310
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,582
CN1C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,True,CN1C2CCC1CC(C2)OC(=O)C(CO)c3ccccc3,False,1192
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,43
CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,True,CN1C(CCl)Nc2cc(Cl)c(cc2[S]1(=O)=O)[S](N)(=O)=O,False,272
COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,True,COCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](N3C(=O)C(NC3(C)C)c4ccccc4)C2=O,False,11
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,510
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,399
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,271
CCCCNC(=O)OCC(C)(CCC)COC(N)=O,True,CCCCNC(=O)OCC(C)(CCC)COC(N)=O,False,1296
CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,True,CC1(C)N[C@@H](C(=O)N1[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4ccccc4,False,403
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1ClN)C5,False,285
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,353
Cc1cnn(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,True,Cc1cnn(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,False,184
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,1786
CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,True,CN(Cc1cnc2nc(N)nc(N)c2n1)c3ccc(cc3)C(=O)N[C@@H](CCC(O)=O)C(O)=O,False,366
C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,True,C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,False,1170
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,435
CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,True,CC[C@H]1OC(=O)[C@H](C)[C@@H](OC2CC(C)(OC)C(O)C(C)O2)C(C)[C@@H](OC3OC(C)CC(C3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C,False,268
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccc(O)cc3)C(=O)N2[C@H]1C(O)=O,False,137
CC(C)(C(O)=O)c1ccc(cc1)C(=O)CCCN2CCC(CC2)OC(c3ccccc3)c4ccccc4,True,CC(C)(C(O)=O)c1ccc(cc1)C(=O)CCCN2CCC(CC2)OC(c3ccccc3)c4ccccc4,False,34
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,90
C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,True,C#O1(#C)NC1C1#CC1CC#N1#C2#OS23OCl2C#Cl45#S(#[H]346#C12C6#CC1(#Cl)#[PH]#O1)C5,False,142
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,True,CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]45CCC(=O)O5)[C@H]13,False,283
