original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
[CaH]P#Br1[Ca]#[Ca]1,True,[CaH]P#Br1[Ca]#[Ca]1,False,98
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,914
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,414
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,220
C1=CC=C2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)C2=C1,True,C1=CC=C2C[C@H]3[C@H]4CCCC[C@@]4(CCN3C)C2=C1,True,418
C1CPBr1C1C1,True,C1CPBr1C1C1,False,389
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,61
[CaH]P#Br1[Ca]#[Ca]1,True,[CaH]P#Br1[Ca]#[Ca]1,False,1884
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,436
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,379
C1CPHBr1C1C1,True,C1CPHBr1C1C1,False,625
C#PBr1C1,True,C#PBr1C1,False,146
C1=CC=C(C=C1)C2=C(C(=O)C3=C(C2=O)C(=C(C=C3O)Cl)O)O,True,C1=CC=C(C=C1)C2=C(C(=O)C3=C(C2=O)C(=C(C=C3O)Cl)O)O,True,156
[CaH]P#Br1[Ca]#[Ca]1,True,[CaH]P#Br1[Ca]#[Ca]1,False,222
C1=CC=C(C=C1)OP(=O)(C2=CC=NC=C2)C3=CC(=CC=C3)Cl,True,C1=CC=C(C=C1)OP(=O)(C2=CC=NC=C2)C3=CC(=CC=C3)Cl,True,363
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,333
C#P[PH]Br1[Ca]#[Ca]1,True,C#P[PH]Br1[Ca]#[Ca]1,False,1740
C1=CPHBr1C#CC1#C1,True,C1=CPHBr1C#CC1#C1,False,466
[CaH][PH]#Br1[Ca]#[Ca]1,True,[CaH][PH]#Br1[Ca]#[Ca]1,False,390
[CaH]P#Br1[Ca]#[Ca]1,True,[CaH]P#Br1[Ca]#[Ca]1,False,421
