original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94[Li]1.[Na]2[P]3N4C5[PH]6N7C8[PH]9N%10C%11[PH]%12N%13C%14[PH]%15N%16C%17[PH]%18N%19C%20[PH]%21N%22C%23[PH]%24N%25C%26[PH]%27N%28C%29[PH]%30N%31C%32[PH]%33N%34C%35[PH]%36N%37C%38[PH]%39N%40C%41[PH]%42N%43C%44[PH]%45N%46C%47[PH]%48N%49C%50[PH]%51N%52C%53[PH]%54N%55C%56[PH]%57N%58C%59[PH]%60N%61C%62[PH]%63N%64C%65[PH]%66N%67C%68[PH]%69N%70C%71[PH]%72N%73C%74[PH]%75N%76C%77[PH]%78N%79C%80[PH]%81N%82C%83[PH]%84N%85C%86[PH]%87N%88C%89[PH]%90N%91C%92[PH]%93N%94C%95S1C2O3C4,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94[Li]1.[Na]2[P]3N4C5[PH]6N7C8[PH]9N%10C%11[PH]%12N%13C%14[PH]%15N%16C%17[PH]%18N%19C%20[PH]%21N%22C%23[PH]%24N%25C%26[PH]%27N%28C%29[PH]%30N%31C%32[PH]%33N%34C%35[PH]%36N%37C%38[PH]%39N%40C%41[PH]%42N%43C%44[PH]%45N%46C%47[PH]%48N%49C%50[PH]%51N%52C%53[PH]%54N%55C%56[PH]%57N%58C%59[PH]%60N%61C%62[PH]%63N%64C%65[PH]%66N%67C%68[PH]%69N%70C%71[PH]%72N%73C%74[PH]%75N%76C%77[PH]%78N%79C%80[PH]%81N%82C%83[PH]%84N%85C%86[PH]%87N%88C%89[PH]%90N%91C%92[PH]%93N%94C%95S1C2O3C4,False,317
ClOC1BrC12PH12N4C15C1#[Li]52O134,True,ClOC1BrC12PH12N4C15C1#[Li]52O134,False,399
O=C1N=C2N=CNC2=NC1=O,True,O=C1N=C2N=CNC2=NC1=O,False,844
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,1440
N#C1NC2(CS1)CSC#N2,True,N#C1NC2(CS1)CSC#N2,False,1469
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,100
O=CC1=CNC2=C1N=CC=N2,True,O=CC1=CNC2=C1N=CC=N2,False,1813
N1C23C4=Li25P3C23#SC(O2[Na]3)O145,True,N1C23C4=Li25P3C23#SC(O2[Na]3)O145,False,285
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,617
ClOCBrC1PH12N4C15C1[Li]52O134,True,ClOCBrC1PH12N4C15C1[Li]52O134,False,1866
N1C23C4=Li25P3C23=SC(O2[Na]3)O145,True,N1C23C4=Li25P3C23=SC(O2[Na]3)O145,False,313
S1#C23ClO2C12C14#[Li]56C17N(O524)[PH]673,True,S1#C23ClO2C12C14#[Li]56C17N(O524)[PH]673,False,1283
C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,192
ClOCBrC1PH12N4C15C1[Li]52O134,True,ClOCBrC1PH12N4C15C1[Li]52O134,False,1014
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,101
N1C23C4=CP2C23SC(O2Cl3)O145,True,N1C23C4=CP2C23SC(O2Cl3)O145,False,1450
N#CC(=CNC(N)=S)C(N)=O,True,N#CC(=CNC(N)=S)C(N)=O,False,525
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,948
ClOC=CC#CC#N,True,ClOC=CC#CC#N,False,366
N1C23C4=CP25P3C23=SC(O2[Na]3)O145,True,N1C23C4=CP25P3C23=SC(O2[Na]3)O145,False,129
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94,False,691
C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,955
NC1=CC2=NN=CN2N=C1,True,NC1=CC2=NN=CN2N=C1,False,798
ClOCBrC1PHN4C15C1Li2O134,True,ClOCBrC1PHN4C15C1Li2O134,False,1988
S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1324
N1C23C4=Li25P3C23=SC(O2[Na]3)O145,True,N1C23C4=Li25P3C23=SC(O2[Na]3)O145,False,1591
S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,386
N1C23C4=Li25P3C23=SC(O2Cl3)O145,True,N1C23C4=Li25P3C23=SC(O2Cl3)O145,False,1798
O=S1(=O)C=C2CCCCC21,True,O=S1(=O)C=C2CCCCC21,False,23
ClOCBrC1PH12N4C15C1Li52O134,True,ClOCBrC1PH12N4C15C1Li52O134,False,1325
O=NC1=CC=C(Cl)C=C1,True,O=NC1=CC=C(Cl)C=C1,False,1526
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,221
S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,647
N1C23C4=Li25P3C23=SC(O2[Na]3)O145,True,N1C23C4=Li25P3C23=SC(O2[Na]3)O145,False,1201
N1C23C4#[Li]25P3C23#BrC(O2Cl3)O145,True,N1C23C4#[Li]25P3C23#BrC(O2Cl3)O145,False,1041
C1=CC(=O)C(=C1O)C(=O)O,True,C1=CC(=O)C(=C1O)C(=O)O,False,1060
O=C(O)C1=C(C(=O)O)SC(=S)S1,True,O=C(O)C1=C(C(=O)O)SC(=S)S1,False,259
N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,True,N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,False,1873
C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1934
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,1533
O=C1OC2C3C4C1C1C2C3C41I,True,O=C1OC2C3C4C1C1C2C3C41I,False,551
ClOC1BrC2[PH]12N3C14C1[Li]42O13,True,ClOC1BrC2[PH]12N3C14C1[Li]42O13,False,483
ClOCBrC1PH1N4C15C1Li52O134,True,ClOCBrC1PH1N4C15C1Li52O134,False,690
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,615
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,250
CC1=CC(C)=C2SS(=O)NC2=C1,True,CC1=CC(C)=C2SS(=O)NC2=C1,False,25
N1C23C4=CP25P3C23=SC(O2)O145,True,N1C23C4=CP25P3C23=SC(O2)O145,False,428
N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,True,N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,False,580
C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1867
C1#C23ClO2C12C14#[Li]56C17N(O524)[PH]673,True,C1#C23ClO2C12C14#[Li]56C17N(O524)[PH]673,False,1004
O1=C2C=CC=NC2=NO1,True,O1=C2C=CC=NC2=NO1,False,1227
C1=CC=CC(C(C)O)=N1,True,C1=CC=CC(C(C)O)=N1,False,1102
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,11
N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,True,N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,False,997
S=C1N=C(N2CCCCC2)SS1,True,S=C1N=C(N2CCCCC2)SS1,False,1262
C1OC23SC24N5C16C27O314,True,C1OC23SC24N5C16C27O314,False,926
ClOC=CC1[PH]12N3C14C1=Li2O13,True,ClOC=CC1[PH]12N3C14C1=Li2O13,False,1233
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,1637
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,819
O=C1OC2=C(C=CC=C2)C=C1Cl,True,O=C1OC2=C(C=CC=C2)C=C1Cl,False,287
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,958
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,918
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,282
ClOCBrC1PHNCC#LiO,True,ClOCBrC1PHNCC#LiO,False,985
O=C1SC2C3C4C1C2N3C4,True,O=C1SC2C3C4C1C2N3C4,False,304
O=C1SC2C=CC=CC2N=C1,True,O=C1SC2C=CC=CC2N=C1,False,228
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,544
O=C1C2SC3C4N1C2N3C4,True,O=C1C2SC3C4N1C2N3C4,False,338
ClOCBrC1PH12N4C15C1[Li]52O134,True,ClOCBrC1PH12N4C15C1[Li]52O134,False,201
S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1191
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,1768
O=NC1C2C=CC(C2)C1Cl,True,O=NC1C2C=CC(C2)C1Cl,False,1746
C1=CC2=C3S#C4[PH]4N5C16[Li]21#C36O514,True,C1=CC2=C3S#C4[PH]4N5C16[Li]21#C36O514,False,1795
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,1907
ClOCBrC[P]NC1C1[Li]O,True,ClOCBrC[P]NC1C1[Li]O,False,1900
C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,714
O=C1C=CC(=O)OC1C,True,O=C1C=CC(=O)OC1C,False,764
N1C23C4=CP25C23=SC(O2)O145,True,N1C23C4=CP25C23=SC(O2)O145,False,1240
ClOC=1C=CC(Br)=C1N2C1C=CC=C2O,True,ClOC=1C=CC(Br)=C1N2C1C=CC=C2O,False,377
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,292
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,1654
ClOCBrC[P]NCC#[Li]O,True,ClOCBrC[P]NCC#[Li]O,False,1374
CC1=CC(=O)OC(O)=C1,True,CC1=CC(=O)OC(O)=C1,False,1177
O=C1OC2C3C4C5C1C2C3C45,True,O=C1OC2C3C4C5C1C2C3C45,False,1072
O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94,True,O=C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1%10%11%12%13%14%15%16%17%18%19%20%21%22%23%24%25%26%27%28%29%30%31%32%33%34%35%36%37%38%39%40%41%42%43%44%45%46%47%48%49%50%51%52%53%54%55%56%57%58%59%60%61%62%63%64%65%66%67%68%69%70%71%72%73%74%75%76%77%78%79%80%81%82%83%84%85%86%87%88%89%90%91%92%93%94,False,1401
N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,True,N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,False,1785
N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,True,N1C23C4#[Li]25P3C23#SC(O2Cl3)O145,False,560
S=C1SC2=C(SCCS2)S1,True,S=C1SC2=C(SCCS2)S1,False,1735
N1C23C4=Li25P3C23=SC(O2[Na]3)O145,True,N1C23C4=Li25P3C23=SC(O2[Na]3)O145,False,311
C1#C23ClO2C12C14#[Li]56C17N(O524)[PH]673,True,C1#C23ClO2C12C14#[Li]56C17N(O524)[PH]673,False,1094
O=C1SC2C1C1=CC=CC=C1N2C1CC1,True,O=C1SC2C1C1=CC=CC=C1N2C1CC1,False,703
ClOC=1BrC1[PH]12N4C15C1#[Li]52O134,True,ClOC=1BrC1[PH]12N4C15C1#[Li]52O134,False,781
O=C1C2C=CCC1CCC2,True,O=C1C2C=CCC1CCC2,False,1611
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,146
CC1=NC2=C(O)N=CN=C2O1,True,CC1=NC2=C(O)N=CN=C2O1,False,804
N1C23C4=Li25P3C23SC(O2[Na]3)O145,True,N1C23C4=Li25P3C23SC(O2[Na]3)O145,False,1213
ClOCBrC[P]NC[Li]CO,True,ClOCBrC[P]NC[Li]CO,False,346
ClOCCBr.CC[Ni]CC.NCCN,True,ClOCCBr.CC[Ni]CC.NCCN,False,1983
O=C1N=CC(=S1)N1C=CC=C1,True,O=C1N=CC(=S1)N1C=CC=C1,False,177
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,1053
C1=CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C94,True,C1=CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C1%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C94,False,648
ClOC1C=CC=C1Br,True,ClOC1C=CC=C1Br,False,1243
S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1955
[Na]1O2C34S#C12[PH]12N5C16[Li]21#C36O514,True,[Na]1O2C34S#C12[PH]12N5C16[Li]21#C36O514,False,174
N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,True,N1C23C4#[Li]25P3C23#SC(O2[Na]3)O145,False,565
Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,True,Cl1O2C3Br#C12[PH]12N4C15C1#[Li]52O134,False,970
ClOCBrC[P]NCC#[Li]O,True,ClOCBrC[P]NCC#[Li]O,False,881
N1C23C4=CP25P3C23=SC(O2Cl3)O145,True,N1C23C4=CP25P3C23=SC(O2Cl3)O145,False,1763
S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,S1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1011
[Na]1O2C34S#C12[PH]12N5C16[Li]21#C36O514,True,[Na]1O2C34S#C12[PH]12N5C16[Li]21#C36O514,False,1235
C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,True,C1#C23ClO2C1O12C4#[Li]15C41N2[PH]513,False,1518
ClOCBrC1PH12N4C15C1[Li]52O134,True,ClOCBrC1PH12N4C15C1[Li]52O134,False,685
