original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1O2F1,True,CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1O2F1,False,232
CCNC1=SC1=N1F2#F13F2N31CO12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,True,CCNC1=SC1=N1F2#F13F2N31CO12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,False,118
CNNC1=CC1=C1F2=C1F13F2N31CC12OCl2CC=C1C2=O3O2(Br)S3FO1OON,True,CNNC1=CC1=C1F2=C1F13F2N31CC12OCl2CC=C1C2=O3O2(Br)S3FO1OON,False,138
CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,582
C2=C(C(NCCN1CCOCC1)=O)C=CC(=C2)Cl,True,C2=C(C(NCCN1CCOCC1)=O)C=CC(=C2)Cl,True,1100
CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,263
B#[Ca]=B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]=[Ca](#B#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB=[Ca](B)[Ca]([Ca][CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B)#B2)B1,True,B#[Ca]=B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]=[Ca](#B#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB=[Ca](B)[Ca]([Ca][CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B)#B2)B1,False,1469
CNNC1=CC1=C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CNNC1=CC1=C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,105
CC(C)NCC(O)c1ccc(O)c(O)c1,True,CC(C)NCC(O)c1ccc(O)c(O)c1,False,152
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1=O2F1,False,110
C[NH]1CC1C1F2F3F2N31CC12O[Cl]2CC=C1C2O3O2(Br)S3=FO1OONC1OO1,True,C[NH]1CC1C1F2F3F2N31CC12O[Cl]2CC=C1C2O3O2(Br)S3=FO1OONC1OO1,False,322
C=CNC1=SC(=N1)F2F3F2N31CO12O2CC1OFS2O3(Br)O2S13,True,C=CNC1=SC(=N1)F2F3F2N31CO12O2CC1OFS2O3(Br)O2S13,False,31
C=NNC1#CC1#N1F2#F13F2N31CC12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,True,C=NNC1#CC1#N1F2#F13F2N31CC12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,False,97
COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,True,COC1C(O)CC(=O)OC(C)C\C=C\C=C\C(OC2CCC(C(C)O2)N(C)C)C(C)CC(CC=O)C1OC3OC(C)C(OC4CC(C)(O)C(O)C(C)O4)C(C3O)N(C)C,False,389
CNC1=CC1C1F2F3F2N31CC12OCl2CC=C1C2O3O2BrS3FO1OON,True,CNC1=CC1C1F2F3F2N31CC12OCl2CC=C1C2O3O2BrS3FO1OON,False,78
CNC1=CC1=N1F2=FF3=FF2N31CC12OCl2CC1OFS2O3(Br)O2S13,True,CNC1=CC1=N1F2=FF3=FF2N31CC12OCl2CC1OFS2O3(Br)O2S13,False,1624
CC/C=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(N)=O)/c3csc(N)n3,True,CC/C=C(C(=O)N[C@H]1[C@H]2SCC(=C(N2C1=O)C(O)=O)COC(N)=O)/c3csc(N)n3,False,133
B[Ca]C(C#C1O#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21C3#C1C#C1NNC,True,B[Ca]C(C#C1O#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21C3#C1C#C1NNC,False,445
C=CNC1=SC=1C1F2F13F2N31CO12OCl2CC1OFS2O3(Br)O2SH13,True,C=CNC1=SC=1C1F2F13F2N31CO12OCl2CC1OFS2O3(Br)O2SH13,False,84
C[NH]1CC1C1F2F3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OONC1OO1,True,C[NH]1CC1C1F2F3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OONC1OO1,False,83
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,13
C1N(C2=CC=C(Cl)C=C2)C[C@H]2C[C@H](C3=CC=CC=C3O2)C1,True,C1N(C2=CC=C(Cl)C=C2)C[C@H]2C[C@H](C3=CC=CC=C3O2)C1,True,10
B[Ca]#B[Ca]([Ca](#[Ca])B#[Ca]1#[Ca]=[Ca]B[Ca](BB=[Ca](B)[Ca](B)B[CaH])B1)[Ca]1([CaH])[Ca]BBB1#B[Ca]#[Ca],True,B[Ca]#B[Ca]([Ca](#[Ca])B#[Ca]1#[Ca]=[Ca]B[Ca](BB=[Ca](B)[Ca](B)B[CaH])B1)[Ca]1([CaH])[Ca]BBB1#B[Ca]#[Ca],False,255
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,1594
CCN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC#C(C1#O#O1Br)O(#F)OON,True,CCN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC#C(C1#O#O1Br)O(#F)OON,False,230
CN1CCC(=CC1)c2ccccc2,True,CN1CCC(=CC1)c2ccccc2,True,456
C#CNC1#CC1#N1#C2#C13C2N31CC12O#O2CC#C1Cl2#O3#O2(Br)#F3#F#O12O1=O2F1,True,C#CNC1#CC1#N1#C2#C13C2N31CC12O#O2CC#C1Cl2#O3#O2(Br)#F3#F#O12O1=O2F1,False,7
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,1415
CCNC1=CC1C1F2F13F2N31CC12OCl2CC1OCFOS2O3(Br)O2SH13,True,CCNC1=CC1C1F2F13F2N31CC12OCl2CC1OCFOS2O3(Br)O2SH13,False,392
CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2[C@H](NC(=O)C34C[C@H]5C[C@H](CC(N)(C5)C3)C4)C(=O)N2[C@H]1C(O)=O,False,242
CCNC1=CC1C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)O3FO1OON,True,CCNC1=CC1C1F2F13F2N31CC12OCl2CC=C1C2O3O2(Br)O3FO1OON,False,271
CCNC1=CC1=N1F2=F13F2N31CC12OCl2C=C1OFS2O3(Br)O2=S13,True,CCNC1=CC1=N1F2=F13F2N31CC12OCl2C=C1OFS2O3(Br)O2=S13,False,360
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O2Cl1=O2=O1(Br)=O2=O1F=O2O1F2,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O2Cl1=O2=O1(Br)=O2=O1F=O2O1F2,False,827
C1N(CN1C(F)(F)F)C(F)(F)F,True,C1N(CN1C(F)(F)F)C(F)(F)F,False,1690
CNNC1=CC1=C1F2C(F)F3F2N31CC12OCC=C1C2=O3=O2(Br)S3=FOO1OON,True,CNNC1=CC1=C1F2C(F)F3F2N31CC12OCC=C1C2=O3=O2(Br)S3=FOO1OON,False,116
B#[Ca]=B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]=[Ca](#B#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB=[Ca](B)[Ca](B[CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B#[Ca])#B2)B1,True,B#[Ca]=B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]=[Ca](#B#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB=[Ca](B)[Ca](B[CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B#[Ca])#B2)B1,False,93
CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,328
CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,223
B#[Ca](#B)#[Ca]#[Ca](B)B[Ca]([Ca][CaH])[Ca](B)#BB[Ca]1B[Ca]#[Ca]#[Ca](#B[Ca](#[Ca])[Ca](B#[Ca]B)[Ca]2([CaH])[Ca]BBB2#B#[Ca]#[Ca])B1,True,B#[Ca](#B)#[Ca]#[Ca](B)B[Ca]([Ca][CaH])[Ca](B)#BB[Ca]1B[Ca]#[Ca]#[Ca](#B[Ca](#[Ca])[Ca](B#[Ca]B)[Ca]2([CaH])[Ca]BBB2#B#[Ca]#[Ca])B1,False,388
CNC1=CC1=N1F2=FF3=FF2N31CC12OCl2C=C1OC#CSO3(Br)O2#S1#O3,True,CNC1=CC1=N1F2=FF3=FF2N31CC12OCl2C=C1OC#CSO3(Br)O2#S1#O3,False,131
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,162
C1=NC=NC2=SC=CC12N1F2F3F1F2N31CC12OCC1OFS2O3(Br)O2[SH]13,True,C1=NC=NC2=SC=CC12N1F2F3F1F2N31CC12OCC1OFS2O3(Br)O2[SH]13,False,524
CNC1=CC1C1=CC2=CC=CC=C2N=C1C1=CC=CC=C1O,True,CNC1=CC1C1=CC2=CC=CC=C2N=C1C1=CC=CC=C1O,False,1701
CC(=O)Oc1ccccc1C(O)=O,True,CC(=O)Oc1ccccc1C(O)=O,False,27
C=CNC1=SC(=N1)F2F3F2N3CO1O2CCO1OFS2O3(Br)O2S1O3,True,C=CNC1=SC(=N1)F2F3F2N3CO1O2CCO1OFS2O3(Br)O2S1O3,False,1586
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)O3F=O12O1O2F1,False,379
C=CNC1=SC=1N1F2F3F2N31CO12O=O2CC=1OFS2O3(Br)O2=S13,True,C=CNC1=SC=1N1F2F3F2N31CO12O=O2CC=1OFS2O3(Br)O2=S13,False,426
CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,True,CNNC1=CC1=C1F2C3F2N31CC12OCl2CC=C1C2O3O2(Br)S3FO1OON,False,6
CNNC1=CC1=C1F2=C(F)C(F)=C(F)C2=N3C1C2=OCC=C3C1=O,True,CNNC1=CC1=C1F2=C(F)C(F)=C(F)C2=N3C1C2=OCC=C3C1=O,False,382
CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O21Cl2O3O2(Br)O3F1,True,CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O21Cl2O3O2(Br)O3F1,False,90
C=CNC1=SC(=N1)F,True,C=CNC1=SC(=N1)F,True,15
C=NN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,True,C=NN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,False,1627
B[Ca]C(C#C1O(O2NO2)#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21N3#C1C#C1NNC,True,B[Ca]C(C#C1O(O2NO2)#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21N3#C1C#C1NNC,False,458
CCNC1=CC1=N1F2=CF3=NF2=N31CO12O=O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,True,CCNC1=CC1=N1F2=CF3=NF2=N31CO12O=O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,False,325
CNC1=CC1C1F2F13F2N31CC12OCl2CC1OC2OS3BrO2C13,True,CNC1=CC1C1F2F13F2N31CC12OCl2CC1OC2OS3BrO2C13,False,895
CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,323
CNNC1=CC1=C1F2=F13F2N31CC12OCl2C(CaH)C=C1C2=O3=O2(Br)S3=FO1OON,True,CNNC1=CC1=C1F2=F13F2N31CC12OCl2C(CaH)C=C1C2=O3=O2(Br)S3=FO1OON,False,1210
C1=NC=NC2=C1C(=O)N(C=N2)C1=CC=CC=C1OCl,True,C1=NC=NC2=C1C(=O)N(C=N2)C1=CC=CC=C1OCl,True,1612
B#B(#B)#[Ca][Ca](#B)#B#[Ca]#[Ca](B)=[Ca]#B#B[Ca](#[Ca])[Ca](B#[Ca]B)[Ca]1([CaH])[Ca]BBB1#B=[Ca]#[Ca,True,B#B(#B)#[Ca][Ca](#B)#B#[Ca]#[Ca](B)=[Ca]#B#B[Ca](#[Ca])[Ca](B#[Ca]B)[Ca]1([CaH])[Ca]BBB1#B=[Ca]#[Ca,False,211
CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O21Cl2O3=O2(Br)O3=O2F1,True,CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O21Cl2O3=O2(Br)O3=O2F1,False,830
CNC1=NC(=O)c2ncn(COC(CO)CO)c2N1,True,CNC1=NC(=O)c2ncn(COC(CO)CO)c2N1,True,1730
CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O21Cl2O3O2(Br)O3F1,True,CCNC1=CCl1N12C3C1C3N1CC13O=O3CC=O21Cl2O3O2(Br)O3F1,False,224
CNNC1=CC1=C1F2C(F)F3F2N31CC12OCC1C2OC3OSF1O1NO1,True,CNNC1=CC1=C1F2C(F)F3F2N31CC12OCC1C2OC3OSF1O1NO1,False,850
CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,True,CCN(CC)C(=O)COc1cc2NC(=O)C(=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@H](C)[C@@H](OC)/C=C/O[C@@]3(C)Oc4c(C)c(O)c(c2O)c1c4C3=O)/C,False,261
CNCCC=C1c2ccccc2CCc3ccccc13,True,CNCCC=C1c2ccccc2CCc3ccccc13,True,199
C3=C(C(C1=CC=C(C=C1)F)CCCN2CCN(C(NCC)=O)CC2)C=CC(=C3)F,True,C3=C(C(C1=CC=C(C=C1)F)CCCN2CCN(C(NCC)=O)CC2)C=CC(=C3)F,False,1753
C1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,C1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,1801
CCNC1=CC1=N1F2#F13F2N31CO12O=Cl2CC#C1O#F#S2#O3(Br)#O2#[SH]13,True,CCNC1=CC1=N1F2#F13F2N31CO12O=Cl2CC#C1O#F#S2#O3(Br)#O2#[SH]13,False,191
B[Ca]C(C#C1O#F#S2#O3(Br)#O2#[SH]13)O1#OC12CN21F2F3#F21N3#C1S#C1NC=C,True,B[Ca]C(C#C1O#F#S2#O3(Br)#O2#[SH]13)O1#OC12CN21F2F3#F21N3#C1S#C1NC=C,False,126
C#CNC1#CC1#N1#O2#C1C2N1CO12C#O2CC#C1[SH]2#O3#O2(Br)#F3#F#O12F1#F2F1,True,C#CNC1#CC1#N1#O2#C1C2N1CO12C#O2CC#C1[SH]2#O3#O2(Br)#F3#F#O12F1#F2F1,False,396
CNNC1=CC1=C1F2=C(F)F3=FF2N31CC12OCC=C1C2=O3=O2(Br)S3=FOO1OON,True,CNNC1=CC1=C1F2=C(F)F3=FF2N31CC12OCC=C1C2=O3=O2(Br)S3=FOO1OON,False,282
CNC1=CC1=N1F2=FF3=FF2N31CC12OCC1OFSO3(Br)O2S13,True,CNC1=CC1=N1F2=FF3=FF2N31CC12OCC1OFSO3(Br)O2S13,False,1603
CN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,True,CN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,True,1919
CCNC1=CCl1=N12C3=CC1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=CC1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,1150
B#[Ca]=B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]=[Ca](#B#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB=[Ca](B)[Ca](B[CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B#[Ca])#B2)B1,True,B#[Ca]=B#B1BB[Ca][Ca]1([CaH])[Ca](B#[Ca]B)[Ca](#[Ca])B#B1#[Ca]=[Ca](#B#B#[Ca](#B)[Ca]#B(#B)#B)B[Ca](BB=[Ca](B)[Ca](B[CaH])[Ca][Ca]2#B#[Ca](#B)#B#[Ca](#B#[Ca])#B2)B1,False,174
Cc1cnn(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,True,Cc1cnn(c1C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O)c4c(Cl)cccc4Cl,False,184
CNNC1=CC1=C1F2C(F)=C(F)C(F)=C1C1=CC=C(O)C=C1C1=CC(=O)C(=O)C(C1=O)C1=CC(=O)C(=C1O)C1=O,True,CNNC1=CC1=C1F2C(F)=C(F)C(F)=C1C1=CC=C(O)C=C1C1=CC(=O)C(=O)C(C1=O)C1=CC(=O)C(=C1O)C1=O,False,129
CNNC1=CC1=C1F2=C(F)F3=F2N31CC12OCC1C2=O3O2(Br)S3F1OON,True,CNNC1=CC1=C1F2=C(F)F3=F2N31CC12OCC1C2=O3O2(Br)S3F1OON,False,262
CNC1=CC1C1F2C(F)F3F2N31CC12OCC=C1C2O3O2(Br)S3=O1OON,True,CNC1=CC1C1F2C(F)F3F2N31CC12OCC=C1C2O3O2(Br)S3=O1OON,False,185
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=O2F1,False,1948
C=CNC1=CC1=N1F2#F13F2N31CO12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,True,C=CNC1=CC1=N1F2#F13F2N31CO12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,False,156
C1NN=C1C1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,True,C1NN=C1C1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,False,427
B[Ca]C(C#C1O#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21N3#C1C#C1NNC,True,B[Ca]C(C#C1O#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21N3#C1C#C1NNC,False,1552
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,436
C=CNC1=SC(=N1)F2F13F2N31CO12O=OCC1OFS2O3(Br)O2[SH]13,True,C=CNC1=SC(=N1)F2F13F2N31CO12O=OCC1OFS2O3(Br)O2[SH]13,False,1170
C=CNC1#SC1#N1F2#F13F2N31CO12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,True,C=CNC1#SC1#N1F2#F13F2N31CO12O#O2CC#C1O#F#S2#O3(Br)#O2#[SH]13,False,376
CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3=C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,87
CNNC1=CC1=N1F2#F13F2N31CO12O#O2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,True,CNNC1=CC1=N1F2#F13F2N31CO12O#O2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,False,447
CNN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C(C1#O#O1Br)O(#F)OONC1OO1,True,CNN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C(C1#O#O1Br)O(#F)OONC1OO1,False,1499
B[Ca]C(C=C1O(OON)#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21C3#C1C#C1NNC,True,B[Ca]C(C=C1O(OON)#F#S2#O3(Br)#O2#[SH]13)Cl1#OC12CN21F2F3#F21C3#C1C#C1NNC,False,1479
CC(N)C(=O)OC(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCC3=C(C)OC(=O)O3)CSc4sc(C)nn4)c5ccccc5,True,CC(N)C(=O)OC(C(=O)NC1C2SCC(=C(N2C1=O)C(=O)OCC3=C(C)OC(=O)O3)CSc4sc(C)nn4)c5ccccc5,False,429
CNN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,True,CNN[SH]1#CC1#C1F2#F13F2N31CC12O#Cl2CC=C1C2#O3#O2(Br)#S3=F#O1OON,False,70
C=CNC1#SC1#C1F2#F13F2N31CO12O#O2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,True,C=CNC1#SC1#C1F2#F13F2N31CO12O#O2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,False,273
C=CNC1=SC=1C1F2#F13F2N31CO12O#Cl2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,True,C=CNC1=SC=1C1F2#F13F2N31CO12O#Cl2C(C)C#C1O#F#S2#O3(Br)#O2#[SH]13,False,38
CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,True,CCNC1=CCl1=N12C3C1C3N1CC13O=O3CC=O21Cl2=O3=O2(Br)=O3=F=O12O1=O2F1,False,1500
Cn1nnnc1SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CSC(F)(F)F)C3=O)C([O-])=O,True,Cn1nnnc1SCC2=C(N3[C@H](SC2)[C@H](NC(=O)CSC(F)(F)F)C3=O)C([O-])=O,False,391
CNC1=CC1=C1F2=CF3=CF2N31CC12OCC1C2=O3=O2(Br)S3=FO1OON,True,CNC1=CC1=C1F2=CF3=CF2N31CC12OCC1C2=O3=O2(Br)S3=FO1OON,False,37
