original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,881
S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,False,1347
C=C=CN1N=NNC1=N,True,C=C=CN1N=NNC1=N,False,22
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,670
I.I.I.N[Co](N)N,True,I.I.I.N[Co](N)N,False,317
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,692
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,294
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,827
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,394
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1787
C1#N2#N345C6S7,True,C1#N2#N345C6S7,False,462
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1632
C1=CC2=C(C=C1)N=C(N2)CC(C)C,True,C1=CC2=C(C=C1)N=C(N2)CC(C)C,False,265
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,938
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,249
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1979
S=C1SSC=C1C1=CC=CC=C1,True,S=C1SSC=C1C1=CC=CC=C1,False,1188
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,482
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,106
S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,False,1749
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,937
O=C1CCC2CCC1C2,True,O=C1CCC2CCC1C2,False,711
S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,False,1050
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1768
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,180
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,372
C1=CC2=C(C=C1)O[Pd]345Br6C7=CC8=C(C=C7)O2I9N%10[Pt]678[Te]349%10O45,True,C1=CC2=C(C=C1)O[Pd]345Br6C7=CC8=C(C=C7)O2I9N%10[Pt]678[Te]349%10O45,False,1079
O=C1C=C(Br)C(=O)C(Br)=C1,True,O=C1C=C(Br)C(=O)C(Br)=C1,False,880
O=C1NC2NC(=O)NC2N1,True,O=C1NC2NC(=O)NC2N1,False,1663
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1753
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,193
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1387
O=C1NC2OC(CO)C(O)C2O1,True,O=C1NC2OC(CO)C(O)C2O1,False,853
C1#N2#C345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,C1#N2#C345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1586
C=CCNC(=O)C=CC(=O)O,True,C=CCNC(=O)C=CC(=O)O,False,925
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1993
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1480
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1350
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,213
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,247
C1=CC2=C(C=C1)N=CN2,True,C1=CC2=C(C=C1)N=CN2,False,157
S1C2B345Br6[Pd]78C3910O43I54N267O849[Te]1310,True,S1C2B345Br6[Pd]78C3910O43I54N267O849[Te]1310,False,1065
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,45
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,468
S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,False,444
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1833
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1256
C1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10S1,True,C1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10S1,False,1485
C1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,C1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,405
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,334
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1761
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1810
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,481
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1032
C1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,C1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,484
O=C1C=CC2(C=C1)CCC(=O)O2,True,O=C1C=CC2(C=C1)CCC(=O)O2,False,1043
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1060
O=C1CSC2=CC=NC=C2N1,True,O=C1CSC2=CC=NC=C2N1,False,897
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1653
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1595
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,511
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,107
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,1815
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,1728
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1284
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1015
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1074
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,967
C1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,C1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,460
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1650
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,775
S=C1N2CCCCC2N1,True,S=C1N2CCCCC2N1,False,806
C1=CC(=N)N=SN1,True,C1=CC(=N)N=SN1,False,617
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1523
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1581
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1023
C1SCCNC1S,True,C1SCCNC1S,False,1487
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1120
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,913
O=C1CC2CC3CC4CC1C4C23,True,O=C1CC2CC3CC4CC1C4C23,False,1973
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1649
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1146
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1785
O=S1C2SC3S4Br[Pd]5C6O7I8N9O4[Te]13,True,O=S1C2SC3S4Br[Pd]5C6O7I8N9O4[Te]13,False,143
C1=CC=CC=C1,True,C1=CC=CC=C1,False,1742
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1367
S=C(N1CC1)N1CC1,True,S=C(N1CC1)N1CC1,False,781
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1483
C1=CC2=C(C=C1)N=NN=C2,True,C1=CC2=C(C=C1)N=NN=C2,False,1828
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1709
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,115
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,1532
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,889
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,911
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1005
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,556
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,792
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1402
C1=CC2Br3[Pd]4C5O6N7O8Te9,True,C1=CC2Br3[Pd]4C5O6N7O8Te9,False,1685
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,778
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,356
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,649
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,412
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1873
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,256
S1C2B3Br4[Pd]5C6O7I8N9O1[Te]2,True,S1C2B3Br4[Pd]5C6O7I8N9O1[Te]2,False,929
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,1953
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,986
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,529
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1769
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,1995
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,358
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,737
C1=CC=CC(C)=C1N=O,True,C1=CC=CC(C)=C1N=O,False,1582
S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267[Pt]849[Te]13,False,518
C1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,C1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1826
O=C1SSC2=C1C=CC=C2,True,O=C1SSC2=C1C=CC=C2,False,1492
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,787
O=C(O)C1=C(C(=O)O)SC(=S)S1,True,O=C(O)C1=C(C(=O)O)SC(=S)S1,False,259
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1212
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,365
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,209
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,541
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,217
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,895
O=C(O)C#CC(=O)O,True,O=C(O)C#CC(=O)O,False,1961
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1012
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,927
O=C1CCC2CCC(=O)N12,True,O=C1CCC2CCC(=O)N12,False,638
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,164
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,658
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,380
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1929
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1590
C1=CC2=C(C=C1)N=C(S2)N,True,C1=CC2=C(C=C1)N=C(S2)N,False,219
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,561
O=C1C(=O)C2=C1C=CC(O)=C2,True,O=C1C(=O)C2=C1C=CC(O)=C2,False,1380
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,158
S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,False,1638
S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,True,S1C2B345Br6[Pd]78C39O43I54N267O849[Te]13,False,1316
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,168
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,1356
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,509
S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267O849[Te]#13%10,False,1427
S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,True,S1#C2#B345Br6[Pd]78C39%10O43#I54N267[Pt]849[Te]#13%10,False,231
O=C1C2N3Br4[Pd]5C6O7N8O9Te%10,True,O=C1C2N3Br4[Pd]5C6O7N8O9Te%10,False,69
