original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,916
C#C1CC#O2#S3#C24#C325#O3#C26#N2#CC#[Ca]3C165#[K]24CCC,True,C#C1CC#O2#S3#C24#C325#O3#C26#N2#CC#[Ca]3C165#[K]24CCC,False,1725
ClC1CCO2SC24C325O3[H]26NC#[Li]#[Ca]3I165[H]241[K]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26NC#[Li]#[Ca]3I165[H]241[K]N1[Li][K],False,498
ClC1CCO2SC24C325O3[H]26NC[Li]Ca3I165K241KN1[Li][K],True,ClC1CCO2SC24C325O3[H]26NC[Li]Ca3I165K241KN1[Li][K],False,518
C#C1BrC#O2#S3#C24#C325#O3#[H]26#[Li]2#C[Li]#[Ca]3I165#[K]241[Ca]N1[Li][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#[Li]2#C[Li]#[Ca]3I165#[K]241[Ca]N1[Li][K],False,1668
Cl#C1BrC#O2#S3#C24#C325#O3#[H]2#[Li]2#[Li][Li]#[Ca]3I15#[H]241[K]N1[Li][K],True,Cl#C1BrC#O2#S3#C24#C325#O3#[H]2#[Li]2#[Li][Li]#[Ca]3I15#[H]241[K]N1[Li][K],False,494
C#CC#C1#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC#C1#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,724
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,505
ClC(Cl)(Cl)Br,True,ClC(Cl)(Cl)Br,False,330
ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]Ca3I165[K]241[K]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]Ca3I165[K]241[K]N1[Li][K],False,922
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,987
ClC1BrC#O2S3C24C325O3[H]26[Li]2[H][Li][Ca]3I165[Ca]241[Ca]N1[Ca][K],True,ClC1BrC#O2S3C24C325O3[H]26[Li]2[H][Li][Ca]3I165[Ca]241[Ca]N1[Ca][K],False,901
ClC1CCOS2C24C325OC26C2CN[Ca]3I165[Ca]N1[Li][K],True,ClC1CCOS2C24C325OC26C2CN[Ca]3I165[Ca]N1[Li][K],False,982
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,797
ClC1CCO2S3C24C325O3[H]26C2C[Li]#[Ca]3I165[K]241[K]N1[Li][K],True,ClC1CCO2S3C24C325O3[H]26C2C[Li]#[Ca]3I165[K]241[K]N1[Li][K],False,173
C#C1CC#O2#S3#C24#C325#C3#C2#C2#NC#C3C15#C241CC1CC,True,C#C1CC#O2#S3#C24#C325#C3#C2#C2#NC#C3C15#C241CC1CC,False,551
ClC1BrCOS2C24C325O3[H]26[Li]2[Li][Li]Ca3I165[H]241[K]N1[Li][K],True,ClC1BrCOS2C24C325O3[H]26[Li]2[Li][Li]Ca3I165[H]241[K]N1[Li][K],False,978
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,416
C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#I3C176#C251[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#I3C176#C251[IH][Ca]1[CaH],False,831
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,421
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Ca][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Ca][K],False,980
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,770
[H]#[Na](#[K]#[Li](#[K])[K](#[H])#[K])#[K]#[Ca]([Li])(#[Na])#[K],True,[H]#[Na](#[K]#[Li](#[K])[K](#[H])#[K])#[K]#[Ca]([Li])(#[Na])#[K],True,650
C#C1BrC#O2#S3#C24#C325#O3#[H]26#C2#CC#[Ca]3I165#[K]241[Ca]N1C[K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#C2#CC#[Ca]3I165#[K]241[Ca]N1C[K],False,871
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,588
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[H]241[K]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[H]241[K]N1[Li][K],False,147
C#C1BrC#O2#S3#C24#C325#O3#[H]26#[K]2#C[Li]#[Ca]3I165#[K]241[Ca]N1[Ca][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#[K]2#C[Li]#[Ca]3I165#[K]241[Ca]N1[Ca][K],False,192
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[H]241[K]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[H]241[K]N1[Li][K],False,1257
C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],False,774
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,728
[H]#[Na](#[K]#[K](#[K])[K](#[H])#[K])#[K]#[K](#[Na])(#[K])[CaH],True,[H]#[Na](#[K]#[K](#[K])[K](#[H])#[K])#[K]#[K](#[Na])(#[K])[CaH],True,1570
ClC1CCO2SC24C325O3N26,True,ClC1CCO2SC24C325O3N26,False,617
C#C1BrC#O2#S3#C24#C325#O3#[H]26#P2#C[Li]#[Ca]3I165#[Ca]241[Ca]N1[Li][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#P2#C[Li]#[Ca]3I165#[Ca]241[Ca]N1[Li][K],False,1698
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,855
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#C2#C[Li]#[Ca]3I165#[K]241[Li]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#C2#C[Li]#[Ca]3I165#[K]241[Li]N1[Li][K],False,1877
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,464
ClC1CCO2SC24C325O3[H]26NC#[Li]#[Ca]3I165[H]241[Ca]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26NC#[Li]#[Ca]3I165[H]241[Ca]N1[Li][K],False,228
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,True,CC(COc1ccccc1)N(CCCl)Cc1ccccc1,False,834
ClC1BrC(=O)S2C24C325O3,True,ClC1BrC(=O)S2C24C325O3,False,829
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,1213
ClC1CCO2SC24C325O3[H]26N2C[Li]#[Ca]3I165[K]241[Li]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26N2C[Li]#[Ca]3I165[K]241[Li]N1[Li][K],False,1563
ClC1BrC#O2S3C24C325O3[H]2[Li]2[Li][Li]#[Ca]3I15[H]241[Ca]N1[Li][K],True,ClC1BrC#O2S3C24C325O3[H]2[Li]2[Li][Li]#[Ca]3I15[H]241[Ca]N1[Li][K],False,827
ClC1CCO2SC24C325O3C2C3I165K241CaN1LiK,True,ClC1CCO2SC24C325O3C2C3I165K241CaN1LiK,False,1060
ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]Ca3I165[H]241CaN1[Li][K],True,ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]Ca3I165[H]241CaN1[Li][K],False,549
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,223
ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[K]241KN1[Li][K],True,ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[K]241KN1[Li][K],False,873
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[Li]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[Li]N1[Li][K],False,126
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,865
ClC1CCOS2C24C325O3[H]26N2C[Li]#[Ca]3I165[K]241[Li]N1[Li][K],True,ClC1CCOS2C24C325O3[H]26N2C[Li]#[Ca]3I165[K]241[Li]N1[Li][K],False,875
ClC1BrC#O2S3C24C325O3[H]26[K]2[Li][Li][Ca]3I165[Ca]241[K]N1[Li][K],True,ClC1BrC#O2S3C24C325O3[H]26[K]2[Li][Li][Ca]3I165[Ca]241[K]N1[Li][K],False,929
ClC1CCO2SC24C325OC26C2NC3I165K241CAN1LiK,True,ClC1CCO2SC24C325OC26C2NC3I165K241CAN1LiK,False,636
C#C1BrC#O2#S3#C24#C325#O3#[H]26#N2#[H][Li]#[Ca]3I165#[H]241[K]N1[Ca][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#N2#[H][Li]#[Ca]3I165#[H]241[K]N1[Ca][K],False,4
C#C1CC#C2#N3#C24#C325#O3#C2#N2#CC#C3C15#C241[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C24#C325#O3#C2#N2#CC#C3C15#C241[IH][Ca]1[CaH],False,477
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,691
[H]#[K](#[K])[K](#[K])#[K]#[Na](=[Ca])#[K]#[K](#[Na])(#[K])[CaH],True,[H]#[K](#[K])[K](#[K])#[K]#[Na](=[Ca])#[K]#[K](#[Na])(#[K])[CaH],True,1950
ClC1BrC#O2S3C24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[Ca]241[K]N1[Li][K],True,ClC1BrC#O2S3C24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[Ca]241[K]N1[Li][K],False,525
ClC1CCO2SC24C325O3[H]26N2[Li][Li][Ca]3I165[K]241[Li]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26N2[Li][Li][Ca]3I165[K]241[Li]N1[Li][K],False,299
C=C1CC=O2S3C24C325O3C2C[Li]C[Ca]3I15[K]241[Ca]N1[Li][K],True,C=C1CC=O2S3C24C325O3C2C[Li]C[Ca]3I15[K]241[Ca]N1[Li][K],False,339
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,1186
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,404
ClC1BrC#O2S3C24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[H]241[K]N1[Li][K],True,ClC1BrC#O2S3C24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[H]241[K]N1[Li][K],False,193
C#C1CC#O2#S3#C245#C326#O3#C27#C2#C4C#C3[Ca]176#[K]251[Ca]N1C[K],True,C#C1CC#O2#S3#C245#C326#O3#C27#C2#C4C#C3[Ca]176#[K]251[Ca]N1C[K],False,898
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,117
C#CC#C1#N2#C13#C24#C235#O4#C26#N#C3C#C2C146,True,C#CC#C1#N2#C13#C24#C235#O4#C26#N#C3C#C2C146,False,704
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,456
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Li][K],False,772
[H]#[K](#[K])[K](#[K])#[K]#[Na](#[Li])#[K]#[Ca](#[Na])(#[Ca])[CaH],True,[H]#[K](#[K])[K](#[K])#[K]#[Na](#[Li])#[K]#[Ca](#[Na])(#[Ca])[CaH],True,220
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,578
CC1CCO2SC24C325O3N2C[Li]#[Ca]3I165[H]241[K]N1[Li][K],True,CC1CCO2SC24C325O3N2C[Li]#[Ca]3I165[H]241[K]N1[Li][K],False,685
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241CN1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241CN1[Li][K],False,926
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,540
ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[H]241[Ca]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[H]241[Ca]N1[Li][K],False,1352
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#N2#[Li][Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,140
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,76
ClC1CCO2SC24C325O3C2[H]26C2[Li][Li][Ca]3I165[K]241[Ca]N1[Li][K],True,ClC1CCO2SC24C325O3C2[H]26C2[Li][Li][Ca]3I165[K]241[Ca]N1[Li][K],False,1792
[H]#[K](#[K])[Li](#[K])#[K]#[Na](=[Ca])#[Li]#[Ca](#[Na])(#[K])[CaH],True,[H]#[K](#[K])[Li](#[K])#[K]#[Na](=[Ca])#[Li]#[Ca](#[Na])(#[K])[CaH],True,26
C#C1BrC#O2#S3#C24#C325#O3#[H]26#N(#C)[H]4(C[Ca][K])#C165[Ca]3,True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#N(#C)[H]4(C[Ca][K])#C165[Ca]3,False,1730
C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],False,356
C#CC1CC#C2#N3#C24#C325#O3#C2#N#C4C#C3C15,True,C#CC1CC#C2#N3#C24#C325#O3#C2#N#C4C#C3C15,False,741
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,535
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,1667
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Li][K],False,485
C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],False,937
ClC1BrC#O2S3C24C325O3,True,ClC1BrC#O2S3C24C325O3,False,195
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,1889
Cl#C1CC#O2#S3#C24#C325#O3#[H]26#[Li]2#[Li][Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#[H]26#[Li]2#[Li][Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,708
ClC1CCOS2C24C325O3C2C[Li]Ca3I165K241LiN1LiK,True,ClC1CCOS2C24C325O3C2C[Li]Ca3I165K241LiN1LiK,False,969
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,True,Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,False,620
C#C1BrC#O2#S3#C24#C325#O3#[H]26#[Li]2#[H][Li]#[Ca]3I165#[K]241[Ca]N1[Ca][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#[Li]2#[H][Li]#[Ca]3I165#[K]241[Ca]N1[Ca][K],False,587
Cl#C1CC#O2#S3#C24#C325#O3#C26#N2#CN#[Ca]3I165#[K]241[Li]N1[Li][K],True,Cl#C1CC#O2#S3#C24#C325#O3#C26#N2#CN#[Ca]3I165#[K]241[Li]N1[Li][K],False,1355
ClC1CCO2SC24C325O3[H]26N2C[Li]#[Ca]3I165[K]241[K]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26N2C[Li]#[Ca]3I165[K]241[K]N1[Li][K],False,643
C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C245#C326#O3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],False,561
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,240
C#C1BrC#O2#S3#C24#C325#O3#C26#N2#CC#[Ca]3C165#[K]241CN1CC,True,C#C1BrC#O2#S3#C24#C325#O3#C26#N2#CC#[Ca]3C165#[K]241CN1CC,False,6
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Li][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[H]241[K]N1[Li][K],False,1170
C#C1BrC#O2#S3#C24#C325#O3#[H]26#N2#[H][Li]#[Ca]3I165#[Ca]241[Ca]N1[Li][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#N2#[H][Li]#[Ca]3I165#[Ca]241[Ca]N1[Li][K],False,524
C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#CC1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,53
ClC1BrC#O2S3C24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[H]241[Ca]N1[Li][K],True,ClC1BrC#O2S3C24C325O3[H]26[Li]2[Li][Li]#[Ca]3I165[H]241[Ca]N1[Li][K],False,384
ClC1CCO2SC24C325O3[H]26C2C[Li]Ca3I165[K]241LiN1LiK,True,ClC1CCO2SC24C325O3[H]26C2C[Li]Ca3I165[K]241LiN1LiK,False,489
C#C1CC#C2#N3#C245#C326#C3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],True,C#C1CC#C2#N3#C245#C326#C3#C27#N2#C4C#C3C176#C251[IH][Ca]1[CaH],False,410
[H]#[K](#[K])[K](#[K])#[K]#[Na]#[K]#[Ca](=[Na])(#[Ca])[CaH],True,[H]#[K](#[K])[K](#[K])#[K]#[Na]#[K]#[Ca](=[Na])(#[Ca])[CaH],False,1811
C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,True,C#C1CC#C2#N3#C24#C325#O3#C26#N#C4C#C3C165,False,1236
C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[Ca]24N[Ca][K],True,C#C1CC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[Ca]24N[Ca][K],False,370
C#C1BrC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],True,C#C1BrC#O2#S3#C24#C325#O3#[H]26#N2#C[Li]#[Ca]3I165#[K]241[K]N1[Li][K],False,576
ClC1CCO2SC24C325O3[H]26NC[Li]#[Ca]3I165[H]241[K]N1[Li][K],True,ClC1CCO2SC24C325O3[H]26NC[Li]#[Ca]3I165[H]241[K]N1[Li][K],False,3
