original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[N+]1(C)CCN(CCO)CC1,True,C[N+]1(C)CCN(CCO)CC1,False,13
O=C1Oc2ccccc2C=C1,True,O=C1Oc2ccccc2C=C1,False,435
C1=CC=CC(=C1)C(=O)C(C)N(C)C,True,C1=CC=CC(=C1)C(=O)C(C)N(C)C,False,524
C1(=NC(NC1(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F)N,True,C1(=NC(NC1(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F)N,True,1690
CC(C)CC(OC(=O)c1occc1)C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O,True,CC(C)CC(OC(=O)c1occc1)C(=O)N[C@H]2[C@H]3SC(C)(C)[C@@H](N3C2=O)C(O)=O,False,263
C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,True,C1=CC=CC=C1C2C(N(C)C(C2)=O)=O,False,1170
C1=CC=C2N=C(C(=C1)C1=CC=CC=C1)C(=O)N[C@@H](CC)C2=O,True,C1=CC=C2N=C(C(=C1)C1=CC=CC=C1)C(=O)N[C@@H](CC)C2=O,True,328
C1=CC=C(C=C1)C2=CC(=CC=C2)C(=O)N[C@@H]3C[C@H]4SCC[C@H]4N3C(=O)C5=CC6=C(C=C5)N=C(N6)O,True,C1=CC=C(C=C1)C2=CC(=CC=C2)C(=O)N[C@@H]3C[C@H]4SCC[C@H]4N3C(=O)C5=CC6=C(C=C5)N=C(N6)O,False,382
C1=CC(=C[N+]([O-])=O)C=C1,True,C1=CC(=C[N+]([O-])=O)C=C1,False,37
C1=CC(=NC2=C1C(C(=CN2CC)C(O)=O)=O)CC3=CC=CC=C3,True,C1=CC(=NC2=C1C(C(=CN2CC)C(O)=O)=O)CC3=CC=CC=C3,True,827
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,895
C1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,C1=CC=CC2=C1[N]3C(=C2)CNCCC3,True,1801
C1=CC(C=CC1OP(=O)(O[H])O[H])N2C=CC(=NC2[H])C3=CC(=CC(=C3)Br)P(=O)(O[H])O[H],True,C1=CC(C=CC1OP(=O)(O[H])O[H])N2C=CC(=NC2[H])C3=CC(=CC(=C3)Br)P(=O)(O[H])O[H],True,1701
N[C@@H](Cc1ccc(O)c(O)c1)C(O)=O,True,N[C@@H](Cc1ccc(O)c(O)c1)C(O)=O,False,282
O=C1C(CS[C@@H]2[C@H](NC(=O)Cn3cnnn3)C(=O)N12)CSc4scnn4,True,O=C1C(CS[C@@H]2[C@H](NC(=O)Cn3cnnn3)C(=O)N12)CSc4scnn4,True,213
CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,True,CC1(C)S[C@@H]2C(NC(=O)[C@H](NC(=O)C3=CNc4cccnc4C3=O)c5ccccc5)C(=O)N2[C@H]1C(O)=O,False,379
C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@@H](CC[C@]67O)C8=CC(=O)OC8)C4,True,C[C@H]1O[C@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@@H]2C)O[C@H]3[C@@H](O)C[C@@H](O[C@@H]3C)O[C@H]4CC[C@@]5(C)[C@H](CC[C@@H]6[C@@H]5CC[C@]7(C)[C@@H](CC[C@]67O)C8=CC(=O)OC8)C4,False,83
C[N+]1(C)CC[C@H](C(=O)O)C[C@@H](C(=O)O)N(C)C1,True,C[N+]1(C)CC[C@H](C(=O)O)C[C@@H](C(=O)O)N(C)C1,False,86
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53,False,191
C#CCN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,True,C#CCN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,True,1919
CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,CCCCc1nc(Cl)c(CO)n1Cc2ccc(cc2)c3ccccc3c4n[nH]nn4,True,273
C1=CC=C2C(=C1)C(C(N[C@@H](CC)C3=CC=CC=C3)=O)C(OCCNC(C4=CC=CC=C4)C(=O)O)=C2N,True,C1=CC=C2C(=C1)C(C(N[C@@H](CC)C3=CC=CC=C3)=O)C(OCCNC(C4=CC=CC=C4)C(=O)O)=C2N,False,131
C1=CC=C(C=C1)C(Cl)=C(Cl)N=N,True,C1=CC=C(C=C1)C(Cl)=C(Cl)N=N,True,239
C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]4(C)C=CC(=O)C=C14,True,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@@H]2[C@@]4(C)C=CC(=O)C=C14,False,97
Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1,True,Clc1ccc(COC(Cn2ccnc2)c3ccc(Cl)cc3Cl)cc1,False,38
CCN1C=C(C(O)=O)C(=O)c2cc(F)c(cc12)N3CCN(C)CC3,True,CCN1C=C(C(O)=O)C(=O)c2cc(F)c(cc12)N3CCN(C)CC3,False,914
Clc1cc2c(Oc3ccccc3C3CN(CC32)C)cc1,True,Clc1cc2c(Oc3ccccc3C3CN(CC32)C)cc1,True,1603
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58,False,138
C(C1(C(NC(=S)NC1=O)=O)C(CCC)C)CSC,True,C(C1(C(NC(=S)NC1=O)=O)C(CCC)C)CSC,False,1917
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C%97C%98C%99C100C101C102C103C104C105C106C107C108C109C110C111C112C113C114C115C116C117C118C119C120C121C122C123C124C125C126C127C128C129C130C131C132,False,396
OCC(NC(=O)C(Cl)Cl)C(O)c1ccc(cc1)[N+]([O-])=O,True,OCC(NC(=O)C(Cl)Cl)C(O)c1ccc(cc1)[N+]([O-])=O,False,255
C1N(C)C=CC2=NC(N)=NN12,True,C1N(C)C=CC2=NC(N)=NN12,True,140
