original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC1CN(N=O)CC(C)O1,True,CC1CN(N=O)CC(C)O1,False,447
Cc1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,True,Cc1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,False,208
O=C1OCBr12CC1ClC1NC21NC1,True,O=C1OCBr12CC1ClC1NC21NC1,False,346
Li1KS2KN3PH12CaP1NC312NC1Cl3C1Br21OC1O3,True,Li1KS2KN3PH12CaP1NC312NC1Cl3C1Br21OC1O3,False,429
Li1KS1N2PH1CaP1NC2N#C1#Cl2#Br12#O#C1#O2,True,Li1KS1N2PH1CaP1NC2N#C1#Cl2#Br12#O#C1#O2,False,673
O=C1OCBr12N1ClC1NC21NC1C1SPN2,True,O=C1OCBr12N1ClC1NC21NC1C1SPN2,False,331
C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,True,C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,False,1773
C1=CC2=CC=CC=C2C2=CC3=CC=CC=C3C12,True,C1=CC2=CC=CC=C2C2=CC3=CC=CC=C3C12,True,1039
C1K[Li]2S[K]N3[PH]12CC1N#C132N#C1#Cl3#C1#Br21#O#C1#O3,True,C1K[Li]2S[K]N3[PH]12CC1N#C132N#C1#Cl3#C1#Br21#O#C1#O3,False,133
Cc1cc2cc3cc(C)c(N)cc3nc2cc1N,True,Cc1cc2cc3cc(C)c(N)cc3nc2cc1N,False,581
Li1KS2KN3PH12CaP1NC312NC1Cl3C1Br21OC1O3,True,Li1KS2KN3PH12CaP1NC312NC1Cl3C1Br21OC1O3,False,753
C1=CC2=CC=CC=C2N=C1C1=CC=CC2=CC=CC=C12OP(=O)(O)O,True,C1=CC2=CC=CC=C2N=C1C1=CC=CC2=CC=CC=C12OP(=O)(O)O,False,733
Li1K2SPNPH12NaP1N#C12N#C1#Cl3#C1#Br21#O#C1#O3,True,Li1K2SPNPH12NaP1N#C12N#C1#Cl3#C1#Br21#O#C1#O3,False,257
CNc1nc2c3cccnc3ccc2n1C,True,CNc1nc2c3cccnc3ccc2n1C,False,460
O#C1#O#Br12#C1#Cl#C1#NC21#NP1[Ca][PH]12[Li][K]1SPN2,True,O#C1#O#Br12#C1#Cl#C1#NC21#NP1[Ca][PH]12[Li][K]1SPN2,False,572
C1SC2N3C1C1N2C3C1N1C2N3C1C2N3C1C2N1C3C1O2,True,C1SC2N3C1C1N2C3C1N1C2N3C1C2N3C1C2N1C3C1O2,False,37
C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,True,C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,False,343
C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96,True,C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96,False,616
Nc1ccc2c(N)c3ccccc3nc2c1,True,Nc1ccc2c(N)c3ccccc3nc2c1,False,980
C1S[K]2CC23CC2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,True,C1S[K]2CC23CC2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,False,861
O=N=CC1=CC2=CC=CC2=N1C1=CC=CC2[H]C1CC1CC1[H]2,True,O=N=CC1=CC2=CC=CC2=N1C1=CC=CC2[H]C1CC1CC1[H]2,False,56
Li1KS2KN3PH12CaP1NC312NC1Cl3C1Br21OC1O3,True,Li1KS2KN3PH12CaP1NC312NC1Cl3C1Br21OC1O3,False,1066
C1CC1CN1C#N12N#C1#C3#C1#C21#C#N1#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C21#C#N1#O3,False,855
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,64
LiKSPNPHCaPN#C#N#C#Cl#Br#O#O,True,LiKSPNPHCaPN#C#N#C#Cl#Br#O#O,False,462
O#N#C#C1#C2#C#C2#NN12#CN2CC1CC1[H][CaH],True,O#N#C#C1#C2#C#C2#NN12#CN2CC1CC1[H][CaH],False,100
C1=CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C37C38C39C40C41C42C43C44C45C46C47C48C49C50C51C52C53C54C55C56C57C58C59C60C61C62C63C64C65C66C67C68C69C70C71C72C73C74C75C76C77C78C79C80C81C82C83C84C85C86C87C88C89C90C91C92C93C94C95C96C,True,C1=CC2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1C2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C37C38C39C40C41C42C43C44C45C46C47C48C49C50C51C52C53C54C55C56C57C58C59C60C61C62C63C64C65C66C67C68C69C70C71C72C73C74C75C76C77C78C79C80C81C82C83C84C85C86C87C88C89C90C91C92C93C94C95C96C,False,1698
Li1K2SPN3PH12CaP1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,True,Li1K2SPN3PH12CaP1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,False,1540
C1C=CC=CC=C1N2C=CC=CC2,True,C1C=CC=CC=C1N2C=CC=CC2,True,308
C1C2SPN[PH]12[Ca]C1N#C12N#C1#Cl3#C1#Br2#O#C#O3,True,C1C2SPN[PH]12[Ca]C1N#C12N#C1#Cl3#C1#Br2#O#C#O3,False,479
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,953
C1C2SPN3[PH]12[Ca]C1N#C132N#C1#Cl3#C1#Br21#O#C1#O3,True,C1C2SPN3[PH]12[Ca]C1N#C132N#C1#Cl3#C1#Br21#O#C1#O3,False,1993
C1=CN=CC=C1N=CC=1C=CC=CO1,True,C1=CN=CC=C1N=CC=1C=CC=CO1,False,233
C1CC1CC1C#N12N#C1#C3#C1#C21#C#N1#O3,True,C1CC1CC1C#N12N#C1#C3#C1#C21#C#N1#O3,False,435
O#N1#O#Br12#C1#Cl#C1#NC213#NC1CC12C[K]1SPN23,True,O#N1#O#Br12#C1#Cl#C1#NC213#NC1CC12C[K]1SPN23,False,330
Li1KS2KN3PH12CaP1NC312NC1Cl3Br21OC1O3,True,Li1KS2KN3PH12CaP1NC312NC1Cl3Br21OC1O3,False,288
C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,True,C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,False,120
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,36
C1K2S[K]N3[PH]12[Ca]P1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,True,C1K2S[K]N3[PH]12[Ca]P1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,False,224
CC1=CC2C(C)C3=CC=CC=C3C(C)C2C1,True,CC1=CC2C(C)C3=CC=CC=C3C(C)C2C1,True,495
C1SC2C3CC2N#C23(N#C2#Cl4#C2#Br42#O#C2#O4)N13,True,C1SC2C3CC2N#C23(N#C2#Cl4#C2#Br42#O#C2#O4)N13,False,1098
ON1CC12CC1CC1CC1,True,ON1CC12CC1CC1CC1,False,1156
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,637
C1SC2CC23CC2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,True,C1SC2CC23CC2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,False,711
C1=CC2=C(C=CC3=CC=CC4=CC=C(C=C4C3=C2)C1),True,C1=CC2=C(C=CC3=CC=CC4=CC=C(C=C4C3=C2)C1),False,268
C1K2SN3[PH]12[IH]P1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,True,C1K2SN3[PH]12[IH]P1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,False,1630
C1CC1CN1C#N12N#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C2#C#N#O3,False,1999
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,74
C1S[K]2C[PH]23CC2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,True,C1S[K]2C[PH]23CC2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,False,1994
I[P](=I)(I)P(=P)P,True,I[P](=I)(I)P(=P)P,False,98
C1=CC=C2C(=C1)C1=CC=CC3=CC=C2C=C31,True,C1=CC=C2C(=C1)C1=CC=CC3=CC=C2C=C31,False,377
C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,True,C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,False,276
C1=CN=CC=CN1,True,C1=CN=CC=CN1,True,109
Li1K2SCN3PH12CC1NC132NC1Cl3C1Br21OC1O3,True,Li1K2SCN3PH12CC1NC132NC1Cl3C1Br21OC1O3,False,468
Li1KS2KN3PH12CaP1N#N312N#C1#Cl3#C1#Br21#O#C1#O3,True,Li1KS2KN3PH12CaP1N#N312N#C1#Cl3#C1#Br21#O#C1#O3,False,978
C1CC1CN1C#C12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#C12N#C1#C3#C1#C2#C#N#O3,False,243
C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,True,C1CC1CN1C#N12=C1#C#N#OC3#C(#N2)C#3#1,False,1935
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,105
LiKSPNPHCaPN#C#Cl#Br#O#O,True,LiKSPNPHCaPN#C#Cl#Br#O#O,False,642
Li1KS2KN3K12CaP1NC312NC1Cl3C1Br21OC1O3,True,Li1KS2KN3K12CaP1NC312NC1Cl3C1Br21OC1O3,False,814
C(C1N#C12N#C1#Cl3#C1#Br21#O#C1#O3)P12CC1SPN2,True,C(C1N#C12N#C1#Cl3#C1#Br21#O#C1#O3)P12CC1SPN2,False,691
P[H]C1CC1CN1C#N12N#C1#Cl3#C1#C2#C#C#O3,True,P[H]C1CC1CN1C#N12N#C1#Cl3#C1#C2#C#C#O3,False,222
[Li]1[K]2S[K]N3[PH]12[Ca]P1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,True,[Li]1[K]2S[K]N3[PH]12[Ca]P1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,False,34
C1CN1C1C#N2N#C1#N2#C#N#O,True,C1CN1C1C#N2N#C1#N2#C#N#O,False,269
C1CC1CC1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CC1C#N12N#C1#C3#C1#C2#C#N#O3,False,840
C1=CC=C(C=C1)C(Cl)=O,True,C1=CC=C(C=C1)C(Cl)=O,False,905
Nc1cccc2nc3ccccc3cc12,True,Nc1cccc2nc3ccccc3cc12,False,128
C1NC2(CC3C#C34N#C3#Cl5#C3#C43#O#C3#O5)CC12,True,C1NC2(CC3C#C34N#C3#Cl5#C3#C43#O#C3#O5)CC12,False,194
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,178
C1=CC=CC=C1C=CC=CC=C1OCC(O)C1=CC=CC=C1,True,C1=CC=CC=C1C=CC=CC=C1OCC(O)C1=CC=CC=C1,False,854
O#C1#O#Br12#C1#Cl#C1#NC21#NC1C[PH]12[Li]C1SPN2,True,O#C1#O#Br12#C1#Cl#C1#NC21#NC1C[PH]12[Li]C1SPN2,False,531
C1K[Li]2SN3[PH]12CP1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,True,C1K[Li]2SN3[PH]12CP1N#C312N#C1#Cl3#C1#Br21#O#C1#O3,False,780
CCc1c2ccccc2c(C)c2ccc3ccccc3c12,True,CCc1c2ccccc2c(C)c2ccc3ccccc3c12,False,1321
C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,C1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,681
Cc1nc2ccc3c(nc(N)n3C)c2nc1C,True,Cc1nc2ccc3c(nc(N)n3C)c2nc1C,False,307
C1N2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1N2N3N4N5N6N7N8N9N%10N%11N%12N%13N%14N%15N%16N%17N%18N%19N%20N%21N%22N%23N%24N%25N%26N%27N%28N%29N%30N%31N%32N%33N%34N%35N%36N%37N%38N%39N%40N%41N%42N%43N%44N%45N%46N%47N%48N%49N%50N%51N%52N%53N%54N%55N%56N%57N%58N%59N%60N%61N%62N%63N%64N%65N%66N%67N%68N%69N%70N%71N%72N%73N%74N%75N%76N%77N%78N%79N%80N%81N%82N%83N%84N%85N%86N%87N%88N%89N%90N%91N%92N%93N%94N%95N%96N1N2N3N4N5N6N7N8N9N%10N%11N%12N%13N%14N%15N%16N%17N%18N%19N%20N%21N%22N%23N%24N%25N%26N%27N%28N%29N%30N%31N%32N%33N%34N%35N%36N%37N%38N%39N%40N%41N%42N%43N%44N%45N%46N%47N%48N%49N%50N%51N%52N%53N%54N%55N%56N%57N%58N%59N%60N%61N%62N%63N%64N%65N%66N%67N%68N%69N%70N%71N%72N%73N%74N%75N%76N%77N%78N%79N%80N%81N%82N%83N%84N%85N%86N%87N%88N%89N%90N%91N%92N%93N%94N%95N%96,True,C1N2C3C4C5C6C7C8C9C%10C%11C%12C%13C%14C%15C%16C%17C%18C%19C%20C%21C%22C%23C%24C%25C%26C%27C%28C%29C%30C%31C%32C%33C%34C%35C%36C%37C%38C%39C%40C%41C%42C%43C%44C%45C%46C%47C%48C%49C%50C%51C%52C%53C%54C%55C%56C%57C%58C%59C%60C%61C%62C%63C%64C%65C%66C%67C%68C%69C%70C%71C%72C%73C%74C%75C%76C%77C%78C%79C%80C%81C%82C%83C%84C%85C%86C%87C%88C%89C%90C%91C%92C%93C%94C%95C%96C1N2N3N4N5N6N7N8N9N%10N%11N%12N%13N%14N%15N%16N%17N%18N%19N%20N%21N%22N%23N%24N%25N%26N%27N%28N%29N%30N%31N%32N%33N%34N%35N%36N%37N%38N%39N%40N%41N%42N%43N%44N%45N%46N%47N%48N%49N%50N%51N%52N%53N%54N%55N%56N%57N%58N%59N%60N%61N%62N%63N%64N%65N%66N%67N%68N%69N%70N%71N%72N%73N%74N%75N%76N%77N%78N%79N%80N%81N%82N%83N%84N%85N%86N%87N%88N%89N%90N%91N%92N%93N%94N%95N%96N1N2N3N4N5N6N7N8N9N%10N%11N%12N%13N%14N%15N%16N%17N%18N%19N%20N%21N%22N%23N%24N%25N%26N%27N%28N%29N%30N%31N%32N%33N%34N%35N%36N%37N%38N%39N%40N%41N%42N%43N%44N%45N%46N%47N%48N%49N%50N%51N%52N%53N%54N%55N%56N%57N%58N%59N%60N%61N%62N%63N%64N%65N%66N%67N%68N%69N%70N%71N%72N%73N%74N%75N%76N%77N%78N%79N%80N%81N%82N%83N%84N%85N%86N%87N%88N%89N%90N%91N%92N%93N%94N%95N%96,False,43
C1S[K]2C[PH]23[Ca]C2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,True,C1S[K]2C[PH]23[Ca]C2N#C24(N#C2#Cl5#C2#Br42#O#C2#O5)N13,False,295
CC1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,True,CC1CC1CN1C#N12N#C1#C3#C1#C2#C#N#O3,False,760
