original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CC#COCC#C#S1#OC12OC2CC#ONN#N1#SO1O1=C(F#C2OO2ClF#O[AsH2])#[Tc]#N1,True,CC#COCC#C#S1#OC12OC2CC#ONN#N1#SO1O1=C(F#C2OO2ClF#O[AsH2])#[Tc]#N1,False,46
CC(C)(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)[C@H](C(C)(C)C)NC(=O)OC)O)NC(=O)OC,True,CC(C)(C)[C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)[C@H](CN(CC2=CC=C(C=C2)C3=CC=CC=N3)NC(=O)[C@H](C(C)(C)C)NC(=O)OC)O)NC(=O)OC,False,49
C[C@H](CCCC(C)(C)O)[C@H]1CC[C@@H]2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C,True,C[C@H](CCCC(C)(C)O)[C@H]1CC[C@@H]2[C@@]1(CCC/C2=C\C=C/3\C[C@H](C[C@@H](C3=C)O)O)C,False,42
CC#COC1C#C23#S4#OC425C(C1C#ONC#N12#SO1N14=C6#[Tc]#Cl=21[Hg]1C(#C6)C1C4Cl#O[Tc])O35,True,CC#COC1C#C23#S4#OC425C(C1C#ONC#N12#SO1N14=C6#[Tc]#Cl=21[Hg]1C(#C6)C1C4Cl#O[Tc])O35,False,151
CCOC1=CC=C(C=C1)C2=CC(=CN2C3=CC=C(C=C3)S(=O)(=O)N)C,True,CCOC1=CC=C(C=C1)C2=CC(=CN2C3=CC=C(C=C3)S(=O)(=O)N)C,False,333
CC#CCC1C#C23#S4#OC425N(C1C#ONC#N12#SO1O1C(F#C4OO4)#[Tc]#N12)O35,True,CC#CCC1C#C23#S4#OC425N(C1C#ONC#N12#SO1O1C(F#C4OO4)#[Tc]#N12)O35,False,28
CC#COC1C#C#S2#OC23OC3C1C#ONC#N1#SO1O1#C(C#C2[Hg]O2ClF#O[AsH2])#[Tc]#N1,True,CC#COC1C#C#S2#OC23OC3C1C#ONC#N1#SO1O1#C(C#C2[Hg]O2ClF#O[AsH2])#[Tc]#N1,False,33
C1[C@@H]([C@H](O[C@H]1N2C=NC(=NC2=O)N)CO)O,True,C1[C@@H]([C@H](O[C@H]1N2C=NC(=NC2=O)N)CO)O,False,3
CC#CON1C#C23#S4#OC425C(C1C#ONN#N12#SO1ON21#[Tc]#CF#C2OO21)O35,True,CC#CON1C#C23#S4#OC425C(C1C#ONN#N12#SO1ON21#[Tc]#CF#C2OO21)O35,False,17
CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,True,CCC1=CC2C[C@@](c3c(c4ccccc4[nH]3)C[NH+](C2)C1)(c5cc6c(cc5OC)N([C@@H]7[C@]68CC[NH+]9[C@H]8[C@@](C=CC9)([C@H]([C@@]7(C(=O)OC)O)OC(=O)C)CC)C)C(=O)OC,False,156
C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,True,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2C(=O)NC4=C(C=CC(=C4)C(F)(F)F)C(F)(F)F)CC[C@@H]5[C@@]3(C=CC(=O)N5)C,False,40
CC#COC1C#C23#S4#OC425C(C1CONC#N12#SO1N14=C(#[Tc]#F12)C#C1[Hg]C12F4F1#O4#O12[Tc]4)O35,True,CC#COC1C#C23#S4#OC425C(C1CONC#N12#SO1N14=C(#[Tc]#F12)C#C1[Hg]C12F4F1#O4#O12[Tc]4)O35,False,25
CC(=O)C1C=CS2=SO=C3C(C1C=ON=NO=NSO1O1C(C#C5[Hg]O5ClF#O[Tc])#[Tc]#N=31)O24,True,CC(=O)C1C=CS2=SO=C3C(C1C=ON=NO=NSO1O1C(C#C5[Hg]O5ClF#O[Tc])#[Tc]#N=31)O24,False,4
CO#CCC1C#C23#S4#O#C4256C(C35)O1C#O6NC#C12#SC1NCl#21#[Tc]#CF#[Co]2O[Hg]21,True,CO#CCC1C#C23#S4#O#C4256C(C35)O1C#O6NC#C12#SC1NCl#21#[Tc]#CF#[Co]2O[Hg]21,False,153
