original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1755
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1562
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1702
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,850
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,919
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,True,CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,False,986
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1430
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,565
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,130
CC[Sn]C[Si]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Si]CCC#CO1C#C1#C1CC1[Si]#CBr,False,501
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1469
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,547
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1645
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,404
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1569
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,272
CC(C)(C)c1ccc(OCC2CO2)cc1,True,CC(C)(C)c1ccc(OCC2CO2)cc1,False,1941
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,508
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,376
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,845
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,396
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,961
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1434
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,724
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,1320
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,395
CC(C)c1cccc(O)c1,True,CC(C)c1cccc(O)c1,False,1805
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1316
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,217
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1326
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1094
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,751
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1869
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1958
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,278
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,1954
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,10
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,912
CC(C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr)OCCO,True,CC(C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr)OCCO,False,1032
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,1392
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1145
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1264
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1235
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,702
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1240
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,408
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1458
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1019
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1437
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,471
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1362
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1637
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1131
CC[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,245
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1151
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,True,CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,False,394
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1625
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1680
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,48
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1564
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,777
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1044
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,103
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,153
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1925
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,998
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1478
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1715
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1914
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1200
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,643
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1028
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,528
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1301
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,262
CC(=O)OCC=Cc1ccccc1,True,CC(=O)OCC=Cc1ccccc1,False,987
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,1330
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,148
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1487
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,857
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,637
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,119
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1931
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1075
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1310
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1541
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1684
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,321
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1081
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,328
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,5
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1158
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1586
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1787
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,382
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1663
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1343
CC[Sn]C[Si]C#CC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Si]C#CC#CO1C#C1#C1CC1[Si]#CBr,False,929
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,34
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1484
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,812
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,111
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,837
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1997
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,155
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,15
CC[Sn](C)CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn](C)CCC#CO1C#C1#C1CC1[Si]#CBr,False,761
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1737
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,358
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,541
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1284
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,815
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,558
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1659
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,897
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1363
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1771
CC(C)(C)c1ccccc1[Sn]C[Si]C#CC#CBr,True,CC(C)(C)c1ccccc1[Sn]C[Si]C#CC#CBr,False,1863
C[Sn]C[Sn]CCC#CC1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CC1C#C1#C1CC1[Si]#CBr,False,29
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1767
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,24
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,984
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1531
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1866
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,95
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1199
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1331
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1689
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1608
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,131
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,43
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,602
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1646
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1770
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,763
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,580
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1588
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,341
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1760
C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCS#CO1C#C1#C1CC1[Si]#CBr,False,1051
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,133
CC(O)C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC(O)C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,113
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,56
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1154
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,437
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1518
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,698
CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,CC[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1112
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,356
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1759
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1374
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,232
CC(C)C1CC=C(C)C(OC(C)=O)C1,True,CC(C)C1CC=C(C)C(OC(C)=O)C1,False,549
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1775
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,1262
C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,True,C[Sn]C[Sn]CCC#CO1C#C1#C1CC1[Si]#CBr,False,443
