original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1396
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,False,1353
C#C#N#[Pt]#O#C#CN1#NN#1OC[Sn]1C=[Sn]=[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[Sn]1C=[Sn]=[Pb]#C#N1,False,1800
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1319
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,693
C#C#N=[Si]=OCCN1=NN=1CC[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N=[Si]=OCCN1=NN=1CC[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1318
C#C#N=[Si]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=[Pb]=C#N1,True,C#C#N=[Si]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=[Pb]=C#N1,False,1221
CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,True,CC(C)NCC1CCc2cc(CO)c([N+](=O)[O-])cc2N1,False,1421
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1002
C#C#N=[Si]=OCCN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=CN1,True,C#C#N=[Si]=OCCN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=CN1,False,1761
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,False,1650
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1473
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1357
C#C=NSi=OC=CN1=NN=1O[SnH]C1[Sn]=Pb=C#N1,True,C#C=NSi=OC=CN1=NN=1O[SnH]C1[Sn]=Pb=C#N1,False,1631
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1891
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1469
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,394
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1466
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,890
C#C#N=[Si]=O=C#CN1=NN=1CC[SnH]1C[Sn]=#Pb=C#N1,True,C#C#N=[Si]=O=C#CN1=NN=1CC[SnH]1C[Sn]=#Pb=C#N1,False,812
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1610
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,203
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,820
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1632
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1406
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,738
C#C#N=[Si]=OCCN1NN=1CC[SnH]1C=[Sn]=[Pb]=CN1,True,C#C#N=[Si]=OCCN1NN=1CC[SnH]1C=[Sn]=[Pb]=CN1,False,47
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1782
C#C#N#[Pt]#O#C#CN1#NN#1OC[Sn]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[Sn]1C[Sn]#[Pb]#C#N1,False,759
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,375
C#C#N=[Si]=OCCN1=NN=1O[SnH]1C=[Sn]=[Pb]=C#N1,True,C#C#N=[Si]=OCCN1=NN=1O[SnH]1C=[Sn]=[Pb]=C#N1,False,1686
C#C#N#[Pt]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N#[Pt]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1711
C#C#N#[Pt]#O.C#CN1NN1OC[SnH]C[Sn]#[Pb]#C#N,True,C#C#N#[Pt]#O.C#CN1NN1OC[SnH]C[Sn]#[Pb]#C#N,False,1832
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,885
C#C1C=NN1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C1C=NN1OC[SnH]1C[Sn]#[Pb]#C#N1,False,766
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,757
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH2]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH2]1C[Sn]#[Pb]#C#N1,False,316
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,611
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,692
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1572
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,758
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,706
C#C=N=[Si]=OCCN1NN1CC[SnH2]C[Sn]#PC#N1,True,C#C=N=[Si]=OCCN1NN1CC[SnH2]C[Sn]#PC#N1,False,1869
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1156
C#C#N=[Si]=O=C#CN1=NN=C1OC=[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N=[Si]=O=C#CN1=NN=C1OC=[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1720
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,597
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,158
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1208
C#C#N#[Pt]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,924
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1096
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]1C[Sn]#[Pb]#C#N1,False,913
C#C=N=[Si]=OCCN1=NN=1OC[SnH2]1C=[Sn]=C=[Pb]=C#N1,True,C#C=N=[Si]=OCCN1=NN=1OC[SnH2]1C=[Sn]=C=[Pb]=C#N1,False,1405
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]1C[Sn]#[Pb]#C#N1,False,1591
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1571
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1757
C#C#N=[Si]=OCCN1NN1CC[SnH2]C[Sn]#[Pb]#C#N1,True,C#C#N=[Si]=OCCN1NN1CC[SnH2]C[Sn]#[Pb]#C#N1,False,1434
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,927
C#C#N=[Si]=OCCN1=NN=1OC[SnH2]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N=[Si]=OCCN1=NN=1OC[SnH2]1C=[Sn]=C=[Pb]=C#N1,False,1537
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1670
C#C=NSi=OC#CCN1=NN=1OC[SnH]1C=[Sn]=C#Pb=C#N1,True,C#C=NSi=OC#CCN1=NN=1OC[SnH]1C=[Sn]=C#Pb=C#N1,False,1978
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,735
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1611
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,769
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1001
C#C#N=[Si]=OCCN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N=[Si]=OCCN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1628
C#C=N=[Si]=OCCN1NN1CC[SnH2]1C=[Sn]=C=[Pb]=CN1,True,C#C=N=[Si]=OCCN1NN1CC[SnH2]1C=[Sn]=C=[Pb]=CN1,False,1050
C#C#N=[Si]=OCCN1NN1CC[SnH2]C[Sn]#[Pb]#C#N,True,C#C#N=[Si]=OCCN1NN1CC[SnH2]C[Sn]#[Pb]#C#N,False,1223
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1779
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1370
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,631
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,969
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,739
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,162
C#C=N=[Pt]=O=C=CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C=N=[Pt]=O=C=CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1833
C#C=N=[Si]=OCCN1NN1O[SnH]C[Sn]=PbC#N,True,C#C=N=[Si]=OCCN1NN1O[SnH]C[Sn]=PbC#N,False,827
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1617
C#C#N=[Si]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=#Pb=C#N1,True,C#C#N=[Si]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=#Pb=C#N1,False,1347
C#C#N=[Si]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N=[Si]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1984
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,700
C#C#N#[Pt]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,True,C#C#N#[Pt]=O.C#CN1=NN=1OC[SnH]1C=[Sn]=C=[Pb]=C#N1,False,1634
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1926
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1811
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,398
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,False,980
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,832
C#C#N=[Si]=O.C#CN1NN1OC[SnH2]C[Sn]#[Pb]#C#N,True,C#C#N=[Si]=O.C#CN1NN1OC[SnH2]C[Sn]#[Pb]#C#N,False,275
C#C#N#[Pt]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1719
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]C[Sn]#[Pb]#C#N1,False,183
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,902
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,654
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,426
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1067
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1826
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1801
C#C=N=Pt=O=C=CN1=NN=1OC[SnH]1C=[Sn]=Pb=C#N1,True,C#C=N=Pt=O=C=CN1=NN=1OC[SnH]1C=[Sn]=Pb=C#N1,False,565
C#C[Si]#O,True,C#C[Si]#O,False,768
C#C=N=[Si]=OCCN1NN1CC[SnH2]C[Sn]=P#C#N,True,C#C=N=[Si]=OCCN1NN1CC[SnH2]C[Sn]=P#C#N,False,1271
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1158
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,656
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1894
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,307
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1170
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,535
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,961
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1310
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,624
C#C#N=[Si]=OCCN1=NN=1CC[SnH]1C=[Sn]=C=[Pb]=CN1,True,C#C#N=[Si]=OCCN1=NN=1CC[SnH]1C=[Sn]=C=[Pb]=CN1,False,1387
C#C#N#[Pt]=O.C#CN1=NN=C1OC[SnH]1C=[Sn]=[Pb]=C#N1,True,C#C#N#[Pt]=O.C#CN1=NN=C1OC[SnH]1C=[Sn]=[Pb]=C#N1,False,1049
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1023
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,964
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1478
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1496
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH2]1C[Sn]#[Pb]#C#N1,False,584
C#C#N#[Pt]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1949
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1955
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,1481
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH2]1C=[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH2]1C=[Sn]#[Pb]#C#N1,False,1172
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,562
C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1CC[SnH]1C[Sn]#[Pb]#C#N1,False,329
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1185
C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Pt]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,206
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,1283
C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,True,C#C#N#[Si]#O#C#CN1#NN#1OC[SnH]1C[Sn]#[Pb]#C#N1,False,622
