original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C#Br1#C#OC([Ca](#[Li][K][Li]2[Li][Ca]2)[PH]#[K])#C#C1#C#CC#NCCC,True,C#C#Br1#C#OC([Ca](#[Li][K][Li]2[Li][Ca]2)[PH]#[K])#C#C1#C#CC#NCCC,False,509
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,321
C#N=C1CCN=C(c2ccccc2)c2cc(Cl)ccc21,True,C#N=C1CCN=C(c2ccccc2)c2cc(Cl)ccc21,False,1773
C#C(Br)OC(C)C#CCl,True,C#C(Br)OC(C)C#CCl,False,788
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,False,256
C#C=C=O,True,C#C=C=O,False,689
C#CC1=CC=CC=C1C1=NC=NC=C1N1C=NC=C1C1=CC=CC=C1,True,C#CC1=CC=CC=C1C1=NC=NC=C1N1C=NC=C1C1=CC=CC=C1,False,571
C#C(Br)OC#CC1CCClC1,True,C#C(Br)OC#CC1CCClC1,False,874
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,False,608
C#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,617
C#C#C1=CC=CC(=O)C=C1C(=O)C1=CC=CC(=O)C=C1,True,C#C#C1=CC=CC(=O)C=C1C(=O)C1=CC=CC(=O)C=C1,False,1264
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1[K]#[K]1[Li]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1[K]#[K]1[Li]#[Li][K][K]1[Li][Ca]1,False,585
C#C#BrC#OC([Ca](#[Li][K][Li]2[Li][Ca]2)[PH]#[K])C#C#CC#ClCCC,True,C#C#BrC#OC([Ca](#[Li][K][Li]2[Li][Ca]2)[PH]#[K])C#C#CC#ClCCC,False,867
C#C1=CON=C1,True,C#C1=CON=C1,False,996
C#CBrCOC(C)CCCl,True,C#CBrCOC(C)CCCl,False,534
C#C#C1#C#CC#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#CC#C#C1#C#CC#CCCC#CC,False,97
C#C1=CC=CC=C1,True,C#C1=CC=CC=C1,False,845
C#N=C1C(=O)N=C(C)C1=CC=CC#CCCC#CC,True,C#N=C1C(=O)N=C(C)C1=CC=CC#CCCC#CC,False,705
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1[K]#[K]1[Li]#[Li][K][Li]1[Li][Li]1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1[K]#[K]1[Li]#[Li][K][Li]1[Li][Li]1,False,849
C#C#Br1#C#ON#C#C1#C#CC#NCSC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#NCSC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,False,895
C#C(Br)OC#CC1CCClC1,True,C#C(Br)OC#CC1CCClC1,False,51
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,830
C#CC1=CC=CC=C1Cl,True,C#CC1=CC=CC=C1Cl,True,1195
C#C1C#ON#C#C1C#CC#CCCC#CC,True,C#C1C#ON#C#C1C#CC#CCCC#CC,False,1630
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,84
C#C#Br1#C#OC#C#C1#C#CC#ClCCC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,False,390
C#CBrCOC#CC#CC#ClCCC#C,True,C#CBrCOC#CC#CC#ClCCC#C,False,481
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,831
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,873
C#C1=COCC#C1C#CC#CCCC#CC,True,C#C1=COCC#C1C#CC#CCCC#CC,False,901
C#C#Br1#C#ON([Li]#[Li][K][Li]2[Li][Ca]2)#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON([Li]#[Li][K][Li]2[Li][Ca]2)#C#C1#C#CC#ClCCC,False,907
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,1801
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,False,577
C#C#Br1#C#ON([Ca](#[Li][K][Li]2[Li][Ca]2)[K]#[K])#C#C1#C#CC#CCCC,True,C#C#Br1#C#ON([Ca](#[Li][K][Li]2[Li][Ca]2)[K]#[K])#C#C1#C#CC#CCCC,False,678
CC#CCCC#CC#C#C1#C#N([CaH])O#C#C1#C#N,True,CC#CCCC#CC#C#C1#C#N([CaH])O#C#C1#C#N,False,375
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,178
C#CC1=CC=CC2=CC=CC=C12,True,C#CC1=CC=CC2=CC=CC=C12,True,601
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,352
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,1246
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,142
C#CBrC#ONC#CC#CCCC#C[K]#[K][Ca]#[Li][K][K][Li][Li],True,C#CBrC#ONC#CC#CCCC#C[K]#[K][Ca]#[Li][K][K][Li][Li],False,128
N#C#C1#C#ON2#C#C1#C#CC#CCCC#C1O#[K]1[Ca]2#[Li][K][Li]1[Li][Ca]1,True,N#C#C1#C#ON2#C#C1#C#CC#CCCC#C1O#[K]1[Ca]2#[Li][K][Li]1[Li][Ca]1,False,750
N#Cc1ccc(C=Cc2ccc(N)cc2)cc1,True,N#Cc1ccc(C=Cc2ccc(N)cc2)cc1,False,341
C#C#C1#C#CC#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#CC#C#C1#C#CC#CCCC#CC,False,302
[K]#[K][Li]#[Li][K][Li]1[Li][Li]1,True,[K]#[K][Li]#[Li][K][Li]1[Li][Li]1,True,1524
C#C#BrC1OC2CCC1CCC1C1,True,C#C#BrC1OC2CCC1CCC1C1,False,794
[Li][Li][K][Li]#[Ca]C1#C#C(#C#CC#ClCCC)Br(#C#C)#C#O1,True,[Li][Li][K][Li]#[Ca]C1#C#C(#C#CC#ClCCC)Br(#C#C)#C#O1,False,774
C#C1=CC=CC=C1C=CC=CC=CC=CC=CC=C,True,C#C1=CC=CC=C1C=CC=CC=CC=CC=CC=C,False,269
C#NBrC1ONCC1CCClCCNO,True,C#NBrC1ONCC1CCClCCNO,False,419
C#C1C#C(ON([Ca]#[Li][K])C#C1C#CC#CCCC#C[K])C#C,True,C#C1C#C(ON([Ca]#[Li][K])C#C1C#CC#CCCC#C[K])C#C,False,226
C#C#Br1#C#ON([Ca][K]#[K])#C#C1#C#CC#CCCC,True,C#C#Br1#C#ON([Ca][K]#[K])#C#C1#C#CC#CCCC,False,687
C#CBrC1ON2CC1CCC1C1,True,C#CBrC1ON2CC1CCC1C1,False,579
C#C#Br1#C#ON#C#C1#C#CC#ClCSC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCSC,False,757
C#CC1=CC=CC=C1,True,C#CC1=CC=CC=C1,True,383
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,True,CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,False,103
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,688
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,975
C#C#C1#C#ON#C#C1#C#CC#CCCC#C[K][Ca]#[Li][K][K]1[Li][Ca]1,True,C#C#C1#C#ON#C#C1#C#CC#CCCC#C[K][Ca]#[Li][K][K]1[Li][Ca]1,False,1256
C#CC1=CC=CC=C1C1=CC=CC=C1CC=CC=CC=CC=C1,True,C#CC1=CC=CC=C1C1=CC=CC=C1CC=CC=CC=CC=C1,False,832
CCBrC1ONCC1CCClCCC[K]#[K][Ca]#[Li][K][K]1[Li][Ca]1,True,CCBrC1ONCC1CCClCCC[K]#[K][Ca]#[Li][K][K]1[Li][Ca]1,False,358
CCBrC#NCC#CCCCC[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,True,CCBrC#NCC#CCCCC[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,False,44
C#C#Br1#C#ON#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC,False,456
C#C#Br1#C#ON#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC,False,1508
C#C1#C#ON#C#C1#C#CC#CCCC#C1C#[K]1,True,C#C1#C#ON#C#C1#C#CC#CCCC#C1C#[K]1,False,343
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,628
[K]#[K][Ca]#[Li][K][Li]1[Li][Ca]1,True,[K]#[K][Ca]#[Li][K][Li]1[Li][Ca]1,True,449
C#CC1=CC2=CC3=CC4(OO)CC(O)CCC4(C)C3CCC12C,True,C#CC1=CC2=CC3=CC4(OO)CC(O)CCC4(C)C3CCC12C,False,9
C1#C#C(#C#CC#ClCCC)Br(#C#C)#C#O1,True,C1#C#C(#C#CC#ClCCC)Br(#C#C)#C#O1,False,625
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,1873
C#C#C1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,C#C#C1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,328
[K]#[K][Li]#[Li][K][Li]1[Li][Ca]1,True,[K]#[K][Li]#[Li][K][Li]1[Li][Ca]1,True,198
C#C#BrC#ONC#C#CC#ClCCC#C[K],True,C#C#BrC#ONC#C#CC#ClCCC#C[K],False,203
C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,1878
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,707
C#CBrCOC#CC#CC#CClCCC#C,True,C#CBrCOC#CC#CC#CClCCC#C,False,966
C#CC1=COC=CC=C1C=CC=CC=CC=C,True,C#CC1=COC=CC=C1C=CC=CC=CC=C,True,193
C#CC1=COC(=O)N2CCN(C3=CCC4C(C3)CCC(=O)N4)CC2C=C1,True,C#CC1=COC(=O)N2CCN(C3=CCC4C(C3)CCC(=O)N4)CC2C=C1,True,1698
C#C#Br1#C#ON([Li](#[Li][K][Li]2[Li][Li]2)[K]#[K])#C#C1#C#CC#ClCSC,True,C#C#Br1#C#ON([Li](#[Li][K][Li]2[Li][Li]2)[K]#[K])#C#C1#C#CC#ClCSC,False,568
C#C#Br1#C#ON([Li]#[Li][K][Li]2[Li][K]2)#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON([Li]#[Li][K][Li]2[Li][K]2)#C#C1#C#CC#ClCCC,False,1777
C#CC1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,True,C#CC1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,False,682
C1#CC#C(#C#CC#NCCC#C[K])Br(#C#C)#C#O1,True,C1#CC#C(#C#CC#NCCC#C[K])Br(#C#C)#C#O1,False,745
C#CC1=CC=CC=C1C#CC#CCCC#CC,True,C#CC1=CC=CC=C1C#CC#CCCC#CC,False,1260
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,329
N#Cc1cccc(C=Cc2ccc(N)cc2)c1,True,N#Cc1cccc(C=Cc2ccc(N)cc2)c1,False,982
C#C#Br1#C#ON#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC,False,386
C#N=C1C(=O)N2C=CC1=CC=CC2C1=CC=CC=C1,True,C#N=C1C(=O)N2C=CC1=CC=CC2C1=CC=CC=C1,False,23
C#CC(=O)CCC,True,C#CC(=O)CCC,True,109
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,639
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Li]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Li]#[Li][K][K]1[Li][Ca]1,False,431
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,False,240
C#CBrC#ON#C#CC#ClCCC,True,C#CBrC#ON#C#CC#ClCCC,False,964
C#CBrC#ONC#CC#ClCCC#C[K],True,C#CBrC#ONC#CC#ClCCC#C[K],False,725
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,382
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,False,13
C#C(Br)OC#C#C1C#CC#ClCCC1,True,C#C(Br)OC#C#C1C#CC#ClCCC1,False,21
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,846
C#C#C1#C#OC(C)C1#C#CC#CCCC#CC,True,C#C#C1#C#OC(C)C1#C#CC#CCCC#CC,False,1704
C#CBrC#ONC#CC#CCCC#C[K]#[K][Li]#[Li][K][Li][Li],True,C#CBrC#ONC#CC#CCCC#C[K]#[K][Li]#[Li][K][Li][Li],False,342
C#C#Br1#C#ON#C#C1#C#CC#ClCSC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCSC,False,468
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,1820
[K]#[PH][Li]#[Li][K][Li]1[Li][Ca]1,True,[K]#[PH][Li]#[Li][K][Li]1[Li][Ca]1,False,374
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Li]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Li]#[Li][K][K]1[Li][Ca]1,False,818
C#CBrCOC#CC#CCCC#C[K]#[K][Ca]#[Li][K][K][Li][Ca],True,C#CBrCOC#CC#CCCC#C[K]#[K][Ca]#[Li][K][K][Li][Ca],False,1284
C#C#Br1#C#ON#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC,False,160
C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,881
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,False,596
C#CC1=CC=CC=C1OCC#CC#CCCC#CC,True,C#CC1=CC=CC=C1OCC#CC#CCCC#CC,False,308
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,False,184
C#C#Br1#C#ON#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC,False,727
[K]#[K][Ca]#[Li][K][K]1[Li][Ca]1,True,[K]#[K][Ca]#[Li][K][K]1[Li][Ca]1,True,135
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,602
C#C#Br1#C#ON#C#C1#C#CC#ClCCC,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC,False,490
N#C(Br)C1OC2CC1CCC1CCCCC1,True,N#C(Br)C1OC2CC1CCC1CCCCC1,False,2
C#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,1145
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,False,255
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,243
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1[K]#[K]1[Li]#[Li][K][Li]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1[K]#[K]1[Li]#[Li][K][Li]1[Li][Ca]1,False,853
C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2,True,C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2,False,614
C#C1=COC=C(N)C(N)=C1,True,C#C1=COC=C(N)C(N)=C1,False,767
C#C(Br)OC#CC1CCClC1,True,C#C(Br)OC#CC1CCClC1,False,1015
[K]#[K][Li]#[Li][K][Li]1[Li][Li]1,True,[K]#[K][Li]#[Li][K][Li]1[Li][Li]1,True,81
C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,True,C#C#Br1#C#ON#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][Li]1[Li][Ca]1,False,861
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,898
C#C(Br)OC(C)C#C,True,C#C(Br)OC(C)C#C,False,520
C#C1BrC#ONC#C1CCSC1,True,C#C1BrC#ONC#C1CCSC1,False,427
C#C1=CON=C1C#CC#CCCC#C1C=C1C=C1,True,C#C1=CON=C1C#CC#CCCC#C1C=C1C=C1,False,660
C#CC1=CC(=O)C2=C(C=CC(=O)C=C2)C2=C1OC=C2,True,C#CC1=CC(=O)C2=C(C=CC(=O)C=C2)C2=C1OC=C2,True,277
C#C#Br1#C#OC#C#C1#C#CC#CCCC#C1,True,C#C#Br1#C#OC#C#C1#C#CC#CCCC#C1,False,940
C#C1#C#CC#CCCC#CC,True,C#C1#C#CC#CCCC#CC,False,1233
C#CBrCOC#CC#CC#ClCCC,True,C#CBrCOC#CC#CC#ClCCC,False,306
[K]#[K][Li]#[Li][K][Li]1[Li][Ca]1,True,[K]#[K][Li]#[Li][K][Li]1[Li][Ca]1,True,100
C#CC1=CC=C(C2=CC(=O)C3=C(O)C=C(O)C=C3C2OC2CC(N)C(O)C(C)O2)C(=O)C2=CC=CC=C12,True,C#CC1=CC=C(C2=CC(=O)C3=C(O)C=C(O)C=C3C2OC2CC(N)C(O)C(C)O2)C(=O)C2=CC=CC=C12,False,771
C#CBrC#ONC#CC#CCCC#C[K]#[K][Ca]#[Li][K][Li][Li][Ca],True,C#CBrC#ONC#CC#CCCC#C[K]#[K][Ca]#[Li][K][Li][Li][Ca],False,391
C#CBrC#ON#C#CC#ClCCC,True,C#CBrC#ON#C#CC#ClCCC,False,458
C1=CC=C(C=C1)C2=CC=C(C=C2)O,True,C1=CC=C(C=C1)C2=CC=C(C=C2)O,False,1156
C#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1,True,C#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1,False,674
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,889
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,165
C#C#Br1#C#OC#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#OC#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]#[Li][K][K]1[Li][Ca]1,False,709
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,1410
[K]#[K][Ca]#[Li][K][K]1[Li][Ca]1,True,[K]#[K][Ca]#[Li][K][K]1[Li][Ca]1,True,106
C#CBrC#ONC#CC#ClCSC#[Li]1[K]#[K]1[Ca]#[Li][K][K]1[Li][Li]1,True,C#CBrC#ONC#CC#ClCSC#[Li]1[K]#[K]1[Ca]#[Li][K][K]1[Li][Li]1,False,514
C#C#Br1#C#OC([Li]#[Li][K][Li]2[Li][Li]2)#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC([Li]#[Li][K][Li]2[Li][Li]2)#C#C1#C#CC#ClCCC,False,95
C#CC1=CC=CC=CC=C1,True,C#CC1=CC=CC=CC=C1,True,676
C#C1=CON=C1CCSC[K][Ca]#[Li][K][K][Li][Ca]1,True,C#C1=CON=C1CCSC[K][Ca]#[Li][K][K][Li][Ca]1,False,173
C#C=C1=CC=CC=C1C=C=CC=CC=C=CC=C,True,C#C=C1=CC=CC=C1C=C=CC=CC=C=CC=C,False,550
C#C#Br1#C#OC#C#C1#C#CC#ClCSC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCSC,False,1993
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,319
C#C1#C#CO#C#C1#C#CC#CCCC#CC,True,C#C1#C#CO#C#C1#C#CC#CCCC#CC,False,231
C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,194
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,1885
Cl#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1[K]#P1[Ca]2#[Li][K][Li]1[Li][Ca]1,True,Cl#C#Br1#C#ON2#C#C1#C#CC#CCCC#C1[K]#P1[Ca]2#[Li][K][Li]1[Li][Ca]1,False,424
C#C(Br)OC(C)C1CCCl1,True,C#C(Br)OC(C)C1CCCl1,False,94
[K]#[K][Li]#[Li][K][K]1[Li][K]1,True,[K]#[K][Li]#[Li][K][K]1[Li][K]1,False,56
C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,True,C#C#Br1#C#ON#C#C1#C#CC#ClCCC#C1,False,428
C#C=CCCl,True,C#C=CCCl,False,933
C#C(Br)=C(Br)C(=O)O,True,C#C(Br)=C(Br)C(=O)O,False,59
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,529
C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1P1[Ca]2#[Li][K],True,C#C#Br1#C#OC2#C#C1#C#CC#CCCC#C1P1[Ca]2#[Li][K],False,692
CC#CC1#C#ON2#C#C1#C#CC#CCCC#C1C#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,CC#CC1#C#ON2#C#C1#C#CC#CCCC#C1C#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,143
C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,True,C#C#C1#C#OO#C#C1#C#CC#CCCC#CC,False,313
[K]#[K][Li]#[Li][K][Li]1[Li][Li]1,True,[K]#[K][Li]#[Li][K][Li]1[Li][Li]1,True,152
C#C#Br1#C#OC#C#C1#C#CC#ClCCC,True,C#C#Br1#C#OC#C#C1#C#CC#ClCCC,False,102
C#C(Br)C(=O)C(Br)Br,True,C#C(Br)C(=O)C(Br)Br,False,161
C#C#C1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,True,C#C#C1#C#ON2#C#C1#C#CC#CCCC#C1[K]#[K]1[Ca]2#[Li][K][K]1[Li][Ca]1,False,494
