original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1801
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1424
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,580
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1453
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,92
C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,832
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,885
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,139
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,326
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,458
C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,323
C#CC[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,273
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,946
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1025
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1747
C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,180
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1534
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,1382
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,209
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1945
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1443
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,360
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,618
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1436
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,270
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1918
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1753
C#CC[Sn]C#N#C(C)C1CC1C#C[Sn]OC#CC#C1#C#[Zr]1#C,True,C#CC[Sn]C#N#C(C)C1CC1C#C[Sn]OC#CC#C1#C#[Zr]1#C,False,1593
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1502
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1540
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,83
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,793
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,73
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1223
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,169
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,361
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,847
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,727
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,332
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1444
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1754
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,112
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1186
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1886
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,503
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,420
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,488
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1057
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,161
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,1135
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1415
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,568
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1563
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1898
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,692
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,406
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,650
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1285
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,9
C#CC[Sn]C#P#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#P#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1343
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1342
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,699
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,494
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1407
C#CC[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1896
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,1216
C#C=C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C=C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1600
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,923
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1975
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1837
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1109
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1062
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1514
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1231
C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,894
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1477
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1863
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,929
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,111
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1305
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,835
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,289
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,1679
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1687
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C=[Zr]1#C,False,1903
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,790
C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C=C[Sn]C#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1561
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1846
C#CC[Sn]C#NCC1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#CC[Sn]C#NCC1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,516
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,337
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1517
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1842
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1281
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,449
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1548
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1499
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,1273
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,212
C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,276
C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,True,C#C[Sn]C#[PH]#N#C(C)C1CC1C#C[Sn]OC#C#C#C1#C#[Zr]1#C,False,504
