original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
C#CCN#CClCC#CCOCCF,True,C#CCN#CClCC#CCOCCF,False,317
C#CC#N,True,C#CC#N,True,450
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,828
C#CC#NCC1#CC#SCO1#CF,True,C#CC#NCC1#CC#SCO1#CF,False,895
C#CCN=C=ClCC=CC=O,True,C#CCN=C=ClCC=CC=O,False,1750
C#CCN1=CC=CC(Cl)=C1S(=O)(=O)O,True,C#CCN1=CC=CC(Cl)=C1S(=O)(=O)O,False,1214
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,636
C#CCN=C1C=CC=CC1N=CC1=CC=CS1=CF,True,C#CCN=C1C=CC=CC1N=CC1=CC=CS1=CF,False,562
C#CC#NCC#CClCC#CCO,True,C#CC#NCC#CClCC#CCO,False,204
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,71
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,980
C#CCN(CCl)CCCl,True,C#CCN(CCl)CCCl,False,1877
C#N1C(C#N)CC1C#CC1SCC#N1F,True,C#N1C(C#N)CC1C#CC1SCC#N1F,False,759
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,296
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,332
C#CCN#CClCC#CCO#CCF,True,C#CCN#CClCC#CCO#CCF,False,256
C#N1#C#ClCC1#CC#SCO1#CF,True,C#N1#C#ClCC1#CC#SCO1#CF,False,131
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,742
C#CCN=C=ClCC1=CC=CSO1=CF,True,C#CCN=C=ClCC1=CC=CSO1=CF,False,138
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,907
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1051
C#CCN=C=ClCC#CC=OCCF,True,C#CCN=C=ClCC#CC=OCCF,False,308
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,247
C#CCN=C=ClCC#CC=O=CF,True,C#CCN=C=ClCC#CC=O=CF,False,754
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,658
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,1210
C#CCN=C=CC(Cl)=CC=SC=CF,True,C#CCN=C=CC(Cl)=CC=SC=CF,False,322
C#CCN#CClCC#CC=O,True,C#CCN#CClCC#CC=O,False,94
C#CCN#CClCC#CCO#CCF,True,C#CCN#CClCC#CCO#CCF,False,773
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,623
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,1833
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1700
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,440
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,319
C#CC#N,True,C#CC#N,True,1683
C#CCN(C)N=O,True,C#CCN(C)N=O,False,439
C#CCN1=CC=CC(Cl)=C1C1=CC=CS(O)(=O)=O,True,C#CCN1=CC=CC(Cl)=C1C1=CC=CS(O)(=O)=O,False,743
C#CCN1=CC=CC=C1N,True,C#CCN1=CC=CC=C1N,False,412
C#CC#Nc1ncnc2[nH]cnc12C#CClCC1#CC#SCO1#CF,True,C#CC#Nc1ncnc2[nH]cnc12C#CClCC1#CC#SCO1#CF,False,124
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,67
C#N1CC#CC1C#ClCC1#CC#SCO1#CF,True,C#N1CC#CC1C#ClCC1#CC#SCO1#CF,False,733
C#CCN=C=CC#CClCC#CCOCC#CF,True,C#CCN=C=CC#CClCC#CCOCC#CF,False,1692
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,601
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1399
C#CCN1=CN=CC(C#N)=C1C=CC1=CC=SC=C1F,True,C#CCN1=CN=CC(C#N)=C1C=CC1=CC=SC=C1F,False,642
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1321
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,367
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,619
C#CCN=C1C=CC(Cl)=CC1C#CC1=CC=CS=C1F,True,C#CCN=C1C=CC(Cl)=CC1C#CC1=CC=CS=C1F,False,335
C#CC#N.C#ClCC1#CC#SCO1.CF,True,C#CC#N.C#ClCC1#CC#SCO1.CF,False,694
C1CC#CC1,True,C1CC#CC1,False,1452
C#N1#C#ClCC1#CC#SCO1#CF,True,C#N1#C#ClCC1#CC#SCO1#CF,False,542
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,242
C#CC#N,True,C#CC#N,True,591
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,509
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,44
C#N1C(C#N)C(Cl)C1SCC#CF,True,C#N1C(C#N)C(Cl)C1SCC#CF,False,235
C#CCN=C=CC#ClCC1=CC=CSO1CF,True,C#CCN=C=CC#ClCC1=CC=CSO1CF,False,150
CC#CC#N#C#ClCC#CC#SC#CF,True,CC#CC#N#C#ClCC#CC#SC#CF,False,787
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1758
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,329
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,304
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,True,C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,False,722
C#CCN#CClCC#CCO,True,C#CCN#CClCC#CCO,False,589
C#CC#N#CClCC#CC#SC#CF,True,C#CC#N#CClCC#CC#SC#CF,False,519
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,389
C#CCN=C=ClCC1=CC=SCO1CF,True,C#CCN=C=ClCC1=CC=SCO1CF,False,631
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,100
C[N+]#C#[N-],True,C[N+]#C#[N-],False,1246
C#CC#N,True,C#CC#N,True,321
C#Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12,True,C#Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12,False,486
C#N1C(C#N)C#C1C#CC1C#CC#SCO1#CF,True,C#N1C(C#N)C#C1C#CC1C#CC#SCO1#CF,False,1327
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,561
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,771
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,326
C#CCN=C=CC(Cl)=C=SC=CF,True,C#CCN=C=CC(Cl)=C=SC=CF,False,772
C#N1#C#ClCC1#CC#SCO1#CF,True,C#N1#C#ClCC1#CC#SCO1#CF,False,368
C#CC#N#C#ClCC#CC#SC#CF,True,C#CC#N#C#ClCC#CC#SC#CF,False,340
C#N1#C#ClCC1#CC#SCO1#CF,True,C#N1#C#ClCC1#CC#SCO1#CF,False,1996
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1423
C#CC#N#CCClCC#CCO#CCF,True,C#CC#N#CCClCC#CCO#CCF,False,763
C#CCN1C(Cl)CC1SCC1F,True,C#CCN1C(Cl)CC1SCC1F,False,51
C#CCN#CClCC#CCOCCF,True,C#CCN#CClCC#CCOCCF,False,868
C#CCN1C(Cl)C=CCS1=CF,True,C#CCN1C(Cl)C=CCS1=CF,False,504
C#CCN1C(Cl)C=CCS1=CF,True,C#CCN1C(Cl)C=CCS1=CF,False,82
C#CCN=C=ClCC1=CC=SCO1=CF,True,C#CCN=C=ClCC1=CC=SCO1=CF,False,793
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,710
C1CSCCS1,True,C1CSCCS1,False,845
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,1531
C#CCN1#C#ClCC1#CC#SCO1#CF,True,C#CCN1#C#ClCC1#CC#SCO1#CF,False,459
C#CCN=C=CC(Cl)=C=SC=CF,True,C#CCN=C=CC(Cl)=C=SC=CF,False,143
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,337
C#CC#N#C#ClCC#CCOCCO,True,C#CC#N#C#ClCC#CCOCCO,False,559
C1C=CC=CC=1,True,C1C=CC=CC=1,True,1845
C[N+]#C[Na-]C#N#C#ClCC#CCO#CF,True,C[N+]#C[Na-]C#N#C#ClCC#CCO#CF,False,811
C#CCN1=CC=CC(Cl)=C1C1=CC=CSO1F,True,C#CCN1=CC=CC(Cl)=C1C1=CC=CSO1F,False,964
C#CCN1C(Cl)CCSCO1CF,True,C#CCN1C(Cl)CCSCO1CF,False,792
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1029
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1269
C1CCNCC1C#CCl,True,C1CCNCC1C#CCl,False,1213
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1753
C#CC1N=CN=C1C=ClCC1=CC=SCO1=CF,True,C#CC1N=CN=C1C=ClCC1=CC=SCO1=CF,False,426
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,163
C#CC1N=CN=C1=CC=CClCC1=CC=CS=O1=CF,True,C#CC1N=CN=C1=CC=CClCC1=CC=CS=O1=CF,False,730
C#CCN=C=CClCC#CCOSCF,True,C#CCN=C=CClCC#CCOSCF,False,555
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,904
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,715
C#CCN1=CC=CC=C1C=CC1=CC=CC=C1NC#C,True,C#CCN1=CC=CC=C1C=CC1=CC=CC=C1NC#C,False,516
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,840
C#CCNCNC#CC=O,True,C#CCNCNC#CC=O,False,721
C#CCN=C=ClCC#CC=O,True,C#CCN=C=ClCC#CC=O,False,1264
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,866
C#Nc1nccc(Cl)c1,True,C#Nc1nccc(Cl)c1,False,663
C#CCN#CClCC#CCOCCF,True,C#CCN#CClCC#CCOCCF,False,897
C#CC1N=C(Cl)CC1SC(F)O,True,C#CC1N=C(Cl)CC1SC(F)O,False,1900
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,692
C#CCN=C=CC(Cl)=CC#SC=CF,True,C#CCN=C=CC(Cl)=CC#SC=CF,False,774
C#N1#C#ClCC1#CC#SCO1#CF,True,C#N1#C#ClCC1#CC#SCO1#CF,False,186
CCOS(C)(=O)=O,True,CCOS(C)(=O)=O,False,382
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,38
C#CCN=C=CClCC1=CC=CSO1CF,True,C#CCN=C=CClCC1=CC=CSO1CF,False,898
C[N+]1=C(C=CC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,True,C[N+]1=C(C=CC(=N1)C1=CC=CC=C1)C1=CC=CC=C1,True,1015
C#CC#Nc1ncccc1C#ClCC1#CC#SCO1#CF,True,C#CC#Nc1ncccc1C#ClCC1#CC#SCO1#CF,False,853
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,681
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,506
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,739
C#CCN1C(Cl)CC1SCF,True,C#CCN1C(Cl)CC1SCF,False,248
C#CCN=C=ClCC1=CC=SCO1CF,True,C#CCN=C=ClCC1=CC=SCO1CF,False,932
C#CCN#CClCCSCF,True,C#CCN#CClCCSCF,False,711
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,379
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,299
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1260
C#CC#N=C=ClCC#CC=O,True,C#CC#N=C=ClCC#CC=O,False,590
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,237
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,855
C1=CC=C(C=C1)C=CC=CC=CC=O,True,C1=CC=C(C=C1)C=CC=CC=CC=O,False,318
C#CC#N#C#ClCC#CC#SC#CF,True,C#CC#N#C#ClCC#CC#SC#CF,False,494
C#CC#N1#C#ClCC1#CC#SCO1#CF,True,C#CC#N1#C#ClCC1#CC#SCO1#CF,False,424
C#CC1N=CN=C1C=ClCC1=CC=SCO1=CF,True,C#CC1N=CN=C1C=ClCC1=CC=SCO1=CF,False,325
C#CCN1C#CClCC1CCSCO1CF,True,C#CCN1C#CClCC1CCSCO1CF,False,1830
C#CCN=C=ClCC#CC=OCCF,True,C#CCN=C=ClCC#CC=OCCF,False,496
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,True,CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1cccc(Oc2ccccc2)c1,False,314
C#CCN#CClCC#CCO#CCF,True,C#CCN#CClCC#CCO#CCF,False,818
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,70
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,179
C#P1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,C#P1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,177
C#CCN(C)CCCN(c1ccccc1)C1Cc2ccccc2C1.Cl,True,C#CCN(C)CCCN(c1ccccc1)C1Cc2ccccc2C1.Cl,False,1066
C#CCN=C=ClCC1=CC=SCO1CF,True,C#CCN=C=ClCC1=CC=SCO1CF,False,537
C#CCN=C=ClCC#CC1=CC=SCO1CF,True,C#CCN=C=ClCC#CC1=CC=SCO1CF,False,668
C#CCN=C=ClCC#CC1=CC=SCO1=CF,True,C#CCN=C=ClCC#CC1=CC=SCO1=CF,False,922
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1367
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1207
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1862
C#CC#N#C#ClCC#CC#CF,True,C#CC#N#C#ClCC#CC#CF,False,815
CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,True,CP1[Na]C#C#N1#C#ClCC1#CC#SCO1#CF,False,1811
C#CC#N#CClCC#CC#CS#CF,True,C#CC#N#CClCC#CC#CS#CF,False,464
C#Nc1ccccc1N=Nc1ccccc1,True,C#Nc1ccccc1N=Nc1ccccc1,False,700
