original_cfs,true_cf,improved_cfs,feasible_cf,graph_idx
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,249
[SnH][SnH],True,[SnH][SnH],False,961
[SnH][SnH],True,[SnH][SnH],False,84
CCO[C@@H]1CN(C)CC12CCNNN(C)N2Cl,True,CCO[C@@H]1CN(C)CC12CCNNN(C)N2Cl,False,529
[SnH][SnH],True,[SnH][SnH],False,1169
[SnH][SnH],True,[SnH][SnH],False,826
[SnH][SnH],True,[SnH][SnH],False,125
[SnH][SnH],True,[SnH][SnH],False,130
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,675
[SnH][SnH],True,[SnH][SnH],False,1249
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1494
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1730
[SnH][SnH],True,[SnH][SnH],False,1798
C#C=C1#CC#CC1,True,C#C=C1#CC#CC1,False,1201
CCO[Si](OCC)(OCC)c1ccccc1,True,CCO[Si](OCC)(OCC)c1ccccc1,False,553
[SnH][SnH],True,[SnH][SnH],False,944
C=CC#CC=CC,True,C=CC#CC=CC,False,185
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1591
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1453
CCOCNCC[SnH],True,CCOCNCC[SnH],False,709
C=C1C=CCC1,True,C=C1C=CCC1,False,1737
[SnH][SnH],True,[SnH][SnH],False,1244
[SnH][SnH],True,[SnH][SnH],False,1284
CCO1C(NCC[SiH3])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SiH3])CC12CCNNN(C)N2Cl,False,1202
[SnH][SnH],True,[SnH][SnH],False,260
[SnH][SnH],True,[SnH][SnH],False,1690
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1222
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,23
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,917
CCOCNCC[SnH],True,CCOCNCC[SnH],False,729
[SnH][SnH],True,[SnH][SnH],False,1697
[SnH][SnH],True,[SnH][SnH],False,1849
[SnH][SnH],True,[SnH][SnH],False,1048
CCO[C@H]1CN(CCO)CC2CCNNN(C)N2Cl,True,CCO[C@H]1CN(CCO)CC2CCNNN(C)N2Cl,False,193
CCC(C)N(Cl)N(C)NN,True,CCC(C)N(Cl)N(C)NN,False,1630
[SnH][SnH],True,[SnH][SnH],False,1157
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1253
[SnH][SnH],True,[SnH][SnH],False,284
CC(C)OC(=O)Nc1ccccc1,True,CC(C)OC(=O)Nc1ccccc1,False,454
[SnH][SnH],True,[SnH][SnH],False,1335
CCC(C)N(Cl)N(C)NN,True,CCC(C)N(Cl)N(C)NN,False,923
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,86
[SnH][SnH],True,[SnH][SnH],False,995
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,831
C=CC#CC=CC,True,C=CC#CC=CC,False,457
[SnH][SnH],True,[SnH][SnH],False,432
[SnH][SnH],True,[SnH][SnH],False,1635
CC1OC1(C)NCC[SnH],True,CC1OC1(C)NCC[SnH],False,857
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1506
[SnH][SnH],True,[SnH][SnH],False,465
[SnH][SnH],True,[SnH][SnH],False,1636
[SnH][SnH],True,[SnH][SnH],False,345
[SnH][SnH],True,[SnH][SnH],False,597
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1281
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,720
C=NNNCCC(C)NCl,True,C=NNNCCC(C)NCl,False,1883
[SnH][SnH],True,[SnH][SnH],False,717
S[Sn][SnH],True,S[Sn][SnH],False,1547
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1226
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1549
[SnH][SnH],True,[SnH][SnH],False,1396
[SnH][SnH],True,[SnH][SnH],False,482
C=CC#CC=CC,True,C=CC#CC=CC,False,565
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,901
[SnH][SnH],True,[SnH][SnH],False,1493
[SnH][SnH],True,[SnH][SnH],False,1073
[SnH][SnH],True,[SnH][SnH],False,832
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1947
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,135
[SnH][SnH],True,[SnH][SnH],False,805
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,791
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,645
[SnH][SnH],True,[SnH][SnH],False,550
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1626
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1819
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,11
CC1CCNNN(C)N1Cl,True,CC1CCNNN(C)N1Cl,False,486
[SnH][SnH],True,[SnH][SnH],False,1146
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,528
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1074
CCOCCNCC[SnH]C1CCNN1C2Cl,True,CCOCCNCC[SnH]C1CCNN1C2Cl,False,1173
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,415
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,820
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1709
[SnH][SnH],True,[SnH][SnH],False,232
[SnH][SnH],True,[SnH][SnH],False,773
[SnH][SnH],True,[SnH][SnH],False,1119
[SnH][SnH],True,[SnH][SnH],False,1262
[SnH][SnH],True,[SnH][SnH],False,1324
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1107
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,656
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1316
CCOC(C)NCC[SnH],True,CCOC(C)NCC[SnH],False,1445
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1264
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1670
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1263
[SnH][SnH],True,[SnH][SnH],False,1287
[SnH][SnH],True,[SnH][SnH],False,1305
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1736
[SnH][SnH],True,[SnH][SnH],False,17
[SnH][SnH],True,[SnH][SnH],False,1511
[SnH][SnH],True,[SnH][SnH],False,903
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,701
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,900
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,1106
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,943
[SnH][SnH],True,[SnH][SnH],False,1887
[SnH][SnH],True,[SnH][SnH],False,606
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1562
[SnH][SnH],True,[SnH][SnH],False,622
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,877
[SnH][SnH],True,[SnH][SnH],False,1192
[SnH][SnH],True,[SnH][SnH],False,1734
C=CC#CC#CC,True,C=CC#CC#CC,False,690
[SnH][SnH],True,[SnH][SnH],False,778
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,122
[SnH][SnH],True,[SnH][SnH],False,625
[SnH][SnH],True,[SnH][SnH],False,531
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,404
C#C=C#CC#CC,True,C#C=C#CC#CC,False,1469
C#C1C=C=C=C1,True,C#C1C=C=C=C1,False,599
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,598
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1165
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,215
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1695
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1329
C=C=C#CC#C=C,True,C=C=C#CC#C=C,False,1041
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1171
C=CC#CC#CC,True,C=CC#CC#CC,False,1161
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,822
CCOC(C)NCC[SnH],True,CCOC(C)NCC[SnH],False,1586
CC1CCNNN(C)N1Cl,True,CC1CCNNN(C)N1Cl,False,578
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,855
CCOc1ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3S(=O)(=O)[O-])c(S(=O)(=O)[O-])c2)cc1,True,CCOc1ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(OCC)cc4)cc3S(=O)(=O)[O-])c(S(=O)(=O)[O-])c2)cc1,False,535
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1866
C=CC#CC=CC,True,C=CC#CC=CC,False,607
[SnH][SnH],True,[SnH][SnH],False,78
[SnH][SnH],True,[SnH][SnH],False,391
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,527
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,740
CCOCNCC[SnH],True,CCOCNCC[SnH],False,1713
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1035
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,356
[SnH][SnH],True,[SnH][SnH],False,1313
[SnH][SnH],True,[SnH][SnH],False,1496
[SnH][SnH],True,[SnH][SnH],False,918
CCOC(C)NCC[SnH],True,CCOC(C)NCC[SnH],False,556
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1307
CCO[NH2+]1CC2CCNNN(C)N2Cl1,True,CCO[NH2+]1CC2CCNNN(C)N2Cl1,False,1120
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1418
[SnH][SnH],True,[SnH][SnH],False,668
CCO[NH2+]1CC12CCNNN(C)N2Cl,True,CCO[NH2+]1CC12CCNNN(C)N2Cl,False,733
[SnH][SnH],True,[SnH][SnH],False,481
[SnH][SnH],True,[SnH][SnH],False,1608
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,258
[SnH][SnH],True,[SnH][SnH],False,1405
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1618
[SnH][SnH],True,[SnH][SnH],False,225
[SnH][SnH],True,[SnH][SnH],False,1842
C=CC#CC=CC,True,C=CC#CC=CC,False,1377
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1802
[SnH][SnH],True,[SnH][SnH],False,1651
[SnH][SnH],True,[SnH][SnH],False,991
[SnH][SnH],True,[SnH][SnH],False,530
CCOCNCC[SnH],True,CCOCNCC[SnH],False,616
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1461
[SnH][SnH],True,[SnH][SnH],False,1655
[SnH][SnH],True,[SnH][SnH],False,1486
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,741
[SnH][SnH],True,[SnH][SnH],False,61
[SnH][SnH],True,[SnH][SnH],False,1881
[SnH][SnH],True,[SnH][SnH],False,1118
[SnH][SnH],True,[SnH][SnH],False,370
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1993
CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-],True,CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-].CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)[O-],False,1694
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1675
[SnH][SnH],True,[SnH][SnH],False,1663
[SnH][SnH],True,[SnH][SnH],False,1055
[SnH][SnH],True,[SnH][SnH],False,649
[SnH][SnH],True,[SnH][SnH],False,737
[SnH][SnH],True,[SnH][SnH],False,1918
CCO[SnH]1C(NCC2CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC2CC12CCNNN(C)N2Cl,False,1503
[SnH][SnH],True,[SnH][SnH],False,506
[SnH][SnH],True,[SnH][SnH],False,590
[SnH][SnH],True,[SnH][SnH],False,214
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1889
[SnH][SnH],True,[SnH][SnH],False,1358
[SnH][SnH],True,[SnH][SnH],False,1231
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1869
[SnH][SnH],True,[SnH][SnH],False,569
[SnH][SnH],True,[SnH][SnH],False,524
[SnH][SnH],True,[SnH][SnH],False,1498
[SnH][SnH],True,[SnH][SnH],False,1425
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1439
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1817
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,169
[SnH][Sn]S[Sn]S[BiH2],True,[SnH][Sn]S[Sn]S[BiH2],False,1501
CCO[SnH]1CC12CCNNN(C)N2Cl,True,CCO[SnH]1CC12CCNNN(C)N2Cl,True,1839
CCC(C)N(Cl)N(C)NN,True,CCC(C)N(Cl)N(C)NN,False,1514
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,887
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,627
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1654
[SnH][SnH],True,[SnH][SnH],False,1544
C=CC#CC=CC,True,C=CC#CC=CC,False,890
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1624
[SnH][SnH],True,[SnH][SnH],False,1897
[SnH][SnH],True,[SnH][SnH],False,561
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,637
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,688
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1466
C=CC#CC=CC,True,C=CC#CC=CC,False,257
[SnH][SnH],True,[SnH][SnH],False,988
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1642
[SnH][SnH],True,[SnH][SnH],False,1381
[SnH][SnH],True,[SnH][SnH],False,67
[SnH][SnH],True,[SnH][SnH],False,409
[SnH][Sn]S[Sn]S[BiH2],True,[SnH][Sn]S[Sn]S[BiH2],False,655
C#C1C=C=CC1,True,C#C1C=C=CC1,False,1538
C=CC#CC=CC,True,C=CC#CC=CC,False,1078
CNNNCCC(C)NCl,True,CNNNCCC(C)NCl,False,1376
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,301
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1984
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,410
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,667
C=C=C#CC#CC,True,C=C=C#CC#CC,False,219
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,326
[SnH][SnH],True,[SnH][SnH],False,1013
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1744
C=CC#CC=CC,True,C=CC#CC=CC,False,1754
[SnH][SnH],True,[SnH][SnH],False,1898
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1640
[SnH][SnH],True,[SnH][SnH],False,417
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,966
C#C1C=C=CC1,True,C#C1C=C=CC1,False,631
CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I,True,CC(=O)N(CC(C)C(=O)O)c1c(I)cc(I)c(N)c1I,False,49
[SnH][SnH],True,[SnH][SnH],False,969
[SnH][SnH],True,[SnH][SnH],False,1122
[SnH][SnH],True,[SnH][SnH],False,1726
[SnH][SnH],True,[SnH][SnH],False,891
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,244
[SnH][SnH],True,[SnH][SnH],False,1874
[SnH][SnH],True,[SnH][SnH],False,1138
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,1824
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1421
[SnH][Sn]S[Sn]C[BiH2],True,[SnH][Sn]S[Sn]C[BiH2],False,870
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1148
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,8
[SnH][SnH],True,[SnH][SnH],False,1250
CC1CCNNN(C)N1Cl,True,CC1CCNNN(C)N1Cl,False,902
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,987
CCO[NH2+]1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO[NH2+]1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,163
C=C=C#CC#CC,True,C=C=C#CC#CC,False,1927
[SnH][SnH],True,[SnH][SnH],False,1167
[SnH][SnH],True,[SnH][SnH],False,1645
[SnH][SnH],True,[SnH][SnH],False,226
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1103
CCOCNCC[SnH],True,CCOCNCC[SnH],False,491
CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,True,CCO(CNCC[SnH])C1(C)CCNNN(C)N1Cl,False,814
[SnH][SnH],True,[SnH][SnH],False,1365
CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,True,CCO1C(NCC[SnH])CC12CCNNN(C)N2Cl,False,1895
[SnH][SnH],True,[SnH][SnH],False,37
C=C=C#CC#CC,True,C=C=C#CC#CC,False,886
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1295
C=C=C#CC#CC,True,C=C=C#CC#CC,False,514
[SnH][Sn]S[Sn]S[BiH2],True,[SnH][Sn]S[Sn]S[BiH2],False,15
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1946
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1016
CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,True,CCO[SnH]1C(NCC)CC12CCNNN(C)N2Cl,False,1952
CCO[C@H]1C[NH2+]CC[SnH2]C12CCNNN(C)N2Cl,True,CCO[C@H]1C[NH2+]CC[SnH2]C12CCNNN(C)N2Cl,False,3
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,1763
[SnH]S[Sn][SnH],True,[SnH]S[Sn][SnH],False,748
C=N(N)N(Cl)C(C)CC,True,C=N(N)N(Cl)C(C)CC,False,1401
